date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-16,3.0,"Went here for brunch. The food was adequate, nothing spectacular. The place seemed nearly empty and it took a while to get our food. We weren't in a hurry or anything so we enjoyed their Bloody Mary (one of the best around) and the Rough Morning (a bit sweet but quite tasty). My date ordered the breakfast bowl and she said it was good. I did the simple 3 eggs over easy with sausage. The sausage was not in links like I expected, it was crumbles of bulk sausage. Even though it wasn't what I expected the sausage was tasty. Overall it was just fine. If you're looking for some drinks for a Sunday fun day, with maybe some food on the side, this would be a good option. They only have 3 outdoor tables so unless you get there at the right time, you're probably not going to be able to sit outside; however, they do open up the front of the building and there are several tables inside that feel like you're in the open air.",0.9575,0.816,0.139,0.045,0.4910218253968255
2017-08-11,3.0,"I stopped in here to get a burger and a beer...the menu appears to be standard solid food choices and quite a lot to choose from. I was intrigued by the Carolina Reaper Wings-which when I asked the bartender-she stated that they were ""the spiciest"" of the wing choices..so I decided against that choice. I ordered the Bacon Burger and a Goose Island Matilda. The burgers appeared to be listed as ""Black Angus""; however, upon close inspection when I brought it home as I ordered ""take out"" it looks like a regular patty that you would get off a grill at a company picnic somewhere where the patties are pre-made patties..like Bubba Burgers in a box for example.....the best thing going for it was the pretzel bun and the generous amount of bacon...too bad...sooooo sad I wasted my money on it.",0.5267,0.856,0.084,0.06,0.2728937728937729
2017-07-28,2.0,"This review is solely on the dining part of things. (I realize it's a place called ""Beer Bistro"" so consider my review appropriately.)   It pains me to write this, as it's a nice place. I've met the owner and he seems like a nice guy, and is a local business working to keep local dollars here and employ people. And they've got an impressive beer selection, to be sure.  But I've been in there a few times recently, both to dine in and pick up to-go orders, and the food, which used to be really rock solid, has slid downhill. Last week I picked up a simple to go order, and two things irked me about it. One, I waited 20 minutes for a to-go order, pleasantly, without complaint, and what I got was a bag of cold food. The fries were cold, cold, cold. Seriously, 20 minutes of waiting so you could scrape the bottom of the cold fryer pile for me? WTF? And secondly, the dude who handed it to me all but threw it at me. No eye contact, no words - you know, words, those things that come out of your mouth when you interact with other people, dude. No ""I'm sorry for the wait"" and no simple ""thanks."" A robot would have been more interactive..... I could practically throw a stone at this place from my window, and have tried over the years to both eat in and order to go as much as possible, but it seems like they would really prefer not to have too many to go orders (they haven't enabled them on GrubHub) and after the last few meals, it feels like they just don't give an eff anymore. Guess what, folks? A bajillion places have opened up within a few blocks that actually do give an eff and (((gasp))) act like they actually want our business. So hey, I'll give them my money instead.",0.6003,0.861,0.078,0.061,0.4970789241622576
2017-06-23,1.0,"I am not one to write Yelp reviews but I will make an exception for The Beer Bistro, as I have never been treated with such inhumanity apart from my experience with the employees at this bar. This all began when I left a personal item there that once belonged to someone very important to me and that carries extremely significant sentimental value for me--a handmade, wooden hand fan in a personalized fan case. I realized I had lost it the next day and called The Beer Bistro the minute they opened to confirm it was there so that I could pick it up. The man on the phone immediately knew what I was referring to when I mentioned leaving something behind, as he was able to describe it in further detail than I had provided him myself, so he went to look for it. When he came back, he said that he couldn't find it and that he'd call me back if anything came up, but that he thinks they had thrown it in the trash. I begged him to investigate further and to contact me with whatever he could learn about what happened to my items. I didn't hear back, and upon reflection realized that it would be incredibly strange for a business to throw away items in their lost and found almost immediately after putting them there. So I called back to receive any updates on the status of my fan because at this point I was certain I had left it there, an employee had confirmed that they had it there, and considering the appreciable unlikelihood of it being thrown away, I was hopeful that someone would know where it could be found. Another man picked up the phone and went to look for it with a colleague of his, but again they came back and told me that although it had been seen in their lost and found earlier, they think that it had been thrown away. Again, I affirmed the significance of that personal item and my confusion about the conclusion that it had been thrown away, so I urged that they look into it and call me back once they learned anything new. A week passed and I heard nothing from The Beer Bistro so I decided to call back. At this point, it seemed unlikely I would be getting my items back, but the uncertainty was its own form of pain so I was hoping that they could at least confirm finally that my fan is now irretrievable. A woman picked up and when I asked her about my fan, she had no idea what I was talking about. This was disheartening since I was told that there would be a larger investigation regarding my fan. Regardless, she said that she would look into what I was talking about. A few minutes later a man came on the phone. Before I had a chance to request any more information about my fan, he interrupted me to scold me for calling them every day of the week (not true, as I had only called them twice and both times were on the same day a week prior). He told me that they don't have my fan nor have they ever had my fan, and that I should stop harassing their business. This was a surprise to me because I had been told by several employees a week earlier that my fan had without a doubt been there. When I tried to recount my previous calls where employees told me that it had been seen in The Beer Bistro's lost and found but may have been thrown away, the man I was speaking to told me that those conversations were imagined. He proceeded to insult me for calling them thieves (which I had not done, at all). He said that the suggestion they would throw something away is preposterous, which I agreed with, but then I went on explain to him that I was simply repeating the information that had been relayed to me so if it was inaccurate that was no fault of my own. He called me a liar and accused me of trying to get money out of their business. At this point, his voice was raised and his tone was harsh and I realized that nothing productive would come of this conversation. As he threatened to hang up, I asked simply that he would acknowledge the circumstances of this situation since I was frustrated with having to deal with accusations and insults on top of the loss of a very significant personal item. He responded by saying, ""I'm sorry you left your fan somewhere."" The conversation went on like this until I reached complete exasperation and he hung up on me. My frustration at this point is not merely with the business, which clearly has its own issues in regards to organization and staff training, but with the lack respect that this employee performed on the phone for me. Yes, it is my fault that I left my fan and its case at a bar absent-mindedly. And if I was told definitively that it had been lost or stolen or thrown away, I would have accepted that. But customer service decorum aside, it is simply inexcusable for one human being to treat another human being the way I was treated by that employee of The Beer Bistro.",-0.795,0.783,0.108,0.11,0.39454004329004333
2017-06-07,5.0,"My home away from home. $5 pizzas on Monday and $3 craft cans on Wednesday? Unreal. Also currently working my way through a long list of beers, upon the completion of which I will receive a case of my choice and a Hawks or Cubs game. I love you Beer Bistro.",0.6369,0.915,0.085,0.0,0.45000000000000007
2017-06-06,4.0,"Great spot, friendly bartenders who know their regulars! Huge food menu with some good bar food (everything from burgers to quesadillas, etc) . Tons of beer on tap and a massive bottle list. Reasonable prices, good service. If you're looking for a good beer and in the area, look no further! Start out with the IPAs on tap, then check out their sour beer bottle list!",0.9515,0.724,0.248,0.028,0.6149999999999999
2017-05-05,4.0,"My husband and I absolutely LOVE beer bistro and come here once a week at least. The food is amazing and there is literally an option for everyone. The beer selection is great and the wait staff is wonderful about letting you sample a draft before ordering. My one reservation is that there is a bouncer on some weekend nights who is slovenly and rude. He is a poor representation of the establishment and seems like a waste of money since he doesn't even greet you-- especially when the rest of the staff is very accommodating.  Other than that, this place is a serious hidden gem and a nice low key bar for a casual night or a great time!",0.9521,0.693,0.204,0.103,0.6356481481481482
2017-04-17,5.0,"A great spot for beer and food. Music is never to loud, its really a low key place with great service. I really enjoy this place. One of the bartenders, Kelly I believe her name is was so accommodating and sweet. I return 1-2 times a week as this is close to me, and Im happy it is.",0.9536,0.686,0.278,0.036,0.71875
2017-03-18,5.0,What a fun place! Our waitress Nikki was great with helping me decide what beers to get. Great selection and fun atmosphere!,0.9558,0.476,0.524,0.0,0.475
2017-03-12,3.0,Food is ok not more then that  The beer  is fine The Waitress is really nice Don't think I will come again,0.7264,0.717,0.283,0.0,0.625
