date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-31,2.0,"We've walked by this constantly and finally decided to stop in.  First off, the place is tiny.  It's difficult to maneuver around the restaurant and some of the seating (including where we sat) was tucked away in a corner.   The food wasn't good, nor was it bad.. it just was food.  We got the Breakfast sandwich, which has eggs, potatoes bell peppers, lettuce, harissa sauce and some potatoes and fruit on the side.  The sides are the first thing I noticed - there seems to a disproportionate amount of fruit and potatoes to the actual sandwich.   I will give points for presentation but to be blunt, it's just that.  It was actually really difficult to eat.  You have to disassemble the sandwich to actually consume it.  Maybe I just need to head back there for something else next time, but wasn't that impressed with the flavor.",-0.8636,0.921,0.0,0.079,0.49761904761904757
2017-08-02,5.0,"I loooooooove the Flower Flat, it's such a hidden gem. I have been three times now - twice for dinner and once for Sunday brunch. I go every time I visit Chicago and it's always delicious. The place is very small and I recommend emailing to reserve a table on weekend evenings. The decor is so cute and very homey, service is always good!",0.9263,0.794,0.206,0.0,0.5472916666666667
2017-07-23,4.0,"Great food great service great atmosphere. The decoration is a jumble of things that just work well together, will be coming back- hopefully soon! My boyfriend and I had the BLT and Sugar and Spice Waffle, very filling because of the larger than normal portions.",0.9545,0.686,0.314,0.0,0.5285714285714286
2017-07-06,5.0,"Absolutely love The Flower Flat. We've been here for numerous occasions, including brunch and dinner. It's incredibly quaint and delightful. Betsy is wonderful and each time she creates a delicious menu. When friends or family come in town, we always make a point to go here during their visit. We cannot recommend it enough. If you're looking for an intimate setting for you and your loved ones, this is the place. Take your time, enjoy the company of those around you, and bring a bottle of wine too!",0.9807,0.713,0.268,0.02,0.6840909090909091
2017-05-22,4.0,What an amazing find tucked away in this old garden level apartment. Really friendly staff and delicious coffee- definitely will be coming back  Definitely a unique and fun spot,0.9623,0.528,0.472,0.0,0.5375
2017-05-12,5.0,"I love stumbling across little hidden gems like this in big cities.  This cute little French-bistro inspired cafe is very easy to miss, and is most likely a guarded secret for those living nearby!   The decor is very French provincial with kitschy little paintings of Chicago and pets adorning the walls.  You'll forget for a moment you are in Chicago. The service is very timid, and to some may seem slow or unapproachable.  I appreciate quiet service where you are allowed time to relax, take in the atmosphere, and before long you have a glass of water and a menu at your table.  We live lives that always seem hurried, and this place feels like a good spot to slow down, read a book, talk to a friend, or think about future plans. The selections here are limited, with 4 or 5 items on the breakfast menu....but all sound delicious.  From reading the menu, the owner is the cook...so get ready for a home cooked meal.  I had the scrambled eggs, potatoes, toast, and fresh fruit with a cold press of coffee.  Everything feels ""made from scratch"" or ""local"", and the coffee was very delicious.  The eggs were light, fluffy, and required no salt or pepper. If you're in the Wrigley area, it's worth a small walk here to enjoy a simple meal, at a decent price.  I'm not sure what else anyone could ask for.",0.9891,0.762,0.191,0.047,0.5062134502923977
2017-05-07,5.0,"Looking to host an event for a small gathering, The Flower Flat is the place.  I recently hosted a bridal shower for my niece, the party was a success!  The atmosphere is cozy, charming and the food is great. It is obvious the owner, Betsy enjoys sharing this space and entertaining.  She was a big help arranging this affair.  The flowers were beautiful and the Bubbly Bar was enjoyed by all.",0.9867,0.626,0.374,0.0,0.5229166666666666
2017-04-29,5.0,Cake here with friends for brunch. Really nice place with good service and all essentials for brunch comfort food. Has a home setting and reasonably priced. Definitely suggest if you are around lakeshore.,0.923,0.654,0.346,0.0,0.675
2017-04-15,3.0,"No one greeted us for awhile and there was no sign to seat ourselves... so we waited a few mins and then sat down. After awhile of sitting around we decided to leave and of course that's when someone came up with the menu. After that, service improved and it was an enjoyable event.",0.5423,0.774,0.133,0.092,0.32962962962962966
2017-03-23,5.0,Betsy did the flowers for my wedding this March and I could not be happier with both the quality of the arrangements and the excellent customer service that she provided. My husband and I love going to the Flower Flat for brunch and went there frequently when we were dating. Would highly recommend!,0.8485,0.774,0.181,0.046,0.513
2017-03-18,4.0,"Outstanding, feels like you just walked downstairs to grandma's kitchen. No fast food here, you order it then she makes it. Just a little place that you wouldn't think twice about, but you should. Staff is amazing, well everything. Let's put for this way, when you walk in here you are transported out of the speed of the big city and into the nice relaxing countryside. At least for a little while.",0.9612,0.744,0.237,0.019,0.609375
2017-02-12,3.0,"The Flower Flat is A-OK. Not the best but a nice spot for brunch. The location is tucked away on Addison and easily overlooked when walking by. The interior is flowery and a little kitschy but that adds to its homey appeal.  The staff was extremely kind and provided great service. The food was just meh. I had the breakfast sandwich, which consisted of scrambled eggs and potatoes tucked into a large roll. It was satisfying but not spectacular.  If you are looking for a low-key brunch, this is your spot!",0.9771,0.743,0.232,0.025,0.6736904761904763
2017-02-10,5.0,A lovely little gem in the neighborhood. You probably pass by it many time a day and don't notice it but once you step in that door you'd never forget this place.  I usually find myself there over the weekends for some delicious waffles and French press coffee as I read. Staff is super friendly and the decor is unique and very homely.  The also have dinner on selected evening with prix fix menu and it's BYOB.  A definite stop for all the waffle lovers and those who enjoy hope in the wall family run joints.,0.9869,0.685,0.292,0.024,0.5388888888888889
2016-12-22,4.0,"This place is way too dang cute. French press coffee was delightful. Breakfast was good, superbly presented.",0.8658,0.591,0.409,0.0,0.72
2016-11-27,5.0,"Great tea and breakfast sandwiches! The atmosphere is charming and pleasant. I always try to take people from out of town here for a brunch with a little character.  Be prepared to wait a little while for your food and for the waitstaff, but it's worth it.",0.8426,0.775,0.225,0.0,0.6361111111111112
2016-10-24,5.0,"Well, 5 years have passed since my first review of TFF, and this is still one of my favorite places! My family recently threw me a baby shower here and everything was just perfect. The Flower Flat catered beautiful cheeses (with local honey), mini sandwiches, and cupcakes. Everything was set up perfectly and all the guests loved the charming and quaint ambiance. Betsy was the sweetest, and my family had an easy and seamless time working with her. They made a special occasion, even more special.",0.9863,0.687,0.313,0.0,0.6056349206349206
2016-10-02,2.0,"I found eating here incredibly awkward.  The space is not welcoming, and neither is the service. The food was unremarkable, and I spent most of my meal exchanging confused glances with another diner.  I couldn't leave fast enough.",-0.6653,0.8,0.03,0.17,0.5666666666666667
2016-09-25,3.0,"This place is very cute. I loved the way it felt the second I opened the door. The cozy restaurant is filled with flowers, succulents... This place feels homey and I felt like I was in an old country bed and breakfast.  The food had perfect presentation. However, the reason why 3 starts is the most I can give TFF is because the breakfast sandwich my friend and I got was lacking in flavor. I was salting my sandwich as I took bites. (I should mention, I salt my food at restaurants once or twice a year. I'm not a fan of salting my food after it's been presented to me.)  fruit was fresh, potatoes were seasoned well and done just right. Bread was tasty and fluffy. I might come back and give them another try just because of how cute this place is.",0.9705,0.821,0.165,0.013,0.5596938775510204
2016-09-05,4.0,Liked this small cafe that feels like it's part of a flower store. It's cozy with a few tables of 2-4 and then a larger table of about 8-10 which can be used for informal bridal/baby showers. Some healthy options for breakfast and lunch make it a nice option with very reasonable prices.,0.8689,0.806,0.194,0.0,0.6037500000000001
2016-09-05,3.0,"Super cute, decent breakfast, excellent french press coffee, cream was curdled, lunch sandwiches and salads looked tasty",0.891,0.569,0.431,0.0,0.6666666666666666
2016-09-04,5.0,My husband and I love coming here for the Friday night fixed menu.  We used Betsy as our florist for our wedding in August. We gave her little direction and she over delivered. We could not have received better attention or service anywhere else. I did not have a lot of strong opinions or knowledge of flowers and when we sat down with Betsy she knew exactly how to handle everything. Our flowers looked great and everyone commented on how perfect they turned out.,0.9312,0.811,0.163,0.026,0.5358024691358024
2016-08-18,5.0,Cute little cafe with great brunch menu and coffee. The hostess and chef is very friendly. We visited once and enjoyed it. I requested to host a girl friends bday and she was very accommodating. Lots of coffee beer wine and champagne later we all left happy as clams. Will go back!!,0.9726,0.649,0.351,0.0,0.48999999999999994
2016-07-31,5.0,"Our favorite brunch in the city! The granola is the best, we tried to replicate at home with no success! The Nutella sandwich and 3 scramble eggs breakfast is also top notch! Don't change your recipes ever!",0.913,0.659,0.295,0.047,0.45
