date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-01,3.0,"A weekday visit seemed in order as I had the day off. So instead of opting for our favorite place, we decided to try Bongo room, as there was no line and it's been a while since we had the most delicious pancakes with a lemon mascarpone cream that was so memorable! Our server sat us and within 1 minute came back and asked if we knew what we wanted. Uh, no. Maybe coffee first?  Sadly, there was no special pancake offered on the weekdays, so we went with the blackberry and Meyer lemon pancakes and a breakfast burrito.  Both were forgettable. I noted to my dining buddy, the croissant sandwich had one egg..one egg? He said I could add another, but if anyone has ever eaten a croissant, it is larger than an English muffin and those hold one egg.  So the pancakes were less than spectacular and the burrito was just all spinach tortilla and some tasty scrambled egg. Melting cheese on top seemed dumb and there is a size down from huge tortilla that could have held the fillings of this burrito prefecture.  We ate a 1/3 of the pancakes and just 1/2 of the burrito and regretted our choice of bongo room for brunch.  My only tip to those waiting in the huge line on the weekend, if you're going here and can convince your friends to do a coffee walk and find another place in the area for food, you will be grateful that you went to eat brunch at any other place.   Maybe do a traveling meal...coffee and a danish, then go find an egg dish at another place like Fairgrounds, then wander off to find some good sausage or bacon and a cocktail at Covey.",0.9538,0.849,0.104,0.047,0.5921579743008315
2017-08-23,4.0,"I have been to the Bongo Room Downtown Chicago as well as the one here, I would say the cooking quality is about the same in both which is nice. The wait here on a Sunday morning was about 35 minutes, they take your name and phone number and then text you when at able is ready which is really nice. The place is clean and the atmosphere is really cute. Our waitress was really nice, and even though the kitchen lost our orders initially apologized a thousand times and made sure we got everything correctly and as fast as possible.  I had the Chocolate French Toast Tower, which was good but I got bored w/ it pretty fast. I would recommend the red velvet pancakes and the egg benedicts over it.",0.9489,0.779,0.191,0.03,0.6466049382716048
2017-08-21,4.0,"Initially my boyfriend and I attempted to get a table at The Bongo Room on Saturday at 11AM, but the wait time was too long for us. Luckily on Sunday morning at approximately 9:30AM there was only a ten minute wait time on a table for two. While the place was busy, they were effective in seating us and putting in our order when we were ready. I ordered the Smoked Mozzarella & Turkey Sausage Sandwich and a Black Raspberry and Grapefruit Mimosa. My boyfriend ordered the Banana Pancakes and an Espresso. When we tried each others food, we were delighted and decided to share. The sandwich was potent and delicious while the pancakes were refreshing and tasty. It was the perfect combination for us. I enjoyed my mimosa and I know he enjoyed his espresso. We would comes back for another visit.",0.9913,0.766,0.234,0.0,0.5814814814814814
2017-08-20,1.0,"4.5stars  for the food, the pretzel pancakes are delicious! 1 star for service. We are arrived with 3 people and a 4th was on the way. We told them we know what the 4th person wants and are going to order for them and they will be here in 5 minutes.They said no they cannot seat us because too many people in the past have lied and said they are going to order and then they don't. We said okay fine we will seat with just the three of us. (We again will just order for the 4th). The host again was like if we seat you 3 then no one else can seat with you! Um sorry what?? His attitude and the manner in which he said it was the biggest issue. After we ate and paid we asked to speak to the manager. She was no better saying we have just had this issue in the past so we don't allow it. We said honestly if that's your policy fine but you should really figure out how to say it without calling your patrons liars. She rudely responded with okay so what else are you looking for? I said nothing we have already paid we just felt the need to let you know the attitude from the host was not appropriate. Truly poor service.",-0.8885,0.835,0.059,0.106,0.525
2017-08-19,4.0,"Typically there's a wait but that's just evidence of the food quality.  The pancakes are just insane. You can get half an order or just one pancake.  Last time I couldn't decide and got two half orders. When I have a pancake this good I typically lose my mind once that sugar hits me. This time I evaluated the portion size before I had my first bite and was able to determine that half an order is really a full order other places. Will I just get one half order next time and be sensible? I don't have a crystal ball and may not be able to resist The white chocolate pretzel pancakes are heaven. To me they are closer to cinnamon roll pancakes but to be honest I don't really care what they call them. Get these.  On this visit I also had the Meyer lemon pancakes which were great too but get lost in the light cast by the white chocolate pretzel.  I've been here several times and each time thought the server could have been better. They lack a little enthusiasm and customer service acumen. This would bother me more but on each visit I was impressed by service and attitude of the bus person. Filling water, clearing dirty dishes with a smile.  Each time I asked the bus person about what the best new pancake was and I got answers far superior to anything I've gotten from the servers  The wait for a table is tolerable as you can just go next door to volumes book store/coffee shop and browse the well appointed selection. Staff recommendations are thoughtful and well done at this Indy bookstore.",0.9865,0.758,0.167,0.075,0.4395944741532978
2017-08-16,1.0,"I've been to Roosevelt location and enjoyed it. So I went to Wicker location as I live there, and I couldn't have been more disappointed. Food was great, but maybe cause it's Wicker Park, the attitude was more than I wanted. John, who is apparently a manager, has let the high Yelp reviews and success make him forget, that everyone in there is a potential repeat customer. Guess he didn't care to adjust his smug-ness. Go to Roosevelt spot for good food with less pretentious pr&#k.",0.7658,0.772,0.144,0.084,0.5351282051282051
2017-08-13,4.0,"I lived in wicker park for a while, i was here religiously every Sunday! I didn't care what the waitlist looked like... the brunch menu is to die for. The service was great, seating great and when they tell you 45 minutes it's usually 30.. not an extra 15 minutes on top of what they originally told you. I usually dropped my name and went to run some errands nearby.. food comes out pretty quick for being as busy as they are. If you're driving parking can get pretty tough.",0.8646,0.757,0.164,0.079,0.5819444444444444
2017-08-06,4.0,"Not a bad place for brunch. I am a big fan of the texting service they have in order to sit people. I had the the chorizo, avocado omelet and it was pretty good. Tried a bit of the BLT Benedict and it was pretty good as well. I'd definitely come back and try other options.",0.93,0.653,0.293,0.053,0.537962962962963
2017-08-03,5.0,"When you come here, regardless of what you actually order you need to also add the white chocolate caramel pancake to your meal. It's rich, it's sweet, it's heavy, and it's amazing. What a great place to come to, sit, relax and have a great meal with great service. And please don't forget the white chocolate caramel pancake.",0.9827,0.614,0.386,0.0,0.515
2017-07-30,5.0,"Great place for brunch! Fresh ingredients, Prompt and courteous service with a comfortable and friendly atmosphere.",0.9476,0.377,0.623,0.0,0.71
