date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-15,5.0,"I used to live in the neighborhood, and still go back just for the lunch buffet! You cannot beat $11.99, all you can eat, delicious Indian food. It's available on the weekends too. Samosas, fresh naan, lots of veggie options of course, a few chicken dishes and usually a goat dish. To seal the deal, there is always a refreshing dessert option. The rice pudding and mango custard are out of this world! Absolutely work a try, particularly for the buffet, it's an incredible value.",0.8395,0.896,0.104,0.0,0.5694444444444445
2017-08-02,5.0,This is a really decent Indian place for dinner and right next to the Red Line. We ordered Dum Aloo Gobi and Veggie Korma with naan and samosas. It was all very flavorful and hot. The portions between 2 people were large and prices were decent for Indian. Love that it's BYOB. Service was also really nice. Thank you for a nice dinner!,0.9254,0.806,0.194,0.0,0.5497835497835498
2017-07-16,5.0,"We live in the neighborhood and eat at The Little India often.  I can't say enough positive things about this place.  Most importantly though, I'd like to talk about the Palak Paneer.  Oh man the Palak Paneer.  Get the Palak Paneer.  And then tell your friends to get the Palak Paneer.  And then your friends will love you forever.  You're welcome.   Seriously though, the food here is always delicious, and I can't believe how fast it comes out.  Anytime we come here,  the owner is always so nice and welcoming, and the service he provides along with his staff is top notch.   I've tried the lunch buffet, and it's too dangerous for me to ever go back.  The Little India is a hidden gem on Bryn Mawr, and my favorite Indian restaurant in the city.",0.9777,0.74,0.212,0.048,0.6414141414141414
2017-06-17,1.0,"So I've ordered from them previously and it's always very fast, great food but this time I don't know what was going on. I ordered the usual--- my veggie combo, and chicken biryani with an aloo paratha, with two drinks (coke and spite). I never got the naan bread which comes with the veggie combo and they messed up my order for the drinks. I said I wanted a Sprite and a Coke and they gave me two cokes. When I called back to explain the issue the lady on the phone made feel like I was doing something wrong. She put me on hold as she checked with the kitchen if they put a naan in the bag. Coming back on the phone, she asked me again if I was SURE I didn't get a naan bread. Ok, now I'm a liar? She then said ""well we can't come back to bring it now. And we can't bring you an extra sprite."" I'm like, ""well you know what--- handle the issue. Because if you can't bring my naan that YOU FORGOT, as well as my sprite at least take it off my check, because I'm paying for the naan I never got."" I understand things happen... it's probably a busy Saturday night. But learn how to handle your issues correctly--- and don't make the customer feel like they did something wrong when YOU made the mistake. It's a shame since I'm really questioning if I'll ever order from them again after this incident.",0.0256,0.808,0.1,0.092,0.4428472222222222
2017-06-09,1.0,"Two of our boneless chicken dishes had bones in them.  Yuck.  Kind of ruined the whole dinner and all three of us had the same bad experience.  The spice was nice and the black lentils were good, but it's hard to look past the quality of the chicken dishes.  I also think rice should be included when you are paying anywhere from $12 to $16 for a entree.  My search for GREAT Indian food continues.",0.7717,0.802,0.127,0.071,0.6305555555555555
2017-06-09,5.0,"I've been eating here for several years. I feel like the service and quality has improved over the past year or so. I have never eaten in the restaurant so I can't speak to wait service because I'm close enough to walk and get it to go. And I am a vegetarian so I've never had the meat dishes. However, I have been ordering their vegetarian options once a week for several years. The food is fantastic every time. There are several delicious vegan options on the menu. The portions are generous. You have to pay for rice but it is fluffy and delicious and you get a huge portion (enough for 2 or 3 people). I've been dining at Indian restaurants all around the city for years and The Little India may have the best samosas. They're spicy, perfectly fried and so so good! A bonus is it's right next to the Bryn Mawr Redline stop. I highly recommend.",0.9918,0.736,0.242,0.022,0.49587301587301585
2017-06-06,4.0,"I order lunch from here a few times a month. I love their lunch special, where you can choose a chicken dish and a vegetarian dish. It has allowed me to try various combinations. I also like the chicken biryani lunch special. It is enough for two. Tasty ! My only complaint would be that the raita is often hot or miss. Sometimes it is very soupy and sometimes it is like yogurt, which is how I like it.  Delivery has always been quick and accurate. Although I have never been in the actual restaurant, I'm glad I found it.",0.9485,0.768,0.196,0.036,0.5828869047619047
2017-06-01,5.0,"Delivery arrived early, food was hot and tasty. I especially liked the sweet red sauce with the samosas. Can't ask for more than that!",0.7683,0.76,0.24,0.0,0.55
2017-04-21,5.0,"Love this place. Been going here for years. Food is good. Good portions. Quick service and clean. Love the consistency, always tastes fresh and flavorful.",0.9595,0.497,0.503,0.0,0.5857142857142857
2017-03-25,1.0,"0 stars please? ""The Little Xploding Bootie"" will be the new name of this for me, and no I will not be going back. Never have had such an intensely terrible GI reaction to a meal in my life, woke up in the middle of the night after 4 hours of sleeping to severe pain. I've seen other reports on this page of food poisoning at this restaurant, so I'm assuming this isn't just a one time thing. I eat Indian food pretty regularly, so having such a severe reaction is a surprise.  The food at ""The Little Xploding Bootie"" is actually pretty good. Had the Chicken Combo dinner w/ Tandoori, Masala, Nan, and the rice for $17 (was gonna have it for dinner last night and lunch today but I'm going to have to throw it away :( ) I'd give it 3-4 stars for the food, but those 3-4 stars get taken away given the literal pain this place has caused me.",-0.8978,0.828,0.054,0.118,0.5326959498834498
