date,star,text,compound,neutral,positive,negative,subjectivity
2016-12-07,5.0,"Mad mad longtime love for this place. You need to be starving though- they serve nice extras- warm broth to start, accompanied with the legendary puff pastries avec strawberry honey butter; these alone could be a meal!  You will see well-heeled consumers noshing the time away. You'll feel like a lady who lunches!  :)",0.5837,0.622,0.217,0.162,0.8857142857142858
2016-05-01,5.0,"Best salads anywhere!  Pricey but food and service is fantastic so worth every fresh, tasty penny! I would say soecial occasion kind of place but food is so freah and healthy that putting a price tag on that isn't appropriate.",0.9618,0.639,0.361,0.0,0.5285714285714286
2016-01-13,4.0,"Came in as a curious food taster. I have to say that chicken consomme starter broth was dynamite.  I could have just had that for lunch to be honest.  I ordered the beef wellington. While the flavors were all there, it wasn't really a wellington in the traditional sense. The beef was outside of the pastry rather that inside of it. In spite of this, the beef was high quality, the pastry was cooked well and the mushrooms and sauce were delicious. This was accompanied by a creamed spinach.  I would go back again, but I think I'll ask for extra chicken consomme.",0.5927,0.888,0.09,0.022,0.5854545454545454
2015-08-24,5.0,Fabulous lunch spot. Came her for a fast lunch - maybe better suited for a day off than a power lunch just because the pace of the service tho excellent is a little more suited for a long lunch.  Steak salad was literally a steak and a salad which I'm not used to (the steak is often sliced) but I thought that it tasted wonderful and was cooked perfectly.  Sister loved her chicken sandwich and I LOVE that they put the calories on the menu. Will definitely be back!,0.9886,0.68,0.32,0.0,0.6807692307692308
2014-12-13,4.0,"Came here for a sister date. Zodiac Room is on the fourth floor of Neiman Marcus. It's fun just to go look at beautiful handbags and pieces. It really motivates me to grind harder in life. That shimmery ocean blue $300 velvety soft silk shirt?? Do I need it? (no). Do I love it? (gorgeous).  *works harder in life* Can I justify spending $300 on some fabric with buttons?? sadly not today. good bye beautiful shirt! Pros: -Excellent service- everyone was so friendly, responsive, helpful and it definitely had an air of high quality service.  -Loved how fast items were removed or arranged onto our table and how fast the waters were filled.  -Our waiter even commented on the ""wait time"" of the salad which I definitely did not think was that long.  -Food was delicious- I had the orange mousse chicken salad which was amazing and the sister had crab salad which had avo- yummy!  -Dessert was great- sister had the pumpkin creme brulee and I had NM cookies that was presented in a NM box with recipe card (so cute!) -They have the most adorable after lunch mints that come tucked into NM envelopes post lunch with the bill.  Cons: -Pricey for lunch- our meal was $60 w/o drinks.  Everything else was decent- will likely return if I'm ever in the area or in the mood for that chicken salad.  THANK YOU SISTER FOR LUNCH!!!",0.9958,0.757,0.224,0.019,0.6365656565656566
2014-08-25,3.0,one of my fav lunch spots in downtown.  not crowded (a huge plus). decent food and good service.  never say no to popovers and strawberry butter!,0.7284,0.687,0.252,0.061,0.7222222222222223
2014-04-24,3.0,"My wife likes this place much better than I do.  Department store dining is a thing from another time, but Nieman Marcus still offers it in some of their select stores, downtown Chicago being one of them.   Space is great, the service...is what you would expect, it's Nieman Marcus, and the food is definitely worth checking out if you somehow can't find other options you prefer better in the area.   They have the calorie content next to each item so if you are watching your waistline you can order appropriately.",0.9542,0.817,0.183,0.0,0.340625
2014-04-20,4.0,"My husband and I usually have a lunch date here once a year.  It is a nice, upscale and delicious meal, so we keep visiting.  The hostess is always super friendly, and service is fine  (maybe a bit slower than it should be).  Every meal I have is good.  On this visit, I had salmon, and it was fantastic.  Will be back for food and fashion next year!",0.969,0.709,0.291,0.0,0.5416666666666667
2014-04-02,4.0,"Here for a lunch meeting yesterday - pros: quiet, good for conversation and meetings, great service, gluten-free marked on the menu, nice decor cons: limited vegetarian selection, kind of a funny feel walking up to a business meeting through all the tempting retail ha!",0.9216,0.667,0.296,0.037,0.6657738095238095
2013-12-01,4.0,"High class all the way; dining with the ""money crowd"" of Chicago. The decor is sleek & stylist. The staff is professional and attentive without being annoying. There aren't many tourist dining here even though the location of the Zodiac Room is on Michigan Ave. I recommend getting a booth or a table next to the window",0.5801,0.915,0.085,0.0,0.49
