date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-30,5.0,We had an amazing time at Laschet's and we're so happy that Erika from Rare Dirndl ( yelp.com/biz/rare-dirndl… ) sent us there after our visit in her shop. We always sit a the bar in drinking establishments and the bartender was amazing to us. She served us some great bier in authentic German glasses. She was even a good sport when we tried to buy them off of them for $50 bucks a pop and then some-those glasses are priceless gems guys!! While we didn't leave with German glasses we did leave with full tummies! All the food is authentic German food and that means a lot of meat and potatoes as well as hefty portions. We shared a meal and were more than stuffed after finishing. The potato pancakes were great but the Spatzle was AMAZING! (Highly suggest getting spatzle!) the meat was so tender and flavorful and you could tell everything was made with love!  If you haven't tried Laschet's yet you definitely should. Grab some great German bier and bring your appetite. If we had more time to explore Chicago we definitely would have made Laschet's a repeat adventure. Prost!!,0.9932,0.775,0.225,0.0,0.5930434782608694
2017-07-31,5.0,"HUNGRY??? Then Laschet's Inn is the solution! Generous portions of mouth-watering, satisfying CARBS, PROTEIN & SAUERKRAUT. Cold German beer in big, tall glasses. Delicious dark rye bread. Choice of 2 house-made soups of the day or salad with warm bacon vinaigrette. Menu is large: daily specials, something for everyone -- even vegetarians (e.g. mushroom goulash with spaetzel & red cabbage). Save room for dessert: choice of house-made apple strudel or apple crisp, also Lutz' German chocolate cake. Complimentary after-dinner shot of schnapps or brandy. Decor & ambiance is classic: dark wood, mounted deer heads & antlers, lots of booths & tables, German polkas. Great, professional service!  Our first time to dine at Laschet's Inn. Cannot wait to return! A gem!",0.9779,0.801,0.199,0.0,0.4072619047619049
2017-07-09,5.0,We are from Columbus and love German food.  Saw the positive reviews and went outside the typical tourist spots. So glad we did. Great selection of German beers and huge food portions.,0.9552,0.607,0.393,0.0,0.48282828282828283
2017-07-02,4.0,"The portion are ENORMOUS. The pretzel is great with the cheese or mustard, and the herring has a really bright flavor. But so far, the most surprising menu item is the mushroom goulash. Meaty, rich, and all around yummy. Even if you're a meat eater, get it. It's a substantial meal and you will not be disappointed.",0.964,0.691,0.309,0.0,0.7437499999999999
2017-06-23,5.0,"Have been coming to this institution of an establishment since I moved to the northside 28 years ago. Had a hankering for German food and despite the warm weather went and filled up on their delicious potato pancakes, bratwurst, sauerkraut & german potato salad, sauerbraten with spaetzel and red cabbage.  All delicious! Love their potato pancakes!  Great beers served cold and in various large steins. Great Friendly service. Relaxed atmosphere after work. Had some games on and just regular folk hanging out. Wish I still lived a block away.",0.9797,0.685,0.273,0.042,0.5403663003663003
2017-06-17,5.0,Such a fun and relaxed bar! Awesome place to grab some great drinks with some good company!,0.9595,0.377,0.623,0.0,0.6100000000000001
2017-06-03,5.0,"I had a great experience there last night. Excellent food and excellent service. Everything is top notch at Laschet's Inn. The staff are welcoming and pleasant, fast, efficient, and courteous. The food is phenomenal and delicious. Nothing bad to say about this amazing German restaurant/pub.",0.9839,0.462,0.488,0.051,0.6884615384615385
2017-04-26,5.0,"Free shots!!!!! Who wouldn't come for that?!?! The mushroom dish is amazing and very filling. The potato pancakes are a must to start. Great beer selection, go for the large! Fun atmosphere wife a large group of people. Food comes out quick, service is great and you can't beat the prices. I'll be back to try the shrimp dishes!!!!!",0.9688,0.721,0.279,0.0,0.5057142857142857
2017-03-21,5.0,Amazing German Pub. Great draft selection. The waiter was very helpful and I would definitely be coming back for their delicious food.,0.9545,0.479,0.521,0.0,0.4928571428571429
2017-03-06,4.0,"When you want great German fare, huge servings, and cold beer this is the place to go. Their food is pretty amazing, especially when you see that their kitchen is almost as cozy as my own kitchen at home. Great customer service and ambience, this is a place where you don't have to worry about loud music and have a great family conversation. My favorites here are: the schnitzel and hakpeter. I mean seriously, you almost can't go wrong with any order here.",0.9812,0.683,0.301,0.017,0.7902777777777779
2017-03-04,3.0,"Tried Laschet's with a group of 6. It's a good experience. The service was a little odd. I think our server was a bit overwhelmed with a large party in the back room. Overall it was a fun experience. Good beer and German eats. Hachapeter, Pretzel, Spaetzel, pork Shank, mushroom goulash.",0.8748,0.717,0.245,0.038,0.28650793650793654
2017-02-26,5.0,"This place is so weird and so amazing.  I love it from the band up front to the riff raff of waitstaff.  Everything is mismatched and it's quite alright.  All I can say is spatzele.  Go on the night they have the chicken paprikash special or the beef stroganoff.  I can't remember which nights those are but I'm sure you can look it up or call.  Those with the spatzele and the red cabbage are so f-ing good.  Expect everything to be strange as I said, drop ceilings, weird paintings, loud live band, but it's quite alright!  Chicago has so many gems like this it's unbelievable.",0.9407,0.721,0.203,0.076,0.6757369614512471
