date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-31,4.0,"This is a really cute little Mexican place on Broadway. There are probably 10 tables altogether. I came in with a bitchin' hangover and mowed down on the chips and both kinds of salsa-- the red is a little spicier than the verde but both have a serious kick and are delicious. For my entree I had the steak flautas. They were pretty good but I blame myself for not ordering something dripping in cheese given my current tragic state. That's on me though, not them! I really enjoyed the dollop of guacamole on my plate as well as the refried beans. I've had bland renditions of both items before and that definitely wasn't the case here.  Service was fine too-- she kept my water glass refilled and remembered not to put sour cream on my meal so I was more than satisfied. I definitely like this place and will go back again for sure when I'm running errands in Lakeview. They are BYOB; although I didn't indulge this time as I had done plenty of damage the night before I definitely will next time.",0.977,0.727,0.194,0.078,0.5303240740740741
2017-08-29,5.0,This place is amazing. We stopped in to get dinner and the food was incredible. I ordered the cheese enchiladas con mole and my friend ordered the steak flautas. 10 out of 10. You have to come here. New favorite spot. The beans and rice were so tasty and the main dishes were out of this world. My mole was so flavorful.,0.8442,0.827,0.145,0.028,0.7175757575757575
2017-08-13,5.0,The food was fantastic! Very authentic and the servers are very friendly. The prices were very fair for the meals. You get a lot of food for what you are paying for. When you first walk in you get free chips and salsa :),0.9458,0.7,0.3,0.0,0.8083333333333333
2017-07-09,5.0,"I'm new to Chicago and we went here the second night of living here.  Holy mole!  And I mean holy mole, the mole sauce is amazing!    Everything was delicious.  I was especially happy with the salsa, so flavorful and a nice spice to it.  Our table had the burrito, the taco salad, and the carne asada.  Although the portions are very large we still managed to clean our plates of the delicious food!  This will be my regular mexican spot!  Also love that it is BYOB.",0.9805,0.743,0.257,0.0,0.6135470298931837
2017-06-28,5.0,"Something keeps bringing me back - it's the chicken quesadilla. This thing is addicting and DELICIOUS. The cheese is the perfect melt, the chicken is simple, the guac and sour cream combo does it just right. I also found out in addition to the 7% cash back, they have 20% cash back on Groupon (15% after the first purchase)! So along with all that PLUS free dessert check in (which the fried ice cream wins, hands down), this place is such a great deal.",0.9662,0.796,0.204,0.0,0.48531746031746026
2017-06-18,4.0,"Came here expecting good things, and we ate good things :) Delicious chips & salsa: the chips were firm enough to hold the salsa and crispy enough to get a satisfying crunch without any excess oil or salt. Both salsas were hot, but I loved the salsa verse better. The Queso Fundido was as fun to eat as it looked: the breakable fried tortilla shell played double duty as bowl/chips and the queso was creamy and flavorful. The chorizo added enough heat to boost the bite in the cheese. The Enchiladas Verdes was a delicious blend of chicken, corn tortillas, a delicious sauce, and topped with green salsa, cheese and sour cream. The sauce and toppings were not overwhelming the tortillas (they stayed firm and not soggy), and the rice and beans were light and savory. The Steak Fajitas dinner was just my style! It came out sizzling on a skillet, the crisp thick cut veggies and tender chunks of steak covered with a delectable glaze was the dish I was looking for! It took eight corn tortillas to finish the platter; the rice and beans were on point here as well. For dessert, we received a $free$ Nieve Frita for checking in on Yelp, and just like to entrees, this ice cream was a very large portion! I have never tried this before and I enjoyed the contrast in textures from crispy shell to velvety center.  All in all, this small ten table restaurant has moved its way up into my heart, and the family that owns it has done a fine job!",0.9956,0.789,0.202,0.009,0.5757680491551459
2017-05-30,1.0,"Ordered a beef burrito for delivery; the description was simply beef, lettuce, tomato, sour cream, cheese, and beans. What I received was a burrito containing only beef, beans, and for some reason.... stewed carrots?!? The stewed carrots gave the beef a ""is this rotten"" flavor. Not to mention I am allergic to carrots.  TLDR: nasty taste, left out half the ingredients, I got hives.",-0.8841,0.842,0.0,0.158,0.4373015873015873
2017-05-25,5.0,"People, this is how proper Mexican food is prepared. No fake hipster ingredients (or hipster menu prices!) just simple, authentic Mexican food. I've been coming here for years and have never been disappointed. The tacos are solid, get the Taco Dinner which comes with 2x tacos plus rice and beans for under $10. They're delicious! The Enchiladas Mole is also very tasty and filling. For anyone dining in, it's BYOB and they put a basket of tortilla chips along with red and green salsa, free of charge, on the table while you wait for your main dishes to arrive. Staff are always friendly and attentive too. Highly recommended.",0.9124,0.802,0.155,0.043,0.45473389355742294
2017-05-12,5.0,This place has authentic Mexican food and a pleasant atmosphere. Enchiladas de mole (chicken) had great flavor. You will be fed well here. Staff is very kind. This is a good spot for tasty Mexican food at an affordable price.  Groupon and Yelp both offer card-linked deals for cash-back when you dine in. Yelp also currently offering a free dessert when you check-in here.  This place gets 6 stars when you combine all the deals to an already affordable price. Make sure to tip on the original price!,0.9729,0.758,0.242,0.0,0.6546296296296297
2017-05-07,4.0,"Service is very friendly and food is good.  The horchata here is decent. Not the best, but definitely complements the food nicely. I ordered a steak milanesa torta as well. Parts of the steak were a little nervy but most of it was tender. I wish the breading on the milanesa was a little crisper but overall it tasted really great.  Will return, good Mexican food in Lakeview.",0.9839,0.64,0.36,0.0,0.5051282051282051
