date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-28,5.0,"This review is for the pre-fixe lunch.  Everything was ON. POINT. From flavor to service to price, Blackbird definitely deserves its Michelin star.  Ambiance is casual chic; the timing of delivery for each dish was perfect (not too slow, not too fast). And $25 for a stellar 3 course meal?  Yes please...better than any restaurant week I'VE ever been to! (my words don't do it justice. * = favorites) Appetizers - Charred green beans, miso, chermoula, almond:  Usually I'm doubtful of greenbeans as a dish...but I loved the way they incorporated both regular greenbeans and tempura-style greenbeans - *Warm shrimp salad w/corn, chili, paprika oil:  Buttery shrimp swimming in a creamy yet balanced sauce Mains - Roasted whitefish with almond, cherry, sorrel:  soft flaky fish with a slight tartness from the cherry - Hanger steak w/white asparagus and strawberry:  A playful contrast of the flavorful steak and strawberry sauce Dessert - Cinnamon marshmallow ice cream. blackberries. rye graham cracker crumb:  Kind of like a fancy, dessert parfait - *Corn cake w/nectarine salsa and brown butter ice cream:  One of the more interesting desserts I've had...loved the mix of savory, sweet/tart, and brown sugary ice cream. My absolute favorite though....the special birthday dessert (not on the menu; specially made for birthdays, so definitely let them know if it's your birthday!).  A vanilla ice cream-filled dome covered with a thin chocolate shell on top of this flourless chocolate cake w/nibs.  Sounds simple and like something you'd get anywhere....but it's oh so magical",0.984,0.832,0.149,0.02,0.5984102564102564
2017-08-27,5.0,Amazing food!!!Fantastic service.The only issue I had was that the tables were too close to each other and it's very hard to have a private conversation.,0.6102,0.775,0.165,0.06,0.6708333333333333
2017-08-26,4.0,"Overall, it is a good place to come have a fancy dinner. Service is great, you certainly feel like you get catered to in more ways than one.  Here is why only 4 stars: * Foie gras was sort of blah. Especially considering it was 23$ or so *20$ for a glass of wine. I mean it was good...but you can buy 2 bottles of good red wine for that money.  *Quail was smoked...? And then warmed up? Well, that is the impression I got.  The sturgeon was delicious, definitely recommend it. Though hard to justify 40$ per plate price. All in all, price vs taste of food = only 3 stars.  Prefer Avec next door, which is owned by the same group.",0.9778,0.75,0.226,0.023,0.5547247023809525
2017-08-26,5.0,"Their food is amazing, clean, artistically composed and very very delicious! I would only suggest less tables so the restaurant is not as congested with people, but the food is everything. You kind of forget that you are rubbing elbows with the person at the next table once you get your first plate of their fantastically crafted meal.",0.5249,0.842,0.114,0.044,0.6125
2017-08-25,5.0,"Everything they have is simply excellent. I had the artic char, my friend had the lamb, shared tuna appetizer and chocolate torte dessert. All of it excellent!!! Hip place. Plan on $100 a person with drinks. The food is unique, and you will be saying wow that's great and a new taste experience. Got a group of 4? Then reserve the window table. Open kitchen so they keep it professional. Excellent wait staff. Settle in and enjoy it. Bread 10, circuses 9",0.9829,0.706,0.294,0.0,0.7304545454545454
2017-08-21,4.0,"Exquisite.    From the tuna tartare to the shortribs to the waitstaff and shared valet, the drinks and chic decor, i really love this place.  I've been meaning to try Blackbird for a while but never really had the special occasion and/or willing partner to try it out.  It did not disappoint.  The food was delicious,  thoughtful and nicely done, plated nicely and waiters delivered it with an explanation of what you were eating.   Solid 4 star restaurant.  The sturgeon and lamb tasted great.   Dessert was good too.  Highly recommend this place.  Dare i say i would eat here over Alinea any day.  Was worth every dime.  That said, portions are tiny.  Like freakishly tiny, like ""are we not in the midwest"" tiny, like honestly, how dare you tiny.  So, don't come here hungry.",0.9956,0.636,0.351,0.013,0.6111278195488721
2017-08-21,4.0,The most impressive part about this experience was how tiny the kitchen was! The duck confit was by far our favorite ... definitely a stop you should make while in Chicago.,0.8118,0.688,0.254,0.058,0.75
2017-08-20,5.0,"Blackbird is one of the best meals I've had in Chicago. Not only is the food thoughtful and well executed, but also the service is impeccable. Rarely do I have a meal where I can describe every course as amazing.  We started with the ahi tuna, which was probably the best raw tuna dish I've ever had. The lamb bacon and peas paired with the tuna is so unique and tasty. The cheese plate alone is worth coming here for. They brought out a selection of 10-12 cheeses, described all of them in depth and allowed us to choose what we wanted. When the cheeses were served, the board was perfectly plated with great additions such as marcona almonds, honey, quince paste, etc. We ended with the lamb, which was perfectly cooked and paired with delicious sausage and blueberries. I highly recommend Blackbird. They also have a nice outdoor seating space on the sidewalk.",0.9941,0.724,0.263,0.013,0.7059728506787328
2017-08-19,3.0,This is my favorite restaurant in Chicago the food is great. Flavors through the roof but tonight the service I would give a zero.  It took forever for our food to arrive. I think the kitchen messed up our entrees. Honestly does it take an hour to cook a steak. Then our waiter took a lifetime to bring the check. You have great food but service is greatly lacking.,0.9022,0.773,0.186,0.041,0.8300000000000001
2017-08-17,3.0,"I always wanted to go here, coz it looks so good from the outside. The ambience, the decor, the whole feel of this place is good. I went here with some of my office friends for a weekday lunch. We were feeling a little fancy ;). The service I thought was very slow, it took more than 45 minutes for our food to arrive. Two of my friends ordered the 3 course meal, and two of us ordered starters and main course. The food tasted okay, nothing exciting and I did not feel satisfied after eating it. The ambience was good but the food, price and service were not enjoyable.",0.6511,0.819,0.123,0.058,0.5716666666666665
