date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,4.0,"Hands down best tofu I've ever had. It's so silky and soft. The crispy tofu with salt and pepper was amazing. The prawns were good but probably would have something else if I come back to Chicago and to Shanghai Terrace. The rising dragon drink is tasty and well presented. The highlight was the dessert sampler! SO GOOD!! If you don't want to get the dessert sampler, I'd highly recommend getting the chocolate mouse cake and raspberry sorbet with the cheesecake. I'm unable to recall the cheesecake's name.",0.9683,0.769,0.218,0.013,0.4532098765432099
2017-08-30,5.0,5 star upscale dining experience set in the Peninsula Hotel.  Service exceptional and only bettered by the food.  Beautiful dim sum to start with followed by Peking Duck.,0.5994,0.87,0.13,0.0,0.875
2017-08-28,4.0,"Docking a star only because it was a little slow but dang the food was so good. Expensive as to be expected. The mayor was there eating when I was. The atmosphere is very upscale, small, and cultural. The plates are medium sized so you aren't stuffed at the end. Drinks are good quality.",0.9047,0.827,0.173,0.0,0.5
2017-08-24,5.0,I went here for an anniversary date with my boyfriend and the service was pretty exceptional! The staff was very attentive and the food was delicious. The dessert however was my favorite part of dinner. In addition we called ahead of time to sit on the terrace which had a great view of the John Hancock! Although it is pricey it was worth celebrating here!,0.966,0.736,0.264,0.0,0.8357142857142856
2017-08-12,4.0,"I went with my coworkers and sat outside at night. The view was absolutely beautiful and service was great as well. I really did enjoy the food very very much, but I'm giving it 4 stars since it's really not worth the price. I guess you're also paying for the view. Make sure to get their beef dumplings and roasted duck, those 2 were my personal favorites!",0.9338,0.699,0.25,0.051,0.4498765432098765
2017-08-12,5.0,"Had an excellent dinner last night. Amazing experience. Our waiter was Max. He helped us order a perfect meal for four. He is very helpful, told a few jokes, and was very attentive. I must recommend the Dim Sum, both the beef and lobster... we also had beef tenderloin which was the most amazing thing I have ever had. Next time in Chicago I recommend you try this place. And ask for Max.",0.9769,0.685,0.301,0.014,0.5696969696969698
2017-08-10,5.0,"Lunch with husband to celebrate our wedding anniversary. We opted to sit outdoors. + Service was top notch! High praises all around! + Food was delish! (A bit too salty for me but still, delish!) + Views from the rooftop are beautiful! Nice ambiance, of course. No complaints. Tips: 1) Bring cash galore. This could get expensive.  2) Uber it. Parking was expensive, too. 3) This place is most def ""Instagramable"". Take those #selfies! =)",0.9339,0.705,0.225,0.07,0.7425
2017-08-07,5.0,"Shanghai Terrace is my favorite occasion restaurant in Chicago. Located in the Peninsula hotel, the ambiance is absolutely spectacular. The moment you enter the restaurant you feel like you've been transported halfway around the world. The service is absolutely fantastic; the wait staff is friendly and attentive throughout your meal. I have never been steered wrong when asking an opinion as far as what I should order. While I think it's hard to go wrong with any menu item, the standouts to me are the Barbeque Pork Bun, the Green Leaves Shrimp Dumpling (SO delicious), and the Magnificent Enokitake Beef Rolls. While the food is definitely considered fine dining, the cuisine also feels highly authentic and reminiscent of a high class meal you could actually order in Shanghai. The hardest decision you will have to make about this restaurant is the dessert. The in house desserts (specifically the Chilled Mango Sago Cream With Seasonal Fruits) are absolutely scrumptious. Particularly if you enjoy Chinese/Cantonese desserts, you are in for a treat. However, you can also get half off the dessert bar at The Lobby (the main dining room restaurant at the Peninsula) if you have dined at Shanghai Terrace. If you have a special occasion to celebrate, Shanghai Terrace is definitely a great choice to enjoy an intimate dinner with delicious food and lovely ambiance. Absolutely recommend.",0.9959,0.747,0.248,0.005,0.6678809523809525
2017-07-26,5.0,"This is one of the most amazing Chinese restaurants that I have encountered across the whole of US. Consistently good and authentic in every respect - food, ambience, service. Great for lunches with the fixed 4 course meal option and dinners are of course fabulous. I love everything here from potstickers, wontons, soup, etc to Peking duck dinner to more usual entrees like fried rice, noodles, etc",0.9765,0.695,0.305,0.0,0.5375
2017-07-25,4.0,"1 star dinged because DAMN it's pricey.  But totally worth it.  We sat outside on the terrace on a gorgeous summer evening and had a fantastic meal.  Service is 5 stars, maybe even 6 if that's possible.  The food was incredible.  We had 8 pieces of various dim sum, the XO duck, the shredded beef, and the three treasures rice.  All were fantastic and we had more than enough food for two of us - though it was soooo good we ended up forcing ourselves to eat most of it.  I'd say you could do two mains, a side, a veg and a few dim sum starters for 4 people easily. Cocktails were incredible - but very pricey.  We enjoyed our meal very much, but do be aware it's quite a splurge.  We dropped $240 for two (including 2 cocktails each and tip).  If you can afford it, and like authentic Chinese food, it's a great option in Chicago, especially if good weather and you can sit outside on the terrace.",0.9779,0.816,0.172,0.013,0.5478205128205128
