date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-29,4.0,This is a quick in and out spot if you are craving a hamburger or hotdog with some good coney sauce! They give you a TON of fries so you only need to order a small. They have a good milkshake menu if you are wanting to top your meal off with something sweet!! There is outdoor seating otherwise it's grab and go at this location .,0.8879,0.832,0.168,0.0,0.6071428571428571
2017-07-24,2.0,"Tried to go here at 11:40 tonight for a quick hot dog to-go. Knowing they close at 11, and all their signs saying they closed at 11, we were shocked to find they wouldn't not serve us. Very disappointed.",-0.6901,0.863,0.0,0.137,0.645
2017-06-28,4.0,"Small little hot dog place that was surprisingly delicious. Found it randomly walking to the Pride Parade in Chicago and thought it'd be a good idea to get something small to eat before we go. There's a nice little outdoor seating area and we were served fairly fast. The dogs were packed with condiments, which was awesome, and definitely want to come back!",0.9656,0.703,0.297,0.0,0.5773809523809524
2017-06-22,5.0,FEED. ME. DEVIL DAWGS. Shake Shack who? Ew. Devil Dawgs is legit chicago grub. So tasty. Get  bag of fries & a shake too. Crazy good.,-0.9087,0.497,0.08,0.423,0.75
2017-05-12,1.0,"The last few times I've been here, the place wasn't open at 10:30. It was either at 11 or after 11. I asked the cashier what do they open, he said ""we open at 10:30 but we just got a lot of things to do"". Then you should really switch the opening time to 11, instead of being unprepared and telling numerous people that you're not open yet while we are over here thinking you open at 10:30. Who is running this place?",0.0,1.0,0.0,0.0,0.37407407407407406
2017-03-25,1.0,"I used to live down the street from this place and would eat here all the time.  It's been several years since I've been back and my boyfriend and I were craving polish sausage after our long flight back home.  Came here on a whim because I remembered they had some of the best polish in the city, imo.  Huge mistake.  They gave us two brats instead of two polish.  We're not ones to turn down good food.  Oh well, we ate them but they were very underwhelming.  Furthermore, we paid for a bucket of fries that was half filled and soggy.  I always remember their fries being on the extra crispy side which is what I love!  Not even close.  To top it off the bun on our Chicago style hot dog was so wet it was practically inconsumable.  I actually had to eat a hot dog with half a bun because the other half was gummy and soaked.  It completely fell apart.  Wonder if these guys changed owners, regardless it's a shame.  I used to love this joint.  Needless to say, we'll never be back.",0.9432,0.857,0.113,0.03,0.3982510288065843
2017-03-09,4.0,"This late night spot has everything! Funny workers, fast service, and tons of options. My slaw dog really hit the spot. The small fry was actually very large. I'd go back...",0.7424,0.822,0.178,0.0,0.47959183673469397
2017-03-06,5.0,"Heard about devils dawgs before so I thought I'd give it a try. My first impression was that I thought it would be like any other fast food place. I was wrong! The burger I ordered was outstandingly tasty. Small, but sooo worth it! The place was small by itself however, fast service and great staff. Definitely will be coming back here and recommend to others.  Came back and omg. Again I am so pleased with the service, the burger, and this whole place! I got the kick ass burger this time and it was so tasty. I can't stress enough how affordable and good this place is.",0.9722,0.685,0.243,0.071,0.4901960784313726
2017-03-02,5.0,"Cheap! Quick! Delicious!! This place seriously exceeded my expectations! I heard good things so I decided to give it a try. I was reluctant at first, because it's winter and this is a ""shack"" type establishment, the only sitting area is outside. But I decided to go and eat it elsewhere.  First off, the prices rock. You can get a burger for $2.40!! The fry and drink combo is only $2.99 and it's a fairly large drink & decent amount of fries. For a college student like myself and others in the Lincoln Park area that is usually an important factor!   The fries are the greasy ""fast food"" shack type that you somehow don't regret eating... However they are not TOO greasy or too salty, which is a plus. You can also get them in a bucket! The buckets are the bomb and can be made with a variety of different sauces.  The ""dawgs"" are the bomb and they have a variety of those as well, with cool names and toppings. The  Blue Demon's Dawg (represent!) for instance, comes with devil sauce, onion, sauerkraut, pickle, spicy mustard- my friends like that one.  You can get a Chicago style burger!  Parking sucks if you are driving and it would probably be a lot easier to eat in the outdoor area during the summer but other than that the place rocks!  The burgers are on the small side, but they are really cheap and soooo good so I think they are worth it. If you normally eat a whole/large burger I'd recommend getting 2! You'll probably want another anyway....",0.9606,0.851,0.122,0.027,0.5563988095238095
2017-02-26,4.0,"Stopped here after a tour of DePaul University.  Burgers are surprisingly small, but good. For such a small place,there is a good variety of dogs, burgers and sausages. Shakes were good, plenty of flavor options.",0.9136,0.649,0.316,0.035,0.5166666666666667
2017-02-17,5.0,"I can't speak for the meat but absolutely will return for the milkshakes. They offer lots of fun flavor, even some as funky as green tea. As a purist, I ordered the chocolate peanut butter. I watched (drooled) as the the worker behind the counter blended vanilla soft serve, a heaping scoop of peanut butter, and chocolate syrup together and topped it with a big dollop of whipped cream. Heaven.  It's a big shake, so I might recommend sharing if you're trying to avoid the subsequent stomach ache from excess consumption of sugar and dairy.",0.8937,0.733,0.174,0.093,0.3375
2017-01-06,4.0,"Visited on a blustery night when we were craving some not-good-for-you food. Counter service with no indoor seating. Ended up eating it in our car with the heat on. Yay winter! Here's what we got: -Fries. Pretty good but could have been left in a little longer to get them a little crispier. Great taste and the ""bag"" was plentiful. Enough for two people. 4/5 -Chicago style dog. While good, not outstanding. I love a good Chicago dog, but I've had better in the city. The ingredients slopped off very easily and just wasn't as tasty as other ones. The dog itself had a good snap and was tasty. Next time I'll avoid the Chicago style and try a coney or something else. 3.5/5  -Chocolate shake. Huge and delicious. 4.5/5 -Burger. OMG. We got two single burgers. These things are amazing. Just a simple cheeseburger with ketchup, mayo, and onions. They are small, sure, but one of the best fast food-esque burgers I've had. Get a double, triple, or even a couple singles if you're really hungry. I see myself returning just for this burger in the near future! All in all, this place rocks. It's pretty inexpensive (small fry, shake, dog, two burgers ~$17) and so tasty. Go if you're craving this kind of food!",0.9924,0.711,0.222,0.067,0.5495411706349206
2016-12-11,5.0,First time in Chicago and I wanted to try a Chicago Dog! This was the perfect place. Exactly what you would expect in a hole in the wall- grab and go- joint.,0.6114,0.875,0.125,0.0,0.5277777777777778
2016-11-02,5.0,I got the veggie burger on a pretzel bun and it was so delicious!! a lot of places can't make tasty veggie burgers but they sure nailed it! :),0.8933,0.683,0.317,0.0,0.9629629629629629
2016-10-24,3.0,"The hot dogs are average to good.  Snappy hot dog skin... good...  soft steamed bun...  good....  Coney Island chili sauce is sweet... not good.    I'm kind of a coney chili snob and can saw that this is slightly better than opening a can chili.   The place is a grease pit, which is fine, has only outdoor seating and is limited.    The fries were bits and pieces mostly and over salted.    There are better hot dog places around... and at $4 a hot dog this place should have been better.",0.8598,0.791,0.158,0.05,0.6180451127819548
2016-09-30,5.0,"I was going to get a hot dog, but saw pics of their burgers and they looked yummy. So I got a double patty burger since they looked a little small...very yummy with cheese oozing out! They give you a TON of fries (one order) too which was enough to fill me and my BF! But, if you eat a lot...you may want to get 2 burgers since they run kinda small.  Prices are reasonable too, they could easily up charge their food because of the location. Glad they keep it real though! You got struggling college students nearby and my former h.s. (Lincoln Park) that need cheap bites!",0.9453,0.808,0.161,0.031,0.5166666666666667
2016-09-28,4.0,There a 90% chance that you're high and/or drunk when you're here. Get a chocolate peanut butter milkshake to dip your fries in. You're welcome.,0.3818,0.73,0.182,0.088,0.8133333333333334
2016-09-26,4.0,"This place has been great for a nice side of fries and hot dog. I have only have had the burger a few times but other friends and I think it's pretty good! My concern: sometimes unpredictable, service and food may be good one day but the next day not so much.",0.9678,0.668,0.332,0.0,0.6229166666666667
2016-09-06,4.0,"Great place near DePaul if you're craving a hot dog or burgers (more for the hot dogs).  It's a really small place, so you'll probably have to take-out, unless the weather is nice and you sit outside their 2 table picnic area.  Lost a star for price.",0.6808,0.813,0.14,0.047,0.6
2016-08-31,1.0,"For the most part i haven't had the worst experience with Devil  Dawgs because their food is absolutely delicious. But...lately their service has been completely terrible. I have been on hold for 10 minutes before hanging up twice on two separate occasions. Aside from the fact that when I walked in this last time, the lady was sitting there chopping up onions with absolutely no customers in front of her. My most recent visit I got a completely different burger than what I ordered and when i went back had only one of my two burgers corrected and told they are out of lettuce after i already paid for it and not offered a refund. Anyways, all in all their food is delicious but who wants to go through all that trouble and unprofessionalism for a burger and fries. There is definitely better burger places in Lincoln Park.",0.7933,0.848,0.096,0.056,0.5744444444444443
2016-08-11,4.0,"We tracked this place down after online recommendations and it didn't disappoint. I tried the ""Elvis"" burger with bacon, peanut butter and siracha, and though I was kinda let down by its small size, it was so really tasty. Combined with a ton of fries drenched in their devil sauce and a malt shake (which must have been like 1500 calories), I rolled homeward with a smile on my face.  If I had known the sizes on beforehand I probably either would've ordered several burgers or tried my luck at one of their hotdogs. The staff was friendly and helpful even when I wanted to swap a shirt for a hat (yes, they do sell merch!). If I'm in Chicago again I'll definitely come back!",0.9089,0.804,0.15,0.047,0.25308641975308643
2016-06-27,1.0,"An employee here was extremely rude to myself and a group of friends I was with.  We arrived around 10:54pm, to find out they were already closed.  We asked when they are supposed to close and the employee responded back with 11pm.  We said ""it's 10:54pm"" and the employee responded back with ""Do you really want to go there with me bro!?"" And walked away.  No matter how good their hot dawgs are, they will never get my business again.  He could have handle it much nicer and just stated that it was a slow night and they made the decision to close up earlier.  Unfortunately the employee's companies hire, are a reflection on the company itself.  Fire fast, higher slow!",0.2225,0.828,0.093,0.079,0.425
