date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,1.0,"I am exceptionally disappointed in the wasted trip made today, to CPOG.  I drove from Indianapolis, for the sole purpose of having a meal at your establishment, knowing there may be a long wait, given the reviews.  I am beyond angry that I allowed myself to be lied to, by the little cretin, at the door.  He told me the wait would be 2.5 hours.  At the two hour mark, I double-checked with him and he told me it'd be another 30 minutes.  Ninety minutes later, I'm still standing at the door and he consistently seats people who put their names in, after me.  I don't know where the breakdown is, whether it's his own ineptitude or if this is a result of his training, from above, but I am vehemently upset that I was wronged so blatantly and have no one to bring it up to.   I so wish I could have been a part of the masses that sing your praises.  Sadly, I'm just not a member of the cool kids club, apparently.   I can't be made whole, financially or emotionally, from this.  What do you suggest?",-0.7724,0.825,0.063,0.112,0.48750000000000004
2017-09-02,4.0,Special and tasty pizza @ Chicago! It's pizza bowl! Very cheesy but as a cheese fan I love it! However the line was way too long. We had to wait for 3 hours for the table. So we decided to order Togo. For Togo it's just 40 mins wait. We ate it at the park close by.  For 40 mins togo's wait I'll do it. But for 3 hours....hm.... probably not.... salad and bread is also good. One pound of pizza is totally good for two person!,0.966,0.798,0.202,0.0,0.6285714285714286
2017-09-02,3.0,"I knew the wait time was gonna be long, but never again!! We called this place after the Cubs game to find out it was an hour wait. Not sounding too bad so we ended up getting an Uber to this place. We walked in and put our name on the list, the guy in charge now told us an hour and a half wait. At this point, we ordered a beer and began waiting outside. Waiting was a commitment at this point. Two hours later, my friend was asking if we were any closer to getting called. The guy in charge of names response was something that reminded me of the soup nazi from Seinfeld. He clearly didn't want to be asked questions and said something along the lines of we'll get to you when we get to you. At this point we already waited two hours, there was no turning back, but we did debate the idea of leaving. People we saw come after us were now getting seated before us. Now we waited two and a half hours. We asked the guy in charge again and he apologized, told us 30 more mins. Someone else asked him the same question and his response was ""not my problem if people can't hear their name"". Keep in mind this guy isn't screaming out any names. He'll maybe call your name twice in a medium level and that's it. Ten mins away from giving up and having our night completely ruined, we finally get a table. I felt a bit a relief that I was about to finally knock off a restaurant on my bucket list. Been wanting to go for a few years now. We ordered the seasoned bread as well as the pizza pot pie. I definitely can't say anything bad about the food, it was pretty good. At the same time, I wasn't jumping with astonishment. It was a mouthful of cheese, crust and meat sauce. Nothing I would have committed waiting 3 hours for nor do I recommend anyone else doing it either. We didn't realize it was cash only either, probably our fault for not reading reviews (sarcasm). Overall, Chicago has a lot of great pizza places. I wouldn't recommend dealing with this headache unless you must cross it off your bucket list. 2.5 stars sounds more suitable for this review, but I gave a generous 3 since the food and table service was good. This place really needs to expand and have a better system to save a lot of headaches. This will be my first and last experience here, but the business always has customers out the door, so I'm sure it doesn't matter.",0.9937,0.796,0.148,0.057,0.41437908496732023
2017-08-31,1.0,"Sad to say this. This use to be our favorite place.  Tonight it went from 5 stars to 1! Seated fairly quick, 1st time ever.  Repeated our order numerous times to the waiter.  He was to busy trying to be witty to get the order right.  Understandable.  But, 3 of our party was done for a very long time before the 4th person in our party got there meal.  No apology.  Horrible feeling to sit with no meal and watch everyone else eat.  Meal itself, went downhill.  Pizza Pot Pie had barely any meatsauce.  Manager could really care less.  Service and quality way down at this Chicago landmark. Not one of us enjoyed our meal.",0.7569,0.766,0.149,0.084,0.5508049886621315
2017-08-30,5.0,"Mmmmmmmmm my favorite deep dish is Lou's but my all time favorite pizza is from CPOG! Omg, it's pretty amazing. The wait is out of this world- try to get there when they open otherwise you're looking at at least an hour wait... weekends in assuming longer. The cheese, the soft, doughy pizza bread .... , I have dreams about this place. IMO, the veggie (basically cheese, mushroom and sauce) is better than the meat (ground sausage) pizza. I've done carry out a few times because the wait was insane, it honestly is just as good, just bc the dough is suppose to be pretty soft, not crunchy, so if it does get a little soggy it's still delicious! When I have friends in town, I honestly take them here instead of Gino's , Giordano's, etc... Maybe I'll get this for dinner tonight lol. Highly recommend!!",0.9954,0.673,0.308,0.019,0.6819999999999998
2017-08-29,3.0,I had more expectations for the famous pizza pot pie!  It definitely isnt everything that everbody makes it out to be.......in the end I wasnt impressed at all.,0.1124,0.812,0.101,0.086,0.75
2017-08-27,4.0,Waited about 2 hours but it was worth the wait! I was their with 2 other people and we ordered 2 half size pot pie and one italian festa. We had leftovers for the salad. Definitely loved their dressing with the salad. Their pot pie is made fresh so it takes 30 minutes for food to come out. I think its worth the wait though. I recommend putting down your name and go have a tour at the zoo nearby. Gave 4 star because of the wait.,0.9642,0.784,0.216,0.0,0.2913194444444444
2017-08-26,5.0,"Don't forget: Cash only!  We were lucky getting there with only a 1-hr wait. Waited at the bar over a few drinks while trying to decide what to order for food via their menu and Yelp. The bartender was very nice and made a really good amaretto sour. We both got the famous pot pies. The waiter explained the options, which I wish they would have spelled out on the menu. - white or wheat - meat sauce or meatless sauce - mushrooms or no mushrooms (I feel like I'm missing an option...) We also shared an order of Mediterranean bread. It was good, but I probably wouldn't order it again. I'm not a fan of how it was way too large for the dish it was served on that it swept the table.  I ended up having leftovers of both the bread and the pot pie, and they both reheated amazingly well in the toaster oven a few days later (especially the pot pie).  It's also nice when you don't have to ask for lemon in your water :)",0.9562,0.829,0.141,0.03,0.5951058201058201
2017-08-26,4.0,"If you love melted cheese, skip the deep-dish pizza and go for a pizza pot pie!! Get here between 3:30-3:45p. They open at 4p. If the line is long enough, they open early. If you get there after 4p, your wait maybe one to two hours, but their pizza pot pie is worth the wait!  Bring cash tho--this is a cash only establishment.",0.7028,0.91,0.09,0.0,0.4875
2017-08-25,5.0,"We arrived 1 minute after they opened on a weekday and they were already on an hour wait.  DO NOT BE DISCOURAGED BY THIS!  The food and overall experience here is completely worth the wait.  Order the flat bread appetizer and a salad to hold you over until your pot pie pizza arrives.  As you are leaving your body and soul will be so satisfied, you will be grateful that you endured that long wait to get a table.  Mildly annoying that they only accept cash payment (it's 2017 y'all) but whatever...this place is legendary!",0.4977,0.873,0.085,0.042,0.565625
