date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-24,1.0,"This restaurant is NO LONGER David Burke's Primehouse.  David Burke is no longer associated and you can tell by the drastic changes to the menu and quality.  Loved the popovers?  Gone.  Loved the red velvet cake?  Gone.  No aspect of our dinner was excellent.  Restaurant was dead empty on a Wednesday night.  Rather than popovers, we were served rock hard possibly sourdough rolls (hard to tell when you are breaking your teeth).  Corn soup was sickly sweet and had some oddly uncooked vegetables in it.  Steak was not cooked to specifications.  Medium steak was bloody raw.  Medium rare steak (a 40-day ribeye) was brown all the way through, dry and chewy.  Mashed potatoes were fine, but the steamed vegetables were simply warm crudités--raw and crunchy.  If you loved David Burke's, you will be not just disappointed, but angry.",0.8033,0.757,0.138,0.105,0.6422435897435899
2017-08-14,2.0,"Review for the bar as part of the James Hotel: way overpriced for a scene that is yawn inducing. I understand paying $15 for a drink if it's cool to be there and the cocktail is amazing. However, paying $12 for a draft beer at an average hotel bar is ludicrous. Too many other places in the area that have great drinks and great service to line the pockets of this lackluster hotel bar.",0.9153,0.795,0.175,0.031,0.6178571428571429
2017-08-08,5.0,"Amazing dinner. We spent about $300 for the two of us. The service is superior. Our server, Kevin, was great at explaining the different foods. We started with half a dozen oysters and received a set of oysters from 3 different regions. The bread and butter provided was delicious. Coffee was strong and plentiful. We decided to do a 55 day dry aged steak each and it was DELICIOUS!  Learning about the dry age process made us have to try. We added the Mac and cheese as well as mashed potatoes. The flavor was phenomenal. We were STUFFED but had to try dessert.  We ordered the creme brûlée and million dollar cake. The pastry chef even added a ""happy anniversary"" message to our plate to personalize it. We definitely over ate but we're able to walk it off!  This place is a must try but be prepared to spend a small fortune!",0.9771,0.829,0.171,0.0,0.6319444444444444
2017-08-07,3.0,"A few friends from out of town heard Chicago was great for steak and found Primehouse on some list of top places to get steak. My very first impression of the menu was that they really highlight their dry-aged steaks... and charge a pretty penny for them! I personally am not really a steak person but I tagged along anyways.  The ambiance of the restaurant is very classy and while you don't NEED to be dressed up, you may feel a bit underdressed if you don't. The rest of the customers were in business attire while we strolled in Nikes in jeans/shorts. For a Friday night we easily scored a 7pm reservation for a party of 6 - makes you think a little huh?  I got the beef Carpaccio and black pepper fries as my main along with a draft beer and was fully satisfied. The Carpaccio was what you'd expect thought the sliced veggies on top tasted fresh and were refreshingly light. I highly recommend the black pepper fries with the aioli as they are crisp and flavorful. The pepper could be distributed more evenly but I was glad that it was additionally topped with some other seasoning and cheese (same stuff as on top of the creamed spinach). I actually would have been perfectly happy with those fries... Now to the steaks. The guys in the group got either the 40 day or the 55 day dry-aged rib-eye. They also serve non dry-aged steaks but it seems may be less popular. The rib-eyes are served bone in at around 20 oz with roughly 12-14 oz of protein. The cuts had a good layer of fat to add to the juiciness/flavor of the beef. When ordered medium rare, the meat along the bone ended up being much closer to rare and many of the guys chose to forego that section. If you like your steak more natural ""beef"" flavored, stick with the 40 day because as they are aged longer, they gain a game-iness to them. I only had a small piece of the 55 day but it I thought the steak was very tender and exploding of complex flavors. Apparently, the more rare pieces tasted gamey-ier and at $70 a pop, I'm not sure it's entirely worth the while.",0.9968,0.807,0.18,0.013,0.5343236714975843
2017-07-28,2.0,"This place used to be amazing. Dear James, what happened? Lights on super bright, used to have dimmer lights and a nice ambiance, steak just okay, used to melt in your mouth (for $350 for a table of 2 everything should melt in your mouth). Brown vinyl table cloths, really? Zero ambiance, no music, bright lights, mediocre food. The hostess was rude. I said ""hi how are you?"" She replied with a cold ""Good."" Didn't care how I was doing. The server was nice and attentive but the ambiance and food quality is just not what it used to be. I have had better experiences at other local steakhouses. The place was also emptier than I've ever seen so I'm not sure if there is a change in management or chef but the quality is just not here anymore.",0.8297,0.793,0.137,0.071,0.6900326797385621
2017-07-22,2.0,"We visited this restaurant thinking it was David Burkes primehouse but David Burke has no affiliation with it anymore. Steak was a B-, ambiance was like a diner, service was ok but drinks were good. Do not visit if you're a great steak lover.",0.9636,0.598,0.354,0.048,0.6166666666666667
2017-07-20,1.0,"My mom was in town visiting and insisted that we have dinner at her favorite restaurant, David Burke's Prime. Unbeknownst to us, this property is no longer affiliated with David Burke. The physical space is the same (pretty drab), the prices are the same (very expensive), but the food and the service have taken a nose dive! At first it was very unclear who our server was. Two people that looked like waiters approached the table and asked if we had been helped yet. When we told them ""no"" they retreated to get a server. Ok... when we finally did get our server I asked if the place was still affiliated with David Burke and just got an awkward, flat ""No"" response. Whatever. I guess it would have been cool to get some reassurance? For apps we got the carpaccio and a crab cake. The texture of the crab cake was clumpy and plain and simple it did not taste fresh. The carpaccio was ok.  For entrees, I ordered the KC bone-in, medium rare. When our dishes arrive, mine was a raw PURPLE all the way through! I sent it back and by the time it came back to the table (still a far cry from medium rare pink) the rest of my party had already finished their entrees. This is an extraordinary failure when you are paying $70 for a steak.  Lastly, the server not only carelessly presented us with the wrong bill, but inside the folio was the credit card belonging to another guest! We could have just signed that and been on our way with this guests credit card.  If this experience is any indication, this place won't be here for too much longer. There are far too many great steak houses in Chicago to over pay for poor ambiance, over-priced, under-cooked food and haphazard service at this place.",0.8153,0.825,0.097,0.078,0.5695467032967033
2017-07-13,1.0,Service was inattentive and off tempo to the extreme (15 minute wait for 1st cocktail and then second cocktail comes while you're still drinking the first.  A 20 minute wait to order dessert.  Empty water glasses.  Asking repeatedly for things like a fork.) My medium rare steak was cooked well done (blackened outside and hot middle with nary a hint of pink).  The steak was even carved tableside and the waiter didn't notice.  I'm not going to send a steak back and disrupt the meal.   Staff were joking and laughing loudly in a manner disruptive to the atmosphere. $580 with tax and tip for two can get you a much better meal elsewhere.  This place is coasting.,0.8176,0.862,0.104,0.034,0.4361111111111111
2017-06-27,5.0,"Omg!!!!!! Best steak in Chicago.  Steaks aged to perfection: 40 day / 55 day and 75 day aged steaks. The freshest seafood platter I have ever had, and Caesar salad with crab croutons on request. I am so wowed by this place. Worth every single penny, every single time I go. Yummy!!!!",0.9484,0.738,0.262,0.0,0.2714285714285714
2017-06-26,5.0,Very attentive service and our steaks were outstanding. Pics are of the Braised Bacon and Strawberry Rhubarb Pie. Everything was really tasty and excellent quality.,0.8387,0.743,0.257,0.0,0.76875
