date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-24,4.0,"Been coming to Bari for a long time, top 3 sandwich shop in the city. They get their bread from next door D'amatos bakery and that bakery has been there for over 50 years. You'll get good service, fast service and the end product is a great sandwich. Their meatball sandwich is phenomenal, you can't go wrong with this place.",0.8848,0.824,0.176,0.0,0.53125
2017-08-19,1.0,"never going back ordered 2 Italian subs, spicy, the bread was really hard and old and the cold cuts did not taste fresh either...terrible subs, go elsewhere",-0.5934,0.797,0.0,0.203,0.3736111111111111
2017-08-16,5.0,Best Italian subs in Chicago!!! Just wished they would put melanzana back in the olive salad like they did years ago.,0.8213,0.715,0.285,0.0,0.09999999999999999
2017-08-11,1.0,"My office had this place catered and it was one of the worst catered lunches we've ever had. The bread was old and the sandwiches basic. I understand the draw of the old-world Italian grocer, but this place has no business catering. In line with some of the other negative reviewers, I can't help but wonder whether the stellar reviews have been left by those romanticizing days long past.",-0.8882,0.794,0.036,0.17,0.3
2017-08-07,2.0,Ordered an Italian sub and garden salad with chicken. Nothing on the sub tasted fresh and was difficult to eat. Ended up throwing away 1/3. Nothing in the garden salad tasted fresh and the salad had a funky smell to it. Ate about half the salad and threw the other half away. Will not be ordering from here again.,0.1779,0.864,0.074,0.062,0.45729166666666665
2017-08-04,3.0,"Bari - it breaks my heart to say your subs are not as good as they use to be.  The last three times I ordered here, the bread was hard and did not taste fresh.  It had an awful rubbery texture.  The filling is still the best but please get better bread. The subs were out of this world when you used D'Amatos bread but I know you stopped using their bread awhile ago.  Not sure if you recently changed your bread again but it is really bad.  Please find a different bread vendor.  So sad.....",0.5851,0.732,0.142,0.126,0.5761574074074074
2017-07-31,3.0,"Just a warning, okay, two warnings.  I've had sandwiches from Bari that were really good.  But last week, not so much.  I recommend two things, 1. ask if the bread is fresh today?  and 2., DON'T ORDER THE CORNED BEEF!!!   Again, I've had good sandwiches here which is why my review is 3 stars and not 1 star.   The bread was dry and crumbled when squeezed or bitten.  Very messy, hard on the gums and simply not fresh.  The Corned Beef reminded me of some sort of processed meat that is packed after being, i don't know, mushed up.  The slices were too thick but the meat, my gosh, horrible.  Corned Beef should be sliced off the entire brisket of Corned Beef, this was more like a deli meat... I can't describe it, but it was horrible.  Additionally, I asked for mustard and it was slathered all over and outside the sandwich.  Messy to eat on the go.   Maybe the guy who took my order and made my sandwich was having a bad day... he was without a smile and definitely disinterested.   But here's the biggest problem... I don't think I'll go back because 1.  Why should I pay to see if it's better the next time and, 2.  I don't accept freebies to improve my reviews..   No pictures..  sorry.  I threw the sandwich away after just two bites.",-0.9699,0.749,0.08,0.171,0.476875
2017-07-30,5.0,Solid local deli that does the classics well. Generous portions and friendly service too. Great neighborhood spot.,0.9231,0.456,0.544,0.0,0.3375
2017-07-19,5.0,"these sandwiches are made by experts likely imported from Italy.  the meat is certified delicious by many Chicago residents and that causes a long line.  It is usually ok but today was hot.  it was worth it for these long, meaty sandwiches.  I love to douse it in oil and vinger and add giardanra.  it is so much oil.  I love it.  sometimes I get tuna.  those days I sleep on the couch.  keep up the good work Paisans!",0.9721,0.755,0.245,0.0,0.5625
2017-07-17,2.0,Not really understanding the 5 stars given everywhere on this place- ordered 7 sandwiches for my team- called in for pick up- the person on the phone was very friendly and efficient.  I got the Italian sandwich for myself- I can't like a place if the bread is not fresh when you're a sandwich shop. I'm reading other reviews and people are commenting on their flaky and soft french bread- but what I got was so hard and crunchy that it was hard to bite into it- I'm wondering if my bread was over baked or if it was too old. If mine was just a fluke then I hope this establishment works on their consistency and make all of their sandwiches with fresh baked bread. The oil and seasoning on the sandwich was overwhelming- and the filling of the meat was minimal-  I'll stick to Hero's sandwiches on western and addison- never disappoints!,0.4799,0.865,0.071,0.064,0.3898809523809524
