date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-03,4.0,"LOVELY. Unpretentious, down to earth food. Real nice staff. Good outdoor sitting. Thank you.",0.9141,0.44,0.56,0.0,0.6597222222222222
2017-07-24,5.0,"I love George's Hot Dogs! I only ordered delivery so I have never been instead. Although, every time I have ordered their food it is cheap, good, and fast! They have never disappointed me. They have so many choice selections and overtime I order their greek salad (the one with chicken and gyro) I want to take a picture- but it looks so yummy that I dive right in. The salad is literally a pound heavy. Their portions are so freakin awesome! I am telling you. This place have everything from healthy to unhealthy. Also, I love all their delivery guys. They always put a smile on my face!!!",0.983,0.696,0.267,0.037,0.6168067226890755
2017-07-10,5.0,"The definition of consistency. This food is always fresh, hot, and delicious. I order delivery often and the driver is the nicest guy. I will continue to go to George's for my hot dogs and other great and affordable food.",0.9231,0.719,0.281,0.0,0.7208333333333333
2017-05-30,5.0,"Delicious food and generous portions. Each order is made fresh when you order so it may take a few minutes, but it's worth it. Prices are very reasonable, too. This place is a neighborhood gem. We usually get the chicken kabob sandwich on pita and the gyro plate -- I'd recommend both.",0.631,0.729,0.195,0.076,0.5257142857142858
2017-05-13,1.0,Combo Grecian Salad - asked for dressing on the side as it is so big it would be good for the next day. Salad came dressed (which I found after pickup) so it's now worthless and the chicken was so over cooked and dry that I just threw it all out.  Gyro meat good as usual but still...just not worth it. Pizza puff undercooked with raw dough throughout the center.  Overall just not happy.,-0.6343,0.846,0.05,0.104,0.43550295857988164
2017-04-29,5.0,Greek salad with chicken is BOMB! Comes with pita and a big side of tzatziki sauce! Yuuummm. Their yelp delivery was fast too.,-0.8367,0.716,0.0,0.284,0.4125
2017-04-29,5.0,"So happy I live 500 feet from this place because it is THE BEST!! Grilled chicken salad always has the freshest ingredients, and it's HUGE! It's definitely at least 2 meals up. Staff is friendly and great. It's cash only, but it's really not a big deal, it's a great value! My only complaint is that they're not open on Sundays!",0.9643,0.643,0.32,0.037,0.632142857142857
2017-04-24,5.0,"Best hot dogs in Chicago, hands down. Fresh sport peppers, crunchy pickles, big tomatoes.  Staff is friendly and the prices are great. Cash only!",0.9336,0.587,0.413,0.0,0.5361111111111112
2017-03-23,1.0,"If you order from them on GrubHub they will only deliver, if you try to do carry out its cash only. I won't even be bothered by a restaurant that is cash only and points to an ATM at the end of the hallway. Screw that. The yelp review said it takes cards, they lied.  I don't care about the fees with the cards, I would rather pay a higher price for the ability to use my card and see a restaurant that has a GIANT 10% cash only discount sign and KNOW I'm paying more because I don't want to get robbed for my cash as a Lyft driver. That's why I won't drive Uber because I'm not going to ever carry cash, even if it's a buck.",-0.5026,0.89,0.034,0.076,0.8571428571428571
2017-03-16,3.0,"Food was good, They didn't have steak burritos and to settle for ground beef, Kids said it was ok, My chicken  Philly sandwich was ok, The green peppers were over cooked, onion tasted  scorched..",0.743,0.809,0.191,0.0,0.57
2017-03-06,5.0,"Quick and easy and has been a staple in the neighborhood for generations!  My husband and I order the grecian plate which is half chicken, half lamb and can easily eat this for 2 meals.",0.68,0.843,0.157,0.0,0.5750000000000001
2017-02-20,2.0,"This place is DISGUSTING. The tables are greasy. The walls have running grease and food on it. The floors are wet and have food. The bathroom is sick. Not to mention, when my mom asked to use the restroom, they told us it was not working. Then my mom said that she was going to purchase something to eat, and then he let her in, and it was In working condition. The burger was good, and the fries were beyond greasy. I peeked into the kitchen and it did not at all look clean. I can't trust a place that's so filthy with food.",-0.6741,0.859,0.05,0.091,0.7595238095238095
2017-02-12,5.0,"It's always about the fries. They have nice crispy, thick, golden fries. Tried out the gyros and dogs, both great",0.7845,0.723,0.277,0.0,0.68125
2016-11-15,5.0,Classic Chicago spot - great dogs and thick cut fries that never disappoint. Owner is no bullshit and always nice. Def worth a trip. Hot dog and fries for $4.19 - yes...,0.4512,0.535,0.269,0.197,0.5569444444444445
2016-10-27,5.0,I've been going all my life. Would recommend the gyros and chili dog. This restraunt is on to its 3rd generation. It's simple but delicious.,0.7783,0.772,0.228,0.0,0.4523809523809524
2016-10-11,5.0,"This place is awesome. Live right down the street and go here weekly. Mary always hooks it up. You won't be disappointed no matter what you get. Grecian salad and anything with gyro meat are favorite. Check it out, CHICAGO CLASSIC.",0.892,0.74,0.26,0.0,0.6058956916099774
2016-09-27,4.0,"This was the first stop on a food tour I did with my girlfriend and friends. It was also my first authentic Chicago hot dog. I must say I am a fan of the additional toppings that you wouldn't usually find on hot dogs in the country. The added flavors really kick off the taste buds in the right direction. Although I'm not usually a huge hot dog eater, this place won me over.",0.713,0.826,0.119,0.055,0.5852380952380953
2016-08-21,5.0,"Amazing place to dine-in or carry-out. Love their fries. Most places give you these half-done, greasy, soggy fries but this place gets it right! CRISPY!! I mean, who wants soggy fries? The Italian beef, Chicago style polish is my favs! Reasonably priced but isn't the cheapest. I'll come back every time I'm in the area. Every single time. Warning:cash only. Atm inside but it's a slight chance it's out of order.",0.8257,0.884,0.116,0.0,0.44201388888888893
