date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,4.0,"A few years back, this was the spot we used to go to for fancy but fun group dinners. Now... they have happy hour! Even better! Great tapas specials plus sangria! This is my fav happy hour spot in Lincoln Park at the moment.",0.986,0.561,0.439,0.0,0.5071428571428571
2017-09-03,5.0,The best for big groups/parties. Had a family get together of ALL ages and everyone was so pleased with the food as well as the drinks. I recommend getting the sangria! Also vegetarian friendly,0.9436,0.627,0.373,0.0,0.475
2017-09-03,4.0,"Let me start by saying Cafe Ba-Ba-Reeba has some good   Paella!! Like really really good! I was in Chicago and needed to find somewhere for my family and I to eat so what better place than to look on than ole faithful.. Yelp! I really enjoy tapas so I typed in tapas and Chicago and Cafe Ba-Ba-Reeba popped up. We were staying approximately 45 minutes away. Something told me to call and see if they were packed seeing all the reviews that had been posted, I could tell they were a popular spot. Good thing I did because the wait was 1.5 hours. However, they do call ahead seating. This was great and they put our name on the list. When we got there we walked in, checked in and a nice couple was leaving the first come tables in the bar. The girl walked over to us and asked us to follow her so we could have their table. How cool was that, no wait! The server we had was very nice and helpful on what to order.  BREAD - Ok. Honestly nothing special. It had a slight jalapeño taste by I didn't see any jalapeños so I'm not sure. It was typical bread that you get from any restaurant.  SPICY POTATOES WITH TOMATO ALIOLI - Very Good! These potatoes and Alioli had a great taste. The potatoes were just typical cut up chunks of potatoes and slightly seasoned with a little spices. The Alioli is what makes this dish. It is very good and adds the perfect flavors. An overall good dish! ROASTED CHICKEN EMPANADA - Good. This empanada was pretty decent. It wasn't as good as other empanada places I have been to but it wasn't horrible. The shell was a little different than most we have tried. It was more of a flaky crust rather than a pie shell type of crust. The filling was good. It was seasoned and the chicken was nice and tender. It also came with a cream sauce that added another little pinch of flavor. SPINACH & MANCHEGO-STUFFED MUSHROOMS - Meh! Honestly this dish was not anything special. It was mushrooms with sauce, spinach, a little cheese on top and bread crumbs. The flavors/ingredients didn't really go together or flow. It honestly just tasted like mushrooms and cream sauce. Nothing special and my husband who loves mushrooms wasn't even crazy about them. It honestly just lacked in flavor.  GRILLED OCTOPUS - Very Good! This dish consisted of grilled octopus, heirloom tomatoes, crispy chickepeas, roasted garlic, arugula, and garlic-chili vinaigrette. This dish was very good! I have had plenty of octopus from restaurants and this place is on the top list. The octopus was cooked perfect, nice and tender. It wasn't very chewy and had a good flavor. All of the side ingredients helped make the dish come together and added more depth of flavor. PAELLA VALENCIANA (Pork Paella) - AWESOME! This dish was amaze balls!! I loved this dish! It consisted of confit pork shoulder, crispy pork belly, chorizo ibérico & chicharrónes. My husband and I usually don't eat a lot of pork but for whatever reason we decided to try it. I'm so glad we did. It was packed full of flavor and all the meats were so tender and flavorful. All the ingredients were a nice balance of flavor. I didn't try the other paella dishes however I can definitely vouch for this one! TRY IT!  Overall, we had a really good experience at Cafe Ba-Ba-Reeba and the food was good as well. I would definitely come back and recommend them for others to try.",0.9991,0.76,0.22,0.02,0.6304144620811287
2017-09-02,4.0,Delicious tapas - especially octopus dish. Paella was good but could have been better. Potatoes omelette was delicious.,0.9217,0.496,0.504,0.0,0.82
2017-09-02,4.0,"I have been coming to Cafe Ba-Ba-Reeba for years. You can always count on this place for a good meal and good service. Whether it's a girls night out, date night, or a very large group dinner, I've never had a bad meal here. I always order the same classic tapas: patatas bravas, goat cheese baked in tomato sauce, bacon-wrapped dates, etc. and then I usually like to order some seafood tapas such as Gambas al Ajillo or scallops and maybe throw in a few specials. And you can't forget the sangria! Great food. Great service. Great ambiance.",0.9761,0.763,0.237,0.0,0.48462301587301587
2017-09-01,4.0,"5 stars for the food! Hands down, the food is amazing! We did not have a single bite that wasn't delicious. We've ordered the tuna special: raw tuna, which was very delicate and fresh. The lamb special with a warm puree underneath was perfectly cooked and tasted amazing. We've also ordered the shishito peppers, which are really hard to find, but they were chargrilled to perfection and served with a little salt on top: so good. The dates wrapped in bacon are a classic, and it did taste just like I remember it from Spain. While we were pretty full after that we still decided to order desserts, and they were just the perfect size: the flan was the right texture and tasted really good, but my favorite was the cheesecake, which reminded me of the way my mom would make it, with quark, instead of cream cheese. It was soo good I wish I had a whole pie of this cheesecake. While the food was outstanding, I would not recommend the drinks. Maybe the bartender had a bad that, but the strawberry basil caipirinha tasted pretty bad.  Plus, we were seated at the very end of the restaurant, in what felt like a private room where a party of 15 people or so took up almost the entire room, and we were sitting in the same room with them, next to a hallway that was separated by a curtain. So sadly the table and the room didn't make for the perfect experience.",0.9961,0.677,0.26,0.064,0.6287486433319767
2017-08-28,4.0,"The selection of tapas is as robust as it is rich - you will leave here with a food coma if you do it right.  The ambiance is loud and vibrant, just what you would expect from a place serving Spanish food.  Major points because the roof opens up at night in the summer.  Each patron is encouraged to order ~2 tapas so the table has a chance to share and taste everything.  I highly recommend the brussels sprout salad, the spicy potatoes, and the burrata.  My only complaint is that our food came out in small waves with no perceived order and our waitress was snippy/unhelpful when we inquired about the rest of the dishes.",0.923,0.805,0.151,0.045,0.4599134199134199
2017-08-28,4.0,"My six person last minute brunch reservation is eternally grateful that you had a table available. I assume it's because this is not a typical brunch spot and I hope it stays that way.  Shared a pitcher of the mango sangria and pretty much every one of the chef recommended plates but, when we saw the table next to us get the paella we immediately regretted not trying it. The food was slightly overpriced for what we got but that is the way with tapas it seems. Every plate was well thought out and executed. Our server was attentive and knowledgeable so, no complaints there.  My friends and I will be back!",-0.1553,0.785,0.124,0.091,0.3592592592592593
2017-08-27,5.0,"Great restaurant! With a fantastic i'm ambience!  Told some work colleagues that I might be going here for dinner and to my surprise a lot of people had been there before. Nothing but good things can be said about the food, service and the drink specials.  I'm excited to say that everything that my colleagues said was truthful! This is a Great establishment and will be definitely coming here again.",0.9807,0.679,0.321,0.0,0.6785714285714286
2017-08-24,4.0,"when you need to catch up and a friend asks, when can i see ya? the perfect answer pretty much is: brunch at cafe ba-ba-reeba located on halsted in the heart of Lincoln P. you'll want to make a rez and try to get there early because it's no secret that cafe ba-ba-ree is the best for spanish tapas and if you can agree, say si! settle in with sangria. at least six kinds, you can choose: cava, white peach, classic, 'del dia' black raspberry, passion fruit brunch menu: sat & sun it's 9am to three. their happy hour from 4pm to 6 deals from their menu daily (...and they have gluten free) we had 4 plates to share our table in half shade-sunshine. come in the summer and sit outdoors their patio seating is divine bocadillo sandwiches ham hash w jamon iberico so many pinxtos to choose from even shrimp & grits with chorizo my only worry with tapas (which isn't serious at all) is that I can eat forever and forever. bite-sized plates intentionally small get your free dessert with Yelp check-in I chose the spanish affogato. it was the perfect ending to our meal the verdict: delicioso!",0.9871,0.791,0.186,0.023,0.49242424242424243
