date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-11,5.0,"This place is awesome and byob! There food is so good and super cheap. If you're in the mood for Thai, this place will now disappoint.",0.8909,0.595,0.332,0.073,0.7416666666666667
2017-04-19,5.0,"Always great. Been going here since the old location on North Ave. In my opinion, Rama Broccoli with Chicken is the dish to order. Fast service. Reasonable prices.",0.6249,0.868,0.132,0.0,0.62
2017-04-06,5.0,The food was delish and fast. Better than expected .Will definitely came back to try more,0.6808,0.714,0.286,0.0,0.4166666666666667
2017-01-06,2.0,Ummm food very mediocre would not revisit. It wasn't busy and being a BYOB was a plus.  The Curry was good but the Pad Thai was not.  We did have hair in our food but didn't take it back to avoid another dissatisfied meal.,-0.6428,0.827,0.041,0.131,0.47500000000000003
2016-12-31,2.0,"Ordered Sweet & Sour Tofu to go. Took twice as long as the gentleman stated it would, and then when I got home to eat it, I find not tofu, but chicken. It is a waste of money for me to get food I can't eat and I made the mistake of not getting a printed receipt. I was very excited to try this place and now I'm not certain I'll return. The extra star is because the white rice was good, I was able to use it for a replacement meal I made.",0.0947,0.807,0.098,0.095,0.45194805194805193
2016-11-07,2.0,"Not the best Thai food I've had. I wouldn't recommend this place to anyone. For the amount of good Thai food in the area, this place is just mediocre.  My chicken pad Thai didn't smell that great when it arrived. The dish just didn't have much flavor to it. The chicken was dry and again, had no seasoning.  Service was good and food was no where near good.",0.6244,0.722,0.158,0.12,0.6318181818181817
2016-10-24,4.0,"This place is a solid Thai place.  The price is reasonable and food is tasty and not too greasy. The service is always pretty friendly and quick. My dine-in experience has been much more pleasant than delivery.  I tried to order delivery using the yelp delivery app and it was always very slow and the food didn't taste as good.  The many times I went to the restaurant, the  food there tasted pretty fresh and it was never overpowering or too salty. My favorites are the spring rolls, beef noodle in a bowl, tum Kai soup, and pad see you.  It's very affordable and the place is comfortable and never too crowded. I would definitely go back!",0.9712,0.781,0.201,0.018,0.5591111111111111
2016-09-04,4.0,"Online reviews are a blessing and a curse - most of the ones for this place are good and helpful, but some of the ones on Grubhub are the total opposite and you're like, WHAT IS THE TRUTH?? and basically you can't know until you try. So I risked it and...it was delicious! My boyfriend got the Bamee Deluxe and had tom yum noodle soup. They were cooked well, flavorful and filling. My soup could have been spicier but I am Satan so it was probably just a normal person's amount of heat. I would order again.",0.9378,0.76,0.192,0.047,0.6285714285714287
2016-09-02,5.0,"This is my favorite local restaurant and it's somehow never busy! The food is really consistently good and SO CHEAP for the neighborhood. The service is unobtrusive and most importantly, some of the best crab 'goons I've had, and I've had a lot.  The music is nice and the atmosphere is awesome - really pretty interior! They open the windows when the weather is nice which makes it really nice. I can't explain all the reasons why I like it - it's just laid back.",0.9849,0.686,0.314,0.0,0.6599999999999999
2016-08-15,2.0,"Edible and scratches the itch if you're craving Thai food, however it was just mediocre. Nothing stands out in my opinion. Service was nice and they let us stay a bit after closing to finish up the bottle of wine we brought.",0.4215,0.935,0.065,0.0,1.0
2016-08-15,5.0,im obsessed with the Panang curry. I order it at least once a week. I get it medium spicy with beef! I don't live that far... but I'm lazy so I get it delivered. they always deliver fast and it's always delicious. hmm maybe I'll order some now...,0.4102,0.801,0.107,0.092,0.7857142857142857
2016-08-06,4.0,"I really like Thai. My niece and I were checking out the young, hip and historic Milwaukee/North/Damen Avenues area, thankfully, found myself in front of Pot/ Pan. Yum.  Don't let the restaurant's facade fool you. It is what makes the neighborhood special. The place is very spacious and inviting with the typical Thai decor. BONUS: it's BYOB!! I had the Spicy Noodle and my niece, the Panang curry. Both were as expected and well presented. I love when establishments take pride in their fair and service and they did not disappoint.",0.9751,0.705,0.268,0.027,0.4301587301587302
2016-07-21,1.0,Food was extremely bland.  The beef in the beef salad was dry like beef jerky.  Wouldn't go back. Should have known  - no patrons in the restaurant.,0.0772,0.836,0.087,0.077,0.4777777777777778
2016-07-20,5.0,"Was out wandering Damen with my daughter, playing hooky from camp, and we found this place for lunch. Owner was super nice and chatted with us, food was great. Pepper Beef was probably the best I've ever had, with fresh veggies.",0.959,0.647,0.353,0.0,0.6433333333333333
2016-07-18,4.0,"This place is great, and maybe it is because I haven't looked hard enough but it is the best Thai in Wicker Park that I have found. Veggies, Tofu and the Curries are all amazing. I haven't been inside, only takeout but I would definitely give it a try.",0.9598,0.681,0.319,0.0,0.6416666666666666
2016-07-17,1.0,"Despite swearing off this place after our last visit, we were desperate for some delivery. I had Bamee Pork noodles. Just a pile of unsauced vermicelli noodles with some pork slices on it. Bleh. No flavor, no spice. Hubby got pad thai, worse than average. The egg rolls were undercooked and pale. Pot stickers were decent though. The oil that they use to cook this food was just nasty. I mean it this time. IWe will not be back.",-0.9246,0.82,0.0,0.18,0.5112037037037037
2016-06-05,1.0,"Have ordered from here before and it's always been pretty decent for what it is. However, tonight my wife and I ordered for delivery and it was over 30 minutes late from the time they told us it would be delivered. And the food was lacking flavor. Pretty disappointed. Don't think we will be ordering from here again.",0.5106,0.85,0.101,0.049,0.8033333333333333
2016-04-15,4.0,"I love this Thai place! It's so bomb. Pad See Eiw, Curry friend rice, and Panang curry are my favorite dishes here. Super great selection of vegetarian food, great drinks also. Love the Thai iced tea. I've always had great experiences here. The man who owns this place is always so warm & friendly also!  It is also decorated very beautiful inside :) you can always count on a great Thai dining experience here. Good music too!",0.9939,0.512,0.452,0.036,0.7358974358974357
2016-04-06,4.0,The first time I ever stepped in to this place was during a snow storm when they were still on north Ave. And hooked. It's never crowded. I don't get it. People are upset because Penny's closed. People! It's a even better. I have tried many different menu items. Authentic and tasty. BYOB. The decor is not hip but the normal kitschy Chinese or Thai place.,0.1134,0.936,0.036,0.029,0.42916666666666664
