date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-18,5.0,"No other place worth getting gyros from, PERIOD!!! The Original & the best!  ( AND THE owners daughter is SUPER HOT!) and the atmosphere and Saganaki??? Awesome!",0.9561,0.475,0.471,0.055,0.5773809523809524
2017-08-06,5.0,"Just drove 45 minutes from where I met my wife and went first dinner. By best tasting gyro to have. The sauce is wonderfully made, the pita perfectly grilled just wonderful. Don't get coke, Chicago tax, get water, and the flaming cheese, a must. Not fancy, great gyros, oh the chicken Greek style fantastic too.",0.9694,0.629,0.324,0.047,0.6925925925925926
2017-06-22,5.0,"last weekend i said to my husband and son "" i want a a good Gyro"" so we googled  who has the best Gyro in chicago, and central gyro came up we went there.... it is no lie !  we each ordered a Gyro sandwich ... i am not kidding the waitress took our order and seemed like she turned around and was walking back with  our order!!!  so fast! so good!!  each sandwich was wrapped in sandwich paper, warm and  perfect the meat was juicy and the Tzatziki sauce was flavorful and PERFECT! very very reasonably priced ... 23.00 for 3 people to walk out FULL!!! very friendly staff ... when we were leaving the owner asked if everything was alright .. we were all smiling  and said at the same time "" so fast"" !!  i asked if he had ever seen the movie "" defending your life""  he laughed  ... it reminded me of that movie  you order its ready and always delicious!  i have found our Gyro place!!",0.99,0.756,0.226,0.018,0.523425925925926
2017-06-19,5.0,"Love this place!  Everything about it is Great and the food is Yummy!  Flaming cheese, gyros, shish ka bob, salad, pita bread, fries....",0.8715,0.548,0.354,0.098,0.675
2017-06-17,4.0,"Chicago is known for great Chicago style hot dogs and great deep dish pizza, but they have great gyros here too. This place is a legit location to obtain a quality gyros sandwich or plate. They serve gyros meat from Kronos, which is a local company based out of Glendale, IL. They provide a solid serving of gyros meat, and the onions and tomatoes and tzatziki were all fresh. The staff here was super friendly and attentive as well. My dad ordered the fried shrimp and my brother ordered the gyros salad and they enjoyed their orders. Recommend this place for anyone looking for a delicious gyros meal!",0.9917,0.692,0.308,0.0,0.6051282051282052
2017-06-17,5.0,"Best Gyros Salad! I requested no dressing and wasn't sure if I was going to like it as much, but the Gyros were so flavorful, no dressing required.",-0.2079,0.666,0.138,0.196,0.46296296296296297
2017-06-16,4.0,"Was craving gyros all day and decided to check Yelp. Central was close by and I decided to take a chance and am I glad I did. The gyros combo plate was fantastic. The gyros meat was exactly as i like it to be: some darker bits and some not-so-dark. Add to that a skewer of perfectly seasoned, juicy chicken, and a sausage whose name escapes me. The pita was fresh and soft and pillowy, and the tzatziki sauce was the perfect blend of yogurt, dill and cucumber. Service was friendly and polite, though a bit slow considering there were only 4-5 other tables occupied. I highly recommend.",0.9732,0.732,0.24,0.028,0.5903571428571428
2017-06-02,5.0,I had never actually been at the restaurant until today for lunch with my wife and sister in law...I knew their Gyros were delicious because we had some delivered before but the service was also great! I had the Gyros Combo and it was fiyaaaaa! The Athenian chicken was also delicious & we had the saganaki as an appetizer and it was also flame (literally) and delicious....I would definitely dine in again!,0.9611,0.788,0.212,0.0,0.7166666666666667
2017-06-01,1.0,Okay--sorry but disagree with positive reviews. I order the Lunch Dpecial which was a Gryos Sandwich and Cup of Soup.+ soda Service very slow. Greek Lemon soup very good. Gyros sandwich tasted fine but very skimpy. Here's the kick. Small soda served loaded to brim with ice so needed refill by the time the soup even arrived! Drank refill with soup but if I wanted another refill you will have to pay for it again!! Cmon are u nuts!!! So bill came to $12.87 before a $2 tip !!!$  It's a skimpy Greek Gyros so I suggest you go to a GOOD GYROS sandwich shop which atte plentiful as we all know and save yourself big$$$$,0.9506,0.771,0.168,0.061,0.37454545454545457
2017-05-30,5.0,I love this place.  I used to live in the area when I was younger.  Now that Iam back in the neighborhood I will be ordering from them more often.,0.6369,0.856,0.144,0.0,0.32
2017-04-20,5.0,Great food and amazing customer service! I went there for my friend's birthday dinner and it was an awesome night/experience!,0.9272,0.56,0.44,0.0,0.8833333333333333
2017-04-19,4.0,"Great food with a lot of flavor. When we went the service was a little slow at times even though there were only a few tables seated, but even though we didn't get checked on a ton the food came out really fast and tasted great. The Greek salad was good but it was light on the cheese. Entree-wise - the gyros were great and they piled a lot on, and the 1/2 pastitsio and 1/2 moussaka plate was really great, too. I We didn't get the saganaki but it smelled great when every other table ordered it, so I'd recommend that too on smell alone.",0.9874,0.721,0.259,0.02,0.5732142857142856
2017-04-15,5.0,Have been coming here for years.  The food is great and inexpensive.  The service is always top rate.  The owner is in the restaurant and is very friendly and hands on. Love the gyros sandwich & the souvlaki plate.  The chef's special salad & the lemon soup are 2 other favorites.  Best gyros in town! #CityExperts @GoogleLocalCHI,0.9738,0.666,0.334,0.0,0.535204081632653
2017-04-13,4.0,"Since my last review I have ordered from here several times without issue. This time however we were given so little sauce to go with our pound of gyros that we didn't have enough to go around! Also, we ordered their baklava and the size of the pieces has gone WAY down so for $5 it's sadly no longer worth it in my book.  On the plus side my husband tried and enjoyed (said he didn't love it though) their chocolate cake.  I hope this is something new they are trying and that they go back to the old way soon. They still have the best gyros in town!",0.6722,0.825,0.106,0.069,0.36231546231546236
2017-03-25,5.0,"I have been coming here since i was an infant; one of my first meals in life was their saganaki.    24 years later and they're still amazing. I should have left a review years ago but after receiving yet another fantastic meal today I decided it was time to give them their well deserved 5 stars. My husband loves their perfectly cooked and well portioned gyro. Always good quality. My obvious favorite is saganaki. It's pretty easy to mess up, but they always cook it to perfection, nice and golden. Their house made tzaziki is the best I have ever had (and I really try it from any Greek establishment I visit). Chicken Raganati is never disappointing and the lemon sauce they put on their side of rice is soo flavorful i think i could drink it. I have never received a wrong order or anything missing. They have great service (Pat used to be my favorite waitress) and the owner is just always so sweet. They have done some remodeling over the years but have kept their traditional wall that just gives me a wonderful nostalgic feel when i walk in. If youre craving authentic Greek food, Central Gyros is the place to go to.",0.9978,0.662,0.315,0.024,0.5997222222222223
2017-03-23,5.0,"This is sooo long overdue. I used to live in the area and would come here for lunch on daily basis. Chicken Bekrimeze is great. Gyros are amazing. The flaming cheese called Saganaki is a great appetizer. The owners are amazing. On one occasion they even remember it was my birthday (from previous year) and made it extra special for me with a mini cake and a candle. Super sweet. Quick service, friendly staff. Great place for a big event or just a regular lunch. Always clean. Will be visiting soon.",0.9886,0.679,0.321,0.0,0.5227202621939464
2017-03-20,5.0,"Everything is great.  You do not need to go to Greek Town when we have a restaurant closer to the Northwest suburbs or Chicago.  Have been coming here since I was a teenager.  My children now enjoy this institution.  Area may be a bit lively, but worth the trip.  Have yet to try anything I have not enjoyed.  Flaming Saganaki, Grilled Octopus, Calamari. The Gyros as a sandwich or dinner are the reason I frequent CG regularly.  the 'Tzatziki""sauce ties it all in.  Fries are perfect & thick.  The owners and staff are super nice and they always greet us when we come in through their doors; making us feel welcome and at home.  CPD & Firefighters frequent Central Gyros and you know its great food. The interior space is substantial and can hold about 60-75 people comfortably. The busboys constantly make rounds to sweep the floor, wipe down, and clear the tables; ensuring an eating space that is clean and odor free.  Cheers!",0.9952,0.687,0.295,0.018,0.5260975135975137
2017-03-12,5.0,First timer here...amazing...I ordered some sampler dish and the food was excellent! It was every thing I expected plus some! I'll definitely be back and recommend family and friends!,0.9165,0.651,0.349,0.0,0.43333333333333335
2017-01-21,5.0,"Growing up, this is  my family's go to place for gyros. Fast friendly service, the owner/manager John is a class act. Always smiling. Clean location, friendly service. The food is beyond amazing, full of flavor and you never go wrong with their flaming cheese as a starter. Now added bonus they deliver, which is now a bonus. Still walking distance from house if I don't go for delivery. Definitely one of my favorite stops when around Belmont and Central.",0.9838,0.646,0.337,0.016,0.64
2016-12-15,3.0,Good greek dishes but kind of privacy and the gyros meat used to be served a little hotter and in greater abundance.,0.6369,0.785,0.215,0.0,0.5
2016-10-03,3.0,"The food was good but seriously, ridiculously expensive for what is basically a sit-down quick service restaurant. We ordered 2-Stellas, 1-village salad (half order), 1-greek salad (half order), Chicken pita sanwich with fries, hamburger with fries, 2-dolmades, and an order of tzatziki, the bill was $55! There is a free parking lot right across the street so parking isn't an issue. The service, at least from our waitress was a bit brusk, but I did see a much friendlier waitress working other tables. The bathroom was clean. I have zero complaints about the food with the exception of the tzatziki, my breath was paying for that consumption a full 48 hours later! I just feel for the ambiance, location, etc., the prices are about 20% too high.",0.3036,0.8,0.105,0.096,0.47893650793650794
2016-09-25,2.0,Not so good anymore. I guess the neighbourhood changed and it's not as busy as it used to be.,0.4927,0.842,0.158,0.0,0.45000000000000007
