date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-28,5.0,"This was maybe the best burrito I've had all year. I did the roasted veggies burrito suizo, and even the server seemed to be surprised by how cheesy this thing was. Wow.",0.872,0.739,0.261,0.0,0.8
2017-07-21,5.0,"El Cid never disappoints, the food is always great and the servers always friendly and kind. They have a wonderful patio out back that is shady and cool on a hot day or evening. Also a great upstairs space. I love El Cid!",0.9808,0.53,0.47,0.0,0.6625
2017-07-15,4.0,"Twenty years ago I frequented the original El Cid near the Congress Theater. No longer around, the new El Cid 2 on Kedzie and Milwaukee in Logan Square still supplies the best carne asada tacos I've ever had. Nuff said. (Cute and polite waitresses a bonus)",0.6486,0.821,0.133,0.045,0.5809090909090908
2017-07-15,2.0,"Two stars because the food is always great and I'm glad to see two familiar waitresses that have been there for so long and are still there. Glad they didn't go away with the old menu and old prices. I get it the neighborhood has changed and you gotta go with the changes but some of the items prices have gone through extreme price changes. I also get that prices in their ingredients go up so they have to charge extra. Totally get it but some of their dishes have gone up about $10 more than before. And not just over time but rather, over night. This used to be my go to spot with my friends then later with my husband and son until they changed their prices. Now it's only when I'm really in the mood for a shrimp cocktail or a sope. Otherwise, we have another great Mexican restaurant that we frequent now because their prices are very reasonable and have daily specials and it's just down the street. Living between two great Mexican restaurants, we're gonna go to the more affordable one always. So sad that they went down that expensive route. Doesn't seem that bad if it's new to you but for a regular since day one, it's definitely bad.",0.9826,0.841,0.139,0.019,0.4940859880859881
2017-07-10,2.0,"Stopped here for a quick bite with friends and never got my food after being there for over an hour.  It took us about 10 mins of being there to even get waters, and after ordering our food we didn't see the waitress again.  When the food runner came, my friends' orders were correct but mine could not have been more wrong (wrong type of taco, only a single taco instead of the dinner which we all ordered). Told him right away and it was no problem. From there, 30+ minutes pass I never get my food. At this point we want to leave ASAP, and finally our waitress returns with a bill charging for food we never received (and some random things we didn't even order!) Another 15 minutes to ""get us a discount."" The patio was nice and my friends liked the food, but it was a frustrating experience.",-0.1856,0.792,0.102,0.106,0.7291666666666666
2017-07-07,5.0,"in a city that is known for great tacos, el cid 2 truly is a cut above the rest. every dish is full of flavor and absolutely delicious. the vast margarita selection will make your mouth water. the only thing here better than the food served is the outstanding service. combine all of that with two outdoor patios, a main dining room, and an upstairs offering live music weekly. now thats what l call a fiesta!",0.9647,0.729,0.246,0.024,0.6608333333333334
2017-07-03,5.0,"Such an underrated presence in Logan! Great (tucked away) patio seating space which is ideal for summer, super friendly/attentive service, reasonably priced as they come, AND the food is delicious. The guac is dank as heck and the vegetarian burrito is honestly insane. Oh and ridiculously good chips and salsa right when you sit down. Seriously, if you're debating where to have dinner right now, then stop and go to El Cid. I'm really just thinking about that burrito now...damn. Miss her.",0.9286,0.69,0.207,0.103,0.6418192918192918
2017-06-14,3.0,"This is not a bad spot taco spot to visit in Logan Square. I've eaten here twice and I've always enjoyed the outdoor patio in the back. The salsa that you get is delicious. It has a sweet tangy flavor to it. I think there is a hint of mango. The salsa verde is not too spicy. I ordered the taco dinner with chicken, al pastor, onions, and cilantro. I wasn't blown away by the tacos.  The chicken was a little watery and the pork didn't have a huge amount of flavor to it. I also ordered a glass of horchata and it tasted like a powdered drink vs made from scratch. I would still go here if I were in the area. They may have other dishes that are better.",0.9459,0.846,0.139,0.015,0.6537878787878788
2017-05-30,2.0,"Not quite sure what the hype is. It's a v v average Mexican spot that happens to have a nice patio. Reasonably priced, but nothing special about their tacos or margaritas. The service left MUCH to be desired. Went around 7pm on Memorial Day and it was just moderately busy, yet nearly impossible to flag down a server. There was a snarky sign on the wall about lowering standards, so I guess we were warned.",-0.4,0.812,0.083,0.105,0.4772005772005772
2017-05-23,4.0,"While visiting the Chicago-Rosemont area this past week, a friend suggested we head over to El Cid in Logan Square, for some Mexican food. The restaurant itself is very easy to spot. They have an outside patio in the front, as well as one in the back (as I was told). Dogs are welcomed at this location, but if you bring your hairy friend, know that you are only allowed to sit in the front outside patio area only. The waitress we had was alright. Half of the time we were left sitting and waiting for long periods of time to get more water, napkins, etc. Anywho, the food was pretty okay as well. I ordered the Taco Dinner, which consisted of 3 tacos filled with cilantro, onions, cheese, lettuce, and chicken (Note: You can choose your meat and the toppings), and Spanish rice and pinto beans. The tacos were served on soft corn tortillas. I enjoyed the tacos. The meat was seasoned very well! The rice and beans were also pretty delicious as well! You must try the green salsa on your food. It is just the right amount of spice and flavor! The prices were very reasonable, especially for the quality of the food that is served. I would recommend if you are in the area. Oh and if you come with a group of I think 5 or more, an 18% gratuity is automatically added to your check. Also, if you are in a group of more than 5, you are only allowed to pay with a max of two cards. So if you are hoping to split the check, make sure everyone has cash available. They do have an ATM inside, just in case you need it.",0.9938,0.829,0.166,0.005,0.5397271825396825
2017-05-17,3.0,"5* outdoor patio!  Beautiful evening to sit outside and lots of others had kiddos so we didn't feel too out of place.  The food was OK.  Stuff for the kids is a great price - $250 for one taco and my kiddo ate 2 and lots of chips.  We ordered nachos without onions, it came with onions. We sent them back. Then they came after our entrees and without Guac - we asked for guac!  It was very had work eating there and managing the staff to get our order right.  They were very nice but still charged us for the nachos!",0.771,0.885,0.094,0.021,0.5169642857142857
