date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-04,3.0,"Max's Take Out is a hole in the wall located two blocks from Millennium Park. Typically when I think of hole in the wall, I think of exceptionally tasty food for a great price. However I can't say the same for Max's. My friend and I wanted to try out a Chicago dog from the great city itself from another place, however due to the weird hours of the other establishment we stumbled upon this place based on the excellent Yelp reviews.  We each opted for two of their hot dogs and a drink running in close to $10. The hot dog itself comes with the traditional toppings found in a Chicago dog, such as tomatoes, slice of pickle, and hot peppers. The hot dog itself was average and honestly tasted worst then a hot dog place I go to back at home in VA that specializes in Chicago dogs. The beef and bread itself were pretty lackluster in my opinion which led me to that conclusion. Overall, I was pretty disappointed with my experience here. This place is probably excellent when you get the munchies, however it just didn't satisfy my Chicago dog craving.",0.9511,0.804,0.133,0.063,0.6969999999999998
2017-09-03,5.0,A great place in the loop for tasty Chicago hot dogs. We also ordered the Polish dog to taste the difference. Both were delicious and service was quick. They have a small counter area with seating for 10 persons to eat in.,0.8316,0.83,0.17,0.0,0.7
2017-09-02,1.0,"I had a Chicago Jumbo Hot Dog.  Too high priced and not particularly tasty.  The price posted on the wall was wrong and they charged me a higher price.  When I asked what's going on, the kid at the counter said that they hadn't gotten around to changing it.  Not a way to run a business.",-0.5994,0.907,0.0,0.093,0.6246666666666667
2017-08-30,4.0,"4.5 stars. Ordered two Chicago dogs, and an Elote fries (which isn't on the menu.) Filled me up for lunch! Hot dogs were good, as fries were too. Simple and quick. You order and the cashier writes your order on a paper bag, which your order comes out in. After you order, you just step to the side and wait for your food to come out. There are, I want to say, 10 seats along the left when you walk in. There are napkins and hand sanitizer on the right. The only reason I gave a slight deduction would be because the cashier wasn't super personable, just seemed like he wanted to get the job done. Overall, definitely a good spot for people working in the loop!",0.8987,0.857,0.12,0.023,0.5146825396825397
2017-08-17,5.0,"Great service, quick to prepare, awesome food! Crowded line goes quick and the workers are very friendly",0.9183,0.539,0.461,0.0,0.6799999999999999
2017-08-01,5.0,Found this in Yelp!  A nice little hotdog place great cheese fries and you know it is good when you see people from the community in the restaurant!  Will go again if in the area!,0.8863,0.749,0.251,0.0,0.7125
2017-07-31,5.0,"I order for delivery in the West Loop all the time. Great flavor beef, pretty good gyro flavor, and quick delivery.",0.8807,0.625,0.375,0.0,0.7125
2017-07-29,5.0,"Hands down best hot dog I've ever had -- never mind that it was a Chicago dog, this was truly delicious regardless of style. Don't let the casual takeout tiny joint discourage you. It's worth the visit if you want to get a local taste of the Windy City.",0.8627,0.685,0.24,0.075,0.4881944444444445
2017-07-16,4.0,"I tried the hot dog with everything and the Italian beef, dipped and with sweet peppers. The hot dog was really good. Vienna beef dog, relish, onions, mustard, tomatoes, hot peppers, and a pickle all stuffed into a poppy seed bun. The Italian beef was good but it somehow left something to be desired. Not sure how else to describe it. I would recommend both but if I had to choose one I'd go with the dog. The place itself is a typical takeout kinda spot, small with a line of counter top seating. Service was good, could tell that it was slwoing down as things got busier though. Would definitely recommend this place.",0.9784,0.774,0.226,0.0,0.5048611111111112
2017-07-06,4.0,Good stuff. Hole in the wall with good food. If you're on the go and want a quick lunch or bite this fits the bill. Guy at the counter is a nice guy.,0.836,0.732,0.268,0.0,0.675
2017-07-06,5.0,"GREAT Chicago dogs! Takeout only. There is No seating here, but in a short walk, you can enjoy your dog on the steps of the Chicago Art Building. It is crowded. You order at the counter and step back, but the service is quick. Nice snap to the dog, perfectly sloppy and flavorful. The ingredients are fresh. I wish I'd ordered a few of these!!!",0.9771,0.679,0.301,0.02,0.5399999999999999
2017-07-02,5.0,"Best cheeseburger I've ever had!!! This place deserves more than 5 stars! Whenever I'm in Chicago this is a must go to! I'm not a hot dog person but my family loves the hot dogs and chili dogs as well, but my personal favorite is the double cheeseburger. So so good! My mouth is watering as I'm writing this. Simple perfection!",0.982,0.665,0.335,0.0,0.5285714285714286
2017-06-29,3.0,"Not very clean and really run down, but the customer service was  friendly and the price is right so the deal is real!",0.7642,0.761,0.239,0.0,0.3938441188441189
2017-06-25,5.0,Out of this world cheeseburgers that won't hurt your wallet!!!! Fantastic value if you're short on cash and happen to be downtown!!,0.8733,0.656,0.344,0.0,0.6
2017-06-22,5.0,"Tiny hot dog joint off the beaten path, but such a perfect slice of the American dream, I have to give this a 5 star across the board. The lady friend, and I went here after the St. Patric's Day Parade, and just wanted something to commemorate our first trip to the city together ""food wise"". Lol What's better than a perfectly cooked tube steak, with a steamed bun, dragged through the garden, and wrapped in waxed paper? Nothing! The place was packed, so we at outside on the sidewalk, and people watched. Perfect ending to a great day! Will definitely eat here again!",0.9918,0.661,0.314,0.025,0.5877777777777777
2017-06-14,5.0,"This is the quintessential Chicago hot dog joint, right in the middle of the Millennium Park fray (but don't be fooled, you can get MUCH more than just hot dogs here). In 5 minutes you can order, eat and be on your way to the next exciting Chicago adventure. I got the jumbo dog fully loaded, sans onion, and despite my concern with the employee not writing down my ""don't put onions on my food or my guts will explode"" plea - or anything - it came out as ordered. The jumbo is about 8"" for a total of $4.44 with tax. I came in here to stave off the hanger of walking around for 8 hours, not drinking any water and wanting to wait til dinnertime to eat dinner (bad idea, oh well). The jumbo dog held me over for about 3 hours with very little besides coffee in my system since breakfast. I didn't bother with fries or a drink or anything, and this is not a cozy spot to sit and eat, but it's completely functional for what it is - a kitchen cranking out FAST, delicious food.  Note: they do not accept American Express. Cash, debit or visa/MC.",0.7983,0.926,0.06,0.014,0.5400793650793652
2017-06-10,4.0,Hole in the wall. Ordered the gyro cheeseburger ($6.59). Very friendly people and the burger was pretty good. Always nice supporting local businesses!,0.9391,0.536,0.464,0.0,0.5833333333333334
2017-06-10,5.0,"I can't express enough how grateful I am for my experience with Max's. I ordered take out for my lunch break at work, but when o got to Adams there was a high rise fire and the street was closed! I called Max's, expecting to cancel my order. The man on the phone insisted he could have the food BROUGHT TO ME! I waited at the intersection and a very friendly employee came and dropped my food off for me. Had I had cash on me I would have given him a tip for his trouble, and I plan to be back so hopefully he will be there when I return! But the most important thing, obviously, is the quality of the food. I got the double charburger with Mozzarella. It was fresh and delicious and for a great price. Undoubtedly the best burger I have had downtown. I recommend Max's for a quick lunch to enjoy at the local parks!!!",0.9892,0.717,0.233,0.05,0.4435294117647059
2017-06-02,5.0,"Far and away the BEST burger, beef, dog joint in the Loop. Not those chains, not Al's, not Shake Shack, Max's Take Out is the place to get a greasy lunch.",0.6757,0.816,0.144,0.04,0.65
2017-05-28,5.0,"Stopped in to get a quick polish- which was delicious! My first time dining here, but the food and positive experience with the owner earned a bookmark in my Yelp. This is now on how list of places to eat when downtown.",0.7959,0.804,0.164,0.032,0.5946969696969697
