date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"Excellent!! To walk in on a Sunday Labor Day Weekend at 8pm and be seated in 28 minutes in phenomenal!! Service was excellent! When you see even the owner helping out, you can tell everyone is invested in getting people served and to keep everything flowing. The food was excellent! Servings are big enough to share and best part is they split the plates for you!! This was our 1st time in Chicago and found this restaurant on Yelp! Glad I followed the reviews here! Will definitely be back!!",0.9789,0.748,0.252,0.0,0.6
2017-09-02,5.0,"Within walking distance from our hotel, this restaurant was a pleasant surprise!  The service and food were amazing!  The pistachio cake was a great finish to the meal as well. I'll keep this restaurant in mind for my next visit to Chicago!",0.9458,0.683,0.317,0.0,0.6541666666666667
2017-09-01,5.0,Wonderful Italian food. Love that they offered half-portions of their pasta and risotti. Risotti was absolutely delicious.,0.9168,0.541,0.459,0.0,0.65
2017-08-29,5.0,"First time in Chicago, with my wife and friends, this is the place to be! And the place to eat great Italian food! Make your reservations soon!",0.8433,0.756,0.244,0.0,0.3611111111111111
2017-08-28,5.0,"Yum!!!! Good wine, great appetizers, awesome staff, fabulous food... love it all. We had a cruise set for 7.... so we went in, ordered and ate... the staff accommodates our need to get in and out! Really great tasting food!! We ordered the specials instead of the menu! Great place!! Loved it!",0.9872,0.574,0.426,0.0,0.78125
2017-08-27,3.0,Had the chicken Parmesan - not impressed. They brought a whole thick chicken; breaded it and covered in Parmesan and sauce. Would've been happier with a thin cut and veggies. Honestly I would've enjoyed the chicken Parmesan at Olive Garden better and would've cost a lot less.,0.8379,0.676,0.237,0.087,0.7037878787878789
2017-08-27,5.0,"Traditional Chicago Italian. We have been here a number of times and have never been disappointed. So convenient to Mag Mile, Streeterville, River North, Navy Pier and Medical Center. Service is efficient and friendly and the food is tasty abundant and authentic Italian. Fettuccine Bolognese was piled with a tasty very meaty sauce over al dente fresh pasta. Salmon over spinach was tasty and meaty and fresh. Great place to begin or end an evening.",0.9481,0.781,0.219,0.0,0.44999999999999996
2017-08-26,5.0,"5 stars easy! Impressive service and food is HEAVENLY. I'm talking every bite of likely anything you order. The place is a little pricey but you get what you pay for. Shoutout to Chris, our server, he checked in with us at all the right times. Would highly recommend!",0.8638,0.766,0.205,0.029,0.7348412698412697
2017-08-26,5.0,"Wow! Now this is what I call Italian! If you are craving some delicious pasta, wine or cocktails, this is the place to go. We started off with a Caesar salad which was delicious. You can tell the dressing is freshly made and the croutons are so so good. I also had a mango martini that was out of this world! Highly recommend!  For my entree, I got the gnocchi in vodka sauce and my grandmother got the ravioli. BY FAR THE BEST GNOCCHI AND VODKA SAUCE I'VE EVER HAD. The gnocchi is fluffy and cheesy tasting. The vodka sauce is creamy but not artificial. The ravioli were also delicious.  The prices were definitely reasonable! My only qualm was that I wanted to add shrimp to my gnocchi and each small shrimp was $2. Seems a bit pricey for each shrimp. But still tasty. I'd probably not add the shrimp next time though.  I will definitely be coming back!",0.9795,0.836,0.164,0.0,0.6231578947368421
2017-08-26,5.0,One of our favorite Italian restaurants. We go here every time we are in town since it's right next to the Ronald McDonald House. The owner is always so friendly and the ambience is always so soothing. The cannoli is my daughters favorite.,0.9202,0.748,0.252,0.0,0.5059523809523809
2017-08-24,5.0,"Everything about Volare was top notch. I worried we'd be turned away at the door in our somewhat shabby tourist attire complete with dirty sneakers and bags of souvenirs. We were treated like honored guests, seated at a lovely table and well taken care of the whole time. The Volare Pinot Grigio is the best I've ever had. Warm bread, including focaccia with kalamata olive bits kept coming. Everything was beautiful, charming, and perfect. I want to eat here every time I visit Chicago. The family has one other restaurant-it's in Rome. I hope to eat there someday too.",0.9859,0.642,0.316,0.041,0.6477272727272727
2017-08-24,4.0,I've been a frequent diner at Volare and have never been disappointed. The food and service are terrIfic.  So many tempting options you'll require a second visit to satisfy your craving at this Italian mainstay.  Save room for dessert.,0.8969,0.736,0.264,0.0,0.425
2017-08-20,5.0,"Wonderful! Came in on Saturday night after an afternoon play and we were ready to eat! Started with stuffed clams & special shrimp appetizer--so delicious!  We wanted practically everything on the menu, but stuck w/ the sea bass, osso bucco and eggplant parmigiana. Fabulous! And yes our eyes were bigger than our stomachs so we ordered canollis & cappuccino! We loved this place!  Fabulous food, service, drinks were outstanding--can't wait to go back!",0.9794,0.658,0.315,0.027,0.687142857142857
2017-08-13,5.0,Consistently great food! I always make a point to come here when in Chicago. I love their seafood pastas.,0.8622,0.62,0.38,0.0,0.675
2017-08-12,3.0,"The food is very good, but the portion sizes are very unpredictable if you order takeout. I have ordered here about 10 times and sometimes I get a decent amount of gnocchi that works for leftovers. Other times, I do not get enough to feed my husband alone.",-0.1036,0.901,0.045,0.054,0.6643333333333333
2017-08-06,5.0,I'm so glad we found this place to eat at on our last night in Chicago. The food and service was amazing and we will definitely come back on our next trip. I highly recommend this restaurant!!,0.9212,0.708,0.292,0.0,0.42952380952380953
2017-08-04,4.0,Went here with the wife and 5 yr old son and was pleasantly surprised. We had a 8pm reservation and we're seated promptly at a great outside table. The food is old school italian and simply awesome. We have been back a few times since and also had food delivered from them to a condo downtown where we were staying. I love this place and will be back again soon.,0.9545,0.772,0.228,0.0,0.34545454545454546
