date,star,text,compound,neutral,positive,negative,subjectivity
2015-07-10,5.0,"I came here on a whim while I was waiting for my realtor to show my home. I had passed it a few times and never really thought of trying it. What I expected to be a typical Greek greasy spoon was really a gem. The menu is massive, serving every kind of pancake and waffle imaginable. Not only was the menu large, but it was interesting and full of unique delights you are hard pressed to find elsewhere. The quality was incredible and everything was fresh and came out quickly.  Our server was a rockstar. He didn't crowd, us, and seemed to have a second sense of when we needed him to refill coffee or bring the check. This was some of the absolute best diner service i've ever gotten.  I went out on a limb and got the chicken and waffles, which I highly recommend. Having experienced this dish in it's traditional southern atmosphere, I can attest to it being perfectly on point.",0.9802,0.84,0.15,0.009,0.5600091575091576
2015-06-28,4.0,"This was exactly what I was hoping for. Traditional diner breakfast food done well. Great place to walk in on the weekend, grab a cup of coffee, read the paper and get a good traditional eggs & toast type of breakfast. Only thing I would say is to not sit at the bar if you go alone. I offered to sit there but the workers use the bar as their own work space to serve the rest of the restaurant. Also the stools are locked into the floor so you can't scoot up. Will be back for sure.",0.8126,0.874,0.111,0.015,0.6654320987654321
2015-06-28,5.0,Awesome food. Very attentive service. The place has that freshly remodeled feel to it and has never been dirty. Prices are very reasonable considering it's Chicago. Definitely worth stopping in.,0.8593,0.663,0.295,0.042,0.6966666666666667
2015-06-25,5.0,"Food was awesome, service was lovely. Stumbled upon this place starving after work and I'm glad I came in!",0.8553,0.5,0.4,0.1,0.9166666666666666
2015-06-22,5.0,Great service. Great food. A real diner vibe with awesome service and even better food. Go here.,0.9451,0.441,0.559,0.0,0.6599999999999999
2015-06-18,5.0,So glad I live down the street from this place! Great menu with a lot of choices & you can always get breakfast! Prices are fantastic. So much food!! It's like having a home cooked meal! The guys who own it are always very friendly too! Definitely one of my favorite cafés in Lakeview.,0.9753,0.641,0.359,0.0,0.678888888888889
2015-06-13,4.0,Had the pride platter. Tater tots were totally on point. Pancakes were okay. Would get the platter again and definitely rather go here than ihop.,0.7184,0.759,0.241,0.0,0.5833333333333334
2015-06-12,5.0,"Ahhhhh .....Horizon Café, one of Lakeview's ( and dare I say it ? CHICAGO'S  ! ) little gems!  The Greek Style chicken breast platter is my personal  all time favorite...it comes to you crispy and seasoned to perfection !   My second favorite thing here is the Greek Spinach Pie. O.M.G.   Its advertised as being mom's own recipe and every flavorful bite is a trip to heaven and back.  The light, flakey phyllo is loaded with spinach, feta and other cheeses...I can't get enough!!!   But don't be fooled, this place has an EXTENSIVE menu with something on it that's sure to please everyone.  Feel like breakfast any day, all day?  Order up one of their enormous, fluffy omelets! I'm not even sure how that's only three eggs, but it is !  Or try one of the benedicts, skillets, pancakes or waffle breakfasts!   Lunch? How about a melt in your mouth burger on a pretzel or brioche bun, a turkey avocado wrap or a buffalo chicken salad with a bowl of soup?  Dinner?  Have I mentioned the Greek chicken?  Oh, that's right I did !!  The service is fast and friendly and if you're feeling a little anti-social the best part is they also deliver, including breakfast! I mean who delivers breakfast?  Horizon Café, that's who!   What more could you want from a place that tries to accommodate you in every little way?  THANK YOU !  Stop in and have a bite.  I guaranteed you'll love it like I do and be back again and again!",0.9894,0.824,0.165,0.011,0.515434102934103
2015-06-09,2.0,"My boyfriend and I came here hoping to have an amazing meal, judging by the amount of people that are always in the cafe on Sunday mornings. Unfortunately, the food was not appetizing. I had the custard pancakes which sound amazing, but taste gross. The custard was clearly not authentic and probably came out of a jar. The pancakes otherwise were bland and flavorless. I also had a side of hash browns which were watery and unseasoned. The only good thing I had was their hot chocolate. My boyfriend got a combo plate and also was left with the taste of bland pancakes and watery hash browns. We were very disappointed in our meal. We did get the hot chocolate and coffee taken off our bill which was a nice gesture, but we probably wont be coming back here.",0.7477,0.812,0.118,0.069,0.6759803921568627
2015-06-09,3.0,"The first time I came to Horizon, it took 3 tries to make sure I didn't get a raw-on-the-inside chicken fried steak. But the customer service was top notch, the chef got a good talking to and lesson on properly tenderizing meat, and the meal was comped. So I gave the place a second chance on a crowded Saturday morning, and took a stab at an eggs benedict. Food was much better this time around and the service was still up to par. Definitely a leg up on the iHop across the street, and prices are a-ok.",0.8442,0.8,0.161,0.039,0.4772222222222222
