date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-05,5.0,"This has always been my favorite coffee shop since I was a kid. I'm always satisfied with their drinks and dishes. Friendly, family atmosphere. Never disappointed. Glad it's still in the neighborhood and still booming. I'll always be coming here for my coffee and pastry cravings.",0.836,0.721,0.222,0.057,0.85
2017-08-30,5.0,Love this place the staff are cool friendly and helpful and the food is great at at a really great price some of my favorites are the black bean burger and pasta!!,0.9753,0.499,0.501,0.0,0.6138888888888889
2017-08-15,5.0,"This place is toda la bomba! I'm so glad they got rid of the snooty/rude employees. The best of the best remain! Their coffee and pastry-selection is very good! But, let's be honest, it's their sandwiches that are almost pure perfection! Try the chicken pesto sandwich before they run out. I hate when that happens. Ruins my week. Seriously.",0.952,0.608,0.29,0.103,0.6496666666666668
2017-08-11,4.0,"Love the atmosphere, the Thai coffee, and the tuna salad sandwich. Great indie music playing, fun decor, smiling staff. They encourage reuseable coffee cups so bring yours!",0.9638,0.512,0.488,0.0,0.3875
2017-08-11,5.0,"Yassss! SOOO yummy! We had breakfast here before our drive back to Canada and what a breakfast it was! I got the Cuban with a side of pasta. The Cuban was amazing! I'm drooling just thinking about it. Bread was crunchy and the meat was succulent making for an excellent duo. The pasta was a very simple side... Good but carby with the sandwich. I wish I asked for salad, although I'm not sure if it's an option. The guy asked if I wanted fries or pasta. Maybe I could have subbed salad? SO got the pesto chicken salad and it was incredibly yummy! Very fresh tasting. Loooove this place. Definitely recommend!  Oh and the seat by the window not only offers a nice view to people watch, but also has an outlet!",0.9735,0.767,0.196,0.037,0.6810134310134311
2017-08-06,5.0,"MY favorite cafe in Pilsen! Owned by residents, having delicious innovative drinks and homeade sandwiches DIVINE!  Love the staff, ambience, and music! Friendly to the community! Loved Selena at the counter! She made sure we had a good time and had great recommendations!",0.9888,0.473,0.527,0.0,0.7932098765432097
2017-07-22,4.0,"We went to cafe jumping on a Sunday afternoon. It wasn't too busy so we got seated right away. We ordered vanilla iced lattes and some food. We ordered a turkey sandwich, a mollete, a peanut butter and jelly sandwich and a chicken pesto sandwich. The mollete sandwich was delicious, it came with pico de Gallo on the side. The turkey sandwich was alright. It came with a side of cold pasta. The pb&j and the chicken pesto sandwiches were great!  What I really enjoyed was the iced latte! It wasn't too sweet and it was nice and strong.",0.9558,0.79,0.187,0.023,0.779004329004329
2017-07-20,3.0,"Waited 15 mins for them to take my order, for them to tell me there is no wifi. Had to go somewhere else.",-0.296,0.909,0.0,0.091,0.0
2017-07-12,5.0,What else needs to be said - I only wish they had a actual way to sell the art on the walls - I wanted to buy a couple things and nobody could tell me how...,0.4019,0.915,0.085,0.0,0.55
2017-07-01,5.0,And In Conclusion........ I would eat breakfast here every day if I lived nearby.   End of review.,0.0,1.0,0.0,0.0,0.0
2017-06-21,5.0,This place is shaking!  I am totally inspired.  I wish them the best of success.  I ordered the House special called the Mocha Delight! Amazingly tasty and strong.   I also ordered the dirty Chai and it is good.  For food I am ordering the hummus sandwich.,0.9762,0.487,0.44,0.072,0.5818452380952381
2017-06-17,4.0,"The good: super friendly staff and inexpensive- coffee and bagel with butter $3.45. Cozy place though it's small and can get crowded. Not too loud. A few people hanging out on laptops, but most come, eat and go. Bagel was tasty. Also, they offer a variety of sandwiches and other treats. The bad: house coffee is just ok. I'm sure latte or cappuccino would be better.  FYI: No wifi on weekends, only weekdays. That's it. Overall a good little neighborhood coffee shop. Very busy means people like it and keep coming back. Ten tables and five seats at the counter. Check it out.",0.9513,0.723,0.215,0.061,0.4868611111111111
