date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-30,2.0,"Decided to give this place a shot since they were offering a Groupon. I had the crab po boy and my wife the pork belly po boy. We also had an order of the truffle fries.  We both thought the food was way too salty, particularly given that it was deep fried. It was also very dry - extra sauce necessary. Left in dire need of a palette cleansing to reclaim our taste buds.",-0.8807,0.866,0.0,0.134,0.43555555555555553
2017-08-26,4.0,"I saw this, like many others, on Diners Drive Ins and Dives over a year ago but just finally made it to lunch here. The soft shell crab sandwich seemed to be very popular on Yelp so that's what I ordered, my friend got the softshell crab taco and the spicy pork taco. Honestly, the sandwich was just alright. Nothing bad about it but I wouldn't rush back to have it again. Overall I've heard raves about their tacos so if I go back I'm going to try some of those!",0.9048,0.786,0.167,0.047,0.49074074074074076
2017-08-24,1.0,"This is based on the fact that this branch is much more overpriced than the other ones (esp the Belmont location). I was at the Belmont location a couple weeks ago and was excited to try the location closer to me but was disappointed by the difference in price!  The fish and chips here are $15 and the soft shell crab is $13. At Belmont, both items are $8. Tacos are also twice as much here. Also, boo for cash only.  Otherwise, the food is pretty much the same and I would give 4/5 for the food.",0.2828,0.897,0.062,0.041,0.5250000000000001
2017-08-21,5.0,"Big and littles is a Fantastic place to get seafood and pork tacos, and poboy sandwiches. It's byob, and cash only but they do have a couple ATMs. They're food is unique and well priced. I'll say they are a little slower but it's definitely worth the wait. You won't regret this place at all.",0.9161,0.772,0.228,0.0,0.6
2017-08-20,5.0,"RESPECT I've had the tacos here in the past but only at events.  I always thought they were good but honestly event food isn't the same as eating the food fresh at a restaurant. We walked in and noticed the menu board had some items missing from the online menu. The guy taking our order said he could make anything for us even if it's missing. That's called customer service. I wanted the Mack Diddy Burger which has two parties along with cheese, shredded lettuce, pickle and thousand island sauce. The girls both ordered tacos. My wife wanted to carry out but I insisted that we dine in because fries and fish tacos don't travel well.  As we were waiting I noticed that several people who had ordered food after us were all getting their food. It seemed weird that people ordering burgers and the same tacos were passing us. I sent my wife up to the counter to ask if someone had taken our food. They apologized to my wife and informed her that the owner was having my burger remade because it wasn't right and he didn't want to send it out. Unfortunately our trufffle fries, samurai taco and el pastor taco were sitting under the heat lamp baking. They decided to give her the food that was already done. If she didn't go up there then her poor food would have still been sitting under the heating element. The truffle fries were not totally fresh and that's because they were sitting. I'm a fry snob and never order them for delivery. I need them hot and fresh out of the fryer. Part of me wanted to say something but I hate wasting food and understand the costs of running a restaurant.  The girls started to eat their tacos while I waited for my burger. My burger was finally done and when I went up to get it they apologized for the delay. Again great customer service. The burger looked amazing. It was simply beautiful. All I could think is what did it look like before the owner made the chef recook it. I took one bite and I was in love. This burger reminded me of going over to a friends backyard party and your buddy was grilling burgers. Then you tell your friend that he needs to quit his job and open up a restaurant. That's the metaphor that flew through my head after my first bite. These moments don't always happen to me but when they do they are a magical moment. The patties were clearly hand packed and the char on the edge of the meat was just fantastic. The bun was perfectly grilled too. The shredded lettuce, pickle and thousand island rounded out this perfection on a bun. This is one of those burgers that will stay in my head forever. I'm afraid to ever order it again because I'm scared it won't taste this good. I'm going to need the owner to be here every time before I order this burger to make sure it's always this amazing.  While we were eating our food they sent over two tacos for us to try. They wanted to apologize for the screwed up on the burger and our order not coming out together. I can never get mad at great customer service. Things happen in a restaurant and when the staff recognizes it and apologizes then it makes the dinning experience incredible. This might have been a four star review but I have total respect for this place and they deserve five stars. We are all human and saying I'm sorry goes a long way. It makes everything taste better.  We had a great dinner. What a perfect way to end a long work week. Thanks to the staff and owner for having great customer service. Also thanks for making me a burger that will be dancing in my dreams for weeks. I almost thought I made a mistake by not ordering tacos but now I may never have another taco here again. The burger just blew my mind. Don't get me wrong the tacos are great but you've won me over with your delicious burger.",0.9992,0.738,0.206,0.056,0.6498253968253966
2017-08-19,4.0,"What a fun place to grab a casual meal! CASH ONLY! They have a wide variety of foods at decent prices. Portion sizes were a bit on the smaller size, but food was pretty good. I had one shrimp taco and one fried shrimp taco. The shrimp taco was really good, but not a huge fan of the fried shrimp taco (and believe me, I loved fried food). It was way too messy and I wasn't thrilled about the batter. My husband had a burger with an egg on top and we shared some truffle fries. He thought the burger was just okay, definitely on the smaller size. Truffle fries were delicious and not overbearing. A lot of vegetarian/pescatarian options too! Will be coming back with some friends!",0.9864,0.655,0.273,0.072,0.612280701754386
2017-08-18,5.0,"Decided to come try Big and Little's since it was on Diners, Drive In's and Dives.  AMAZING!!  Their tuna poke, soft shell crab, french fries.  I keep telling myself I am going to try something new, but this hasn't happened yet.  The sauces they serve on their soft shell crab sandwich are the perfect element of sweet, salty and a hint of spice.  Their fish and chips is scrumptious!  The flavor of the batter is light and delicious.  Defiantly try the kimichi fries.  If you are not a fan of kimchi - go for the merts cheese!",0.971,0.777,0.201,0.022,0.5458677685950414
2017-08-16,5.0,"Came here on 8/15/17 with the wife to use our Groupon. We're regulars at the Milwaukee Ave Big & Littles, so we went with our favorites: Shrimp Po Boys, Truffle Fries and Diet Pepsis. As usual, the food was excellent, and with the Groupon, the value just can't be beat. I missed not seeing Omar like at the Milwaukee Ave store, who remembers us and is such an upbeat cool dude.",0.749,0.767,0.162,0.071,0.5
2017-08-14,5.0,"A Diners, Drive-ins, and Dives legend!  I ordered the MAHI taco and the half fish and chips.  The place has a very nice neighborhood dive feel to it.Great prices.  It kind of takes you back your college days!  One of the owners himself waits you at the front counter. A very unassuming decor but just a perfect place to capture it quick lunch with incredible food.  My fish was perfectly cooked and my taco was perfectly spiced. It's certainly worth the trip.   I'm in Chicago, I'm going to make sure I take Uber to this place for lunch.",0.9829,0.754,0.246,0.0,0.6462962962962963
2017-08-01,5.0,"First time here and I tried a few things: deep-friend grilled cheese, Big n Little's Cheeseburger, and the Cajun fries. The ""special sauce"" on the burger was amazing and I will certainly be coming back for it again. The fries were a bit too seasoned for me and I will try he regular ones next time. Grilled cheese was great too! I can't wait to try other items.",0.923,0.811,0.189,0.0,0.348316427162581
2017-07-31,5.0,"Was very excited to try out this restaurant, but when the delivery arrived the bag literally fell apart from grease. Maybe it was because it was delivered that the food was soggy and cold, but I had higher hopes. :( I may give it another try and eat at the location instead of getting delivery though since the overall reviews are high.",0.177,0.858,0.084,0.058,0.6691666666666666
2017-07-23,5.0,"Awesome junk food with a twist. I love the fried walleye sandwich (hugely underrated fish) but their burgers, tacos and well-known soft shell crab sandwich are also great. They even have their own parking.",0.8957,0.729,0.271,0.0,0.7666666666666666
2017-07-22,4.0,"Great quick lunch spot in an interesting location! The staff is pretty cool, good menu pricing, and clean, spacious inside. My thoughts: 1. Love the ahi tuna options on the menu. Boyfriend and I ordered the Poke tuna crunch wrap which was delicious and filling.  2. I wish they used a better sandwich bread on the Soft Shell Crab sandwich. The Soft Shell Crab was delicious!  3. Place can eat buy for lunch. Boyfriend and I beat the lunch rush by half and hour. We can in around 11:30am on a Saturday!  4. The menu pricing hits various budget. Some items can cost a little more than $10.  5. The front area is a little hot. I recommend sitting in the extended area in the back. At least you can avoid smelling like fried fish afterwards.  6. This place is BYOB! What's a better way to enjoy fried fish with a nice cold beer in the summertime?",0.9931,0.714,0.274,0.012,0.5966666666666667
2017-07-21,4.0,"Oh hello Hawaiian taco. I didn't notice you there. You come here all the time you say? Wow, how did I miss you and your beautiful self all this time? Let's make this thing even more fun and get the Cajun fries with a side of merkts cheddar for some slow dipping. Oh yeah. That's how lunch is done.",0.9225,0.767,0.208,0.024,0.62
2017-07-18,4.0,"Been waiting to long to try this place with all the good thing Iv'e heard. Stopped over the weekend for lunch at the Belmont location to try the lamb Gyro Burrito, great flavor in the lamb with the right amount of tzatziki sauce worth the wait. Also tried the spicy beef short rib & tuna poke tacos the taste are wonderful. last we had the al pastor burger and that missed the mark for us the cubes were to chunky and fatty. Service was great and fast prices are fare. There are a  lot of great flavors in the food can't wait to go back.",0.9565,0.792,0.173,0.034,0.48095238095238096
2017-07-14,3.0,"Have had this place bookmarked forever and finally had a chance to go. The fish and chips is enormous, but the breading kept falling off so I ended up just removing it and eating the fish as is. The kimchi fish sandwich was great, but I would have liked more kimchi on it. The fries were very good and the prices fair for the portions albeit cash only. Would definitely go back. It was very busy, so perhaps that is the reason the breading was not up to par.",0.9672,0.77,0.211,0.019,0.7020000000000001
2017-07-14,5.0,2nd time here and everything is great again. Short rib tacos this time and they were awesome! Make time at lunch as there can be a wait but is WELL worth it. Keep up the great cooking and I'll be back again!,0.9548,0.674,0.326,0.0,0.41428571428571426
2017-07-09,5.0,Get their poke tacos! The ahi tuna burger was good. But the poke taco was just so delicious. Prices are a bit on the expensive side but not unreasonable. The portions are small so get more than you normally could. I think the fries were good; probably overshadowed by the delicious tacos.,0.9483,0.747,0.253,0.0,0.6812499999999999
2017-07-06,5.0,"I haven't been in for ages!! Was walking nearby and figured awesome place for a quick lunch.  I forgot how truly yummy the Poke Tacos are- -especially the blue crab! The crab is so fresh and yummy!! The tuna poke is also great.  Both are great sized portions- overflowing the taco shell. Staff was super friendly and service very quick! Definitely need to hit this more often!! It is an awesome place for a quick, yummy & cheap lunch!",0.9926,0.586,0.414,0.0,0.6411111111111112
2017-07-02,5.0,"Great food. Been here couple times. Try their spicy pork taco and soft shell crab sandwich. Fyi, cash only but they do have atm inside. Lunch time always there're a wait, expect a little wait. Overall, great place to fill up your stomach.",0.8483,0.805,0.195,0.0,0.5583333333333333
2017-07-02,5.0,Saw this place on the Food Network and thought I would try it out. Wow! What a great place. The food was awesome as was the service. You order at the counter and then pick it up when it's ready and sit down. The guys behind the counter very friendly. The price of the food was fairly inexpensive. Overall I would highly recommend this place. Set next to a table with people from the local neighborhood. We talked about how they come in there once sometimes twice a week. As we are doing this the table on the other side began laughing and told us they were in there that frequently also.,0.9758,0.805,0.195,0.0,0.5002777777777778
2017-06-29,5.0,Samurai. Short ribs. Crab meat. Po boys. Truffle fries. Causal and cozy setting. Great for groups. Has a parking lot!,0.2003,0.68,0.176,0.144,0.6
2017-06-29,1.0,"The food is great but the customer service is horrible.  If you want your food to be served with a condescending attitude, that's the place to be.",-0.4118,0.724,0.126,0.15,0.875
2017-06-26,5.0,"Great people with even better food. I stopped in for a quick lunch and got the Samurai which was great, but my personal favorite was the Mexican Beef Short Rib. Thanks to Paul, who works there, he was able to guide me in the right direction and is a man that understands customer service.  I will definitely be returning.",0.9517,0.707,0.272,0.021,0.49672619047619043
2017-06-20,4.0,"On the corner of a quiet, a bit sketch area (for an outsider), you have BIG & little's Restaurant. You enter not through the front door off the street, but off the side door where the parking lot is. The place is old, rundown, and can be mistaken for a dive bar. I was a bit intimidated once I entered. Being from SoCal I thought I stood out like a sore thumb staring at the menu for a long time deciding what I wanted even though I had already looked at the menu online before walking here from my hotel! Another thing that triggered an alarm in my head was probably the sign that said Cash Only. Coming on business, I was planning to charge the meal, but luckily for me I had extra cash on hand. If you don't, well, there's a ATM inside so don't worry. But back to the food. I wanted taco's, and that's why I was here, so I went with the Little Samurai, Big & Little's, and Spicy Pork. Two were fish, and the other a meat. Being taco's, 3 filled me up rather good. Each was flavored, stuffed, and done well. If I had to choose a favorite, it would of been the Little Samurai because of the Special Sauce, but the fish was nicely battered and flaky in the Big & Little's which was more traditional, and the spicy pork was tender and had some good char to go with it. Again, the spicy thai sauce they used on it was a winner. From the taco's alone, I'm a fan. I definitely want to try a burger, po'boy, and the fried seafood next time I have a craving. It's another staple to the long list of go to's in Chicago imo. I'm glad I made the 25 min walk from my hotel to enjoy this place.",0.9906,0.772,0.167,0.061,0.4952791461412151
2017-06-17,5.0,"My family and I visited Chicago for the first time recently.  I saw this restaurant on DD&D and put it on our list of places to eat.  We arrived in the city two hours later than anticipated and, consequently, arrived at BIG & little's five minutes before they closed.  I used to work in restaurants and know how annoying it is when people come in at closing time.  The gentleman working the counter and the owner were so gracious and helpful and did not make us feel bad at all for coming in so late.  The Shrimp Po' Boy was so delicious!  The shrimp were cooked perfectly and there was just enough of a kick from the sauce to make it an exceptional sandwich.  If we make it to Chicago again, we will definitely come back.",0.896,0.807,0.129,0.064,0.49666666666666665
2017-06-13,4.0,I really like places  like these. You need to appreciate older businesses that have been around for years. 8 years to be precise from what I was told by them. Gary Strauss the co-owner (who I put a face to by the write ups on the wall) was very out going to me. Told him  I moved next door & he was very welcoming. There isn't AC so if it's 90 degrees out it will be hot in here too. Also it's cash only. If you can get past those 2 hurdles with an open mind and focus on the classic great food they serve at very fair pricing then I think you'll love this place. I'll be back for sure.  Ahi Tuna Poke' taco was my favorite.,0.9792,0.799,0.201,0.0,0.5258169934640522
2017-06-12,5.0,"Ok, I love Food Network. I saw this restaurant on Diners, Drive-ins & Dives. If I hadn't seen them on there and knew nothing about items in their menu I would still give them 5 stars! Absolutely delicious! My husband and I had the porkbelly po'boy and cajun fries. The pork was crispy yet still moist and the maple mayonnaise sauce tied it all together. My friend got the fish and chips, the fish was huge and the beer batter was so good. There are so many things on their menu I wish we could have tried more! Atmosphere was cool, plenty of extra seating around the corner. You order at a counter and they call your name. All of the employees were friendly. We will definitely go here again next time we are in Chicago.",0.9844,0.787,0.213,0.0,0.5291666666666667
2017-06-07,3.0,"This isn't the main one featured on DDD but when an establishment expands it's difficult to remain consistent.  Fish and chips were great but the Foie Gras over fried left a lot to be desired. The Foie Gras was tiny (super close up) the the salt and pepper fries were really greasy.  If this was from the pan juices, they could have spared some. Friendly staff, but food not making the mark.",0.899,0.791,0.17,0.039,0.46666666666666656
2017-05-13,4.0,The food was pretty good. They messed up my order but fixed it and were really nice about it. I don't like when restaurants are cash only but I understand why this place is so I'm fine with it.,0.7537,0.671,0.234,0.095,0.7166666666666667
2017-04-28,5.0,I stop in here after yoga for the Ahi Tuna Taco for about $5. It's a great after work out snack! Service is obviously super friendly.  Today I upgraded to the Ahi Tuna Crunch Wrap - and wow! Delicious!! A bit bigger than the taco and filled rice and beans too!  On Friday's its on special for $9.99.,0.9697,0.65,0.319,0.031,0.7360119047619047
2017-04-22,3.0,"I know everyone loves this place, but i felt a little let down after my meal.  Service was fast n friendly, food quality was good but seasoning and garnishments were either lacking or over used.  We had fish tacos which tasted good but we had to dig through all of the cabbage and lettuce to find the fish.  The po boy we had was good but could of used a little seasoning in the batter that the shrimp was fried in.  All in all food was ok, but i wouldnt go back to spend 45 bucks on 2 sandwiches and 4 tacos again. Just my opinion of course.",0.9442,0.782,0.177,0.041,0.4688888888888889
