date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-16,5.0,This place is a hidden gem. I was looking for a good burger spot in the loop that wasn't expensive and wasn't McDonald's. I went on Yelp and saw this place. I came around 2 pm on a Friday and the place was pretty much empty. The burger spot had a deal so I was pretty happy about that. I noticed that each venue had their own promotion day which I'm excited to come back on those designated days and try each place out for a cheap price. I got a normal burger with a side of fries and a milk shake.  Everything was sooooo good and well made. Definitely recommend this place.,0.9697,0.748,0.222,0.03,0.6666666666666666
2017-04-26,5.0,"An unexpected food court with unexpected quality food on the 7th floor of Macy's! Don't let the look fool you, it's not as polished or chic as Revival Food Hall, but is an upscale food court in the heart of downtown, where you will find great food at great prices. We've tried the burgers, sushi, ramen and sandwich in here and none of them failed to impress us! Thanks for surprising us Macy!",0.9812,0.687,0.292,0.021,0.6428571428571429
2017-01-05,4.0,"Good place to go with co-workers since there's a variety of options and choices.  I always get their ramen, even thought its just okay.",0.5859,0.806,0.194,0.0,0.55
2016-12-29,3.0,Staff was very nice. Food was okay. The Sea Bass was recommended. Fish tasted great but the sauce that it was immersed in was very bland and took away from the fish. Probably a bit overpriced for what you get. The bar area is fun when not too crowded. Nice location and decor.,0.7844,0.755,0.195,0.049,0.7071428571428572
2016-12-28,2.0,Nice selection but the absolutely slowest place on earth.   20 min after ordering to get a salad.  25 min to get a grilled cheese sandwich.   It is not busy- plenty of seating but not enough people to prep food.,0.2263,0.95,0.05,0.0,0.6749999999999999
2016-12-28,2.0,"So many employees for incredibly slow service. I went there with my family group of about 10, each eating at a different spot. It was not busy at all, with what appeared to be only slightly more patrons than staff. Each of our wait times ranged from slow to ridiculous and there did not appear to be much organization behind the counters. Flavors of my food from Frontera Fresco were good. The tamale was, however, more like a creamy polenta. Delicious, but not remotely set like a tamale. Maybe you'll have better luck.",0.9431,0.808,0.175,0.017,0.5599999999999999
2016-06-23,5.0,"This place never disappoints and I go at least once a week.  I've had the Mexican and Burgers so far.  I like that you can add different toppings to your guac - I always add bacon and green chiles and it is to die for, and the shrimp quesadilla is super tasty.  They even have margaritas and can make them with the aqua fresca.  The burgers are always fresh and everything is made to order.  Highly recommend!",0.8536,0.784,0.169,0.046,0.5008333333333332
2016-02-02,5.0,"Located on the 7th floor of Macy's is the Seven on State food court. I venture over here for lunch from time to time. Multiple options, convenient location (can be accessed via the pedway), and overall decent lunch spot. I primarily eat at Marc burger or Frontera Fresco, although I've been to the salad counter for a really good Chicken panzanella salad.  Marc Burger - Burgers, fried chicken sandwich, grilled fish sandwich, and black bean burger are all good. I especially enjoy the garlic and cracked pepper fries which comes with every sandwich. The fish sandwich is marinated in a soy based marinade and extremely flavorful. The fish was flaky and light. The fried chicken sandwich is huge and served with a curry mayo. The black bean burger is seasoned well and not too soggy. I particularly like the caramelized onions that are served on top of the black bean burger.  Frontera - The last time I ordered the shrimp torta and a side of guacamole and chips. The torta is fantastic and comes with garlic shrimp, goat cheese, black beans, argula and lime on a chewy bun. The chipotle chicken torta - Poblano rajas, goat cheese, smoky garlic mojo, black beans, wild arugula, lime is equally delicious, but a bit spicy for my liking. Their quesadillas and huaraches (served with a small side salad) are decent, but not my favorite. The huarahces are sorta like a flatbread but made of masa and heavier. A Frontera lunch with a side of guacamole and chips can run near $18, but you won't leave disappointed. *Update* I tried the Cuban torta and was not a fan. The  sliced pork was dry and fatty. The bacon was not crisp, rather rubbery and room temperature. Other than the fresh sliced avocado I did not eat much of the torta. Disappointing.",0.9333,0.867,0.1,0.032,0.5734649122807017
2016-01-28,4.0,"Very nice and simple food court.  It isn't a food court like in a mall, but more in the sense of cafeteria where they have a salad section, soup, burger, noodles, and so on.   All food is made to order (well almost) and while basic, prices are bad and the options are good.   Got a Barbecue Bacon Burger with chips (on the sandwich, is how it is served) and some seasoned fries.  The fries were a bit cold, but the seasoning was nice and if the fries had been a little warmer, would have been perfect.  Burger was decent, good size for the price, and bun was nothing to write home about.  Also, they give you two straps of regular bacon, so if you are big bacon person, not a lot for the size of the burger.  The drink is a bit pricey too.  A little over two dollars for a 12.-14  Oz on fill drink.  Not bad, but not great. Service was okay an what you would expect from a place like it.  As stated, meal was fine.  Could have been better, but could have been worse.",0.7495,0.757,0.139,0.104,0.5663211788211787
2016-01-07,3.0,"Several different choices, the food isnt that bad but its a little pricey, i would go back but not that often there are so many places to try elsewhere, this is a good place during the winter if you can get there using the pedway so you dont  have to go outside.",0.698,0.891,0.109,0.0,0.3645833333333333
2015-12-31,5.0,"Since starting a new job, i have been asked to lunch practically every other day and today was no exception. My friend took me over to Seven on State, it's kinda like a cafeteria style where they have different restaurant stations for burgers, stir fry, and salads. We ate at Frontera Grill. I was very pleased with the quality of food and the flow of the service.  I had the chipotle shrimp quesadilla and side salad.  It was simply delicious. The shrimp were medium sized, juicy and plum. The salad had a different type of dressing that i wasn't sure of, but it was still good.  My diet has definitely been suffering over the past few weeks with all of the delicious lunch options around.  I seriously need to start bringing my lunch again.",0.9066,0.794,0.142,0.064,0.5810786435786435
2015-12-14,4.0,"Definitely a good lunch option with a group that has no idea what each other wants. There are a lot of places to choose from... sandwiches, noodles, frontera, marc burger... but the best, IMHO, is the salad joint. The goat cheese salad is ridic.  Fresh greens, little croquettes of fried amazing goat cheese, strawberries, apples, pecans, balsamic & I add chicken. Good. Shizz.  This is lone standout to me, and it's what I get every single time.  Grab yourself a punch card (buy 7, the 8th entree is free!) & go get that salad.",0.962,0.749,0.21,0.041,0.5308441558441558
2015-11-18,5.0,"The Black bean burger was the best I ever had! Looks like its made fresh and its not bound by eggs, great sandwich! I have to get the receipt from the cook.",0.9285,0.655,0.345,0.0,0.49583333333333335
2015-10-16,3.0,"Great food, but OMG The Lines. All The Lines. I ended up having the steak salad not necessarily because that was what I wanted, but because the salad place had the shortest line and I needed to get my butt back to a meeting. It was, indeed, a good salad, far better executed than many I've had. The place overall smells delish, and has a Frontera outpost. But, I wouldn't come back anywhere near noon.",0.882,0.864,0.136,0.0,0.475
2015-05-22,4.0,"Open space with great views for a food court, and different food choices for everyone. Soups are tasty and ramen is nice considering you are in a store!",0.8016,0.769,0.231,0.0,0.7125
2015-04-15,5.0,Best salads I ever had. The Pan Fried Goat Cheese Salad with apples and strawberries and The Grilled Steak. Salads come with a soft tasty pretzel bread. Don't forget to try their chocolate chip cookie!,0.7317,0.834,0.166,0.0,0.32499999999999996
2015-02-04,2.0,"Grabbed a bite to eat with my mom while shopping in Macy's.  I ordered the ramen soup, which was ok, but nothing amazing and a vanilla shake, which was delicious.  It's cafeteria style, with different types of options - burgers/fries, mexican, ramen, sandwiches.  The portion sizes are reasonable and the service was a bit slow, but fine.  If you're in Macy's and need a bite to eat, this is a good option, but otherwise I likely won't be back.",0.7609,0.775,0.151,0.073,0.5545454545454546
