date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-01,1.0,Unacceptable waiting time. I was left unattended with menu. I waited for 20 minutes before I raise my hand ask for tea. Even if the food is good. That's not the attitude to run a restaurant.,0.4767,0.761,0.16,0.079,0.30000000000000004
2017-08-28,5.0,Great food. Nice outside seating area! It feels like a European cafe with very tasty patisserie.,0.8655,0.553,0.447,0.0,0.42000000000000004
2017-08-24,5.0,"My hotel concierge from the Peninsula Hotel recommended the Pierro Gourmet, (attached to the hotel on Rush Street) for breakfast after I inquired about finding a place to eat outside of the hotel. It's officially attached to the hotel but not inside the actual premises.  First impressions; quaint, warm and so very inviting. You walk in and immediately smell the aroma of coffee and pastries. I asked for a table outside in the patio that runs parallel to Rush street; there are approximately 8-10 tables available on the patio. They have done a great job of the patio with the decor, kind of forget that you are on a Main Street if it were not for the traffic & pedestrians.  I ordered scrambled egg whites with veges and a granola bowl; both of these dishes were outstanding. The coffee I will mention was also superb, one of the best cups of coffee I have had in a long time.  My server Dorota was exceptional , very sweet and attentive. I returned the next day for coffee and a muffin and was served by Vanessa who was also equally amazing.  Defiantly a 'go to' but be prepared to pull out your wallet as it's not cheap, but what isn't in Chicago?? Loved it.",0.9911,0.779,0.191,0.03,0.5276811594202898
2017-08-17,5.0,"My friend and I met a super nice local woman who recommended this cafe to us for breakfast on a recent trip to Chicago.  It was so nice- and I will start by saying I had a superb cafe latte.  Nice and thick and rich and strong....  YUM.  We arrived at around 9 am and there was plenty of room for us, we chose to sit inside, where we had a nice view outside as well.  The tables were nice, with really pretty napkins and cups- it was so French looking.  Very pleasing way to spend our breakfast. I had a breakfast flatbread that had scrambled eggs, tomatoes, gruyere and chives- it has bacon but I am a vegetarian and opted out of that.  My friend had the same thing but said the bacon was delicious! If we would have been by later we would have tried out some of their fancy bakery items and/or some wine, but alas we did not.  Another trip!",0.9813,0.777,0.208,0.015,0.6174999999999999
2017-08-17,4.0,"This French restaurant is excellent for brunch. We had a large table and tried several items. The French Onion soup has an extremely flavorful broth! Everyone really enjoyed their freshly prepared dishes. The downside is that they don't take reservations even for large parties, so waiting for a table is often quite long. When we were seated, they didn't have enough servers and warned us. I think with their fine cooking if they'd improve overall operations, they could be a 5-star place.",0.915,0.769,0.186,0.045,0.41978021978021984
2017-07-18,3.0,"We went here for dessert and hot chocolate. All of it was just ""ok"". I would not rush to go back nor recommend going out of your way. The service was great but everything else was not.",0.2488,0.892,0.067,0.041,0.525
2017-07-17,5.0,"Ooh La La I am in love when it comes to this lovely French cafe that is hotel located at The Peninsula. The back to back dates I have visited Pierrot Gourmet have been met with excellent service accompanied by delicious food. I have had two visits to this lovely bistro one on July 14th for Lunch and one on the July 16th. On my Friday visit they were celebrating Bastille Day or in French la Fête nationale which includes a special menu for lunch and dinner. I started my lunch with a cup of their French Onion Soup and a St. Germain Fizz. The St. Germain Fizz was refreshing but with a hint sweetness. The French Onion soup let me tell you is the best one I have had to date. French Onion soup is my favorite type of soup to a point that if it is on a menu - I am ordering it. Pierrot Gourmet's French Onion soup is one of the books and the top of my list. It is balanced and it is like a warm hug. For my main entrée I decided with the rotisserie chicken and hands down it is the best chicken I have had. The rotisserie chicken is accompanied by rotisserie potatoes, arugula, parmesan, chicken jus. Then yesterday I tried their Banana Foster Waffle which accompanied by buttermilk waffle, whipped cream, caramelized banana syrup.  This is the ideal breakfast when you're hungry in the morning - these waffles are the image in your head you are thinking of that leaves you mouthwatering over the thought of them. The coolest part is the coffee - I got a large latte while my friend got a cappuccino and it took awhile for them to come out. But when they set the coffee cups down it was easy to see why...they did the coolest latte art I have ever received. Mine said Coffee Queen and was accompanied by a crown fit for royalty. While my friends had a I  Coffee on her cup with a drawing of a coffee cup. We felt guilty drinking our coffees because they were so beautiful. We ordered dessert as well to top it all off - my friend ordered the cinnamon bun while I opted for Raspberry Rose Macaron. The Raspberry Rose Macaron is accompanied with vanilla rose cream, raspberry gelee, fresh raspberries. The burst of sweetness in this treat is refreshing as the you get the taste of vanilla rose cream combined with the fresh raspberries. I also love that the top of the macaron has tiny flakes of gold on top. The host at Pierrot Gourmet is always friendly and has a smile on his face.The service here is really good despite it being busy both times I came in. The nice thing about this location is that you have the choice of indoor or outdoor seating. The indoor seating is alright it is cozy when you are seated inside. The outdoor seating on the patio is my absolute favorite because I love to people watch and it allows you to enjoy the outdoor summer weather.  Pierrot Gourmet has exceeded my expectations and I cannot wait to come back again soon!",0.9992,0.76,0.234,0.006,0.5784722222222223
2017-06-15,4.0,"This review is just for the desserts from the dessert case and the drinks.  I tried the chocolate coconut macaron-probably the best macaron I have ever had! Perfect harder outside and soft, moist inside, and delicious! The passion fruit eclair was so yummy-I don't usually buy eclairs because they are so big, but this one was smaller and skinny so I had to try it. It tasted like tropical heaven! Finally I bought the pistachio white hot chocolate made with almond milk. It had had whipped cream and real pistachios on top! I'd never had anything like it before-super unique! I stole a bite of my sister's chocolate cake, and it was yummy too-not too rich and the perfect amount of sweeetness.  The service was great, and the barista asked me what kind of milk I wanted and whether I wanted to add whipped cream or not. It was a little pricey though ($6 for the small hot chocolate).",0.9927,0.759,0.241,0.0,0.5613636363636364
2017-06-14,5.0,"Nice view, great food, and excellent customer service. Thanks to our server, Juan. He always come back and double check on our table and go out of his way to complete our experiences at the restaurant with friendly service. We ordered the chocolate croissants, rashberry muffin, and the mix plate of sausage and cheese. My friends also order cappuccino and for me, i got mimosa. The croissants were super soft and moist inside. We also ordered some macaroons from the bakery. The macaroons have different and unique flavor for each one. All of them are in the right texture, moist, and soft cream inside. We love it and definitely will come back for next visit",0.9843,0.774,0.226,0.0,0.4695767195767195
2017-06-14,4.0,"This restaurant is affiliated with the peninsula hotel. I recently went here twice, once for desserts and the second for lunch. You can choose to sit outside or inside. The place and decor is really nice with a wine cabinet displaying good wine. When you walk in right on your right you can see the desserts display. The desserts and food were good. The only problem I had was the service was a little bit slow. They didn't ask my friend and I what kind of water we wanted and another couple who came afterwards got asked first. Given the fact that they had enough waitstaff they should of been more quicker. If the waitstaff was busy the host could of serve us water.",0.5522,0.889,0.069,0.042,0.500297619047619
