date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-29,5.0,"Pretty incredible place. I've been here so much, so I've met the owner on multiple occasions and he truly runs this place a labor of love, live music on two alternating stages supporting musicians, great BBQ food and has a license to be open and serve drinks among the latest anywhere in Chicago area (4 or 5 AM!) As a student downtown this was my favorite 'after a night out on the town' place be it concerts clubs/bars shopping or whatever... either by myself to unwind watch and learn guitar and relax or great atmosphere for late late night with friends. Authentic Chicago! I love this place",0.9884,0.721,0.279,0.0,0.61875
2017-08-06,4.0,"The place to be for a great Blues experience. There are 2 stages where bands alternate sets.  The musicians are always amazing!  I often watch the first band's set and enjoy it so much that I don't want it to end.  Then the next band's set starts on the 2nd stage and I'm blown away at how good they are with a totally different style!   It gets pretty packed here but the staff are good with crowd control and making sure areas are clear to move around.  The crowds are usually friendly and fun!   Be sure to give yourself permission to dance and sing along while enjoying this fun experience in the city!   Besides great Beer and cocktails, they serve Barbecue in the back of the club.  So far I've tried the Buffalo wings.  They were seasoned well and very tasty.  The kitchen is small so your food may take awhile. An overall FUN experience for Chicago Blues!",0.9953,0.704,0.29,0.006,0.44609053497942386
2017-07-15,4.0,"Music combines with noises, laughters, dancings, this is my experience of Kingston Mines here. It was pretty fun, but, I should say, not so blues to me---it is too modern. It costs 12 for the entrance fee, but you are get in for free if you are a college student!",0.8777,0.799,0.201,0.0,0.575
2017-07-09,5.0,One of my absolute favorite spots ever! It is just a must see for visitors and should be a regular hang out for locals. The music is the best in Chicago. The food is good. Good beer selection. Drinks are ok. There have been nights I got there early (8 pm) for dinner and left at 4 am exhausted from dancing the night away. It's just fun. Not fancy. Not pretentious. Just good old fun! If you go in expecting that you will have an excellent night. If you expect white linen you will be miserable.  Enjoy!,0.984,0.657,0.296,0.047,0.49352226720647774
2017-07-06,4.0,Still one of the great Chicago Blues clubs.  Prices are fair for the quality you get.  Went to see Sunnyland Slim and who sits down next to me??? Charlie Watts!  Now where else can you have that kind of experience for $15 plus 2 drinks?,0.8249,0.846,0.154,0.0,0.5677777777777778
2017-06-29,4.0,"The music was amazing!! The 4 stars is for the music venue. The food 1 star. Loved the bands & the vibe was great! The food not so much. I ordered loaded fries and was told it would 10 minutes. Instead it took 40 minutes. When I asked politely if I somehow missed being called on, I got huge attitude instead. They misplaced my order and offered no apologies. I did, finally, get them, but it was about 15 fries in a sea of tepid and mediocre nacho sauce. Not at all like the mound of fries I saw others eating. So next time I come to Kingston Mines it won't be for the food.",0.8743,0.856,0.116,0.028,0.6388888888888888
2017-06-14,3.0,"So 95% of the people who go here have no idea about the Chicago blues. This allows management to book weak bands. It means tourists from Des Moines or Barcelona or Toronto cheer wildly for mediocrity. Then you have to put up with the emcee, a crude egomaniac, who even sings a few songs. Maybe this place just reflects the decline of the blues in Chicago. There are worthy musicians who play here, if you know the scene, but it mostly rides on its own and Chicago's reputation. Across the street at least BLUES has atmosphere.",-0.0644,0.871,0.058,0.071,0.5805555555555555
2017-06-04,4.0,The music experience was outstanding.  The cover charge $15 per person was modest given the exceptional music performances!  10 out of 10 for the music and bar service.  The food on the other hand was pretty awful.  We ordered the catfish and jerk chicken wings.  The fish was totally bland and the wings were not edible.  Come to hear music and drink but eat some place else....,0.5093,0.853,0.096,0.051,0.8666666666666667
2017-05-27,5.0,"First time coming here and was built up with a lot of hype about how good it was and it didn't disappoint! The featured guitarist was Joanna Conner and she absolutely shredded! Unbelievable! She is about the best I've ever seen! Great band! Frank was a great host and could go SO LOW! $15 cover was worth it. Next time I'm back in Chicago, I'll be back at Kingston Mines.",0.9574,0.693,0.262,0.045,0.41944444444444434
2017-05-25,5.0,"Wonderful music, food, drinks and fun until 4am. I'll be back for the long haul. A nice place to hang with friends and family.",0.9169,0.596,0.404,0.0,0.52
2017-05-24,5.0,"We were in Chicago for a 50th birthday celebration and was recommended to Kingston Mines by a waitress named Cheryl at the Riverside Tavern in Roscoe Village and WOW WOW WOW - just the kind of vibe we were looking for!  The ambiance, the music, the food - everything was just over the top. JOANNA CONNOR and crew were AMAZING......I got there feeling a little tired, but MUSIC does something to the soul and although I left around 1AM the rest of our crew stayed till close at 4:30AM including the birthday girl.  THUMBS UP to this place.  I wish we had a venue like this in the Bay Area!!  BLUES BLUES BLUES!!!!!!  We loved it!!!!!",0.9715,0.781,0.205,0.014,0.7111111111111111
2017-05-19,3.0,I love listening to a live band. The food was bar food nothing to write home about. The drinks wasn't quaility drinks but were ok. I was only there to listen  to the  music.,0.6597,0.843,0.157,0.0,0.65
2017-05-14,5.0,"Two stages. Two bars. Excellent blues. Tasty drinks. Inexpensive, fried food. Plenty of dancing space. What more do you need?! Tip: Go see Vance Kelly and the Backstreet Blues band - They never disappoint!",0.7609,0.826,0.174,0.0,0.75
2017-05-03,5.0,heard great things about this place and had to come see for myself. i've never seen so many people dancing and loving life. cover is $12 but drinks are super cheap and bands are worth it. i can't wait to come back here,0.9136,0.75,0.25,0.0,0.5238095238095238
2017-04-30,4.0,"Cool place to listen to some blues get there early for seating, the food was pretty good gets very crowded after 10pm.",0.8126,0.693,0.307,0.0,0.57
2017-04-13,5.0,"Awesome place for some live music. Two stages to music is continuous all night (when one band ends, another starts up on the alt stage) Great vibe, cool decor, food menu and drink specials.",0.8885,0.747,0.253,0.0,0.725
2017-04-11,5.0,Amazing all around. Live music and reasonable prices. We arrived around 11 p.m. line was about 10 minutes at most but worth the wait. Staff was friendly and respectful. Music was amazing. Vibe was great. Had a lot of fun.,0.9845,0.527,0.473,0.0,0.5650000000000001
2017-04-10,5.0,great place. live music until 4am. amazing energy !!,0.8906,0.362,0.638,0.0,0.7166666666666667
2017-04-08,3.0,"Great music and ambiance. Food was okay. Got the Rib sampler. Their BBQ sauce is really good, but the rib ends were very tough and chewy. French fries were of the frozen variety, and I've had better at tiny little hockey rink snack bars. I got their BBQ wings too, they were nothing to write home about. I did get to try their jerk chicken wings and should have went with those. They were fall-off-the-bone tender and tasty. Jalapeño cornbread was cold and tasted stale. My brother got a rack of ribs and they were tender and the meat fell right off the bone. So it's really just a matter of what you order and your expectations.  As a blues club, I felt like it wasn't the hole in the wall place I was looking for. Great talent, but based on the crowd demographics, it felt more like I was in a Disney world version of a blues club.",0.9685,0.809,0.16,0.031,0.5857142857142856
2017-04-08,4.0,"So, the table service here can be hopeless, and is probably confounded by the fact that the performers keep switching back and forth between the two stages. (There's a big screen to watch the other one.) Food ordering is odd (you order from the server but still have to elbow your way to a pickup window). Drink selection is solid and prices are reasonable. But hot damn, if this isn't one of the coolest local music clubs you'll ever set foot in. Watched local staple Joanna Connors and her backing band absolutely tear up some rock and blues. She's a marvel, and I honestly don't think I've seen a half dozen better guitarists in my life. Hell, her rhythm guy was till better than the lead in most bands. So, frazzled waitresses be damned, when I'm back in Chicago, I'm coming back here. Cover was around $15 a head on a Saturday. It's worth it.",0.4215,0.783,0.12,0.098,0.32453703703703707
2017-04-01,5.0,"I had a blast here! The $15 cover was totally worth it. I was there to see Vance Kelly and they did not disappoint. They really know how to get the crowd going! I also love that the venue is split so you can see the other band playing on the other side if you want to switch things up. I'll definitely be back again. It's a large place so it doesn't get overly cramped, in case you know how to cut a rug.",0.8987,0.806,0.171,0.024,0.29693877551020403
2017-03-22,4.0,"Such a vibrant place! Best place in Chicago to see live blues music! The seating is a little tight, but other then that the food and drinks are amazing, along with the music of course. Live music  every day of the week. Love this place!",0.9564,0.7,0.3,0.0,0.47940476190476183
2017-03-17,1.0,"Worse place ever!!! They charged me extra on my credit card. When I called to complain, they were finding excuses. Owners and whoever runs this place are bunch of idiots!",-0.7156,0.691,0.072,0.237,0.5
2017-03-12,5.0,"DAMN. One of the best musical performances I've ever seen. Seems like they keep the bar high here. I was grinning ear to ear the whole time these guys were playing, killer blues guitar. Friendly service at the bar and good beers also. Cool dive bar feel",0.8647,0.577,0.302,0.121,0.4271428571428571
2017-03-10,4.0,"I love listening to live music, and like jazz music, but have never actually been to a jazz bar before! It was such a fun place to go for live jazz music. I love the rotating stages- there is never a down time and it is fun to be able to hear a few different styles of jazz also.  One of my favorite parts was how much fun the bands were having while playing. I could really tell from their facial expressions that they truly enjoy doing what they are doing. Plus they are really good so this doesn't hurt either! The energy inside Kingston Mines was high from beginning to end of the night!",0.9945,0.656,0.344,0.0,0.41336257309941515
2017-03-09,5.0,"Valet parking on the weekends, great music, good food, good drinks (including specialty drinks), and it's open late. Definitely my favorite blues bar!",0.9422,0.531,0.469,0.0,0.6750000000000002
2017-03-08,5.0,"Amazing atmosphere, its very nostalgic. Its a live music bar and the way it's designed it kind of resembles a mine. Drinks aren't too expensive and parking is neat. Security is also pretty good and they aren't douchy like most places in Chicago. Also it's never a sausage party, almost always balanced attendees",0.8986,0.686,0.244,0.07,0.7625
2017-02-27,1.0,"Cold, hard rice. Vegetables from freezer section of any low budget grocery store. Charged full price for dinner platters that didn't have all of the items. Then some fat girl bartender commented on how long we had been there. Sorry, I didn't know 35 minutes to eat dinner was over the limit.",-0.5574,0.877,0.0,0.123,0.6319444444444444
2017-02-25,5.0,"Such a fun place to go see live music! I like the rotating stages - there's always someone performing. The quality is great! When I went the house band was playing on one stage and they were the best. The trumpet player came out in the crowd, the energy was high, and the music was great! If it's crowded and you move from stage to stage you risk losing your seat, but if that happens I guess that means it's time to get up and dance anyways!",0.8852,0.793,0.171,0.036,0.5057142857142857
2017-02-13,5.0,"Born and raised in Chicago, I finally went to Kingston Mines last week. What a cool venue and now I know why it has such a great reputation and loyal fan base. It's like our own Nashville Honky Tonk.  The blues flows loud, proud and until the wee hours of the morning. The drinks are relatively cheap and if you want ribs, chicken, and gumbo, they got that too in the back. Make sure you get a tee shirt on the way out and a CD of the act you just partied with.",0.9657,0.769,0.231,0.0,0.7242063492063492
2017-01-29,1.0,"It's not cool to charge a cover to the musicians who are playing at your establishment (performing on the same night!). Please reconsider... You're devaluing the talent and it's degrading the music scene. It's bad enough that musicians are playing for free while purchasing drinks. I hate to put any establishment on blast, but what you're doing is wrong!",-0.7727,0.684,0.124,0.192,0.6488095238095238
2017-01-21,5.0,"Fantastic spot! Great for big or small groups alike. 2 separate stages to keep you entertained and divvy up the big crowds. 2 very full bars with an enormous beer selection and very friendly bartenders. Cover at the door was definitely worth it,and coming by 9 or so seemed early enough to ensure a seat while watching a show in the smaller room. The bbq in the back was definitely noteworthy; sadly I came full of deep dish pizza. Next time!",0.9665,0.708,0.262,0.03,0.46472222222222215
2017-01-05,4.0,"My first night in Chicago my friend took me here. Originally I wanted to go to another blues spot but I was assured this one was the best! Entrance that night got you into the spot across the street, BLUES. Both venues were very chill and laid back. Everyone including guests were super nice and polite. I would def be someone who frequents if I lived there.  There is drinks food and live music. What else could you add for!",0.9712,0.774,0.226,0.0,0.48125
2017-01-05,3.0,"Had a great time here last week until the bar closed at 4am and we left.  A girl who rejected a random guy in the bar both exited right before my girlfriend and I walked out.  That guy walked across the street and started throwing huge rocks at the girl who just rejected him.  The rocks almost hit my gf in the face so we had to take cover behind a parked car not knowing if there was a shooter or what?!?!  It was absolutely insane this place didn't have bouncers outside when the bar was closing and people were exiting.  I don't care how cold it is, when you work at a 4am bar, you need to be outside when patrons are leaving or things like this will happen every night.  Well, maybe not rocks nearly knocking out my gf's teeth, but random fist fights at least.",-0.7273,0.867,0.05,0.083,0.4634920634920635
