date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-26,5.0,"An Italian gem right in Wrigleyville! We found this restaurant on Yelp and decided to give it a try. We didn't have a try, but the hostess found us a spot at the bar. The staff was so friendly and offered suggestions on what to try. Our meal was delicious, drinks were great, and dessert was even better. I can't wait to come back to this wonderful spot again.",0.9843,0.693,0.307,0.0,0.5357142857142857
2017-08-26,4.0,"I haven't been to this location in years.  But a pre-concert dinner before Lady Gaga last night at Wrigley Field with my sister was a perfect fit.   The good here never disappoints.  What I will say is I was thrilled that we had a table top for 2 at their outdoor patio as the place is very loud inside. For our appetizer we had the Burrata cheese served with heirloom tomatoes drizzled with balsamic vinegar glaze.  That was delish along with the complimentary bread they bring g to the table.  Tomatoes are so good when in season. For our entree I had the cavatelli with pesto, pine nuts, olive oil & added shrimp.  And my sister had the rigatoni with freshly made Italian sausage and a traditional red sauce.  A generous portion of food for sure.  The only thing disappointing was that I felt our experience was rushed as I specifically asked to not have the food come out immediately after our appetizer.  Needless to say that wasn't the case. Server was friendly, but felt a little pressured to order right away given a concert night.  Otherwise a solid place for a great Italian meal.",0.9564,0.826,0.145,0.029,0.5474465148378193
2017-08-13,2.0,"Very average.  The restaurant is located in a fun neighborhood near Wrigley Field and that is the best part.  The food was very average.  I had the salmon entree and my daughter had the ribeye.  The ribeye was pan-seared a little too much so the outside had an over-cooked taste to it and the meat wasn't seasoned very much.  My salmon was very strange.  It was completely white on the inside, which made me question the quality of the fish I received.  I have never had a piece of salmon like this before where none of it was salmon-colored!  The taste of the entire salmon dish was just meh.  I think the Francesca chain of restaurants hit their high-point about 15 years ago.  There is much better in Chi-town!",0.902,0.873,0.101,0.026,0.32285714285714284
2017-08-09,3.0,"We were guests at a rehearsal dinner on a Friday night. We were up in the second-floor separate dining area which you enter from a set of stairs to the left of the main entrance to the restaurant. They served us lots of different pizzas which were good but in that Neapolitan style which is so popular they were a little too doughy and not crispy enough for my liking. The dinner was sparse. We feel bad for the parents of the groom. The caprese salad for a table of six came out with three tomatoes and three slices of mozzarella. Everyone had to cut a piece in half. Next was the vegetable rigatoni. It came out on a super wide and long plate and basically had one layer of rigatoni and some dry sautéed vegetables. No sauce, no flavor.  Next came a delicious chicken limone with spinach. The spinach was perfectly cooked, not overly done as so many places do but not raw either. It had nice large slices of garlic and a good sauce of butter and lemon. The only problem was that here again it came out with four small chicken breasts (halves) already cut in half so pretty much everyone got only half of a small breast and had to fight for another piece if they wanted more. Best dish of the night was the profiteroles. Crispy choux puff pastry filled with ice cream and a delicious dark chocolate sauce. Not sure if the restaurant portions are like this or if it just happened because it was a party.",0.9928,0.729,0.199,0.072,0.5669911959385644
2017-08-07,5.0,"Many many years ago, we happened upon this restaurant. It was one of those things that just happen and afterwards you look back and go ""wow"". We had such a wonderful experience (nearly 10 years ago?) that we've talked about it multiple times since... I always swore that if I ever made it back to Chicago - I'd make a point to visit here again... ...well guess who made it back to Chicago? Yep, you got it! I found this restaurant again, tucked away near ""Boys Town""... just a lovely venue. Wanting to re-live my first experience, we asked to be sat on the back patio, which they accommodated. Now, it seems to have changed since my first experience here - but nonetheless - it was wonderful. Their bread is wonderful. Carpaccio - OUT of this world. Dinner - the roasted chicken is one of the best in the country! Wine - (have you ever heard me complain about wine?)!!! Service - fantastic! I can't begin to explain how wonderful it was to have such fond memories of a place and return nearly a decade later and have the memory just simply refreshed to the same level of satisfaction I had the first time! We had such a lovely evening... I hope to return again some day soon!",0.9944,0.775,0.211,0.014,0.47697044334975375
2017-07-31,1.0,"Tried Mia Francesca on the basis of reviews and a recommendation from a friend.  The room is loud: jarringly, overwhelmingly loud.  The three of us couldn't hear without each of us leaning in and shouting.  The crash of dishes being stacked by the kitchen added to the din.  We were unable to have a real conversation.  It was that loud. The food was average.  Shrimp were overcooked and under-seasoned, gnocchi was very soggy and fragile.  The house salad with hearts of palm and the carpaccio were the standouts for us.  Don't bother with the bread -- it was tough and very salty. The service was also average; nothing special there and had to wait a very long time for our check.  Compared to our other meals in Chicago -- Topolobampo, the Purple Pig, Chez Moi -- it just didn't measure up.   We will just keep looking for a great Italian restaurant.",0.291,0.876,0.059,0.064,0.509360119047619
2017-07-25,5.0,"My husband and I hosted our rehearsal dinner for our wedding here last week and it was absolutely perfect. We used the Coach House in the very back of the restaurant. It has a nice large bar and area for cocktailing (ideal for 10-20) and enough room for one long table for 24. We squeezed 24 in but 15-20 may have been the most comfortable size for this room. We still enjoyed ourselves and it was perfect! The AC kept us nice and cool and we even opened up the doors to the patio to let guests spill out onto the patio as needed. They have VERY reasonably priced packages and spent under $1,700 for everything (including tip). I didn't find that Katherine, their event manager, was especially helpful or made me feel like she was all that attentive to my event, but she was fine. Overall, a great experience! The wait staff and bar staff was incredible, let us play our own music, and the food was great. I highly recommend the Coach House for a similar event!",0.9954,0.745,0.255,0.0,0.640970695970696
2017-07-15,4.0,Great eggs benny and $5 mimosas for Sat brunch. The patio out back had perfect sun and breeze.  There is also a private room and bar just off the patio which looks like a nice venue.,0.9201,0.696,0.304,0.0,0.625
2017-06-15,5.0,"Great food, great wine, great atmosphere. Real charming restaurant with great specials that won't break the bank.",0.969,0.373,0.627,0.0,0.8
2017-05-27,5.0,I was deeply impressed by their resotto and krema di peperoni soup! So delicious. Both are vegetarian friendly.,0.8974,0.563,0.437,0.0,0.8333333333333334
