date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,5.0,"Such an cute, cozy place with delicious coffee. If you're truly a coffee lover, then Ipsento is your place. The wait staff is quick and friendly and offer a very lovely and open atmosphere. I absolutely love their Cortada!",0.9787,0.532,0.468,0.0,0.7027777777777777
2017-08-28,5.0,"So the space is really small, but the hip vibe, and even better, amazing bold rich coffee with an absolutely refreshing coffee smell that hits you right in the pleasure cell receptors of your brain before you even drink it, giving you a coffee high.",0.9808,0.598,0.402,0.0,0.661547619047619
2017-08-27,5.0,"Major advice: read the menu board.  They've got some brews that smack of uniqueness. I had their Ipsento latte which featured cayenne, honey and coconut milk.  Spiced heaven (equally described as a hellacious brew)!  It may be out of the way, or maybe Ipsento is the center of the world and everything is judged as the distance from there. I guess it's clear.  I really enjoyed my first visit.",0.8685,0.864,0.136,0.0,0.37777777777777777
2017-08-24,5.0,"Recently attended a coffee class here and will be returning sometime soon.  The Cafe itself has a nice balance with a  bar area and small table up front with expanded seating a few stairs up in the back with tables and chairs. Could be served with a sofa or reading chair. Overall the interior has a great wooden design interlaced with some varied paint jobs and scattered art.  The main attraction of this spot, however, is the coffee itself. These folks really care about every step of the process, from their direct farm partnerships to their roastery down the street and brewing methods in house. They are committed to fair pay and conditions for people at every step of the process and transparent about what goes into it. I got to try a  few different pour overs and a seasonal cold Latte. All of which had strong yet balanced flavors that presented a solid buzz.  The particular class I attended, their ""coffee 101"" was originally a birthday gift I received from a friend. After finally clearing a Thursday night to attend I got to meet some classmates of varying familiarity and learn quite a bit alongside them (while enjoying some mini Donuts baked down the street) . The instructor does a fantastic job of disseminating a lot of fun facts along with history and key components of what goes into each cup. They covered country of origin, processing methods, roasting techniques, grinds, and brewing. Then it all finished with a demonstration and tasting of a few different roasts and approaches.  Whether you are stopping by for a quick cup or a whole class, this place is certainly worth checking out!",0.9906,0.832,0.158,0.01,0.4492831541218637
2017-08-21,5.0,Absolutely love this place and take all of my visitors to Chicago here during their stay. The Ipsento with soy milk is absolutely delicious! The staff is always very friendly and fast. The interior is cute and relaxing. Definitely recommend!!,0.9757,0.576,0.424,0.0,0.725
2017-08-21,5.0,"Came in on a busy Saturday morning but the staff was still friendly and the food and brew was amazing. The sandwiches are substantial and almost worth splitting. Croissants are soft and buttery, but look towards the right side of the register to save some money (50%) on day old pastries. Coffee was fantastic and not bitter or burnt what so ever. Would recommend for a small coffee shop experience. Skip the shops imported from LA and such and come here.",0.9841,0.707,0.293,0.0,0.47142857142857153
2017-08-15,5.0,"I love their Ipsento latte is very smooth n tasted good every time. When I get in they always busy, that's ok, I don't mind to wait a little bit, because I like their food and friendly staff. Will come back more.",0.9325,0.674,0.326,0.0,0.46111111111111114
2017-08-13,5.0,Nice cayenne laced ipsento latte. I like their Thoreau breakfast croissant as well. Sometimes it takes a while to get your order in and to receive the items. But worth the wait. Great place for a relaxed morning coffee or breakfast. High quality.,0.9393,0.672,0.328,0.0,0.5975
2017-08-09,5.0,"Amazing Cafe with a back room designated for studying! I had a Nutella Latte and the 16oz cup was definitely enough to be able to enjoy while getting in a 2 hour study session. I am looking forward to coming back very soon! So far, one of my favorite spots now.",0.9229,0.755,0.245,0.0,0.536111111111111
2017-08-05,5.0,"The standard Ipsento latte is a classic. I'm not a fan of flavored coffee, so I can't speak on the more experimental beverages served here.  Nice vibe to the fit-out, too. If it is good coffee you are after, this is very good.",0.7676,0.773,0.185,0.042,0.4923809523809524
2017-07-28,5.0,"Not much of a workspace, but they do serve delicious lattes.  The ipsento latte has this perfect balance of spice and sweetness, and it's the only time I ever get anything fancier than a plain latte or black coffee.  Definitely in my top two coffee spots.",0.9725,0.642,0.358,0.0,0.6414965986394557
2017-07-15,5.0,"This is one of my favorite coffee shops in Chicago! I used to live a block away and came here several times a week, and now whenever I visit the city I make sure I stop by here. Their staff is genuinely kind and interested in getting to know customers. They can sometimes take a little longer to make their specialty drinks or breakfast croissant sandwiches, so just know that if the line is out the door and you're in a hurry, it may not be the best choice for you. They're also very good about always asking if conventional dairy milk is okay or if you prefer something else (which just allows me to proclaim my love for dairy each time). I often get their iced coffee (though sadly it's only available in the warmer summer months) and when I want something special I get the ipsento latte or one of their specialty lattes that seem to change about every month. They also have nitro coffee on tap, which I definitely recommend trying just as something new if you haven't had it before. It's served in a smaller cup but without ice (so the coffee content is probably just the same as an iced coffee if not more), and looks a bit like a draft beer. In my opinion it's smoother but a bit stronger than traditional iced coffee.  Their ipsento latte is SO SO GOOD and so unlike anything else I've had. It has honey, cayenne pepper, coconut milk, dairy milk, and espresso and you must persevere past whatever impulse you get after the first sip because it will grow on you. Definitely try this place out and treat yourself to an ipsento latte!  If you're on the 606 or closer to Wicker Park, check out their other location on Milwaukee just off the 606. I've also seen them selling coffee at the Wicker Park farmer's market, and if you're at this location on Western and walking back towards the blue line, you can see their shop/coffee lab where they come up with their newest concoctions!",0.9854,0.86,0.119,0.021,0.47535652087376223
2017-06-12,5.0,Love! Love! Love this place. Always feels like home. Highly recommend the ipsento specialty drink! I'm obsessed. Staff is amazing and great space to get work done. My go to place always.,0.9798,0.458,0.509,0.032,0.7128571428571429
2017-06-04,4.0,"Im sure your other drinks are good but I cant pull myself away from the ipsento latte. The mix of sweet and spice is awesome. The food is really good but it does take a little bit of time to get it, worth the wait. Is it pricy, yeah but I treat it as a weekend treat and not an everyday expense. And the staff is always incredibly nice, like oddly nice :)",0.9929,0.553,0.447,0.0,0.692824074074074
2017-05-26,4.0,"Yes, their Ipsento latte is very yummy. Very rich and smooth. I love a coffee shop with coconut milk, since it's the best milk! There's not much seating here, so it could be hard to plan to stick around. Better to take it to go! Very nice staff too.",0.9779,0.592,0.387,0.021,0.5462962962962963
2017-05-23,3.0,Amazing coffee. Yet only go if you have an hour to kill and would like to see 20 somethings wear your dads 1985 wardrobe. Hard pass on the avocado toast.,0.0516,0.677,0.164,0.159,0.8138888888888888
2017-05-16,2.0,"This review is for the Barista Basics: Pulling Espresso & Steaming Milk class. At $98 it was not worth the money and I wouldn't recommend it to anyone. The girl teaching the class was very nice, but the material itself could've been learned for free on youtube. We each got to practice making latte a few times, but at this price I expected them to offer some water, snacks or at least a coffee drink of your choice to enjoy while there.",0.8723,0.84,0.126,0.034,0.4714285714285714
2017-05-12,5.0,"Always a treat when I stop by. The Nutella coffee mixture is so delicious. Friendly staff, who are knowledgeable and glad to give recommendations",0.9139,0.513,0.42,0.066,0.8333333333333334
2017-04-26,5.0,This place is fab. Coffee is consistently well made and the Ipsento latte is refreshingly different. GO IPSENTO.,0.6249,0.758,0.242,0.0,0.425
2017-04-23,5.0,Quaint shop. Great smells immediately when you walk in. The cashier very helpful choosing a drink.,0.8016,0.644,0.356,0.0,0.525
2017-04-10,5.0,"the blonde guy with the really big head and glasses is always so friendly and welcoming to me. he seems like he's got that west coast chill vibe. overall great service, great coffee and great food.",0.9722,0.576,0.424,0.0,0.40714285714285714
2017-03-20,5.0,"Probably one of my favorite Chicago coffee shops. People are friendly, drinks are consistently well made, creative, and worth the hipster-cafe-price tag. The Ipsento is my favorite thing here (that coconut milk and cayenne...) and is the perfect pick me up when I need to get myself pumped to study. There's extra space to study in the back (warning: if you are lacking in butt cushion or have a bad back, there's mostly an eclectic mix of furniture back there. Just saying) but I love the stools by the window. Ambiance is pretty great for a light conversation or studying. They also make a pretty killer sandwich, and host cupping classes for caffeine fiends!",0.9737,0.696,0.245,0.059,0.5648148148148147
2017-03-07,4.0,Nice little coffee shop in the Wicker Park/Bucktown area! The place has a layout of a house so you seriously feel like you are working from someone's living room!! The featured espresso drinks were good and at par as far as price with other coffee shops in the area. I will probably be back again to work from there since they also had some bomb music playing the entire time I was there!,0.7175,0.794,0.141,0.065,0.5958333333333333
2017-02-12,5.0,"These guys take pride in their work and it shows. They are consistent not only in the quality of their product but also the demeanor in which they engage clientele. Having moved to the neighborhood only a short time ago, I feel at home in the community knowing that places like this are around. Great coffee served by friendly people who genuinely seem to enjoy their work. What else can you ask for.",0.9729,0.745,0.255,0.0,0.6
2017-02-11,5.0,"Awesome coffee. Great service. Very clean and tidy. Lovely and efficient with plenty of room to meet a friend to chat or plug in your computer to work. So so so much better than Red June, that is dirty and lacks all of the above. Come here for your coffee break. You will not be disappointed.",0.9753,0.606,0.356,0.038,0.6359999999999999
2017-02-02,5.0,"On a weekend trip to Chicago, my husband, friend and I came here three times. It was nearby our airbnb and is the perfect neighborhood coffee shop. Over our few visits, I tried their nitro cold brew, regular drip coffee, and their nutella latte, and all were quite good. I don't normally do any kind of flavored coffee drinks, but the nutella latte sounded so unique, and was definitely worth the indulgence. The toast and breakfast sandwiches that we tried were all great as well - it can be hard to find places with excellent coffee AND breakfast items beyond just baked goods, but Ipsento definitely fits the bill. This will be a must-stop on future trips to Chicago for me!",0.9797,0.777,0.211,0.012,0.595970695970696
2017-01-18,5.0,I had the ipsento coffee and it was quite a treat! The sweet honey and spicy pepper balance perfectly down to the last sip! I can't wait to head back and try some of the sandwiches. Specifically I want to try the Garrison Keillor!,0.9124,0.74,0.26,0.0,0.2513888888888889
2017-01-18,5.0,Ipsento Western is like a 2nd Home. The staff is excellent and the Coffee amongst everything else on the menu is top quality! Iced Nutellas are the best and I co sign them if you ever find yourself here! 5 stars every visit.,0.915,0.738,0.262,0.0,0.36
2017-01-17,4.0,"My go to java joint. Long lines, only because they are so courteous and careful with your order. Try the Ipsento at least once!",0.7504,0.775,0.225,0.0,0.76
2017-01-04,5.0,Hands down the best Nutella Coffee. The atmosphere is really cute as well!,0.8793,0.496,0.504,0.0,0.5296296296296297
2016-12-26,4.0,"This is a really cute cafe with great baristas and delicious bagels from The Bagelry. The cortados are alright--a little milky but the espresso is decent. The food options, though a little on the pricy side, looked great as well.  We brought a game and posted up for a few hours after our 5:15am flight was cancelled, but it would also be a great place to study/work if it stayed relatively quiet. I would definitely return!",0.973,0.694,0.278,0.028,0.6041666666666666
