date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-07,1.0,"Absolutely horrendous experience. A friend and I stopped in for a drink the night before the 4th of July. We sat at the bar, and after waiting a couple minutes (which we expected due to the crowd), the bartender asked us what we would like. My friend ordered a vodka Red Bull and I ordered a dirty martini up. When I said ""up,"" the bartender literally-I shit you not- looked up at the ceiling because he had no idea what that meant. He then replied saying he'd have to ask if they could make a martini. Somewhat understandable. He then took an order from the man next to us for a round of shots. Minutes later, he put what looked and tasted like a vodka soda in front of us, but no martini. He then went on to serve other people at the other side of the bar, not addressing my martini or the man next to me's shots. After being unable to get his attention for about 10 minutes, I flagged down a different man behind the bar, with whom I discussed my missing martini, the incorrect drink given to my friend, and the man next to me's shots that had never been poured. He said that he had told the other bartender that they could not make a martini- (although the other bartender did not address this with me) so I ordered a Tanqueray and tonic and he poured my friend an actual vodka Red Bull (having us pay for both) and attended to the man next to me. At that point, I figured the service had turned around and I could forget about the mishaps of the previous bartender. However, I took a sip of my gin and tonic and it tasted like dirt. I saw the bartender pour the Tanqueray, so I assumed the tonic was outdated or flat. I had my friend taste just to make sure I wasn't going crazy. So the original bartender came back around and at that time I was beginning to say how it didn't taste right when he interrupted me mid-sentence and said ""if you're not going to order a drink, then I need you to shut the fuck up."" I was absolutely flabbergasted. It took me a few seconds to process what he said, and at that time I asked for his manager. He stared blankly at me, so I repeated myself saying if you're going to speak with me like that, then I'd like to talk with your manager. The man behind the bar who had gotten our drinks came over and said ""what do you want?"" to me and my friend. I told him that from the beginning, we had received poor service and I was simply stating that my drink tasted strange and that his bartender had the audacity to tell me to ""shut the fuck up."" The manager spoke to me as if he had never dealt with a customer- let alone an unhappy one- in his life. He stood up for the bartender, never apologized for the numerous mishaps on their account, and instead talked over me, repeatedly saying ""you listen to me"" while cutting me off. The man said he ""did not care what I had to say."" And when I asked him ""as a manager of this bar, you don't care what your customers have to say?"" he responded ""no I don't give a fuck."" At that point I told him I would be spending time on every review site writing about my experience so that others can avoid this place at all costs. Maybe when he sees that business is actually affected by the customer's opinions and online reviews, as a manager he will start to ""give a fuck.""",-0.9362,0.831,0.069,0.1,0.4134920634920635
2017-06-25,4.0,"Came in on Sunday afternoon. Very quiet and fast service. Great beer on tap too! Lagunitas, 312, Corona, Revolution.  Once we ordered drinks, server asked for our card and assumed a tab was opened. I didnt mind, I came in for food. Great wings and burgers. Luckily we came in before the crowd. There was only one waitress and she had great timing/memory as it got crowded.",0.9508,0.791,0.209,0.0,0.730952380952381
2017-05-21,4.0,I would give this place a higher review it was just so empty on a Saturday night.  The bartender was super nice and friendly which is always good. We just stopped by for a few beers and they have a pretty good selection.  The hockey and basketball games were on so this would be a great place to get a group and watch some games. It's a pretty big space so it could be pretty fun! I'm not sure if they do it but it could be a nice place for trivia too. Good set up for group tables.,0.9705,0.689,0.268,0.042,0.6473856209150326
2017-04-25,4.0,"I stumbled upon Gamekeepers during the final four game of March Madness.  Gamekeepers identifies itself as a UNC bar so we had to watch the UNC game at this bar. The bar is massive so it comfortably fit the huge crowd that was jam packed into the bar. When you thought there wasn't space because of everyone crowding the front room there was another room in the back with ample space.  I can't comfortably rate the price of the drinks because I'm not sure if they were overpriced because of the game or if that's the normal price for their drinks. Either way, the drinks were pricey but they were serving the beers/ciders in a UNC cup that was at least 20oz or larger so it was worth the price!  They have ample tv's and a fair amount of tables so I could definitely see myself coming back to watch other sporting events. The bar is also close to a lot of the major bus stops so it's pretty easy to get to.",0.969,0.829,0.143,0.029,0.5689153439153439
2017-04-01,2.0,"Basic, slightly run down bar without the charm of a hole in the wall joint. Would never make the trip were it not for a few games a year pulling for the heels. Mediocre beer list, mediocre food, mediocre service. Maybe a 2.5.",-0.3089,0.944,0.0,0.056,0.5257936507936508
2016-12-30,4.0,"Had my 30th birthday party here with the back room sectioned off for a band I brought in to play. This bar is exactly what I wanted, no frills, just drinks and a place to hang out. Manager was really accommodating to my group and easy to work with. I've been in a few other times for beer and wings and it's always been what I was looking for.",0.7003,0.853,0.116,0.032,0.29305555555555557
2016-10-30,1.0,"I was watching the Cubs play last night with a few friends of mine. I watched a group a few tables away get kicked out for absolutely nothing, probably for complaining about the same shitty service we were all getting. Regardless of the circumstances I've never seen an owner treat customers like this before. I will not go back nor will my friends. It's no surprise this place only has 2 stars.",0.8655,0.706,0.221,0.073,0.32738095238095244
2016-10-29,1.0,Daddy flips out on customers when his daughter continues her slow service. Other than that good bar.,0.4404,0.847,0.153,0.0,0.4583333333333333
2016-10-24,3.0,"Meh, the bartenders were kinda rude and inattentive. The beer selection is pretty whatever's.",0.0498,0.604,0.176,0.22,0.8
2016-06-25,2.0,"This place sucks. Beer selection leaves A LOT to be desired, all drinks are overpriced. Had a good burger and that bartender was friendly - or this would be one star. Giant televisions programmed to crap, dirty bar rag on the dirty banquet, leftover beers on all tables.  Dart board blocks the end of the bar and it smells like gas. I wouldn't insult dives to call this one.",0.1536,0.677,0.165,0.158,0.6857142857142857
