date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-17,5.0,"I've come here a more than a few times for lunch or dinner. I can't speak for what the place is like at night, but I've never been disappointed. The beer menu is pretty extensive, and I've found that the bartenders are more the willing to suggest beers that fit your taste! The Zombie Dust I had here was honestly the freshest I've ever had. In terms of food, I really like the shrimp tacos and am obsessed with the chips and guacamole. I've never had a chance to have the scallop roll because it's always been out, so it's probably pretty good?",0.978,0.728,0.237,0.035,0.6179487179487181
2017-07-11,2.0,"What's the most important part of going to a bar?  Getting a drink, right?  This is a difficult thing to accomplish at Local Option.  Overcrowded and understaffed means you'll be stuck for a while wedged sideways against the bar trying to get a bartender's attention.  If you want  dark and edgy, go to Flat Iron or Delilah's.  If you want interesting beer, there's dozens of better local options.",0.7878,0.754,0.184,0.062,0.4827922077922077
2017-07-09,3.0,"I walked into local option and was instantly bombarded by sounds! We went around 6pm on a Saturday, but the place was already packed with people! There is heavy metal music playing in the background, so this is not a place to take a first date, or someone who you want to have a conversation with. The bartender seated us right away, and was very willing to provide recommendations for beer, which was much appreciated!  I ordered the grilled cheese with tots (but was told that they ran out of tots, so I got fries instead :( ) and he got the blue crab quesadilla. It did take about 30 minutes to come out, which was surprising since the majority of people there were just drinking. The grilled cheese had both avocado and bacon on it, which was amazing, but the cheese wasn't even melted completely. Fries were bomb though!! The quesadilla was amazing, and the blue cheese provided an interesting texture to the crab mixed in. I feel like there should have been another dipping sauce than just the soir cream and salsa provided. I think the food was good, but expensive for what you got.",0.9762,0.809,0.152,0.039,0.5033730158730159
2017-06-06,5.0,Came here on a Monday and was bummed to hear kitchen's closed due to recently opening on Mondays again. Heard they have cajun/creole menu so it's a must try for me. Beer was great and prices were decent. Will definitely be back to try the food!,0.7959,0.856,0.144,0.0,0.35694444444444445
2017-05-18,5.0,"I hate to admit I loved this place, but I did.  Wonderful selection of craft beers. Excellent Louisiana cuisine.  Fun, noisy, Chicago tavern feel.  I had the skate which was perfectly cooked and very fresh.  It was delicious. My husband loved the BBQ pork sandwich and our friend said the crab cakes were among the best he has eaten.  Try it you will like it.",0.9945,0.457,0.5,0.043,0.765
2017-05-15,2.0,"2 stars because they have good beer but the people who work there are quite literally all miserable human beings. I've actually always been treated fine there because I know about beer and I suppose blend into the vibe of the place. But I've seen and heard too many people treated like trash by staff to support a place like this. Like it or not, you are in the hospitality industry. Treat people with some dignity and respect you shmucks. You will put a obscure beer on the chalkboard and charge $8 for a 10 oz pour but then if someone asks you about the beer you chastise them for it. That's just bad for revenue. If you want to sell your expensive product, talk about it and educate people on it.  Clearly no one ever taught anyone who works there how to smile or say thank you. Unfortunately that type of culture is always a trickle down from ownership. I also love that they have this anti-pretentious vibe about them yet they are guilty of it in the reverse form. You don't want to deal with young well to do urban professionals, maybe you move out of your yuppy neighborhood. With how much quality beer is readily available at bars in Chicago this place brings absolutely nothing to the table.",0.9746,0.72,0.191,0.09,0.4967836257309942
2017-04-29,4.0,"This is a great neighborhood spot. It's got a rock and roll atmosphere - which I love and the service is excellent and casual. I've had better lobster rolls or it would be 5 stars. Next time I'm going for the shrimp tacos as I've heard from a couple of reliable sources that they are fantastic. I'm not really a beer girl, but I enjoyed a stellar pilsner so much that I had 2 instead of trying something different. They have a killer beer selection! Great place to hang out and enjoy a pint or 3.....",0.9633,0.684,0.261,0.056,0.5583333333333333
2017-03-10,5.0,Best brewery in Chicago.  Lots of choices of their own beers but also from breweries around the world.   If you like metal this is your place!   I even heard Earth today!    Food is great as well.   Try the swordfish tacos!,0.9435,0.7,0.3,0.0,0.6833333333333332
2017-03-07,5.0,"Beer was fantastic.  Lots of local craft beer and the staff treated me very well, like I was a local.  That's rare.",0.8304,0.66,0.34,0.0,0.42000000000000004
2017-02-23,3.0,"I know it's pretty well known in the area, we went for this big beer event, so i'm not sure which beers were there regularly, or which were just for the event, but either way I'm sure they have a good list. For food we had clams and wings, both good. The downsides though are it's cash only, and there's not a lot of space. Also the prices seemed a little high for the type of place it was. Service took kinda long at times, but it was crowded so I don't blame the staff. It was more just the cash only that sucked, especially when it's so easy for your bill to get high, so be sure to bring a lot of cash",0.8459,0.779,0.14,0.081,0.668054298642534
