date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,5.0,"On a recent visit to Chicago my buddy brought me here for my first meal.  We sat at the counter as it was packed.  Our server was great, very enthusiastic and friendly.  We both ordered one of the specials, their twist on a breakfast BLT which included an amazing pork belly.  Oh and the bread on the sandwich was perfect....soft, warm and delicious.  The food, service and overall experience here was top notch and I will definitely make it back here on my next visit to town.",0.9749,0.753,0.247,0.0,0.48717948717948717
2017-09-01,5.0,"This place is fantastic and runs like a well-oiled machine! I stumbled upon it while driving back from a round of golf, and almost decided to go to the place 2 or so doors down because their was a wait. Glad I didn't. They've got free coffee outside while you wait, and seemed to underpromise and overdeliver on the wait time (so don't stray too far, the table will come up quick). I had to order the sassy eggs because they came so highly recommended, and they delivered. The weekly special of french toast was delicious. With both plates, the presentation was great as well...whipped cream dollops in each corner of the french toast dish, and the sassy sauce drizzled on the eggs with a twisted orange slice on the side - very nice. What impressed me most about this place was a sign that urged diners to wrap up their business after they're done eating so they can keep the wait down. LOVE THAT! Instead of the awkward ""I think they want us to leave"" hints that many places send when trying to turn over tables, this place is just out with it and it is great.",0.9881,0.794,0.181,0.025,0.6016335978835979
2017-08-29,5.0,Love this place! Unique and tasty food with new specials on the menu every week that will rock your world!,0.6988,0.799,0.201,0.0,0.6848484848484849
2017-08-25,4.0,Super busy cafe. We had a wait time of 1 hour and 20 minutes in a weekend. Interesting menu and reasonable prices. Quick service. Portion sizes are great for the money spent and quality maintained. They serve free coffee though while you wait in line.,0.9325,0.731,0.269,0.0,0.5270833333333333
2017-08-22,5.0,"This is my first ever review on Yelp of any restaurant.  It's not that I lack of opinion or judgement when it comes to my expectations of a restaurant and a dining experience.  This is simply the first time I was very positively surprised by having each expectation surpassed. The service was great, someone welcomes you in by opening the door and allows you to pick your seat based on the size of your party.   Water is served as soon as you sit down with an offer of coffee of course.  You are then greeted by your waiter waitress incredibly shortly thereafter.  The food is turned around very quickly even for a breakfast place so much so it stood out.  The attention to you as a guest gets to the detail of noticing you are patting the bottom of the ketchup bottle indicating it is empty or in my case just trying to shake it up a bit to get rid of any water condensation/separation on the inside. They came over with a new bottle mid-pat.   Everything is very clean and well organized.  As for the food, it was cooked as requested and tasted great.  I can't guarantee you will enjoy it as much as I did because that is so subjective.   Little things I appreciate and is subjective as well are: the toast was left whole, but if you wanted it cut I am sure they would.  They also don't butter the toast, again which I appreciate so it is it over or under buttered.   I simply had a great dining experience and imagine it is something that would be repeated when I come back.",0.9774,0.847,0.129,0.024,0.469239800603437
2017-08-21,5.0,"5 STARS. We stopped here on a Sunday morning around 10am. The hostess greeted us and we asked for first available meaning a counter top or table for 2, which ever. She told us it would be 20-30 minutes and it was really only 15 (free coffee while you wait too!). We were sat at the counter which was cute and cozy. Our server explained the specials and the process. This isn't a restaurant to sit and talk. They encourage you to pay when you are finished eating which we enjoyed for a quick breakfast! The food was absolutely delicious!  We both ordered the sweet n salty- bacon pancakes, scrambled egg and a side of sausage. The food came out 5 minutes after we ordered. Awesome breakfast spot we will return!",0.9734,0.795,0.181,0.023,0.7194444444444444
2017-08-19,5.0,"Omg! This place is AMAZING! I had the black eye French toast. It was delicious French stuff smuggling a pastry cream and blackberries! To die for! It's a cozy spot so there will be a small wait, but it's so worth it!!!!!! We will be back like tomorrow!",0.8508,0.688,0.231,0.081,0.39814814814814814
2017-08-15,5.0,One of the best brunch spots I've been to!  I had the candy apple French toast!  Literally every single bite was heavenly.  And it wasn't super sweet.  The caramel sauce had a nice sweet and saltiness to it.  The candy pecans were also a great touch.  The apples were sweet and the sauce in the inside was also creamy and worked well with entire dish.,0.848,0.651,0.219,0.13,0.5505952380952381
2017-08-15,5.0,"This is by far my favorite breakfast spot in Chicago. My personal favorite is the banana spiked French toast. It is almost like having banana's foster for breakfast! I get it every time! For $11, you can't beat the quality or the price! It is always packed, especially on weekends. However, it is always worth the wait. Everyone I bring here, loves it as much as I do!",0.9322,0.8,0.2,0.0,0.575
2017-08-11,4.0,The wait wasn't that bad but we went on a beautiful day. The food was tasty but not memorable. It came quick! Good coffee. Our server was great.,0.9588,0.574,0.426,0.0,0.7527777777777778
2017-08-08,5.0,"Two blocks away from my house which perfect because I love this place. Gourmet quality food, with reasonable price. Would highly recommend",0.8687,0.574,0.361,0.064,0.685
2017-08-06,1.0,"Beware! Do not travel far to get to this place without calling first.  Arrived here on a recent Sunday at 1:20 and was turned away although  they are open until 2:15 and there weren't that many people waiting outside. They stop taking names at randomly determined times, it seems.  I think they just decided to close early.",0.126,0.915,0.047,0.038,0.4291666666666666
2017-08-03,5.0,"Such a delicious brunch - we came in 30min before close and they served us quickly, with no complaints and no rush. Absolutely the place to go for a large, delicious breakfast!",0.3802,0.619,0.198,0.183,0.7214285714285714
2017-08-03,5.0,"Felt welcomed right as I entered, offered coffee & drinks, sat down right away! Specials were told & described in detail. Highly recommend the candy apple French toast! Coffee was AMAZING too!",0.891,0.71,0.29,0.0,0.4667195767195767
2017-08-02,5.0,Definitely one of my favorite breakfast spots. It gets super crowded on weekends so if you can sneak away on a weekday it's definitely your best bet but the specials are worth it and it's got a great staff too.,0.9497,0.623,0.377,0.0,0.5452380952380952
2017-07-23,5.0,"I trek from another part of town to come to Over Easy because I love the bacon-stuffed pancakes so much. The place is small and there's almost always a wait, but the staff does their best with a tight space and they try to turn over the tables quickly. The food here is really excellent and reasonably priced.",0.9504,0.759,0.241,0.0,0.5243386243386242
2017-07-20,5.0,"Over Easy is a funky Chicago treasure. Some of the most creative and consistently wonderful breakfasts are served here. The sunrise omelette is out of this world and the sassy eggs are a total standout. They do awesome sweet dishes as well. The Key Lime pancakes kick serious ass.  Expect a wait on the weekend, but the service is very hospitable and gets your food quickly and with outstanding staff.",0.9325,0.698,0.244,0.057,0.7562500000000001
2017-07-19,5.0,Candy Apple French toast is to die for.. staff is amazing...must bring my baby next time!!!,-0.6981,0.758,0.0,0.242,0.0
2017-07-07,2.0,"I had the ""scrambled egg breakfast sandwich on toasted telera roll"" this morning.   It was awful.  The eggs were just too salty.  And they forgot to toast the bread. I told the waitress and she asked if I wanted to get something else.  But the way she phrased her response sounded like she was going to charge me for the replacement, so I just said no.  My intuition tells me she uses that line on all the people that complain. I ate brunch there a few months ago and had the sassy eggs.  That was great.",-0.0935,0.854,0.066,0.08,0.6166666666666667
2017-07-05,4.0,This was our first time here after reading the Yelp reviews.  I can confirm this place is amazing for breakfast. Try anything on the specials menu. We had the Berry French toast (strawberries and basil cream filling) and the Bruno's Favorite (scrambled rather than in a sandwich). Both were off the chain yummy. Service was great. We came July 5 which was a weekday and it was full but there wasn't a wait. Parking can be an issue. I highly recommend this place.,0.8966,0.849,0.151,0.0,0.5819047619047619
2017-06-27,5.0,Great food and specials. Small place and gets busy on the weekends but never a crazy wait.,0.6254,0.733,0.267,0.0,0.5875
2017-06-25,5.0,"Been here a couple times with my friends and family. My favorite place for brunch   The last time I went there I had the Tiramisu French Toast and it was super yummy! They have different weekly special. Additionally, they offer free coffee while you wait in line, which is always a plus!",0.9637,0.678,0.322,0.0,0.5292517006802722
2017-06-25,5.0,I went there with my sister a little bit before 9am on Sunday. The wait was about 15 minutes. We ordered Tiramisu french toasted & Eggs sardou. The food came out very quickly. The service was good. The atmosphere was good. It was a little bit noisy.,0.6573,0.847,0.123,0.03,0.47500000000000003
2017-06-19,3.0,"We went for Sunday brunch, there was the usual anticipated wait I had read about. The wait went by quick and they have coffee set up outside while you wait. The food was good, fresh and tasty. The only thing I can't get past is the prices: paying ~20 before tip for an omelet and fresh OJ is a little steep when other places in the area have great quality too and better prices. Also, the service was a little disappointing, staff is a little too worried about getting people out but not checking if you need anything before bringing the check.",0.6526,0.872,0.095,0.033,0.49833333333333335
2017-06-18,3.0,"Come here often with my girlfriend and we both love the food (sassy eggs are my favorite). Servers are very nice and knowledgeable of the menu. My only complaint, which annoys me increasingly over time (hence, minus 2 stars)...their soda (in cans) is usually expired. This has happened to both me and my gf several times. Yeah, I'm sure almost nobody notices and expired soda won't hurt you, but it can taste a little weird or skunky. And besides, my general policy is to not eat expired food, which I don't think is terribly picky. They are nice and apologetic when we inform them of an expired can, but it bothers me that this issue has been pointed out many times... Rather than own up to the problem and junk a few cases of soda, they'd apparently rather rely on the probability that most people don't notice, which is a weirdly crappy attitude for a place that generally excels at service. Still a great restaurant, but wish they'd fix this.",0.9349,0.744,0.162,0.095,0.6244949494949495
2017-06-14,5.0,"absolutely delicious! the staff were lovely and the vibe was awsome, we will be back for sure! This is my first time in chicago and just needed a decent breakfast... and they delivered!",0.8994,0.726,0.274,0.0,0.6064814814814815
2017-06-14,4.0,"What a wonderful spot to have breakfast! I approached the door, and the host opened the door for me- how chivalrous and polite of him! I wasn't sure of what I should order, but my server, Carrie was helpful and suggested I ordered the tofu chorizo. It was so good, and the guacamole definitely tasted better than their next door neighbors (sorry not meaning to talk smack!) this place is so cute and small, definitely has that mom and pop shop feel to it.",0.9831,0.705,0.281,0.015,0.638888888888889
2017-06-11,5.0,Amazing place. Feels like a family breakfast that your mom cooked on a Sunday morning after sleeping in ...,0.743,0.704,0.296,0.0,0.9
2017-06-08,5.0,"Last day in Chicago for a weekend trip with friends. Decided to go out with a bang, so we headed over to Over Easy Cafe. Waited about 15 minutes (party of 4), but there is free coffee outside. Once seated, we ordered the Sassy Eggs, which is basically a hash with eggs however desired (scrambled here) potatoes, sour cream and guac. Very tasty and decently portioned. I ordered the weekend special Sopes, which came with the most tender beef, an over easy egg (gotta go for the namesake), refried beans, and delicious salsa verde all over. SO GOOD! If you go, you have to try it. I am a huge fan of sopes, and haven't had a breakfast style before. The sope itself wasn't too thick, and fried perfectly. Member of the group ordered the blueberry crunch pancakes, which looked amazing. Will definitely be back when visiting Chicago!",0.9949,0.715,0.285,0.0,0.5644957983193277
2017-06-07,5.0,"I've been to so many breakfast spots in the north side and this is one of the two best spots on my list.  We went on a Wednesday morning around 10am but the restaurant was already crowded. We didn't have to wait but five minutes after sitting, there were already people waiting outside. I got the sassy eggs and my date got the sweet n' salty pancake platter. Both were huge portions and delicious. We thought to save time, we would ask for the bill while I finish my last few bites. And although our server said no rush as she gave us our bill, another person came and took our plates away. I understand that there were people waiting to get in but it would have been a more pleasant visit if I was able to finish my meal. Overall, I'm giving a 5 star because they deserve it! The food was delicious! I will definitely be coming back.",0.9885,0.784,0.201,0.016,0.4772222222222222
2017-06-03,5.0,"This review is several years overdue since Over Easy Cafe is one of my favorite brunch spots in the city! I've been here a few times with my wife and out of town guests with a hankering for good eats. Their Sassy Eggs is on point but really you can't go wrong with either sweet or savory options! Excellent service and just know that since the Cafe is rather small, you'll need to anticipate a wait outside. Fortunately they offer free coffee while you wait and there's a cool park down the street. So do yourself a favor and run to Over Easy Cafe!",0.9876,0.722,0.278,0.0,0.5628472222222224
2017-06-02,5.0,"45 min wait on a Sunday morning but totally worth it. Good service , nice little place , food was absolutely delicious! I would recommend this place.",0.9689,0.472,0.528,0.0,0.64
