date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-27,5.0,"My new favorite spot! Service was the best I've had in the city. They knew almost every customer by name.  Felt like I was at a family breakfast.  Introduced themselves and asked our names so they'd remember us next time, made our kiddos feel special.  Food was awesome!!! Well be back!",0.9626,0.685,0.315,0.0,0.475139146567718
2017-08-23,5.0,Terrific food and excellent service!!!  Ben there twice and haven't disappointed.,0.8815,0.439,0.561,0.0,0.9166666666666666
2017-08-20,5.0,Awesome! I got one of their signature skillets and loved it. It's tough to chose because there's over 30 skillets which all sound amazing. Their menu is so long with so many items you're bound to find something you'll love. The inside has an old diner vibe which is A nice change of pace compared to other chicago restaurants. It's also very cheap! Each skillet is big with eggs and toast and only $12. I'd definitely recommend trying this place!,0.976,0.726,0.258,0.016,0.6345555555555555
2017-08-17,5.0,"Such a great place! Exceptionally friendly service, good food. Will definitely return.",0.9293,0.337,0.663,0.0,0.5700000000000001
2017-08-04,5.0,Great place!  Very friendly staff.  Food was tasty and lots of it.  Had breakfast at the counter 2 eggs over easy ham with hash browns .,0.8953,0.661,0.339,0.0,0.7444444444444445
2017-07-17,4.0,Very quick service. Coffee is good. Place is nice. Very busy and noisy  I had the skirt steak with scrambled eggs. The steak was tender and juicy. Definitely delicious. Our waitress was super sweet. Will go here again!,0.954,0.585,0.376,0.038,0.7080952380952381
2017-07-16,5.0,"If you're looking for a really great old school diner experience, this is the place! LOVE this place. Started coming a couple of years ago randomly and ALWAYS feel like family when we come in.  Now, even though we've moved downtown, we make the trip to come up for breakfast at least a few times a month. It's our treat to ourselves.  The family owners are a riot. Always funny and old school chicagoans. They'll give you are hard time if you're difficult but it's more like your family busting your chops. On slow days you can get to know the owners and long time staff. On busy days expect to be seated fairly quickly but be nice to the staff. They're efficient and trying to make sure they can accommodate you and everyone else.  The skillets are AMAZING and now that they serve alcohol - the bloody Mary's are the best you'll ever have!",0.984,0.742,0.208,0.05,0.5690277777777779
2017-07-07,5.0,"The food and service here is amazing! Probably the best diner experience I've ever had. The owner was friendly and the wait staff was very nice. Unfortunately I don't live in Chicago, if I did I would probably come here all the time.",0.9171,0.67,0.279,0.051,0.64
2017-06-21,5.0,This is our go to breakfast place in the neighborhood.  Have eaten here many a time and never been disappointed.  Their skillets are amazing.  Everytime I have had to wait longer than they quoted they have appologized and given me something for my wait.  The owner is very friendly and it is a great family place.,0.9319,0.778,0.222,0.0,0.71
2017-06-03,4.0,"Casual, affordable and yummy comfort food. There are so many choices on the menu. The skillets are big enough for two and there are lots of options. Servers are friendly, we got seated at about 10am with no wait on a Saturday morning, so that's a win in my book. Overall a great place for a casual brunch where everyone will find something to enjoy!",0.9689,0.662,0.31,0.028,0.49833333333333335
2017-05-31,5.0,Sat outside in the sunshine eating breakfast - what more could you want. An entire page of skillets to choose from and good sized portions. A very family friendly place to grab breakfast.,0.8791,0.708,0.292,0.0,0.4291666666666667
2017-05-16,5.0,"S&G is now a weekly spot for me to go for a solid breakfast. The owners are some of the nicest people you will ever meet. Every time I enter I am greeted with a smile and quick seating. The food is great, but large. You will leave feeling extremely full, which is never a bad thing. I would come here daily if I could. Also, the menu is huge, so try your best to at least get one skillet!",0.9679,0.708,0.277,0.015,0.42683982683982685
2017-05-14,5.0,Great food great service feel like at home. Best wishes to John and Fran from Grace and Jared and Flavia & Johnny Otarola.,0.9601,0.453,0.547,0.0,0.6
2017-05-09,5.0,Super cute little neighborhood diner!! Service was amazing. She noticed that we were from out of town so after eating she gave us recommendations for other cool places to eat around the neighborhood and places to check out.  If you're checking this place out don't look any further than the skillet page. Probably 30 different skillets and each looks better than the last.,0.9476,0.779,0.221,0.0,0.5758333333333333
