date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,5.0,"Recommended by our hotel concierge and it was amazing!  Cute  decor, great service, amazing food.  Everything you could ask for!  They were very careful about food allergies and attentive with service.  Our group had lasagna, risotto, salmon, gnocchi, and rigatoni.  All were above and beyond our expectations!   Highly recommend.",0.9685,0.656,0.344,0.0,0.76125
2017-08-23,5.0,"I ordered a carry out pizza from this restaurant and after realizing that I forgot to ask for crushed red pepper, Parmesan cheese, plates, etc. I called back the owner personally apologized and quickly fixed the saturation. This is the type of fine service and care for the customers that really makes me recommend this place for delicious Italian food!",0.8822,0.748,0.21,0.042,0.25555555555555554
2017-08-16,5.0,"Wonderful, authentic Italian food with great service. A great place for a dinner party.",0.9393,0.354,0.646,0.0,0.65
2017-07-09,3.0,"Solid Italian food, but there are better options in Chicago. The pasta was good, the halibut was average.  Nothing too exciting about this restaurant.",0.9231,0.601,0.399,0.0,0.4000000000000001
2017-06-09,5.0,Simply. Never. Fails. Ever.  Anyone who follows me on various social platforms know that I'm not easy. I love great food and service. Coco delivers on both consistently. I've never had an even marginally disappointing entre or app or dessert or service. It is clearly my Go-to choice when I need either perfection for a biz lunch or dinner--or date.  Bravi!!,-0.8385,0.701,0.088,0.211,0.487037037037037
2017-06-03,4.0,"I stopped in to have a quick drink. Drinks are quite strong and service @ the bar is good. I was also able to see the head chef prepare a few of his dishes and pull a sous chefs to the side LOL, as the bar seating looks inside the kitchen. I really enjoyed the ambiance. Round tables, no booth like seating, give it a feeling of family friendly and seating for you and your significant other screams ""romantic"". Very intimate setting. I will definitely be dining soon and updating this review!",0.9602,0.69,0.249,0.061,0.563452380952381
2017-05-30,5.0,"I couldn't possibly list all of the dishes we have had here over the last 25 years that we have loved.  It's been amazing - family, clients, and business.  Rustic and Tuscan.  Just a great restaurant with outstanding food.  Celebrated a birthday today and didn't hesitate to do it at Coco Pazzo.  My favorite Italian restaurant in Chicago and really anywhere.",0.9759,0.673,0.327,0.0,0.6341666666666667
2017-05-25,5.0,"I took my girlfriend out on a date.  The food was great, the service was amazing, and professional management. I will definitely eat here again and I also recommended it to many friends and family to visit.",0.9382,0.644,0.356,0.0,0.55
2017-05-16,4.0,"This is pretty good Italian food but being in Chicago, there are definitely better options, especially cheaper options. But the service was good and on par with the price.  I seem to always order gnocchi and this one was good. The sauce was amazing.  Get the panna cotta for dessert!!",0.9775,0.627,0.373,0.0,0.6500000000000001
2017-05-12,4.0,"Such a classy restaurant with great food and service! Went here for lunch with a friend and had their squid ink pasta. A bit on the salty side, but the the seafood was good quality and the pasta tasted so chewy it seemed like it was made in-house.",0.9184,0.741,0.259,0.0,0.6875
2017-05-04,5.0,"I'd give 10 stars if I could Came here for dinner with my clients and wow: what an experience.  Service was beyond amazing. Our server (whose name I will update soon) was so attentive, informative  and swift. Wine selection is heaven.  We enjoyed a fabulous anti pasto crudites prior go dinner.  We all tried a different dish and were all thrilled.  Do try the seafood stew!  Do try the whole Branzino Al forno they filet at table. Client loved it.  Do try the amazing wine selections (loved Prim.Tormar red)  Do try clams and gluten free pasta. I loved this place so much I came back next day for lunch solo. Amazing again. Will be back next time I'm in Chicago!",0.9908,0.697,0.287,0.016,0.5428571428571429
