date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-15,1.0,"Lousy service, unremarkable food, filthy conditions.......what more can I say?  Ok, yeah I remember the SNL skits....they seemed funny at the time but I even looked them up and they're not so funny anymore.",0.7079,0.696,0.244,0.06,0.75
2017-04-30,3.0,Always stop when I'm in this area and they have fries. Surprised they changed to a different kind of kaiser roll. Not as good.,0.3818,0.741,0.178,0.081,0.75
2017-04-04,5.0,"This place is waaaay to cool!!  Came here for a quick drink before heading for the game at the United Center..  Upon arrival you are greeted by the friendly staff, menu is pretty simple, from hot dogs, fries, sandwiches..  There is a bar separated from this food ordering counter where you can order drinkk, watch TV and relax.  The place is pretty spacious with limited parking in the rear.  Prices are pretty reasonable, super clean, lavatory was the cleanest I've ever seen even though it needs remodeling this lavatory was spanky clean.  I had a steak and egg with fries and it was delicious.  I will definitely would like to revisit this spot as it is definitely a unique experience.  As for the drink I must say for the price drink was pretty strong which I was not complaining I definitely got a buzz.  I recommend this place.",0.9945,0.661,0.328,0.011,0.6619047619047619
2017-03-12,3.0,Got some savage heartburn after eating here - and I never get heartburn. Seems like a fun local Hawks bar and the greasy ass burger and fries matched the interior,-0.1779,0.652,0.164,0.184,0.1
2017-03-06,1.0,"There is no reason to ever visit here! None.  Now, the original Billy Goat under Michigan Ave. - THAT place has MUCH more going for it! It has a real sense of history, old school Chicago journalist hangout vibe. The burgers are notably better there - must be the 60 year old grease! Seriously.  But this place? No redeeming qualities whatsoever. Yes, the burger to bun ratio is ridiculous (at least the Michigan Ave patties tasted better!). And the quality and freshness of the buns are very low. Good condiments can help save a mediocre burger. Here, the pickles are very good. But your choices are pickles, onion, relish... and that's it!  It has all the charm of a low-end strip mall in a depressed area. The service is sometimes friendly if you are lucky. The beer is cheap. Okay, that's ONE redeeming feature. This is awful-sports-stadium-quality food at lower prices. But cheap crappy food is still crappy.",0.8499,0.704,0.17,0.126,0.5723809523809523
2017-03-01,1.0,"Stopped in for the first time with family members before a Bulls game.  The absolute worst burger I have ever had - it was so thin that the bun overwhelmed it - I literally paid $27.50 for four a bunch of bread.  Even the three people who had ""doubles"" said the bread was overwhelming and what little of a burger was on the bun was horrible.  The fries were underwhelming as well.  Won't go back there!",-0.8172,0.83,0.043,0.127,0.6648148148148149
2017-03-01,2.0,"$10 for a tiny double cheeseburger, a decent amount of fries, and a smalldrink. The food is way over-priced for what you get. It has a parking lot, so that's a plus. Otherwise avoid. There are a LOT of better options close by.",0.1779,0.873,0.072,0.055,0.41666666666666663
2017-02-28,2.0,"After driving past this location on a fairly regular basis, my fiancé and I finally made a last minute decision to stop in during a break from running errands. Several years ago, before I even lived in Chicago, I went on a food tour of the city and stopped by the original location... and I don't know if it's due to the different location or how long ago I went or my ever evolving taste in cuisine, but I remembered it being so much better than this.. and so did Jordan!  The patty is underwhelmingly small. The bun is overwhelmingly large... Large and stale. The fries are large and hot but not salted at all, which is a problem I guess is easily remedied but still just not good Only redeeming factor is the service! Really great, cheerful, helpful service! A++",0.9571,0.763,0.163,0.074,0.533528971028971
2017-01-23,5.0,Great place to visit and the ambiance is fantastic. The food is hot and made to order.  The beverages are great and the prices are reasonable too.,0.9153,0.67,0.33,0.0,0.77
2017-01-18,3.0,We stopped in at the tail end of the Packer game when the place was clearing out for the Blackhawks game. We looked over the old school menu board and ordered cheeseburgers and fries. The burger was a smaller patty that was slightly overwhelmed by the large bun. I liked the flavor of the burger though. The fries could have used a little bit more time in the fryer but they were seasoned well and tasted good. It took a while at the bar to get drinks while we watched the football game. While the food was pretty good flavor wise the bathrooms were a disaster. Women's had no toilet paper in two of the stales and men's had bodily fluids everywhere from what I was told.  Stay for the food avoid the bathrooms.,0.8382,0.773,0.137,0.091,0.45560224089635853
2016-12-19,3.0,"Billy Goats is a burger / bar joint with quite a large space. From the sounds of it, they have a long standing legacy and quite the reputation in the city of Chicago. The food is solid, and I'm happy to have given it a try. Very cool.",0.7841,0.835,0.165,0.0,0.5547142857142857
2016-12-13,2.0,"I ordered a ribeye sandwich, and it was all bread and fat. No flavor. Fries are weak as heck too. People were cool though.",-0.4215,0.72,0.087,0.193,0.6375
2016-10-31,1.0,"My husband was so disappointed  w/the burger from Billy Goats. He said , ""The meat to bun ratio was terrible! It is one of the worst burgers in Chicago! It was dry and no matter how many condiments you added, it still did not make it any better! I will never eat here again."" He asked me to provide his name which is Dennis Davis~a very unhappy burger aficionado.",-0.9367,0.737,0.049,0.213,0.7642857142857142
2016-09-29,1.0,"Very disappointed!  Wheres the meat! Cheeseburger with the thinnest piece of meat I've come across, server on a fat, fat, fat bum.  Given to you on a square wax paper right on the counter.  They might as well give it to you on the floor.  Never again.",-0.4361,0.876,0.043,0.081,0.7553571428571428
2016-08-08,3.0,"All of my Rush-lovin' buds, my husband and I got together at the Billy Goat pre-concert at the United Center and used it as a base for our post-show meet up as well.  I have to give a ton of thanks to management for letting us completely take over the place and use their parking lot as well, it made life a lot easier for us especially after some of us faced a 3 hour delay on I-80 due to an accident that closed all lanes on both sides. Food is decent, hamburgers aren't the best in the world but they hit the spot after three hours of dancing, singing, air-drumming, and screaming ""Geddy, I LOVE you!!!""  ++++++++++++++++ Am I supposed to deduct a star because I'm a Cubs fan? I kid, I kid. Full bar offered",0.8831,0.797,0.138,0.065,0.481060606060606
2016-07-26,1.0,Absolutely the worst cheeseburger I have had in my life. The burger felt like it had has cooked previously and then they added the cheese. Not to mention they're condiments are limited to onion pickles ketchup and mustard they don't even do it for you you have to do it yourself and to make matters worse they wrap the burger up in the end of wax paper not even give you a tray. It sucks.  honestly my money would have been much better spent at McDonalds,-0.5233,0.78,0.098,0.122,0.5121693121693122
