date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"Fantastic dinner for a reasonable price.  Our party of four shared a cheese plate, pretzels with melted cheese, the mac and cheese, bourbon shrimp, the duck club sandwich, and green curry beef tenderloin.  The cheese plate had exceptionally flavorful cheese and meats, with fresh French bread. The pretzels were soft bites with a delicious beer cheese. We were all happy with them as starters. For our main meal, the duck club and mac and cheese were fantastic. The mac and cheese was the perfect blend of crispy and creamy, and may have been the best I have ever tasted. The duck club blew us all away and is large enough for 2 or 3 people to share.  The green curry tenderloin and shrimp were also good, but not as exceptional as the rest.  I also had a beer flight, and they have a good pour (4 oz, I think) for each. Fork had about 15-20 beers on tap with a great mix of styles.  All this was only $125. We were surprised it wasn't closer to $200 given how much we ate, the food quality, and that a couple of us had drinks.  Our server was great, answering all our questions and checking on us regularly. My only complaint was that our courses came out really quickly. Next time I will ask them to space it out a bit.",0.9867,0.812,0.167,0.021,0.6078483245149912
2017-08-30,5.0,"Dinner Review: 4.5 stars Fork is a great neighborhood spot to check out for standard American food.  I had no trouble getting a reservation the day before for a group of 5 for my first visit.  Their menu has a great selection of both wines and beers available.  I am a big fan of wine and beer flights, so I decided to try their ""Afternoon Delight"" sparkling wine flight.  This flight included three generously poured glasses of sparkling wines and a piece of paper with the names of the wines.  All three of them were excellent, and it was difficult to pick a favorite out of the three.   As an appetizer, I tried the merguez slider (made with ground lamb).  This slider tasted good, but the meat was a little too overdone.  I'm glad that there was a light coating of a sauce on top to provide some moisture.  For my main meal, I ordered the shrimp and grits.  The shrimp included in this dish were very large, and the sauce on top of the grits was spicy.",0.9628,0.81,0.161,0.029,0.5380952380952381
2017-08-29,4.0,"This place was pretty good.really enjoyed our visit as we were invited here by friends.wait was not long at all.had a pretty decent breakfast,unfortunately i can remember what i had but it was not bad,but could,ve used a little more flavoring in it.staff was nice and im willing to go back and have a  meal.place  is a little cramped so take notice.",0.8422,0.838,0.162,0.0,0.6378787878787878
2017-08-27,5.0,"What a great place for brunch or dinner. A neighborhood gem. Food quality excellent and staff even better- friendly, knowledgeable, helpful. HIGHLY RECOMMENDED.",0.965,0.425,0.575,0.0,0.658
2017-08-27,3.0,"The service was great. Everyone was super attentive - it felt like we had five different servers because people kept stopping by to ask us if everything was okay, which we appreciated. I had the bacon & turkey panini with the herb fries. The fries were delicious (especially with the dipping sauce), but the sandwich was pretty awful. The turkey was crazy dry and just not very flavorful at all. We also had the donut holes, which were delicious. Giving them 3 stars due to the disappointing sandwich.",0.8873,0.652,0.231,0.117,0.7119791666666666
2017-08-26,5.0,"Yum yum yum. I had the hardest time making a decision on the menu, so much looked amazing. Ended up getting the hangover helper and it was so flavorful and delicious.  Friend has a lactose intolerance and they had a lot of sheet and goat cheese options which was perfect. I don't live in Chicago but would still go back when I come and my friend is already planning on coming back with her boyfriend. So glad we stopped by while in the area.",0.9447,0.756,0.215,0.03,0.575
2017-08-15,4.0,"I liked Fork, i liked their service and their flight of mimosas and also the chicken and waffles wasnt bad. It lacked a little consistency in my opinion since i loved the drumstick but i didnt like the breasts. Maybe the more batter used for the breasts made it salty, but all in all my kind of chicken and waffles with the bone in. It was an early brunch for me and by the time my friends and i left after two hours, the place was packed.",0.8253,0.833,0.137,0.03,0.6515151515151515
2017-08-14,4.0,"I've been here mostly for brunches with some buddies who live in the area. Experiences have been generally good. Food is delicious, the staff helpful, and the rest very decent. Food: I've only had brunch here, and they tend to be delish! I've had the fried chicken and waffle as the highlight of the menu - waffles were tasty, a bit sweet and a bit wheaty-ish, with a very decent syrup (not sure if its pure maple syrup or not). For the sides, bacon (both kinds) and sausage (pork) were very tasty, with the nice tastes of maple and smoked applewood complementing their appropriate meats. Drinks were refreshing with the sangria, the mimosa, and another one that escapes me for the moment, but the bar is more than competent on their cocktails and beers. Oh yeah, I think the bacon dates are to die for...okay, maybe not that great, but still sinfully tasty. Yummy! Service: Fork's service is...decent. I can't say I've had a bad experience, but they just don't quite push the envelope of showing up often enough so I can have my overfill of 6 or more coffees. Refer to Mr. Pink in Reservoir Dogs. Though the RD reference is mostly in jest, but proves the point: do more of better! Otherwise, nothing to complain about, serves us well. The maitre'd or check in area folks are friendly and helpful. This place is fairly popular, so please please please do your due diligence and book a reservation. A group of us, which was 12 people, booked it at least 2-3 days ahead of time. It worked out just fine. We happy! Misc: Furnishings are good, reminding me a bit of the 1960s or something with some mix of some wood and brick. Bathrooms are towards the back, if not a bit smallish, and there are more tables towards the back and other side of the restaurant. This one's a keeper when I'm in the neighborhood, but parking can be a bit troublesome - there's a pay lot about a block SE from Fork, both Chicago Park and another pay lot which seems okay but I never did it.",0.9914,0.759,0.177,0.064,0.5830409356725146
2017-08-14,4.0,"Came here for breakfast while in town visiting family. It was busy so instead of waiting for a table, we opted to sit at the bar. The bartender was very nice and helpful and suggested a mimosa flight for me, which hit the spot.  While looking over the menu, I was torn because there were so many things I wanted to try! I have always wanted to try chicken and waffles, and seeing that they had been voted best in Chicago, I figured this was the place to finally take that leap. Unfortunately, it fell a bit short for me. If I took my time to ensure that all ingredients were represented in each bite, it was solid, but I was disappointed that the chicken couldn't stand on it's own. There's nothing better than a good piece of fried chicken breast, but this was only OK. It was saved by the fact that the waffle was outstanding. It was still decent, but I wouldn't get it again and can only imagine how good this dish would be if the chicken was better. Not sure how it won best in Chicago - maybe I came on an off day. My fiance ordered the standard eggs benny that came with breakfast potatoes, all of which were delicious. Friendly staff, cute atmosphere and reasonable prices. I would certainly come back, I would just order one of the other five dishes I was deciding between.",0.9888,0.735,0.193,0.072,0.6523328523328524
2017-08-11,2.0,"Over-priced. Fair quality, but nothing to write home about. Will not return. Menu price was confusing to me, and ended up being a lot more $$ than I thought. I mean, mac and cheese with some duck confit mixed up in it: $10+$14.  Service is good. Decent ambience.",0.4854,0.843,0.11,0.047,0.5720238095238095
