date,star,text,compound,neutral,positive,negative,subjectivity
2017-05-13,5.0,Great people !! Great prices !! Great location !!  More of a local bar tried it out yesterday after visiting my friend down the block .,0.941,0.493,0.432,0.075,0.5064814814814814
2017-04-17,4.0,Christina's Place has been a  destination of mine for awhile. They have a wide variety of beer and spirits that are very well priced. An always eclectic crowd makes for good company and conversation. Bartenders here are on their game and the management staff makes sure that everyone enjoys their visit. I would recommend this place to anyone looking to have a fun time out with friends. Would be nice if they had an outdoor patio.,0.9665,0.739,0.261,0.0,0.5412698412698413
2017-04-17,5.0,"Christina's Place is the Perfect example of a great old school Chicago neighborhood bar.  Definitely a good time... Friendly, Diverse crowd, industry friendly, neibour peeps, young and older crowd hanging out together.  Long time regulars always stopping in to say hi, have a drink & always new faces becoming long time regulars. Home of the $3 guinness on tap, amazing drink specials and large craft beer selection.  Our kitchen is back 3-10pm menu (with a late night munchie menu now available, till an hour b4 we close) opens every day at 3pm till 4am/5am 7 days a wk.  Christina's a Chicago classic, come hang out with us.",0.9719,0.783,0.203,0.014,0.49350649350649356
2017-01-27,5.0,"Christina's Place is the best dive in Chicago. Why pay 8 dollars for a beer when you can get a 3$ Guinness or 2$ pbr.  If you fancy highbrow flavor, they're available in plentiful amounts with a good selection of micro brews and spirits. They're remodelling but the kitchen is coming back and they have the absolute best burger and tots special you will find ANYWHERE, let alone in Chicago. This is my first choice for when I have a bad day, and the music is loud and people are yelling because  they're having fun and don't give a #$%^. If you want to get your drink on, not deal with creeps, and giggle with some friendly locals at bargain basement prices.... This is THE best place in Chicago. Sincerely, a guy who needs a place to relax and let go of the stress of the city. Do yourself a favor and come on down to Kedzie and Grace. Experience a North side treasure. So good I had to yelp about it.",0.9934,0.667,0.275,0.058,0.4537698412698412
2017-01-12,4.0,"I have been coming here for a few years now since I live in the area. The two dollars guiness can't be beat, and they have pool tables if you beat the crowd on a busy Friday or Saturday night. If you're looking for a dive bar to take a friend, but not too Romantc, this is a great place! If you're looking for something a little swankier however, maybe try a few blocks south if you're in the area",0.7712,0.867,0.103,0.03,0.375
2016-09-14,5.0,Hands down my favorite bar in town! So many different kinds of beer! Music and atmosphere is awesome!,0.8392,0.667,0.333,0.0,0.6777777777777778
2016-08-23,3.0,Ehhhhh....just got covered in someone else's dropped beer. My friend fell asleep. Loud ass music... Not cool. Next spot!!!,0.4359,0.618,0.246,0.135,0.4833333333333334
2016-08-13,5.0,"My favorite bar. Its one of those places you simply want to go to after a hard day at work. Its a dive bar, dont get me wrong, but i always love coming there. Unbelievably friendly staff, and good people. And incredibly cheap drinks. Cheers. Karaoke nights are definitely worth seeing!",0.9832,0.549,0.434,0.017,0.5887566137566137
2016-08-02,5.0,"Danielle is my favorite, hands down.  This dive bar has great patrons, amazing staff, and cheap booze. Their kitchen has been out of commission for a minute though and staff is unsure if and when it'll be up and running. Free pool. Punk Night on Thursdays and Karaoke on Saturdays. My home away from home.",0.9217,0.752,0.218,0.031,0.7398148148148147
2016-07-09,5.0,Love this place!! Best most intense pool games ever! Great place to meet locals and have a great time late at night. My #1 place to go after 1am for continued fun. Great staff and service. Grab a Guinness it is cheap and tastes great. This review is for late night only which has been my experience. Owner Brian is awesome also!,0.9891,0.593,0.407,0.0,0.6785714285714286
2016-02-16,5.0,"Great Joke  box, great craft beer choices, and a great funny bold bartender , lovely place to spend the night with friends :)",0.9833,0.286,0.714,0.0,0.8095238095238094
2016-02-15,5.0,One of your new favorite local bars! Friendly patrons and even friendlier staff! Great pub food. The redhead behind the bar was one of the friendliest and knowledgeable bartenders I've ever had the pleasure of meeting! Definitely a good place to meet friends and make new ones!,0.9841,0.548,0.452,0.0,0.5573863636363635
2016-02-02,3.0,"In my experience you find a few types frequenting Christina's. Passive aggressive neighborhood locals. Crowds truly trying to squeeze every ounce out of the night looking for the last and latest drink. Usually someone you fairly know and are trying to avoid. And someone's cheating significant other. I learned this and more the couple months I frequented regularly. No judgements here though. I've gotten by with very cheap tabs here, pickles on the house, and free shots. It really is a dive bar but not in the sense of how the hipster movement popularized them. I wouldn't say there's anything necessarily nice about the place except the fact that they sell alcohol, have a kitchen, pool table, and touch tunes. Well actually that is pretty nice but there is some meaning somewhere in that statement. The burly bouncer Dennis is a stand up dude, respectable.  If you're looking to squeeze in that last drink then go for it. But no matter which dive bar it is you can usually go home or to someone else's place.",0.9661,0.794,0.156,0.05,0.5194871794871795
2015-10-10,5.0,"Ah man! What is there to say? $3 Guinness on the daily with free Irish Breakfast and Corned Beef over St. Paddy's Parade Weekend. Also, some of the best bloodies on Sunday for only $3! $1 delicious Burger and Fries/Tots with any drink order? Yes, please! This is my all time favorite bar with amazing staff and incredible deals. Tip your bartenders heavy with all that money you save!",0.9813,0.687,0.313,0.0,0.6030303030303031
2015-07-09,5.0,"A cheap Temperance, a $3 whiskey, and $1 for a legit  burger AND fries?! ""Value"" says the deceptively non-surely bartender. ""Value.""",0.0,1.0,0.0,0.0,0.7
