date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-31,3.0,"After months of having this spot on my list I finally had the chance to visit on a Saturday afternoon (around 3pm). I expected a very long wait but was actually seated right away and outside! FYI they have blankets in case you get chilly. Atmosphere- Lively and bustling, it's also in a really great area to shop and just walk around. Service- Our food was at our table less than 10 mins after we ordered, I was surprised at how quickly everything was out. Very friendly waitress and quick delivery. Food- so why the 3 stars? Perhaps my expectations were too high or I shouldn't have ordered the Tanaki sandwich. I need to come back for a second take! Don't get me wrong, the sandwich was good... the peanut butter gave it a nice taste but it didn't have the 5 star taste. My friend got the chickpea dish and she thought the same. The dishes tasted too much like something we had tried before. I will be returning to try their most popular dishes!",0.992,0.786,0.214,0.0,0.5057242063492063
2017-08-31,5.0,Love this place!  Menu so creative and fresh. Wife and I had the vegetarian tasting dinner. Amazing!  Unique selections with awesome presentations. Been here several times; never disappoints. Highly recommend Lula Cafe.!!!,0.9658,0.499,0.452,0.048,0.6925
2017-08-30,5.0,Great cafe for a quick bite or relaxed dinner. Staff was very attentive and we look forward to our next visit.,0.8074,0.711,0.289,0.0,0.5625
2017-08-28,4.0,"For a Monday night and you still see people walking in and dine in the restaurant an hour before it closes, restaurant 50-75% occupied, it's a good sign there is something about this restaurant. Menu has interesting items that enticed me: chilled melon soup, trout with a pear sauce. Great service, attentive waitress, the only small issue that bothered me was the loud voices of other tables. It's a good place for dinners with friends and groups but can be a bit annoying to couples looking for romantic dinners.",0.7717,0.799,0.146,0.055,0.665909090909091
2017-08-27,3.0,"Lula's dinner is fine. I hadn't been here in 8 years and after eating there tonight I remember why. The chef here is highly skilled and service is good, but I've always found the whole experience boring. While I've never had a bad meal at Lula, I've never had one that I remembered the next day. Lula is in the same general category as Avec and Giant, but I leave those places immediately wanting to return. I left Lula wondering why I didn't eat at Avec or Giant. There's a lot of unnecessary ""unusual for the sake of unusual"" ingredients on the menu. Clearly, I'm in the minority as everyone LOVES this place. I just don't (although I also don't dislike it). The brunch is better than the dinner, but no brunch is waiting an hour or more for.",0.9545,0.795,0.158,0.047,0.5874999999999999
2017-08-27,5.0,"This has been a favorite restaurant for us for many years, and this most recent trip was no different. As always the waitstaff was attentive and friendly and kept our space clean. I love the atmosphere. We were seated next to a piano and used the ledge for food items because we had a small table, but this was charming not an issue. I had a sandwich, The Royale, that has ruined all other sandwiches for me. When I am on my deathbed, I will remember this sandwich fondly. It was that good. We also had a peach and coconut milk bun that will haunt me with its deliciousness. Perfectly sweet, each flavor highlighted appropriately. Every detail was thought of and accounted for. Perfect dining experience every time.",0.9858,0.68,0.259,0.06,0.5926470588235295
2017-08-24,4.0,It really is my favourite restaurant in Chicago. The food and cocktails are exquisite. The only flaw is the waiting staff are little annoying...  asking you at least 3 times during the length of your dinner if everything was OK. During which you are mid conversation and wish not to have your dinner interrupted. Sort the service etiquette and it's a winner.,0.8038,0.828,0.139,0.033,0.5625
2017-08-23,5.0,"Although the wait for three people was 45 minutes, it's just a short and sweet review. It was the best breakfast burrito I've ever had in my life. I'm steal dreaming about it. I added bacon into it, and it just paired perfectly with the eggs and potatoes. I need it again!!",0.8684,0.748,0.199,0.053,0.5625
2017-08-22,4.0,"Dinner at Lula Cafe made me realize that I need to come to Logan Square more often - even if it is just to eat here again! The food here was fantastic and although the menu is not extensive by any means, the creativity that it packs is astounding. I loved the baby carrots roasted in koji and anyone who may have read my review of The Publican knows I am a huge carrot fan. Lula's carrots give The Publican's carrots a good run for their money. We ordered one for the table and I definitely had more than my allocated amount. Gotta keep that vision sharp.  Everything else was bursting with flavor and really showcased Chef Hammel's innovation and his commitment to local purveyors.The local farm to table movement is strong at Lula and you can even research where ingredients are from prior to your dining experience as the restaurant website has an entire section devoted to this. With this in mind, the menu is very seasonal, which makes dining at Lula a new experience each time. Looking forward to my next trip to Logan Square and Lula.",0.9868,0.821,0.179,0.0,0.4787480063795854
2017-08-22,5.0,"I was in Chicago visiting from Atlanta, and my friend and I stumbled upon this place on accident, as we initially had another place in mind, but the line/wait time was redic. Stumbling upon Lula was the best ""accident"" ever! lol.  We were seated quickly, and the service was superb.  I ended up ordering the veggie/tofu scramble - it was the best damn tofu scramble I've ever had. Sooo tasty, and the fresh veggies were a nice touch.  I also ordered a side of bacon - omg...no words.  Sooo good. Even the coffee was delish, and I'm quite the coffee snob.  My friend seemed to enjoy every bite of his breakfast burrito as well.  He doesn't venture out to Logan Square often (he lives near downtown Chicago), but he said he'd make it a point to come here again, it was that good!   I'm most definitely adding this place to the list of brunch spots to visit when I'm back in Chicago.",0.9928,0.688,0.262,0.05,0.49333333333333335
