date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,5.0,"LOVE this bar. I stumbled upon it when I came with a friend who lives around the corner. Apparently now under new ownership. Fantastic cocktail menu and they serve food until midnight - get the Mac 'n cheese!! Our bartender Ubi was super friendly and helpful. Overall A+ for food, drinks, service and ambiance.",0.9726,0.664,0.336,0.0,0.4958874458874459
2017-08-05,1.0,Should have renamed this establishment obit when the new owners took over. they changed everything except the name. the new food menu is pretty terrible and completely lacking. same with drinks. if you enjoyed the orbit room before June 2017 you'll be disappointed to find the entire menu gone and replaced,0.0772,0.787,0.109,0.104,0.6121212121212121
2017-07-09,4.0,"Great food and atmosphere. The new menu is unholy good, I would literally kill for another smackeroo of that fresh tomater sandwich. The only real downside is that everyone who works here is a confirmed virgin",0.3818,0.644,0.207,0.149,0.6577922077922078
2017-07-08,2.0,"I live a few blocks from Orbit Room and go frequently. I love the cocktails, the music, food is solid and the bartender and servers are always wonderful. However, last night our server Lauren was really awful... it's disappointing.  I have no desire to go back there when there are so many other places.",0.6845,0.685,0.194,0.121,0.4492424242424242
2017-07-01,1.0,Worst service I've ever experienced in a bar. Took an hour to get a drink and the tatted up bartender was the biggest douchebag I've ever met. He was the only bar tender and thought he was pretentious enough to actually run it himself. Horrible horrible service and rude bartender. Get him outta there.,-0.959,0.722,0.0,0.278,0.7555555555555554
2017-06-26,4.0,"Okay, I LOVE this place.  The patio is what makes this place, it's spacious and the cocktails are awesome.  Took my BF again, he just LOVED the space and we sat there for 3 hours enjoying pama jamas, and Bruce's maitai's.  Oh, and did I mention the nachos with pulled pork..... YUM.  The servers are pleasant and attentive.  BF asked for rum cocktail suggestions and the bartender came up with a rum runner (not on the cocktail list).   BF loved it.  Patio is first come, first serve and fills up fast on weekends and most weekday evenings, so if you have a big party, plan on getting there early.",0.9832,0.769,0.231,0.0,0.5952380952380952
2017-06-24,1.0,"Don't bother going here if you're not a local or frequent customer. Employees are passive aggressive and defensive. It would have been less rude to have told us we weren't welcome to the bar when we first walked up than the experience we had. Maybe that's just the whole scene for this place, so if you're looking to be mocked by bartenders for no discernible reason or aggressively questioned by a waitress look no further!",-0.8896,0.734,0.058,0.207,0.3875
2017-06-23,2.0,"I'm giving this place 2 stars but it could have been so much more except for the terrible service that we received today!  Our bartender was so rude and non-courteous whatsoever.  My friend ordered some tacos and the server got him buffalo chicken wings.  While he was telling her that she got his order wrong, she just kept arguing with him on why she felt she was right.  Didn't even apologize for the error and looked super annoyed at us for ruining her night.  (Girl, we are NOT the reason why you dislike your life!) Also, I guess the patio closes at midnight and that same server made sure that she told us that and urgently asked us to get up and go inside.  This would have been totally cool except for the fact that there were like 5 other tables on the patio and she didn't say anything to those people.  Seemed like our server had a vendetta out for our table because she got my friend's order wrong. Like I said earlier, I would have given this place more than 2 stars if it weren't for the terrible service that we received.  The outdoor patio was awesome. It was spacious, had tiki decor, and it was clean.  The food menu could have used more variety buy it was decent.  But yeah, the service was slow, rude, and overall terrible.",-0.9151,0.69,0.136,0.173,0.6565806878306878
2017-06-22,4.0,"I love the orbit room. Always have. The food is good but the vibe is even better. I always love the music too. However, the last time I went I ordered a hamburger and when the check came it was a few dollars more than the price listed on my menu. When I asked the waiter about it he said some of the menus are outdated regarding pricing. It was just a few dollars higher but clearly he did not appreciate me mentioning it. I just felt like he should have honored the prices that were on our original menu we ordered from and at the end of the day, what they really need to do is update the prices on all of their menus so this type of situation does not happen again.",0.9804,0.784,0.197,0.02,0.4256410256410257
2017-06-09,2.0,"The patio is a really cool atmosphere, but the food was not very good. The buffalo wings were really dry. The tilapia tacos didn't have very much flavor. The mac n cheese was good, but they forgot to put in the order and so my friend who ordered it got it 20 minutes after we all got our food. Then the waitress said she'd give us a free round of drinks and only ended up giving us one free drink. Pretty disappointing.",0.9126,0.673,0.219,0.107,0.6610489510489511
