date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-09,3.0,It is a nice homey place. But the food took way too long. The burrito and the panini were just a-OK. I would go for a cup of coffee and use their Wi-Fi. But the food was just whatever. They don't even have salsa which is a big downer for me.,0.4215,0.943,0.057,0.0,0.5
2017-07-01,4.0,"Good coffee and food offerings and a friendly, comfortable atmosphere. It's a nice alternative to the more expensive and trendy coffee shops (Dark Matter, Dollop) in the area.",0.9062,0.612,0.388,0.0,0.6750000000000002
2017-06-29,5.0,Prices are fantastic. Love coming in here for a peaceful breakfast. Great staff & caprese pannini is perfectly done.,0.9652,0.383,0.617,0.0,0.75
2017-05-20,5.0,"Great little cafe with free parking and good pricing. I come here to study a few hours, and the staff is nice and courteous.  Coffee is standard, they have nice huge circular mugs. The food is simple, but done well, tator tots crispy, burritos hold together real well, nothing too oily. Lots of tables and power connectors to get stuff done here, and the atmosphere is quiet enough to work without distractions",0.9479,0.736,0.264,0.0,0.5814625850340135
2017-05-06,5.0,"In town from Indianapolis and had a wonderful experience! Courteous staff, amazing prices, fast and delicious food! We will be back for sure  we recommend getting a breakfast burrito and breakfast Ballou",0.9632,0.547,0.453,0.0,0.7698412698412699
2017-04-29,5.0,I just came in for coffee and sat down with my kids to dodge the rain.. they ended up giving me a whole breakfast on the house.  Someone ordered a breakfast but never picked it up.  Whoever didn't really missed out.  The pancakes were nice and thick.  Kids at the bacon before I noticed it was gone.  Very happy they would rather offer me food than throw it out.  Thanks!,0.9564,0.775,0.225,0.0,0.5091269841269842
2017-02-16,5.0,Great locally owned spot with a killer breakfast burrito I could eat every day. Dedication and love behind the coffee.,0.6124,0.543,0.301,0.156,0.5125
2016-08-23,5.0,This is an awesome place with every bite and sip here being delicious. Feels homely and great seating. One of my favorites.,0.9403,0.55,0.45,0.0,0.9166666666666666
2016-07-02,5.0,A) the sandwiches here are amazing. B) the atmosphere is really relaxed. C) the service is fast. D) the staff is sooooo nice!! You can't go wrong with Cafe Ballou. We came with 10 friends and everyone loved what they ordered!,0.9662,0.63,0.37,0.0,0.7333333333333334
2016-06-20,5.0,"Great unassuming hole in the wall. Quiet atmosphere and attentive help and service. I'll be back. Had great breakfast of eggs, potato, pan cakes, bacon and a cappuccino for ten bucks. No complaints though ask for butter with the cakes.  All good.",0.872,0.652,0.257,0.091,0.4761904761904762
2016-05-08,3.0,Took me forever to find a place in the area that serves fresh sandwiches and that is quiet and cozy enough to do work on a Sunday afternoon.,0.3182,0.916,0.084,0.0,0.5208333333333333
2016-04-10,5.0,"The owners of this place are wonderful! I've stopped in a few times while waiting for brunch or to get some work done, and they're always excited to introduce themselves and meet people in the neighborhood. The hours are pretty good for a coffee shop, and they don't mind staying open a little later to let you enjoy your drink-- which is great because the drinks are massive! I'm looking forward to trying their food next time I go!",0.9611,0.753,0.226,0.021,0.5583333333333333
2016-02-21,5.0,"This place is nice, friendly staff, nice croissants, good location and comfortable layout",0.9325,0.348,0.652,0.0,0.78
2016-02-20,4.0,"The owners are new, but still a great place to go. I went there when it was the former owner too. I love the relaxed atmosphere, especially sitting in the window floor seats. :) The new owners are nice and on top of their stuff. The sandwiches are pretty good too! I like that it's more than just a muffin I can eat with my caffeine. :) Great place to work on school!",0.9944,0.542,0.458,0.0,0.6863636363636364
2016-02-20,5.0,"Glad I realized this place is under new management! I was pretty underwhelmed when I first came here a long time ago. But, I came back today and the house coffee tasted good and the food they had was delish. Also has a nice ambiance and the staff are friendly. Glad to find a great neighborhood cafe here - I've never been a fan of the Dark Matter cafes with their expensive, bitter coffee.",0.9573,0.66,0.283,0.057,0.6169913419913421
