date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-20,1.0,"The whole restaurant feels kind of dead and sketchy........So let me start my story,  I walked into this restaurant to eat the Italian beef combo. I looked forward to eating it since it was on my mind for some time. First, It took ages for my food to come out. The food was not prepared properly. Italian beef was dry, and the sausage looked like it has seen better days. It should take no longer than 5 minutes and felt like I was charged a pinky for my food.",-0.3311,0.809,0.083,0.108,0.3916666666666667
2017-08-20,1.0,"My hungry got the better of me. My friends and I went thinking that it would be ok, but no... It was horrible! Expensive and no flavors what so ever. I asked if they could of cut our sandwich in half but they forgot. Portion wise, it was small too. Wtf..",-0.4102,0.675,0.157,0.169,0.5952380952380952
2017-07-29,4.0,"After five days of crushing into different western restaurants, we finally find a place where foods suit our favor. 中国李谷",0.0516,0.766,0.122,0.113,0.625
2017-05-09,1.0,They're rude and I will never eat from here again and I will make sure everyone I know will not either..... How can you be that rude for pizza that's not even good,-0.7274,0.708,0.063,0.229,0.6722222222222223
2017-03-01,1.0,"Food is mediocre at best. But we continue to order from here because it's plentiful and the stadium pizza feeds the kids and their friends, until today. The delivery drivers are always rude and in a rush and never ring the doorbell. They always call when they're here but today this rude obnoxious guy was delivering for them decided to pull up beeping his horn like a madman and when I went outside and asked him was he seriously sitting out here beeping he called me profanities and threw my food at me. He set out there screaming at me and I called the restaurant. The woman who answered the phone told me she doesn't typically have the type of problem with him and that he will lose his job over this however did not offer me to fix my food that was obviously tossed around. Customer service is an obviously not a concern of theirs",-0.9398,0.822,0.046,0.132,0.5240740740740741
2017-02-24,1.0,"This review is based off of the delivery. Bottom line: don't. The pizza taste like cardboard. You can go to any other pizza place and it would be better. I also ordered mozzarella sticks and these were unlike any other mozzarella sticks I've ever eaten. Instead of bread crumbs, the mozzarella were wrapped in pizza dough. That same pizza dough that I already wasn't a fan of. Why would you mess up mozzarella sticks?!",0.3027,0.868,0.074,0.058,0.31
2017-02-24,1.0,"DO NOT order from here!!! If I could give 0 stars I would. Pizza is less than mediocre, service is horrible and don't even think about ordering delivery! Our pizza took over 2 hours to arrive and when it did it was so cold we had to microwave it! All in all, we should have cooked a frozen pizza.",-0.6876,0.919,0.0,0.081,0.7666666666666666
2016-12-16,1.0,"Customer service here is awful. The delivery took over an hour to get to our place which is only a few blocks away. Then, they only sent one of the pizzas. They did not apologize or do anything to make up for this. They wanted me to wait another hour while they sent the pizza. It was unclear whether or not they would just send the pizza that had been sitting wherever or whether it would be a new pizza. The person answering phones is absolutely incompetent. She was difficult to understand. She did not seem to understand why I would not want a pizza that may have been made two hours before it got to us. She didn't seem to understand why they should make up for their driver's mistake.   She didn't seem to know how to do much of anything. I would advise everyone not to order from here.",-0.9289,0.886,0.0,0.114,0.6401515151515152
2016-11-21,1.0,Customer service sucks the management that was on duty on Friday night November 19 needs to go back to school and learn about customer service.,-0.3612,0.906,0.0,0.094,0.15
2016-09-16,1.0,"The girl they have taking the orders is the most incompetent human being I have ever encountered. In a passed order, she was told the order would be picked up. We arrive, and it turns out she had sent our order with the driver for delivery! Today, I ordered a 10"" stuffed pizza. We get the order, and low and behold, it's wrong. It is just a plain thin crust pizza. My boyfriend called to let them know, and she hangs up on him! He calls a second time and asks for the manager, again she hangs up. He calls a third time!!! Same thing, hangs up.  So I called. I told her my order was wrong and that my boyfriend had been calling and asking for the manager and that she kept hanging up. ""Ooooh, it wasn't me that hung up."" When I told her what I ordered, she said she didn't hear me say that. Of course she didn't, what did I expect from this person. I got no apology whatsoever. I ended the conversation by telling her, ""We will never be ordering from you people again,"" and she says ""Okay thank you!"" It's too bad, the pizza is good from here. If they focused on customer service, and maybe even fired this girl who just has to answer the phone and take orders, they'd be a great business.",-0.8386,0.845,0.063,0.092,0.46103174603174607
2016-05-02,1.0,"Ordered online delivery (8:50pm) which was supposed to arrive at between 10:05-10:15 pm. At around this time or so, I received a call, presumably from the driver, asking where my apartment was located (i live in a giant apartment building in rivernorth, you really cannot miss it). After giving the driver instructions, he was never to be heard from again. After calling the restaurant numerous times, I was eventually told at 10:40pm that I was getting another driver, they were resending the SAME food, and it would be an additional wait. So now not only would I have to wait for another driver, presumably about another 45 minutes, but it would be the same cold food that has been driving around Chicago, went back to the restaurant, and then to another driver. When I asked if they could send new ""hot"" food (because who doesn't like cold pizza and an soggy cold Italian beef), they seemed to be shocked and told me it would be additional time on top of the order. Realizing that I would probably never see this food to begin with, since apparently their drivers have never stepped foot into Chicago, I decided to cancel my order and ask for a refund. They were unapologetic and overall rude. No sense of customer service, I will steer clear and make sure everyone I know does as well.",-0.3927,0.876,0.061,0.063,0.5369889369889369
