date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,3.0,"Usually a great place, classic joint in Chicago. In a city with an abundance of great food and service, Tavern should step back to great service. Female bartender Saturday nite was not on par with the restaurants history or the city's level of service.",0.9231,0.76,0.24,0.0,0.4305555555555555
2017-09-01,2.0,"Came here because I was in the neighborhood and was looking for a tasty brunch, and was extremely underwhelmed.  The space itself is pretty, and looks very fancy, and was quite full.  I ordered an egg scramble for my meal-- and truly, I could've made the same thing myself at home.  Service was also extremely slow. I wanted ketchup with my home fries and had to ask 2 servers to track my server down to get some. We ended up staying much longer than we wanted to because we couldn't get a hold of our server, and when we asked for the check they gave it to the wrong table.  Not impressed, especially when there are much better places for brunch in the area.",0.8402,0.881,0.095,0.024,0.6053240740740741
2017-09-01,3.0,"I was very impressed with the food at ToR! I was expecting it to be generic and just a step above frozen food, but this was not the case. They do have the best seats for people watching. The menu items are moderately priced, and the wait staff are friendly. I won't be running back here, but it is good for what it is.",0.9548,0.773,0.227,0.0,0.4
2017-08-29,2.0,"Tavern on Rush is just an average dining experience when looking for a fancy dinner out.  The downstairs bar is not swanky but instead loud, crowded and uncomfortable. Focusing on the upstairs dining room, I had a very awkward waiter who both gave me a fist bump and also asked to shake my hand (for no apparent reason).  The service was overall just average - by the end of our meal our bread basket was still on the table and the crumbs from the different courses were never swept up. I ordered one of their ""top tier"" bottles of wine - a 2013 vintage of Stag's Leap.  I am well versed in wine and was not ordering based off name recognition, but instead of my knowledge from wine collecting.  However, when the bottle came, it was a 2011 vintage.  It was a birthday dinner and I didn't want to be annoying and send the bottle away, plus at that moment I was not aware of the quality of the 2011 and assumed it was fine.  When I got home and researched the 2011 vintage, it is nowhere close to the 95 points the 2013 is rated - thus Tavern on Rush took advantage of me with a ""bait and switch"" thinking I would not know the difference. I did email the restaurant to voice my displeasure, and after one week they have not responded so I can also confirm they do not care about their guests. The food was pretty good - but food is good everywhere in Chicago so that alone is not a reason to come here.",0.72,0.83,0.092,0.078,0.5933333333333334
2017-08-27,5.0,Our group had an amazing experience here.  The food was perfectly done and the service from our waiter Jason was even better.  His presentation of the specials and description of the beef choices was one of a kind.  Very attentive and quirky personality...ask for Jason and you'll be happy you did.  Best filet I've ever had!,0.9735,0.685,0.315,0.0,0.825
2017-08-26,4.0,"A group of us went here for dinner and drinks, and all really enjoyed the experience.  The bread was very good; it was so good, in fact, that we didn't even order appetizers.  I had the Alaskan crab legs, which were slightly overcooked, but still good.  Others in our party ordered the pork chop, steak, and jambalaya, which were all very good.  We ordered sides of twice-baked potato, baked potato, broccoli, and mushrooms, which were all very gapped, also.  We had chocolate tiramisu for dessert, and everyone enjoyed it.  Service is what brings this to a ""4 stars"" level for me; our waiter was rude to some members of our party, although he was very polite to some of us.  We aren't sure what caused this.  Overall, however, this was a great meal, and I look forward to returning.",0.9804,0.759,0.202,0.04,0.5511965811965811
2017-08-23,3.0,"So this is not a typical place for me to usually visit, but I was in the area with a group of girl friends and the patio was calling our name.  The service was overall good and the drink selection was pretty good as well.  It was a great place to people watch and enjoy some Summer Time Chi.",0.9845,0.625,0.375,0.0,0.525
2017-08-21,5.0,"This is a place to get a cocktail, people watch & then go to the dining room.  The bar was friendly, and even though it was tough to get a seat at first, the bartenders were VERY quick and super attentive, despite how busy it was.  Then, we were seated upstairs in the dining area, but on the patio --- HIGHLY RECOMMEND ASKING FOR THIS SEAT ---- not only is it great people watching outside, but you also get to experience the serenity of the dining room.  I WANTED TO POST 4 STARS (instead of 5) but this place gets 5 because THE SERVICE WAS AMAZING.  Not only did our server get every single detail correct, but he even gave us a complementary Tiramisu desert!  T About the food: - GET ANY STEAKS ON THE MENU - The filet mignon was fantastic - Get the chipotle mac & cheese - Get the tiramisu There's something special about the steaks here; they are not cooked sous-vide, so it's incredible how tender they are.  We absolutely loved our server, and he's the one that made this experience 5 stars.",0.9913,0.808,0.185,0.006,0.6560582010582011
2017-08-20,2.0,"Chicago, IL Well, I need to tell you, I have mixed feelings. You have this triangle filled with restaurants, along with some pubs in the surrounding area.  Loved where this restaurant was located. Great vibe. The hosts strange to say we're very pleasant. The restaurant was cramp packed. It had a classy atmosphere. My waitress with lots of tattoos, was very pleasant. They had indoor, and outdoor seating. Very cool place. It made you want to hang out.  This is my aunts neighborhood. She had a Margherita pizza, it looked not so good. NY style. Could have tasted amazing. I don't know, I did not try it. Spinach salad, was bitter, and I added Salmon. It was the saddest looking piece I have ever seen at a restaurant. It looked like something you would get out of a grocery store. One of those mini, precooked meals. Ends were burnt. We ordered a drink everyone was drinking called pineapple xpress. Wow that was the most bitter, undrinkable drink that I have ever tasted. Not because of the alcohol contain. Because the strange combination of mixes. It did not work. Also noticed other people did not finish their drink either.  Had to have a few Blue Moons to wash it down. Which is never a bad thing in any situation.  Great prices.  Compared to most places, you can order a lot, without the huge bill at the end.  Hopefully their quality of dinner will get better. Never complained while I was their. I had a lot of catching up with my favorite. It's bin a  long time. Hate leaving negative reviews.",0.9667,0.736,0.164,0.099,0.6040501792114694
2017-08-19,2.0,"Ate here last night after having a wonderful experience last year. I'm sad to say it didn't at all live up to our expectations.... The lemon dill humus was delicious! The veggies tastes a little old and we're dry. The pitta tastes shop bought. The calamari was the worst I had ever eaten in my life. The waitress acted like she's never eaten calamari when I told her it was bad. My friends daughter said she's eat it. If it were mine I'd have sent it back! My salmon burger was average, my daughters soup was good and the wine was delicious. Our  waitress was lovely apart from the calamari incident. Won't be going back. Expensive and not worth the money.",0.9121,0.745,0.168,0.087,0.5342105263157894
