date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,1.0,"To begin, the waiter had no interest in providing a positive experience. In fact, every time we asked for something, he said he would be right back. Every time. The sushi was not fresh or prepared well. The crab was the toughest I have ever eaten. And for the price of this establishment that was very unexpected. I have had better sushi from a grocery store. When concerns were brought to the manager he did not address our needs. Overall this was a terrible experience and we did not order more than two sushi plates as they were awful and had to attend dinner following elsewhere. I will never go back to this establishment, nor recommend it for anyone.",-0.1872,0.791,0.09,0.119,0.4734307359307359
2017-09-02,1.0,"Terrible service. Not sure if was because of my age, but was treated terribly from the start. Waiter came over to us and said ""be right back"" at least 4 times, even though we had told him we were ready to place our order. The food we received was subpar for the quality that this establishment boasts. Fish tasted not fresh, and crab was the toughest I've ever had. Will not be back.",-0.7134,0.807,0.06,0.133,0.5360670194003527
2017-08-30,4.0,"The food at Sunda is good, full stop.  You can get better Asian food for less money elsewhere, but I've never had a dish that was a clunker, nor have I ever had an OMFG experience.  However, the food isn't really the star of the show; instead it's the atmosphere.  A beautiful interior space and attractive crowd, makes this a good option for those looking to impress.",0.9648,0.711,0.269,0.021,0.501851851851852
2017-08-29,3.0,Service and staff friendliness is an A+++ but i was just unimpressed with the food. The spicy edamame was the best thing we had and I would order that again. My sushi was average and pricey and the pad thai lacked flavor.,0.6908,0.772,0.163,0.065,0.35
2017-08-28,4.0,Big fan of the make your own ramen option at brunch. They have a Bloody Mary that's a sandwich! Dinner is also pretty good - east meets west. It's hard for a River North restaurant to last this long and with such huge real estate but this is a Chicago staple,0.5411,0.788,0.15,0.062,0.5734848484848485
2017-08-28,5.0,"Absolutely loved our dinner at SUNDA. We were a group of 6, visiting Chicago from SF for 2 friends birthdays.  Great drinks, delicious food and all reasonably priced. Waiter was very friendly and all staff were respectable and attentive.  The atmosphere was fun and great for groups. Will definitely visit again the next time we're in town!!",0.9863,0.588,0.412,0.0,0.6045454545454546
2017-08-24,4.0,"Upscale, contemporary southeast asian fusion restaurant. Went for brunch because of their sumo mary. We had reservation but the place had plenty of seating for Sunday brunch. I always try to find crazy bloody mary offerrings for my instagram post :D (@karkifoodie) It did not just look great but the food that came on it was amazing. The duck bao was crispy and tasty. The pork belly was juicy. Grilled cheese, yes it was on it, was decent. Shisito peppers was flavorful. Spring rolls were crunchy. Even had a crab roll sushi. And most importantly the bacon, it completed this bloody mary. All this on a 32 oz bloody mary, which had good amount of alcohol and flavorful, will set you back $40. Also had their most expensive fried rice, at $28 you get chicken, shrimp as well as lobster. The portion is not huge for the cost but it makes up with the taste. It is flavorful. Among the best fried rice I have ever had. Staff are friendly and knowledgable of their menu.",0.9409,0.738,0.161,0.101,0.6516666666666666
2017-08-24,5.0,"Great ambiance, a beautiful place all around in a nice building downtown. The service was outstanding all around, the lychee martini was killer, the rock shrimp was amazing, and every sushi roll we got rocked. Couldn't have asked for a more perfect experience!",0.9617,0.548,0.38,0.071,0.8607142857142858
2017-08-21,2.0,"Underwhelmed. I had such high hopes for Sunda after hearing such amazing things.  We started with the oxtail potstickers and tartare. The oxtail potstickers were so tasty! Probably the highlight of the meal.  We ordered the sea bass, crazy rice and the panda roll. The sea bass was so tiny I could not believe the portion for the price. The crazy rice had decent portions of seafood but the rice was not good at all. It was overpowered with fish sauce and soggy.  We also got the Brussels sprouts which were good but overdressed with the sauce they pour on top at the table.  Not sure if it was just what we ordered but I wish I left happier after this meal.",0.8742,0.786,0.144,0.071,0.5997037037037037
2017-08-21,4.0,This place has an amazing menu and the food is something out of a cooking show. I got the lamb chops! Not a lot for what you pay though.,0.5707,0.814,0.139,0.047,0.9
