date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-12,5.0,"Their egg and cheddar croissant is So. Damn. Good! They freshly grate the cheddar (it makes a difference, trust me) and add rosemary to the scrambled eggs. They get their pastries fresh from local bakeries.  The baristas/cooks/servers are super nice, and most importantly, their coffee is excellent.",0.9588,0.603,0.35,0.047,0.6407407407407407
2017-07-29,5.0,"Latte and quiche were both very good. The coffee flavor was a lot better than Starbucks, not as bitter. Employees were all friendly.",0.8916,0.608,0.392,0.0,0.5700000000000001
2017-06-23,4.0,"This is what a cafe should be. Warm, inviting, great food (with gluten free options) and a staff that cares about making you great drinks and food. Love this place. Only reason they didn't get another star from me is that it's always crowded. Everyone loves the Grind. If you want a table make sure you go early.",0.9821,0.598,0.402,0.0,0.7111111111111111
2017-06-21,5.0,This place has a pretty good selection from coffee to tea to smoothie and baked goods. It's a little hole in the wall with friendly staff. I love looking for new coffee places and in new to Lincoln square. Definitely a new regular spot for me,0.9451,0.695,0.305,0.0,0.5156177156177155
2017-06-17,4.0,"Very welcoming staff, good service.  Came in for iced coffee and breakfast with a friend.  Egg and cheese on an everything bagel was spectacular.  Ham, cheese, and egg croissant was just ok, the croissant didn't have much flavor, but still satisfying.  Iced coffee was good.",0.934,0.702,0.298,0.0,0.5857142857142857
2017-06-15,5.0,"The Grind is a quintessential coffee house.  The coffee is great, the atmosphere is down to earth and friendly, the food is simple and very good and they have a very nice back patio.  The staff is warm and responsive and the prices are reasonable.  We go often and always feel good about the experience.",0.9647,0.685,0.315,0.0,0.5476031746031745
2017-05-17,5.0,"I've been coming to this coffee shop since 2004, despite living all around the city. It is an absolute gem. Love the coffee and the treats available to snack on. I've always found the regulars very personable and the staff friendly and engaging.",0.8689,0.803,0.197,0.0,0.5666666666666665
2017-04-29,4.0,"I get the sense that the customers are all voiceless, laptop using drones and everyone working behind the counter is ready to party. Pros:  Good selection of breakfast, lunch, pastries Friendly, courteous Custom wooden, flipping, tablet stand Better than Starbucks and their microwavable food Cons: Ham, no sausage A very unassuming cafe with plenty of couples tables for all the ones who like to be together alone. Staff is friendly, chalkboard menu is plentiful on options, ordering is easy. The egg sandwich was delicious. I prefer it hot & spicy but forgot they don't read minds. Lemonade was just right.",0.9175,0.784,0.187,0.029,0.6014652014652014
2017-03-18,3.0,"The baristas are great and I like their veggie hummus sandwich. I'm a boring black coffee drinker, but I've had a friend say that their latte is 'heavenly'.  A couple of notes though: - It gets cold here. Maybe because of the tall windows? They're beautiful, but my extremities need love&warmth, so the relationship is a bit tenuous. - The space is on the tiny side, so seating is limited. On multiple occasions, I've walked over, amped to do some work or journal my brain off, only to find there's nowhere to sit. So, maybe mentally prepare yourself for that possibility.",0.8899,0.827,0.131,0.041,0.6026190476190477
2017-03-03,3.0,"I had a very nice tea, I asked the cashier to recommend me one and was something with chai, I don't quite remember. But the bad part was the internet, only two hours, if you want to have more, you need to purchase something. So I left after my two hours were over. I don't like to feel limited.",-0.1573,0.765,0.112,0.122,0.5515873015873015
