date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,1.0,"1 star is too good for this place.  Please read the negative reviews, of which there are many, before even considering going in here. This place has gone downhill from what was only a mediocre bar / restaurant to begin with.  Now it's as if they feel they have so much tourist business from unsuspecting suckers that they gave up trying all together. The food is horrible, drinks are watered down and overpriced, and the service is downright disgusting. From the rude idiotic bouncers at the door to the surly wait-staff and indifferent bartenders. There is nothing about this place that has any redeeming value whatsoever, as even the proximity to Wrigley Field makes it a haven for rube tourists who apparently expect to be treated like dirt anyway.  There are still enough restaurants in the area that value their customers and reputations, so patronize them and forget about this place.",-0.9337,0.773,0.073,0.155,0.638148148148148
2017-09-01,4.0,Our server LISA was great!  Food very good but wine portions a bit small..great outdoor patio but since when r there dogs allowed?  This was no service dog!  People who use their dogs as such should not have one !,0.4064,0.803,0.13,0.066,0.6766666666666667
2017-08-29,2.0,"Is this place right next to Wrigley? Yes Is it okay to drink at? Yes Does it have a big outside area? Yes Is any of the food we ate good? No it is not, but it is a typical bar by Wrigley. Not really a food spot more for drinking.",0.7438,0.785,0.185,0.03,0.33174603174603173
2017-08-29,5.0,Vines is a great place to go to before a Cubs game or concert at Wrigley field. The beer list is decent with some national craft beers and your usual domestics on draught. Decent food menu with your usual bar food. Staff is attentive and friendly. Overall a nice local neighborhood bar.,0.8779,0.82,0.18,0.0,0.4893939393939393
2017-08-24,2.0,"Extremely upset about my current encounter at Vines. I live a block away. I had just come from Target with ONE bag, which had a few shirts and a bag of potato chips. It was 3:15pm. The patio and bar were EMPTY. The older white male security guy refused entry because I had a bag of chips in my Target bag. Are you kidding me?! I came in with my 15 year old niece to eat a late lunch on the patio. I'm not here to eat my Uti Crab flavored chips!! I've come to Vines numerous times over the years and spent a ridiculous amount of money. This jerk on a power trip, after explaining to him ""I'd been shopping. These weren't for eating now,"" still refused us entry. Never again.",-0.9287,0.834,0.028,0.138,0.4102564102564103
2017-06-30,1.0,"Overpriced beer, bar food.  If you walk in 2 hours before Wrigley Field concert expect to be on a constant hunt for a table.  You will not be served food if you are not seated at a table but you can buy drinks and stand around looking for a table.  Try this restaurant when there's NO event at Wrigley.  I heard they have good fried ravioli's but didn't get to try them 'cause we couldn't find a table.  I'll plan to eat somewhere else next time.  There are so many great restaurants in Chicago.  Don't waste your time with this one.",0.8755,0.843,0.121,0.037,0.36388888888888893
2017-06-04,2.0,"Food is ok.  Great spot before a game.  Service is horrible.  Most, NOT ALL, but most of the servers seem put out that they've got to be working.  We waited 10 minutes to be approached by a server today, and at the time, it was not busy at all.  I prefer places that at least smile and are kind when I give them money.",0.8674,0.794,0.173,0.032,0.5349999999999999
2017-05-27,3.0,"The location, service, and atmosphere of this place are great! We sat on the patio, and LOVED the string lights, with a view of Wrigley field in the background. We sat there for hours just enjoying the warm night and drinking beer. I would 100% recommend this place for drinks and chilling on the patio. But I would only recommend this place as a bar. And as a bar, it rocks! That being said though, the food is pretty sub par here. My roommate and I ordered the spinach and artichoke dip, as well as the mozzarella sticks as our appetizers, and a marghertia pizza to share. For ordering such basic food items, we were really disappointed by how bland it tasted. Which is why I give it 3 stars. I know my roommate and I will be going back in the future, but we will be eating before we go.",0.9023,0.857,0.122,0.022,0.6141025641025641
2017-05-24,3.0,Great outdoor space. Food is mediocre and service is subpar. Wouldn't come here again unless it was just to drink on their patio.,0.6249,0.843,0.157,0.0,0.875
2017-04-23,2.0,"Great menu, but getting a clean table or water or all meals served at once was all a disaster. Rookie waitresses who must just get thrown into the mix with out any training.  Or 1st time as waitress.",-0.1406,0.737,0.136,0.126,0.7250000000000001
2017-04-16,5.0,"We went here before the cubs game.  We got beer and sandwiches.  Everything came quick, service was great and all our food was delicious!   Great place.  Nice atmosphere!",0.9458,0.611,0.389,0.0,0.7333333333333334
2017-03-13,3.0,"Never I have stepped in this place during regular business hours as the only time I'm in here is during bad crawls.  Nothing against this place but I'm not really checking for it when I'm out in Wrigley. This review is solely based on my times here during a bar crawl.  This is a good place to be during a crawl because it it is big and spacious; they also have a outdoor patio area, which is pretty cool. The actual bar is huge and you never really have to wait in line for the bar crawl ""specials"" on the tall boys or well drinks.  The few appetizers I had were pretty generic and standard deep fried bar food. I MAY actually come here for a dinner but I'm not in a rush. But shout out to the place for making it one of the spots to be during a crawl!",0.964,0.851,0.135,0.014,0.4172699849170437
2016-12-19,4.0,"This place is a stone's throw from Wrigley Field.  We visited in December, but I imagine it is packed for games.  It is not a big place with an inside capacity of 130 (with more room outside when weather is good), but very nice. The staff is very friendly and the place has a good sports bar ambience.  It has a nice selection of beers and all the bar food you would expect. Since it was off season on a Monday, we had great deals on nachos and wine.  The nachos were kind of what you would expect--piled high with guacamole, nacho cheese, buffalo chicken, and more.  There was some unexpected spice at times. The drinks were good also.  I took advantage of the half-price wine, but my brother had a Moscow mule.  That came in a mason jar rather than a copper ug, but he liked it. Vines is definitely worth a visit if you are go in to Wrigley Field.",0.9909,0.786,0.214,0.0,0.6258823529411766
2016-11-30,4.0,We went here on a slow Monday early afternoon as tourists to check out Wrigley Field. Very good service and the Vines burger was killer. I mean I think I may die from clogged arteries!  LOL. The fried hotdog on top of a large burger is over the top but you have to do it at least once in your life.,0.0913,0.799,0.119,0.082,0.5217857142857143
2016-11-10,1.0,Stopped in for lunch while visiting Wrigleyville to buy some World Series gear.  The place wasn't busy at all when we got there.  Probably about 6 tables and maybe 5 servers working.  We ordered right away but didn't get our soup and BBQ sand which for 30 min plus!  As we waited people were filtering in to the point the patio was almost full.  I could tell those people were going to be waiting an hour for their food.  Our food was just ok and over priced in my opinion.  Our cokes were in cheap plastic disposable cups and we never got a refill since our server rarely stopped by our table.  I come to Wrigleyville often but won't be stopping in here again.  Service is terrible.,-0.1096,0.904,0.052,0.043,0.6408163265306123
2016-10-28,1.0,Was pretty excited to find a place close to Wrigley that looked like a good atmosphere but disappointed the whole time.  Paid a $50 dollar cover charge after their online site said there was none to end up on their patio.  Once the game started there was NO SOUND and they where unforgiving about it.  It's a sad day when the working man gets robbed but for the 100000 of us that support the Cubs year after year to come to an establishment that is supported by those very people to get such a horrible experience is unforgivable.,-0.7875,0.728,0.123,0.149,0.6454545454545454
2016-10-23,1.0,I was hoping there was a way to give them zero stars.  This place sucks I don't write on Yelp very often but felt I had to in order to warn people how horrible this place is. The staff is extremely  extremely rude. My only hope is that they close and get replace with a place where they know the customer come first.  avoid this place at all cost.,-0.8752,0.726,0.073,0.201,0.5888888888888889
