date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,1.0,The bartenders are terrible. Last time in they took shots and charged me for them. Wish I could give them zero,-0.296,0.691,0.11,0.199,0.5333333333333333
2017-08-06,4.0,"Incredible karaoke, courtesy of Luis. He's the only reason I frequent here. The food and beer prices aren't great or anything, kind of the regular amount you'd see at any other juiced-up-bro bars in the area. But the karaoke makes it all worth it. Fantastic atmosphere and an all around fun time when Luis is leading the fun.  This place deserves five stars. The only reason I'm giving it four is due to the bar staff. I closed out my tab and paid the bill without seeing the receipt, just the total. I opted for an emailed receipt and the next day looked at it to find two extra drinks listed that I didn't order. Shame on me for not asking to see an itemized list when I closed out, but also it's a little frustrating to get someone else's drinks on your tab. A little more attention needs to be paid by the bar staff.",0.5747,0.881,0.084,0.035,0.47849650349650347
2017-07-27,5.0,"Four Farthings, or Dicken's Street Public House now, is my favorite bar in the city. Discovered just after using the bathroom - every single employee, including Debbie the owner, is nothing but welcoming, warm and friendly. Every time we have stopped in has turned into a night to remember. The atmosphere is laid back, but Four Farthings encourages people to be themselves, relax and have a great time. Special shout out to bar tenders Nicole and Audrey - You guys make us eager to go back because of the wonderful energy we experience there. This bar is not like any other, especially in Lincoln Park. We haven't spoken to one person and felt uncomfortable, or unsafe. What more could you ask for than good drinks, good company and a good time? Would give six stars if I could!",0.9894,0.65,0.273,0.077,0.551610644257703
2017-03-13,3.0,"Update: it seems like ownership listened to the recent negative reviews. Drinks are back to normal, and Luis is back doing karaoke!",-0.3595,0.755,0.094,0.151,0.25999999999999995
2016-12-14,1.0,"Definitely not what it used to be. Once great neighborhood restaurant has now closed the kitchen in favor of a grungy bar scene. Last week tried their new concept which is adding high end drinks and some food options. They were offering a Zoo Lights coupon/discount. On this occasion, we had an attentive server, but she seemed to be on her own for the first hour so she was run ragged- both kitchen and bar duty? Flatbread could have been good, but not grilled thoroughly - doughy taste. Probably cooked in a toaster oven. The charcuterie platter was well presented and fine but expensive. Really can't get enough to eat for dinner. The red wine is on tap so it's cold! The table and stools are like what I used to have in my kitchen for my toddlers - low to the ground. Overall poor execution on the concept.",0.8655,0.841,0.116,0.043,0.4760287081339713
2016-10-29,1.0,"Awful food menu, trying to be a neighborhood bar but failing. New owners taking this place in the wrong direction.",-0.891,0.602,0.0,0.398,0.7848484848484848
2016-10-14,1.0,"This use to be a really good restaurant and bar. Now it's a bar and not that great at that. Ownership changed, they should have changed the name this is no longer a place I will go to.",-0.3184,0.781,0.08,0.138,0.675
2016-07-12,2.0,"This place used to be a cornerstone for the neighborhood, it Now feels like the new owner is purposefully trying run it into the ground. Theyre not even putting the patio tables out in July! I assume they're attempting to bankrupt the place and they're doing a great job of it. The second star is for the location and hundreds of loyal 4 Farthing fans that would return of they just got they're act together.",0.75,0.831,0.124,0.045,0.509469696969697
2016-07-07,1.0,I wanted to bring a big group of people into the bar for a birthday party. I tried calling Four Farthings for about a month but the phone was always busy. So I decided to send a Facebook message asking if someone could reach out to me. They clearly read the message but have never reached out. I guess they don't want our business.,0.5822,0.845,0.109,0.046,0.2611111111111111
2016-06-27,4.0,"I came here on a Saturday for Karaoke and had a great time.  Very laid back bar, great music, a lot of fun.  Minus one star for gross bathrooms.",0.8555,0.59,0.323,0.087,0.3
