date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-17,5.0,"Love this place! The mesquite turkey sandwich is amazing. The little side items they have to buy are unique and change regularly. The staff is friendly and if you have a chance, grab a chocolate cake slice - you won't regret it. Or maybe you will, but at least your mouth will be happy.",0.9275,0.742,0.258,0.0,0.6221153846153846
2017-08-14,4.0,"I've only been to Nohea Cafe for lunch and it's solid and reliable every time.  Sandwiches and salads are extremely fresh and I find the menu to be creative for a little cafe.  It's out of my budget for daily dining (assuming a drink and chips are also purchased), but is always a very welcome treat.",0.9091,0.777,0.223,0.0,0.5857142857142856
2017-07-13,4.0,Wonderful little cafe with an outdoor seating area where they allow dogs. Even brought a cup of water and some treats out for our dog. The soup was kind of bland but the salad and wrap were delicious and fresh.,0.8957,0.748,0.252,0.0,0.7888888888888889
2017-06-29,5.0,"Nohea Cafe is delicious! I had a hard time finding another coffee place that tasted like Starbucks. I'm obsessed with the Starbucks iced vanilla latte and Nohea Cafes tastes amazing! Their breakfast sandwich and spinach salad was so good, they were very fast and super nice. I highly recommend!",0.9728,0.574,0.378,0.048,0.7809259259259259
2017-06-19,4.0,"Cute little cafe close to home!  Amazingly delicious sandwiches to try.  I split the The Rickey & The Chicken Pesto Panini. The Rickey was my fav (smoked turkey, bacon, tomato, arugula, smoked gouda & avocado aioli) Everything taste very fresh and yummy. The coffee is delicious too. The place gets a bit busy as it is only open at early hours and the sandwiches are great. My only wish would be for them to be open later.",0.9805,0.704,0.296,0.0,0.6749999999999999
2017-06-14,5.0,"Three letters... BLT:  have never been combined in such a wonderful way. I get the BLT wrap (and sub a spinach wrap) almost weekly. It's filled with chunks of avacado, crispy bacon and some magical sauce that brings the whole thing together. Add in some Paleo cookies and you've got yourself the meal of everyone's envy. The staff are nice. My only qualm is: you only get one hole punch per visit, even if you order multiple wraps/sandwiches... they gotta reward you for buying lunch for the office right?!?!",0.8763,0.861,0.117,0.022,0.7335714285714285
2017-06-09,4.0,Stopped in for coffee and it did not disappoint. They were very busy but the line moved fast and I only had to wait about 5 minutes. I only tried the java but the sandwich station part of this cafe also smelled and looked delicious. The space is very cute and well decorated but also pretty small so many not be the best place to plan to work or come with a big crowd. Would definitely visit again!,0.9539,0.7,0.237,0.064,0.6491666666666667
2017-06-07,5.0,"Hands down my favorite cafe in Chicago. All of their creations (salads, sandwiches, and breakfast) are unique, made fresh, and so tasty. The ingredients are all very fresh and they have every type of sandwich you can possibly have a taste for. This is our regular spot we go to at least once a week.",0.8481,0.828,0.172,0.0,0.6144764957264957
2017-05-13,5.0,Great atmosphere.  Awesome pastry and sandwiches.  Coffee is good too. Customer  services always friendly.,0.936,0.412,0.588,0.0,0.7125
2017-05-12,5.0,"This place is DE-LICIOUS! They also have a sandwich punch card program, so be sure to grab one and you can get a freebie. The staff here are very friendly and are helpful with making the tough decision on what to order (everything tastes so good). All the sandwiches and sides always taste so fresh too. We have order from here for just a sandwich as well as a catering.  They made everything as ordered and the bags they have for to go are super cute. every time I am in this area I just have to stop by and grab a sandwich.",0.965,0.757,0.211,0.033,0.7341269841269842
2017-05-06,2.0,"Cafe is only open during the day so although I live across the street I have only been twice. I looked up the sandwich I wanted online, and ordered it but they were out of pretzel bread. I picked focacciaI as my substitute, but it came on a plain dry bun. Bit into the sandwich and there was a huge hair in it (10 inches+ long.) disgusting! Sandwich cost $9.20 but was very small, here is one half. Looks like it would be a cute place for a coffee but would not recommend the overpriced food.",0.4985,0.822,0.105,0.073,0.661984126984127
2017-04-21,5.0,Very nice environment! Food is excellent! Coffee is good! The people are friendly! I had the Ultimate Breakfast sandwich and really enjoyed it. My wife had the Pancho and she liked it. She says next time she'll ask for less cheese. I highly recommend this place!,0.9719,0.617,0.383,0.0,0.6206666666666666
2017-04-13,3.0,"Went here a couple days ago for lunch and it's a really cute place. Pretty small but it felt cozy. The menu items are written very small above the cashier and you have to look at a different menu to look at all their food options. I tried The Ricky and it was really average. For something that costs $8.25 I expect my panini to taste a lot better! All you could taste was average Gouda and turkey, I had to open the sandwich to check if the cheese in it was actually Gouda because it tasted bland. You couldn't taste any of the aioli or any other flavors that were promoted on the description which makes me think they didn't even add aioli.",0.9046,0.902,0.098,0.0,0.5341666666666667
2017-04-13,4.0,"Great sandwiches, lots of meat and bread options and high quality ingredients. The line gets long sometimes but it's a very small space so not much they can do about that. Salads are overpriced for their size, but the sandwiches and snacks are way better anyways so don't bother with a salad!",0.8646,0.829,0.171,0.0,0.48500000000000004
2017-04-04,5.0,"My favorite cafe! Its right around the corner from me and I go there all the time. The Mexican coffee is the best thing I've ever had. Its so delicious! I get it once every so often, because its really sweet, but you can try it with almond milk instead to reduce fat and calories as I do and its just as great. They have great service and a sweet friendly staff. Its a really clean place and has lots of decor to look at. They do have a full menu w/ sammys, salads, etc. Overall I do return frequently and I so much enjoy that the staff is kind.",0.993,0.676,0.324,0.0,0.567857142857143
2017-03-11,5.0,Wonderful little cafe! We had the BLT and the Chicken Pesto Panini. The bread on both was amazingly fresh. The greens and avocado were nice. Haven't tried any drinks but will definitely be back!  Bummed I hadn't tried it sooner.,0.8474,0.775,0.225,0.0,0.6583333333333333
2017-03-01,4.0,"I've only had catered breakfast from Nohea, but the muffins are fantastic.",0.7096,0.692,0.308,0.0,0.95
2017-02-21,2.0,So I'm only giving this place 2 stars because food is good. Went in to grab a quick sandwich and got there at 235 ish maybe and didn't get my food until 250. When I made a comment about how long it was taking the lady making the sandwiches made a rude comment back. This is not the first time someone has been rude here. Boycotted this place for a long time gave it another try now I'm done. I'm a long time neighborhood person and would love for this to be a go to sandwich place when I work from home. I'll walk further down. Sick of the rude treatment at this place I've tried to be nice every time this time I made a comment. No one should have to wait 15 minutes for a deli sandwich. Like I said food is great too bad the staff is not nice or friendly or efficient!,0.4074,0.724,0.143,0.133,0.5798015873015873
2016-12-12,5.0,"exactly what we were looking for in a fresh, fast, delicious lunchtime spot. The food is delish, the salads are great for vegetarians like me, and the setting is perfect for a ""nice"" lunch spot where you can actually sit and eat. Loved it.",0.9648,0.641,0.359,0.0,0.6666666666666665
2016-11-27,5.0,"Found this place while I was staying at a friend's place close by, and totally loved it! The cafe is super quaint and the decor is adorable. They have some great antiques and tables to get work done. The staff were super friendly as well.  For breakfast, I got the breakfast panini (eggs, sausage, and cheese) and the portions were huge. Could definitely split it with someone if you're not super hungry. It was very savory and a great start to my day. The cappuccino was quite delicious as well.  If I lived near here, I would totally come here all the time!",0.9924,0.655,0.345,0.0,0.6892857142857143
2016-11-09,4.0,"i really like this place.  they have a basic sammie menu & soup-i had potato cheddar with meat soup.  3 kinds of meat.  it was nice if a little salty.  the coffee is Umbria, which is great.  they also have an excellent selection of grocery tasties.",0.9245,0.734,0.266,0.0,0.5958333333333333
2016-11-04,4.0,"Came here for lunch when I was supposed to be going back to work..oops.. Nohea is a cute little sandwich shop, although the creepy dolls up front threw me off. I ordered the Mike and Mike and grabbed a bag of chips, which they had a decent selection of. I got a cup of water for free, which was in a cute dispenser-mason jar-type thing, and had lemons in it to make it even better! My sandwich was overall pretty good. The bacon was a little crispy for my liking, but the panini was cooked just right and had a lot of meat on it. The sandwich on its own was definitely enough to fill me up. They also had a wide selection of gluten free snacks and gluten free bread as well, which worked out well for my friend with an allergy to it.  Overall this is a cute little cafe that could easily be passed over, but is worth popping your head in for a visit!",0.9912,0.756,0.244,0.0,0.6102484472049691
2016-10-12,5.0,"Awesome sandwich, coffee, & breakfast spot with an even better atmosphere. I work in the area and get lunch here at least once per week. High quality ingredients and I especially like the bread they use for their sandwiches. I recommend the smokin' turkey but you cannot make a bad choice.  Employees are attentive & friendly. Nohea offers free wifi and overall is a very well-run establishment. The owner is frequently present and it is obvious she cares about all of her customers. Don't hesitate to try Nohea, you will not regret it.",0.9816,0.718,0.282,0.0,0.5076190476190476
2016-10-06,4.0,"We live right around the corner from Nohea and find ourselves going back again and again. THe sandwiches are fresh, fast and delicious! I love the caprese chicken sandwich made as a panini and the smoking chicken. However, we did have an incident a few weeks ago when my husband had an anaphylactic allergic reaction after eating one of the sandwiches. He is allergic to pine nuts and we clarified that while he wasn't ordering a sandwich with pesto, we did see it was on the menu and made a point to ask If the pesto had pine nuts. They said no and we went on with our business as usual. After about two bites we had to use a (now VERY EXPENSIVE) epipen as his throat was closing up. I don't hold it against them because I didn't specifically request no cross contamination with the pesto, but it is definitely disappointing that after being reassured there were no pine nuts he still had to deal with this (and it cost us a $300 epipen).  Hope they'll be more careful when using products that contain nuts and speaking to their employees about it!",0.1958,0.795,0.095,0.111,0.5684821428571429
2016-10-04,4.0,"This is a really great sandwich place. I agree with some other reviews that they sometimes skimp on $10 sandwich contents (meats, etc.)  They also have a good assortment of snacks, drinks, novelties, and mini (very mini) grocery section. Sometimes it would take a little longer than expected and/or people that ordered after me would get their food first.  This happens of course, but it would be nice for them to say something to assure me that it's coming soon. Especially when it's the lunch hour and people are ordering to go.   It's one of my go-tos in the West Loop.",0.9041,0.875,0.125,0.0,0.5842592592592593
2016-09-07,5.0,Just amazing!!!!! My first time there and the workers are so nice and friendly! The food is beyond amazing at a reasonable price! It's sad I don't live in this area cause if I did id be going there every day! Keep up the great work!,0.9331,0.664,0.282,0.054,0.7203703703703703
2016-09-04,5.0,"Delicious breakfast (love the tacos), coffee and lunch spot in the West Loop :) A cozy atmosphere to eat, work or talk with friends (indoor / outdoor options). Our neighborhood fave.",0.9136,0.663,0.337,0.0,0.8375
