date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"Guy Fieri's not wrong about this one. Awesome fish selection prepared by people who are good at what they do. Always fun to try fish you've not had before, and never disappointed. Staff is excellent - lots of fun!",0.9738,0.549,0.451,0.0,0.6642857142857144
2017-08-21,5.0,"This is one of my favorite places in the city. Service is always great, everything I've tried has been wonderful, and I love the sauv blanc on the menu. They've also been really awesome about making gluten free grilled calamari for me instead of the breaded stuff, which a lot of places won't do. so points for that. Super casual, but extra tasty, and I'm a fan of the sidewalk seating when the weather's nice. Love it.",0.9811,0.673,0.327,0.0,0.7621212121212121
2017-08-20,5.0,"I've eaten at Glenn's several times. I went for the fresh seafood, though I'm sure it's nice for breakfast / brunch too. I thought the seafood was very good. Nothing exotic, but honestly prepared, quality seafood with savory flavors. The portions are good sized, and the seafood came with some nice fingerling potatoes and some tender asparagus the night I went recently. The presentation was attractive but not pretentious.  I suggest a reservation, but often you can get a table without one. A selection of beer and wine that should suit most, as well as some good soft drinks. I went with friends and we lingered, talking and having coffee after the meal. It was very comfortable. The key is:  GOOD SEAFOOD AT MODEST PRICES.  You don't find many good seafood places on the north side here, and this could well become your go-to place for fish. They also have some tasty looking meat dishes, but the standout is the FISH.  MMMMM  FISH.",0.9946,0.721,0.279,0.0,0.6985185185185184
2017-08-20,4.0,"Glenn's food is to die for, but service could be better. I think they know you'll keep coming back 'cause it's so delish, so the servers are a little haughty and have no problem being sassy. Whatev!  Brunch at Glenn's is amazing (their Bloody Mary comes with shrimp--need I say more?) and if you feel like splurging, dinner is even better. I highly recommend their seafood alfredo or cioppino. Also, be sure to come by on a Thursday night for the $19.99 all-you-can-eat shrimp deal. They also have a cereal wall if you're into that, though I don't know why you would be once you've tried anything else they have to offer!",0.914,0.725,0.178,0.097,0.5809876543209876
2017-08-19,1.0,"I got food poisoning from this restaurant and the way they handled the issue was unsatisfactory which was to do nothing. Just because everything came in fresh doesn't mean there wasn't accidental contamination. Before taking to social media, I call a restaurant to let them know if something was not okay and in the past, it was handled with seriousness. The person I spoke to did not seem to actually care except to say ""Sorry, I don't see anything here that was unfresh."" This restaurant is so expensive and I vomited up my entire $50 meal and was violently ill for hours after.  Perhaps you won't get sick after eating here, but if you do expect zero accountability.",-0.3444,0.867,0.056,0.077,0.5714826839826839
2017-08-13,5.0,"We have been here many times as it one of our ""celebration places"".  The seafood is super fresh.  My faves are the mussels, scallops, trout dip...the list goes on and on.  The service is great.  It's a comfortable, neighborhood place, but I would definitely recommend reservations.",0.9274,0.709,0.291,0.0,0.6194444444444445
2017-08-03,4.0,"The $65 all you can eat crab legs were too rich for my blood, but my cousin enjoyed them! They didn't have the tools that crack open the shells so she struggled with them. They need to consider investing in those. I got the shrimp cargo, seafood pie and cereal for dessert. It was SO good, kind of more tomatoes and mushrooms than shrimp/scallops but still very good. I hope the invest in non-dairy milk for cereal, and expand the BYOB to include Tuesdays.",0.9691,0.733,0.232,0.034,0.6757142857142856
2017-07-28,4.0,Delicious and great customer service! I got the Jambalaya and it was spicy just the way I like it. We got there about 2pm on a Sunday and I was looking for more seafood dishes but they were pushing brunch per their menu leaving me a little disappointed. Next time I'll definitely go for dinner hours. The mac and cheese was a little disappointing but their use of Cavatappi pasta rounded out the texture of the side. In addition the Mac and cheese counter balanced the spicy level of the Jambalaya. The cornbread in the center was sublime!,0.2989,0.824,0.103,0.073,0.53
2017-07-28,5.0,"I have only ever been here for brunch and enjoyed it both times. It is BYOB which is AMAZING. It was nearing the end of brunch so we were able to get seated immediately which was great. I had the softshell crab breakfast sandwich. It was good, but kinda pricey. The hashbrown patty on the side was great though! My friend got chicken and waffles and raved about them. The server was so friendly and attentive which made the experience that much better. This is definitely a place I suggest to friends looking for a brunch spot. Cant wait to go back!",0.99,0.701,0.299,0.0,0.6673076923076924
2017-07-14,4.0,Glenn's diner was a great dining experience.  I enjoyed eating in a neighborhood establishment with a flair for gourmet food.  I enjoyed my Scottish salmon and appreciated the Spectre of watching someone enjoy one of the many varieties of breakfast cereals pulled off the larger than life wall display of cereals in the restaurant which add to the unique atmosphere.,0.9531,0.744,0.256,0.0,0.59375
2017-07-09,4.0,"If you're craving seafood, check out Glenns Diner. Located in Ravenswood, a stone throw's away from the Montrose Brown Line stop, Glenns Diner has a decent little sidewalk outdoor patio consisting of several tables. Inside, the dining area is rather spacious and open. I got the Seafood Cioppino, which had a delicious broth, and consisted of sturgeon, walleye, strip Bass, and shrimp. Served with several pieces of delicious texas toast-style garlic bread, the lunch portion of this bad boy filled me out quite well.  The service was great, the waiter was very attentive and informative. Overall, a great experience and meal. I feel, anecdotally, its hard to find good decent seafood regularly in Chicago, especially in local neighborhoods like Ravenswood. Definitely check out Glenns Diner if you're craving some good, fresh seafood, at a decent price.",0.9737,0.748,0.202,0.05,0.5384894091415829
2017-07-08,3.0,Great selection of fish and always fun and lively atmosphere. Nice outdoor seating!  The only thing I didn't care for was the fact that the fish was prepared with lots of butter. Overpowered the flavor of the fish and calamari.,0.9129,0.648,0.3,0.052,0.6900000000000001
2017-07-03,5.0,"My sister and I went there on a Pride parade Sunday around 3ish. The restaurant was pretty quiet. The atmosphere was good. Our server was okay. The food came out relatively on a slower side considering it wasn't a busy hour. We only ordered 2 dishes, calamari and mussels. My sister loves the calamari. The cut it differently than the other places. Big juicy piece. Yumm. I love the mussels dish. The smell of garlic & cheese were hard to resist. It's absolutely one of the best mussels I ever had. Very fresh mussels & load of garlic. The dishes were large enough to filled the two of us. Strongly recommend mussels. I'll definitely go back when I'm in town.",0.9816,0.732,0.242,0.026,0.5045351473922902
2017-06-20,5.0,Great place for seafood. Coconut shrimp was delicious.  Staff is friendly and professional. Went for Father's Day. We will go again.,0.9001,0.621,0.379,0.0,0.5875
