date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,5.0,Great little spot in Roscoe Village. Nice outdoor seating. Several pastas are homemade. Good wine list.,0.8689,0.57,0.43,0.0,0.5700000000000001
2017-07-14,3.0,"Food was ok! I have ordered out from them a couple times now. What I did not like is on my last 2 visits. Both times they shorted me change. I did not notice the first time, but called them on it the second. The response was "" we don't give out coins"" so I suggested rounding up so not to put me the consumer out of pocket. They did so upon my request but why would you decide to put the consumer out. Last suggestion -either change pricing so no change is required or put the business out never the customer.",-0.6182,0.927,0.016,0.057,0.1933333333333333
2017-06-15,5.0,"I just finished my third visit and this place is getting better everytime.  Twice I've come and have ordered the Farfalle and the Chicken Parmigiana.  Both dishes were delicious.  Chicken Parm is not over cooked, or fried too much.  The spaghetti portion that came with it was perfect.  Only thing I was not big on was that they ask if you'd like tap or sparkling water?  I fell for the trap and said sparkling assuming no cost to me...then I was charged.  No big deal though.  I'll remember next time.  Great food and great service.  This is a must stop on the strip in Roscoe Village!",0.9516,0.707,0.207,0.086,0.5615384615384615
2017-04-27,1.0,"Absolute worst service on earth. Walked into a virtually empty restaurant (3 tables seated) at 8pm on a weeknight, asked for my companion and I to be seated at a 4 top and was told no. I DO NOT RECOMMEND.",-0.4708,0.688,0.119,0.192,0.725
2017-03-12,5.0,I know lasagna isn't trendy or exotic but Piazza Bella has the best restaurant lasagna I've ever had.  The bruschetta is excellent too.  We've always had great service and good food there.,0.9731,0.57,0.43,0.0,0.7583333333333333
2017-03-12,3.0,"Came here late Wednesday afternoon for lunch. We were the only people there so it was a little weird, but the server was attentive. We shared a Caesar salad (nothing special) and then each got a pasta. The pastas were rich, but very tasty and nice sized portions. We also got the lava cake for dessert, but it was just ok.",0.9402,0.767,0.216,0.017,0.7121428571428571
2016-11-19,2.0,First off we had to wait 20 min for a table of two while we sat at the bar and had a drink to wait I saw and counted 7 open tables and no one else waiting. No one came in and ever filled those tables I thought were for a reservation. They clearly were not. Then we get seated and have olive oil and bread. It was the absolute worst mose bland olive oil ever. Im convinced it was crisco vegetable oil not olive. Then order sautéed calamari. It tasted like rubber and so bland we sent it back. Then our pasta entrees came. Again bland and way over cooked pasta. Just absolutely no flavor. The atmosphere was nice and so were the servers and bartenders. But the food was absolutely terrible. We will never be back.,-0.5256,0.832,0.072,0.095,0.6726190476190476
2016-11-05,4.0,"Great Place in Roscoe Village! A little bit disorganized at the line to get in - the hostess was running around - but as soon as I actually got hold of her she got as table in no time. Friendly, informative and these guys knows their stuff.  I can recommend both the Rigatoni Boscaiola and the lasagna! both excellent , and generous portions. Comming back!",0.9596,0.678,0.267,0.056,0.47500000000000003
2016-09-28,2.0,"My husband and I have lived in Roscoe Village for the last 2 years and we have gone to Piazza Bella over a dozen times. Tonight we looked at their website and they had a delivery menu listed - we had a rough day and decided to try delivery. Strike 1 was when I called and they rudely told me they don't do delivery and I needed to contact Grubhub. I proceeded to create an order on Grubhub and selected the potato gnocchi. However I'm pregnant and avoiding Gorgonzola so I substituted the Gorgonzola sauce for the tomato cream sauce. We also ordered a pizza. Strike 2, my Grubhub driver delivered our order and it was readily apparent that the pizza was missing. She told us she asked the restaurant twice if our order included a pizza and was told it didn't. The Grubhub driver generously offered to go back and pick up the pizza. After opening our food we then realized the gnocchi was wrong as well - it had the Gorgonzola cream sauce. I called the restaurant and explained what had happened. They told me Grubhub must have messed up the order but offered to make a new one. Strike 3, when the Grubhub driver returned to pick up the order they told her that since she had delivered the incorrect food already they would not give her a new gnocchi order. My only recourse would be to contact Grubhub and get a refund. I didn't want a refund, I wanted to eat what I had ordered for dinner. I did contact Grubhub who confirmed that Piazza Bella had in fact received the correct order and had just messed it up. How and why Piazza Bella would not take responsibility for the mistake and send me a correct order is beyond me but shows a true lack of customer service. Good food can only get you so far, it's customer service that makes a customer want to return.",-0.7695,0.883,0.039,0.078,0.5641098484848485
2016-09-24,5.0,"Brought the parents here while they were in town.  Absolutely great food!!  We got the Cesar salad to share, chicken parm, lasagna. and ravioli.  Everything tastes amazing.  Service was great as well.  The atmosphere is enjoyable as well - great neighborhood gem.  Will come back as often as we can!",0.9802,0.602,0.398,0.0,0.6714285714285715
2016-09-07,5.0,"This really was as good as it gets!  We were seated and made to feel comfortable immediately.  We rented a house down the street and Piazza Bella was highly recommended, with  good reason we found. The soup, roasted pepper with carrot was so good!  Many layered flavors....   Next, my husband had lasagna and I had gnocchi in a Gorgonzola sauce. Delicious doesn't begin to describe this meal.   Fresh, homemade pasta.  All of it. Including the desert that we enjoyed,  although we were over-full.   But we were taking half the dinner home so why not?  If all our meals in Chicago are this good, this vacation will be a success!",0.9848,0.748,0.252,0.0,0.4730370370370371
2016-08-29,3.0,"The food was okay, but we had mixed service and a disappointing birthday dinner celebration for my wife and family on Sunday evening at Piazza Bella.  The hostess was pleasant and the staff was attentive at first, but had difficulty keeping our waters filled and didn't stop by the table to take additional drink orders after the first round. The bartender started playing loud dance tunes from a Pandora station mid-meal (I know because we heard commercials periodically) and we could barely keep a conversation going across our table at times. Everyone mostly enjoyed their meals. The asparagus and fried calamari appetizers pleased everyone. Someone said the pasta sauce tasted semi-sweet (I agree). Another person remembered more meat in the bolognese dish.  After our meal, the waiter boxed up our food, then disappeared without delivering the check. Another waiter counted money at a nearby table but ignored our requests for assistance (or maybe he couldn't hear us over the dance music?). Eventually the hostess got our check after we finally flagged someone down. We had a party of 8 but were disappointed  that 20% gratuity was automatically added despite mediocre service. This place used to have fantastic service and food, which we know from having been here for her birthday dinner a couple times now.  I hope they were having a bad night.",0.8567,0.791,0.123,0.086,0.6494444444444445
