date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,5.0,Excellent tacos and salsa! Will definitely Come back. Great service too. Very clean and open 24/7 which is great.,0.9577,0.439,0.561,0.0,0.63
2017-08-27,1.0,"At first El presidente looked like a decent place to visit. I WAS WRONG El presidente had some of the spiciest food ever and believe me I've had some spicey food, also kid me not there was a picture of a lady with her ass facing everyone who came in overall I just had a terrible time there.",-0.8374,0.788,0.041,0.171,0.58
2017-08-26,2.0,"Went here around 4:30 am on Saturday morning. We did not like the food. Beans looks weird, chicken was undercooked. Service was fine though. Wouldn't come back here.",-0.2523,0.817,0.059,0.124,0.6125
2017-07-26,5.0,Ok ....I Love 24 hour places! Not everyone gets off 9pm to 5pm work schedule! Kick Ass Food! Delicious!  Mmmmm......mmmm....Good! Awesome mexican food! Super love the dinner plates . Plus they got desserts! Affordable to all ! : ),0.9681,0.509,0.427,0.064,0.6708333333333333
2017-07-16,5.0,"This is my one of the favorites for the lunch. Very good traditional soups, best menudo in town. Open 24/7, BYOB.",0.8805,0.638,0.362,0.0,0.5825
2017-07-07,3.0,"Not a bad hole in the wall Mexican spot. I like that it's byob and has a cool patio out back! Apparently this is a drunk food central, because it's open 24 hours, but it's not a bad idea to get Mexican food for a casual dinner and bring some beers along. The service was quick and to the point too. The complimentary chips and salsa were great, especially because it came w some pico de gallo. We ordered the shrimp fajitas and chicken mole. Both were pretty hefty dishes and difficult for two people to finish. I can definitely see how drunk people would get their fill of food from this. However, I would say quality and taste were pretty average if you were sober like me.",0.9497,0.696,0.204,0.1,0.5978260869565216
2017-03-10,4.0,"It's open 24 hours a day every day, they give you freshly fried chips when you eat-in, and it's consistent. It's not the best but those three things make it a solid four stars. I've always had good service for pickup and eat-in and it's been in the neighborhood for decades.",0.5523,0.853,0.107,0.04,0.375
2016-11-17,5.0,This place is amazing open 24/7 and has great food and service i love them. they deserve 5 stars all day every day,0.9201,0.598,0.402,0.0,0.6875
2016-11-17,5.0,This place is bomb. Always open and always amazing. Go there. It's worth it. Any time is the perfect time for tacos.,0.7351,0.588,0.307,0.105,0.625
2016-10-24,1.0,"Skip this place. Terrible service. We ordered basic food, just tacos and burritos and it took them forever. One burrito must have sat on the counter for 10 minutes before the waitress decided to notice, pick it up and bring it over. Food was not amazing. There are too many other places to eat to ever bother with this place ever again.",-0.8211,0.873,0.0,0.127,0.58
