date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-16,1.0,"I was assaulted by an employee of handlebar and treated differently (by all of the staff including the manager on duty) from the white people that I went there with. As a former semi frequent diner there, Handlebar service is generally poor. I never minded because I enjoyed the food until I went there with my wife and several friends and experienced racist and hostile behavior from the manager, and waiter and I was even physically assaulted by the bus boy. As the only black person in my party they were rude and insulting to me specifically and their behavior changed only when I left after being shoved repeatedly by the bus boy (I did not retaliate).  I would not have written a review but this is a pattern since I am not the only black person that I know to have been mistreated and treated differently from white patrons.  Since, according to Yelp I am not allowed to ""draw conclusions about the broader business practices of the business"" based on my own experience, I am not going to say Handlebar is racist. I will say that I experienced racist behavior from literally everyone at Handlebar during the period of time that I have described herein. I will never go here again, and you shouldn't either.",-0.9712,0.854,0.018,0.128,0.5337868480725623
2017-08-12,2.0,This is my second experience at handlebar where I walked out sourly disappointed in the food. The service was decent. We ordered an assortment of tacos and the black catfish and grilled fish tacos were inconsumable. Incredibly salty and bitter. Their kale salad was bland. This restaurant is located in an area that has a surplus of taco venues so I would definitely skip this for other options if I'm looking for tacos. Don't recommend.,-0.648,0.858,0.038,0.104,0.5509259259259259
2017-08-12,5.0,One of the best Vegan spots in the city. This place does not dissapoint!,0.6696,0.743,0.257,0.0,0.3
2017-08-10,4.0,"The sloppy joe was great. Very delish and well.. sloppy. The contents completely fell out of my burger and onto my plate but it was great eating it with a fork.  Big portions of food especially the amount of fries it came with. I was pretty full with just the burger.  I really liked the calming vibe and friendly service. They added water ya needed it, but wasn't hovering around your space.",0.9796,0.717,0.283,0.0,0.6375
2017-08-01,4.0,"I have been coming here for years and absolutely love this place.  It's great for Wicker Park to have vegetarian options and I think they should have more. The ambience of Handlebar is no frills, but is a divey, rustic aesthetic. They also have a lovely patio in the back when it's summer, which is super enjoyable. The service here is always good and fast too.  I have had the same waiter here for years and he's always on top of things. The vegan buffalo wrap has been my go to meal here for years!  The buffalo seitan is chopped up into little bits and has a great, potent buffalo flavor, I wish they would put more buffalo sauce on there actually.  Their vegan ranch is so tasty and I don't like regular ranch.  The wrap comes with a side and my favorite is the smoked gouda mac and cheese.  It's just so fulfilling in every way.  I have also tried the fried pickles and mozzarella sticks.  Both are very good and have delicious breading.  My other favorite is the chili cheese fries.  The vegetarian chili is amazing with fresh peppers in there, the fries are seasoned soooo well, and the cheese on there is a nice cheddar cheese.  I always want to eat too much of this. I have had their Chicago Style Tofu sandwich and was underwhelmed by it.  It was kind of bland and there was not enough giardiniera in there.  This is why I took off a star. Their brunch is also a success.  I love their vegan biscuits and gravy, it's so hard to find a good vegetarian biscuits and gravy. Their drinks are also reasonably priced and I love their unique ideas like a vegan White Russian.  Their bloody marys are also creative and decadent.  Just try it once at least because there are so many delicious toppings in there like a fried pickle! I will continue to come here for the delicious vegetarian cuisine, reasonable prices, and tasty drinks.",0.9984,0.703,0.258,0.039,0.5804041248606466
2017-07-31,1.0,"My husband and I have given Handlebar SO MANY chances because we wanted so desperately to have another option for veg and vegan food in the city. We've been disappointed every single time by the poor quality of service (that feeling of being served by a person who is too proud/too much of a hipster to be in service to you) and the totally mediocre food.  The main reason we kept coming back is because it's one of the few restaurants in the city that has Tex Mex style queso. And it's pretty hard to get queso wrong. During our last and final attempt several months ago, we dropped in for a drink and some queso after work. We added guac to our dip order because...when is guac ever a bad idea?The menu listed queso and chips at whatever the price was and then an additional charge to add guacamole.  When our food came out, we immediately noticed that we received the same amount of chips for the two dips that usually comes out with just the queso (which we had ordered many times before). We were just halfway through our dips when the chips ran out (no surprise) so we asked for more. The waiter notified us that we could have some but at a charge.  So, I guess we were supposed to eat the rest of our queso with a spoon? Or we should ration our chips? Shouldn't the additional chips be included in the costs of the added dip that we were already paying for? We asked to speak with the manager on duty. Upon arrival, she was salty and unapologetic...and clearly didn't grasp the logic of the situation put in front of her, going off on a tangent about how expensive ingredients are currently (which directly contradicts what is actually happening in the economy) and how their chips are homemade. Clearly zero training or experience dealing with customers in these types of situations. BTW, if you've ever fried chips at home, you'll know how cheap it is. And this would be the perfect opportunity for Handlebar to provide (almost) free value to its customers. Businesses are always a reflection of the owner and this one is full of a bunch of low energy stoners who were never taught how to provide good service. The owners clearly don't know anything about customer service (or they don't care) and would rather offer very little value at a high price than create a repeat customer.  The staffing and pricing issues reflect the inexperience/carelessness of ownership. Be more hands on, solve these issues, and try to understand Lifetime Customer Value. That'll beat the strange food cost strategy of surprising customers with an extra charge for something required to consume another item they've ordered.",0.9881,0.854,0.106,0.04,0.4846904761904761
2017-07-31,5.0,"We came in for a quick overnight trip to Chicago and I was excited to try Handlebar, as I'm a lifelong vegetarian.  Great food in a cool space, and the service was impeccable - above and beyond.",0.8316,0.767,0.233,0.0,0.5857142857142856
2017-07-30,5.0,"Visited the Handlebar for brunch yesterday and I'm still dreaming about my meal. Ordered the Diablos which is eggs, cheese, tostadas, black beans, rice and a red chipotle sauce. Similar to huevos rancheros. Added the avocado- of course- and also a side of potatoes. The combination was to die for. I could have easily split with a friend- portion was large- but instead I forged ahead because it was so good! Friend ordered a Bloody Mary and a mini beer which looked amazing. Our third person ordered the fried avocado grilled cheese and had no complaints either. Don't let the vegetarian or vegan menu scare you- this place rocks! If I could eat here everyday I'd give up meat. Seriously.",0.3428,0.724,0.135,0.14,0.5238095238095238
2017-07-29,4.0,Great food!!!! I was in the mood for great food I highly recommend this place the staff is friendly and made my dinning experience extremely pleasant,0.9636,0.501,0.499,0.0,0.7013333333333334
2017-07-25,5.0,"This was a fantastic breakfast for my vegetarian family.  We enjoyed great service on a rustic and beautiful back patio with constant refills of our water and coffee. My husband had a delicious bloody mary with a fried pickle!  All of our food was made from scratch and the re and time was obvious from my son's HUGE egg and seitan sausage sandwich on yummy bread to the sides of the most scrumptious breakfast potatoes I've had.  I had the pepitas and it was phenomenal with delicious peppers and fried onions. Husband he a huge and savory breakfast burrito and another son had the half order of biscuits & gravy. All the food was unique, with huge portions.  So happy we discovered this place!",0.9902,0.702,0.279,0.02,0.7194444444444446
