date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-03,4.0,Thursdays are phenomenal! The Goulash is amazing and the Sauerkraut Soup is fantastic! Eat in or get it to go! Love this place!,0.9296,0.61,0.39,0.0,0.725
2017-07-30,2.0,"Normally I love this little hidden gem. Great soups and good pierogi, even if it's a little pricey. However, today had a craving for mushroom soup and I know they have that on Sunday. At a little after 7, not only did they not have mushroom soup, they didn't have ANY soups. Now this is not a tragedy, but it is poor planning and prep.",0.4725,0.801,0.137,0.062,0.5981481481481481
2017-07-23,2.0,"I guess if you just don't have time to drive to the north side this could be an option. It has the potential to be so great. I enjoy the ""homie"" feel but the food just doesn't cut it. I wish I had the picture of the soft boiled eggs they served me. We also had the gypsie skillet, it was ok. The sausages were nearly burned, just not an enjoyable breakfast.  I hope they improve their breakfast food...",0.9019,0.733,0.201,0.067,0.5857142857142856
2017-07-16,5.0,"Found this place almost 2 years ago, & since then I've been a regular. This is your typical breakfast place with friendly people and great food. The prices are decent as well, nothing too expensive.  The Chorizo skillet and the homemade chicken noodle soup are definitely worth the try from here.",0.9186,0.754,0.246,0.0,0.530448717948718
2017-06-26,4.0,First time here. We had a great experience and the service was exceptional. Veggie omelette was delicious as well as the hubby's meat lovers skillet.,0.9231,0.601,0.399,0.0,0.7708333333333333
2017-05-31,4.0,"Love this place for breakfast!  Try the Gypsy Skillet, its the best.",0.8655,0.535,0.465,0.0,0.44999999999999996
2017-04-07,2.0,"Been coming here since the it was called ""New Dynasty"" back in the 1990's. The neighborhood, riddled with pizza joints, taquerias, and fatfood chains, NEEDS a place like this - A family restaurant such as this, has the niche of variety and home-cooked (almost) meals... This place should be making a killing, but due to a lack of consistency and poor ingredient quality, I find myself returning less and less.  Our recent and most obvious experience with inconsistency: Wife orders the pickle soup, stuffed cabbage rolls and dumplings... They were delicious. The pickle soup was flavorful with plenty of dill and pickles! The finger dumplings reminded me of real Polish food and the stuff cabbage were like mom used to make. Two weeks later, I thought I would repeat my wife's meal... I ordered the pickle soup - Bland and no dill in the soup - It had pickle pieces but tasted like cream of chicken. My stuffed cabbage rolls had beef gravy on them instead of a tomato based sauce. My finger dumplings were nothing like the ones my wife had just two weeks prior. No butter, no bread crumbs and no flavor... Just plain old bland. This happens too much here.  I want to like this place but you're essentially rolling the dice as to what you will get. I have also experienced meals coming out that are missing key components. When I ask our waiter, where are my mushrooms and he says they are all out, should he not have informed me they were out of mushrooms before making my order? Don't play something off on me like I will just accept what you have versus what the menu states. This place is no where near what was last time you visited. It may be better; It may be worse. Watch out for the canned vegetables, they are pretty damn gross. I don't know how to help this place. Start stocking the ingredients you need. Find a cook who can follow your recipes so that dishes are consistent. Don't skimp or be cheap on ingredients. Omitting something from a recipe because you ran out affects the outcome and that in-turn disrupts consistency. I don't know when I'll be back - Maybe the next time I feel like gambling, we'll just head to Peaches and Pears for dinner.",0.6044,0.799,0.101,0.099,0.4045104405398523
2017-04-05,1.0,Friendly service but extremely some portions. Seems like that count there French fries before the put them on your plate,0.6542,0.771,0.229,0.0,0.5
2017-03-17,5.0,"Absolutely delicious, reasonable prices, great service and great food. Generous portions would recommend to everyone!",0.96,0.354,0.646,0.0,0.775
2017-03-12,4.0,"I like this place for just about everything.  The staff is always great here. This is good for just about everything. Nice neighborhood place for breakfast, lunch and dinner",0.9062,0.661,0.339,0.0,0.7833333333333333
