date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-10,4.0,"Wow, if you're looking for a good value meal, this is the spot. $8 for a massive lamb platter is almost unheard of these days. The closest value item I can think of is the $7 Halal Guys cart platters you get in NYC - but this is much better quality imo. The lamb was very flavorful and sat on a huge pile of rice. The salads are drenched in a little too much sauce but it's still good. The real winner is easily the hummus. The same platter gives a very hearty side portion (includes naan) and it could almost be a meal alone. The paprika and olive oil on top are perfect compliments.",0.9861,0.711,0.273,0.016,0.5772222222222221
2017-08-06,4.0,"Really yummy place that won't break your wallet.  Two rice varieties: lentil rice and curry rice. Lentil rice was more of a carbheavy and beany variety with a little salted, super moist and well cooked! The curry rice is definitely drier, more basmati-like with a little bit of yellowing/masala type of taste.  Out of the three meat options, I'd say the chicken is the best, really tender and super flavorful. The lamb and other patty-like meat is definitely drier and chewier.  Cucumber salad is better than tabouli salad imo, and you can mix the yogurt dressing in with your rice and meat. Hummus was super creamy, minus the olive oil but spiced with cayenne pepper and whipped to a smooth texture. Quantity was huge for our dinners, only qualm is that they forgot our orders twice. Other than that, perfection!",0.974,0.819,0.181,0.0,0.52
2017-08-04,1.0,"Very disappointed. I had gotten the chicken schwarma sandwich. It fell apart within a couple of bites of the pita. And the chicken was cold and was just huge pieces dark meat that had tone of grizzle. I also ordered a small rice. And it was also underwhelming. It had no salt and was dry. They put their two salads on it (I had asked for it). Neither had a very good flavor, I ended up pushing it off to the side.  I might have had higher hopes, but it's cheap and you definitely get what you pay for. Their drink cooler was out of order, so all of the drinks were warm and I passed.  Will not be coming back.  I will stick to naf naf grill where I know it is delicious.",0.8442,0.83,0.114,0.055,0.6836666666666668
2017-07-31,5.0,Finally made it back here after almost two years! Still as drool-worthy and yummy as ever!   I split the meat combo with my mom; the portions were huge and filling for the two of us. Everything was very good. I always recommend this place to my friends. Can't wait for my next visit! :),0.9561,0.712,0.288,0.0,0.6133333333333334
2017-07-31,5.0,The hummus is fresh and tasty. The portions are huge and delicious.  We enjoyed it very much.,0.891,0.528,0.472,0.0,0.6719999999999999
2017-07-22,5.0,I love going to Sultans market for middle eastern style food. The food is a very good value. The meat can sometimes be dry if you go at the wrong time but generally it is cooked right. I'll usually buy a few meals at once and then keep them in my fridge for later because it is such a good value.,0.9061,0.757,0.213,0.03,0.44714285714285706
2017-07-22,3.0,I really liked the idea of grabbing some of my favorite food on the go. Unfortunately there is sometimes some compromise that comes with quick serve. I wasn't a fan of pitas out of a package (opposed to homemade). They are dried out and lack taste or texture. I had the chicken which was fine - and everything was fine considering it's quick serve. It's just not great compared to other Middle Eastern experiences I've had.,-0.0678,0.759,0.119,0.122,0.6229166666666667
2017-07-21,5.0,"Most delicious. Chicken shawarma was excellent. Hummus was tasty and the sandwich was filled with perfect spices. Hot was not very hot so if you like flavor, the hot won't be an issue.",0.9344,0.672,0.328,0.0,0.8559829059829062
2017-07-19,5.0,"Looking for a cheap breakfast, lunch or dinner? THIS IS THE PLACE TO GET SOME BOMB MEDITERRANEAN FOOD! I love this place. Their falafel is perfect and fresh. The plate meals are super cheap, but give a ton of food for such a small price. It's really unbelievable on how cheap this place is for the quality and quantity of food they give. I recommend getting the lamb plate, super good.  Also, get a few falafels and a baklava. You need something a lil sweet to even out the salty. I really can't say anything more except I recommend this place very highly.  Doctors, if you are reading this, yes you at the Lurie Children's Hospital Outpatient Center, if you are on break then make sure you go eat here! I know Starbucks is across the street, but this is even cheaper than Starbucks.",0.9888,0.743,0.242,0.015,0.5881169590643275
2017-07-10,5.0,"I love this place. Perfect spot for cheap, filling food. I usually get the falafel pita and it's so good. I've also had the lentil soup (best I've ever tasted) and the spinach pie. The were great and I paid under $6. Unlike the North Avenue location, they accept credit card here which is convenient. Workers are pretty nice. I wouldn't recommend planning to eat in as there's limited seating.",0.9663,0.616,0.302,0.083,0.6342857142857142
