date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-26,4.0,"First time in, walked up to the counter and the gentleman behind the carnitas not only asked to help me but gave me a large sample to taste. Totally had not planned on getting carnitas but after tasting I asked for a pound to go with the pound of chicharrones I came for.  I will gladly go back again.",0.6059,0.913,0.087,0.0,0.5353174603174603
2017-08-22,5.0,The best Carnitas in Pilsen Neighborhood also very nice people and top of the business,0.8439,0.569,0.431,0.0,0.6
2017-08-20,5.0,Amazing food if you are a pork lover. Can be challenging to navigate through if you don't speak Spanish.,0.8481,0.62,0.38,0.0,0.6333333333333333
2017-08-16,5.0,"Outrageously good Carnitas. Make sure you ask for a bit of skin with your meat--oh it's so gummy and fatty and amazing. Staff is super nice, and the guy who chops the Carnitas is liberal with the free samples while you're in line. Prices are really reasonable--I got a pound and change of Carnitas (enough for dinner for 3) plus tortillas and chicharron for around $20. Hard to beat that deal for an amazing meal.",0.9648,0.708,0.252,0.04,0.6724747474747476
2017-08-02,5.0,"Every time I go to Carnitas Uruapan I chow down on at least 4 tacos. It's often packed but worth it to sit down an eat. Order a pound of carnitas and the rest takes care of itself- you're given tortillas, cilantro, onion, salsas and even quesadillas for a great price. I won't stop coming here! The carnitas are",0.9425,0.767,0.233,0.0,0.3655555555555555
2017-07-26,5.0,"Carnitas Uruapan came through with food donations for my organization, Fuerza Del Sol de PNCC, for a fundraiser last minute. The food was delicious and there were many compliments from the guests. We raised $1400 in large part to the donations of Carnitas Uruapan and a few other local restaurants, El taco azteca and canton regio. Please give them a visit!",0.8398,0.859,0.141,0.0,0.35289115646258506
2017-07-05,5.0,"From start to finish, it was a GREAT experience. The staff was super friendly and took the time to explain the menu. The service was quick and the food was DELICIOUS. I'll definitely be coming back and will bring along friends. It's right across from the 18th street pink line stop. Street parking can be a bit tricky depending on the time/day. I've heard that this place gets really busy on the weekends, but there was no wait at lunchtime during the week.",0.8117,0.784,0.153,0.062,0.5052380952380953
2017-06-26,5.0,"This place is amazing. It closes at 5pm so it can be hard to get here during weekdays if you don't work nearby and I'm sure as a result the weekends are very busy. I saw this place on Munchies/Vice Network on a chef's night out episode. You can see how they prepare their carnitas by rendering it in its own fat (amazing!). It's a local business being passed down from the father to the son which is very cool!  1 pound of carnitas with all the fixings = heaven and more than enough for two people and its under $10. You can get the carnitas with just meat or add skin, stomach, and even brain (no additional cost). The carnitas include fresh hot tortillas, two types of salsas, pickled jalepenos/ carrots, cilantro, diced onion, and lime. I'm not sure if this is included but we also got some Tacos Derados with our meal (fried tacos). So basically you make your own taco with all the ingredients and just prepare yourself flavor explosion in your mouth. I'm not sure how many tacos I ate (over 7) with my buddy, but there was still leftover meat. They will also give you more tortillas if you ask! However, make sure to order a side of beans (frijoles refritos) and even guacamole. Don't forget the Mexican Cokes to wash it all down! Basically, after eating this you'll need a long nap after your food coma.",0.9448,0.912,0.083,0.005,0.5852173913043479
2017-06-17,4.0,"Authentic carnitas by weight or portion. Very popular with local crowd. Can either eat in or take out. Of course tried the carnitas with corn tortillas, cactus salad, guac and chipotle salsa. All very good and affordable. Good option for authentic Mexican fare.",0.8476,0.813,0.187,0.0,0.5542857142857144
2017-06-17,5.0,"Get here before 5pm before they close.  They do their Carnitas right. I show up about 15 minutes before they close after work, and they have some chicarrons left and some Carnitas. The owner gives me a huge chunk to try and its heaven.  I ask for some chicarrons and a pound of meat for dinner, so amazing. It was like $10 too with the tortillas and salsa. We made so many tacos.  Also stir fried some with eggs at home, KILLER breakfast tacos. I can make Carnitas at home, but why bother when this place is across the street and we can support a local business that maintains charm and character of this neighborhood and its culture.",0.816,0.827,0.124,0.049,0.47261904761904766
2017-06-04,5.0,Made a quick stop before heading to the airport - friendly staff and delicious food! A must while in Chicago!!!,0.7825,0.577,0.332,0.091,0.6666666666666666
