date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-01,5.0,This is the best place for Chicago style hot dogs!!!... I go here about twice a week and it's always busy. Also very convenient if you are out late and want to grab something quick to eat this place stays open really late!,0.7696,0.854,0.146,0.0,0.49375
2017-07-13,5.0,"One of my favorite neighborhood spots. I hear their hotdogs are the best in town, I personally don't eat meat. However! They will make you a ""veggie dog"" that's Jimmy's Fries with all the fixins on a hot dog bun and it's pretty damn great. And of course a lemonade, pretty much standard cause they're so good. Great food for a great price.  They do not have seating, more of a counter you can stand at to eat and look out the window, so if you have little ones  you may wanna take it to go. They also have a big parking lot so you can always eat in the lot.",0.9826,0.741,0.238,0.021,0.6
2017-06-29,4.0,"Old school hot dog and fries in a very no frills environment.  You have to like eating standing up with greasy fresh cut fries wrapped in the same paper as your hot dog.  Excellent beef hot dog, with your choice of the usual mustard, onions, relish, sport peppers.  I had no problem with overly salty fries, but they do salt to order so you can ask for them to be lightly salted if you wish.  Very fast service.  I wish they had some outdoor seating, but alas only standing at a not so clean counter, so take out is a better option or if you come by car eat in there.",0.6588,0.758,0.135,0.107,0.6403333333333333
2017-06-20,5.0,"BEST HOT DOG, POLISH AND THE FRIES!!!....PERIOD, I wish a hot dog stand like this in East Dundee, IL existed.  My mom would tell me stories about how she would get a bag of fries after school and walk home eating them.....this hot dog stand is a family tradition when we go into the city. LOVE IT. THANK YOU JIMMYS!!!",0.966,0.724,0.276,0.0,0.6900000000000001
2017-06-16,5.0,There is only one place to get a hot dog in the city of Chicago and that's Jimmy's and the staff is always Pleasant you know it's good when half the police department's eating in there,0.7351,0.842,0.158,0.0,0.7166666666666667
2017-05-25,5.0,"Only two places to get a good dog - this is one; the other is in River Grove.  In 1966 we lived in the neighborhood.  Now, living in the 'burbs, I have a mean streak and if I'm in the area make sure to stop and let the rest of the family know where I'm at.",0.4588,0.869,0.092,0.039,0.7102777777777778
2017-05-21,5.0,I love jimmys!! It's been - family tradition for years!!! The food is always fresh and delicious!,0.9075,0.514,0.486,0.0,0.7000000000000001
2017-04-23,5.0,All time favorite polish/hotdog. Been coming here since I was a kid. Moved away for 25years and this was the first hotdog I had to have as soon as I moved back...better then I remembered,0.4588,0.906,0.094,0.0,0.6666666666666666
2017-04-15,1.0,today jimmy's was disappointing.fries were super duper greasy and the polish was bad and i love jimmy's but not today there were new people working there.maybe that's why.,0.4215,0.767,0.161,0.072,0.5969696969696969
2017-04-07,5.0,This is a Chicago must - go restaurant. They make classic Chicago style dogs.  Everything is super fresh. Quick service.  This restaurant is highly recommended by not only the local people but top rated chefs.  If your visiting Chicago - make Jimmys a stop on your list.,0.4672,0.781,0.161,0.058,0.48416666666666663
2017-03-31,3.0,Hot dog was ok but a mess when I pulled it out of the bag. Good snap . Fries are a greasy soggy disaster . Limp and wet . Sorry - I did not enjoy too much. Friendly guys working there though.,-0.6177,0.534,0.193,0.273,0.5583333333333333
2017-03-29,4.0,"Hot dogs and Polishes are the best.  The fries are fresh cut old style and the Vienna Beef Sausage is the best customer service. Always some kind of line... Used to come here with my friends when we were all teen-agers.  No ketchup on the dog and the Tamales go great with the meal(s).  When near Pulaski & Grand Avenue, have to stop in...No exceptions.  Cheers!",0.9628,0.641,0.283,0.076,0.5777777777777778
2017-03-22,5.0,"Best hot dogs in the state. Great and fast service, fries are wonderful with just the right amount of salt, hot dogs are delicious and cooked wonderfully. Lemonade is delicious.",0.9758,0.507,0.493,0.0,0.7885714285714286
2017-02-05,5.0,Worlds best polish and great location friendly staff I can tell you its so good you'll wanna slap your MAMA!! Just kidding...lol you will love the fries too they are always fresh and hot with the skins..,0.9748,0.548,0.452,0.0,0.5857142857142857
2017-02-02,4.0,"Probably the best dog in the city. Hands down the best food place in the area! This is a most-go to place if you want a hot dog.  Bring cash, don't ask for ketchup, and enjoy.  Tip: Ask for light salt on the fries",0.9215,0.742,0.258,0.0,0.48981481481481487
2017-01-01,2.0,"I know that this review is going to piss off some of the devotee's of this hot dog stand but I have to call it as I see it. Stopped in and ordered two dogs with the works which is mustard, onions, relish, and the longest sport peppers I have ever seen. They were about 2/3 of the length of the hot dog. These dogs come with fries which you can see that they cut on-site. On to the actual food........such a disappointment. The skinniest hot dog ever on a bun that seemed a bit wet. The flavor was just not there. As for the fries.......a bigger disappointment. These were just greasy potato things that needed at least salt which they don't provide. To me, the sport pepper was the highlight. I just cannot see what is appealing about this place. I think because people may have grown up with these dogs they think they are the standard, which believe me, they're not. There are so many places that are better (and cleaner) than here. Well, to each his own. Cheers to all",-0.25,0.848,0.071,0.081,0.5178571428571429
2016-12-30,5.0,Love this place.  Picked up 200 dogs at 11 PM for my friends daughters wedding after party.  Simply the best.,0.9349,0.53,0.47,0.0,0.41904761904761906
2016-12-16,5.0,"Now this is a place that hasn't changed one fucking bit. Great from day one, great today. Never been disappointed.",0.749,0.58,0.307,0.112,0.7625
2016-12-01,5.0,"Love the hot dogs and fries, polish is steamed excellent and the tamales are fantastic.",0.91,0.511,0.489,0.0,0.8375
2016-11-23,5.0,"Simply said, they are AWESOME!!!  When it's not broke, don't f@## with it. My polish had that snap when I bit into it. Star #1. The fries have replaced my sadness for losing DemonDogs Star #2.  Bun soft and fluffy #3, and served in under 3 minutes WITH a special bag to take home and reheat if I chose, bringing it back to the point it was when they first served it to me. #4. It was just damn  GOOD!!!!  The mustard and onions j killed it. I'm done.",-0.6128,0.764,0.098,0.138,0.40132275132275136
2016-10-30,5.0,A staple of a Chicago style hot dog and polish sausage. Been going here for 20 plus years.  Love the owners give back to the community through Toys for Tots and Shriners Hospital.,0.6369,0.877,0.123,0.0,0.4833333333333334
2016-10-23,5.0,By far the best hot dogs anywhere and omg those fries. Been going here since 1979 when i was a 4th grader at Noble school.,0.802,0.745,0.255,0.0,0.7625000000000001
2016-08-22,5.0,Fuck all the negative comments these hot dogs and polishes are the best in Chicago  the fries are fresh cut old style fries and the Vienna sausage is the best the customer service is great except when there's a big rush of people the kind of get mad when they are backed up ...............,0.5267,0.608,0.22,0.173,0.5363636363636364
2016-08-20,5.0,I've been coming here so long I remember Jimmy and the blue Harley. Had my first dog before they enclosed the place in ..... yep 1954. Hasn't killed me yet. Is Pete still on the right side of the grass?,0.6994,0.865,0.135,0.0,0.27380952380952384
2016-08-14,5.0,"Family and I have been going here for years. Love the food and moslty the fries. Anytime we leave chicago and come back, our tradition is to have jimmy's. The service is great. Never ask for ketchup because it is not the chicago tradition. Love coming to this place.",0.9231,0.763,0.217,0.021,0.48750000000000004
2016-08-08,5.0,"So my visit to Chicago was highlighted by my trip to this joint.  First of all, it's in the boondocks. We had to travel and what I meant by that was - go through the other side of town travel.  As expected, there was nothing fancy about this place. It's old school, get in line and order what's on their menu. You'd be making a mistake to order anything else not posted on the board.  To anyone who's going to visit, do yourself a favor and order one of each of their dogs. And for the love of all things - just say put everything on it !!!",0.7488,0.908,0.071,0.022,0.38166666666666665
2016-08-04,1.0,"They use to be good now all i get is old fries (crumbs burned),and attitude and now they have this big pepper they place on polish/hotdogs whats with that... Then if you complaint they talk that law stuff I'm done with them fr fr...",0.1779,0.889,0.063,0.048,0.275
2016-08-01,5.0,"I'm definitely a fan and have been for many years. We moved to Florida and came back recently. After being away for four years the quality of the food is as good as it was the first time I tried it. The price has gone up a bit since then, but its still worth every penny. BTW the peppers are HOT. If you're not a fan of spicy food ask for it without peppers.",0.8294,0.858,0.142,0.0,0.3916666666666667
2016-07-16,2.0,"Why ohhhhh WHY is this considered a great hot dog joint??!!!  The Fries: Mushy tasteless grease bombs. The Dogs: Tiny dog in a bun with no pickle, tomato nor relish. Bun was below average. Sure the hot dog itself was good but again, small. If they had quality toppings on them then it would be MUCH better.  No ketchup for the fries!  The tiny place BADLY needs attention too. Its slummy. Actually its a fucking dump! I can visualize a happy home for rodents there. Im not being mean. Im being honest! Very disappointed. :(",-0.7487,0.643,0.161,0.197,0.6983187134502924
2016-07-02,5.0,"This place is the truth.  Hot dogs, polish, tamale & fries how Chicago does them.  Good neighborhood joint that hasn't changed.  Come with cash, leave with a grease spotted bag full of fries-wrapped-with-the-dog Chicago goodness and eat every last crumb.  Biggest sport peppers I've ever seen.",0.7906,0.81,0.166,0.024,0.5166666666666667
2016-07-01,5.0,"Great dogs and even better fries. Just don't ask for ketchup!! Gave me a ""soup nazi"" feel. We were told they were a little rude but we had a nice pistol pack in' lady serve us. Owned by local Chicago cops or so we were told.",0.7864,0.786,0.177,0.037,0.5583333333333333
2016-06-25,5.0,The best Hot dogs (Double Dogs) and the fries are out of the world beyond awesome.,0.8519,0.628,0.372,0.0,0.5375000000000001
2016-06-18,1.0,If you looking for a good polish or hotdogs do not come here. They slop your food or will not even respond to you when you ask them a question about your food. You are in and out within two minutes but with food that looks like it just came out of the garbage.,0.6369,0.906,0.094,0.0,0.6000000000000001
2016-06-01,5.0,"I've been coming to this place since I was a kid and would never dream of going anywhere else for their amazing polish. They provide classic Chicago-style hot dogs with fries at excellent prices. Keep in the mind they only accept cash, however they do have an ATM with in the restaurant itself. Ordering is quick and the cooks may appear dismissive if you're not used to it. There is no seating and only have a counter-top to eat it, which is fine by me. Parking is easy with the parking lot behind them. I will always come here if I'm craving some hot dogs.",0.897,0.834,0.131,0.035,0.7545454545454546
2016-05-27,5.0,Hey Jimmy's the best on the westside love there polish oh my good there great they're so good you keep on going back for more I like when a restaurant have good feed back,0.975,0.51,0.49,0.0,0.4388888888888889
2016-05-20,5.0,"Came all the way from Oakland, CA to try their Polish and fries and let me tell ya...IT WAS WORTH IT!!!!!  The service was great (always with a smile) and the food was fabulous!  Wish they had a spot in Oakland--they would make bank!!!!!",0.9325,0.731,0.269,0.0,0.4875
