date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-28,5.0,"I was on my way to county barbecue, but they closed down. I'm glad because I wouldn't have found this little gem. I had Crab Rangoon and the Salmon Curry and both were very very good. Not everyone makes good crab rangoon, they did it right. I don't live on this side of town, but I will be back at some point.",0.9373,0.801,0.199,0.0,0.47828924162257497
2017-08-22,4.0,"My go-to order here is the Sweet Basil Chicken. This is a spicy dish with green beans, red peppers, onions, and steamed rice. It's perfectly cooked, the vegetables are still slightly crunchy not wimpy like vegetables in most Asian dishes. It's slightly small for the cost compared to other Asian restaurants so I recommend ordering an appetizer. That being said, I have ordered the Beef Pad Thai and was disappointed. This dish was dry and didn't have much flavor.  If ordering from Yummy Thai, get something that comes in a sauce, not a dry noodle dish.",0.876,0.804,0.146,0.05,0.43277777777777776
2017-08-09,4.0,"Thier food is fantastic, their service is amazing. Chicken pad thai, hot was great. Crab Rangoon was delicious and fresh. I highly recommend this local business.",0.9652,0.484,0.516,0.0,0.71
2017-08-05,5.0,Great location on Taylor street. Street parking is the only option. Great space. Restaurant has great antique look inside baring brick accent walls. Great service. Has never disappointed. Have been there thousand of times in the past years and still great service. The Thai fried rice  (yummy Thai rice) is always great with the red spicy sauce. The pad Thai noodles are tasty. The tamarind sauce and spicy red sauce mixture makes them even more delicious. I've also had delivery and food is as delicious and speedy delivery! Amazing! Family oriented   No wifi service available. Unless you wifi from Starbucks not too far away.,0.9908,0.69,0.293,0.016,0.6647058823529413
2017-07-18,3.0,"I had never been to Yummy Thai before, so I was excited to try my favorite staples--spring rolls and tofu pad see eiw. My mother in law always says ""you can't eat atmosphere,"" and as I sat down to lunch, I have never been happier that this is a true statement. It was sort of like having lunch in a Thai dive bar, including terrible service, rickety tables, and strange decor.  The spring rolls were mediocre; I really disliked the sauce, and they included cream cheese. I don't have issues with cream cheese, but I don't want it in my spring roll. But the tofu pad see eiw and peanut sauce were perfect, the best I've had in a long time. I ate almost the entire thing. Next time, I'll do takeout.",0.8919,0.791,0.132,0.077,0.5972222222222222
2017-07-13,5.0,"Favorite thai carryout place in the city. Great prices and they even have orange chicken (which is very good). Also, not usually a curry person but the red curry and panang curry are amazing.",0.8674,0.755,0.245,0.0,0.6614285714285716
2017-06-27,4.0,"I've been coming here for my Thai-crave for a few years and what keeps me coming back is the food and the location. the dishes that I enjoy is the ""yellow curry""  and ""pad thai - chicken"". Better than most other places and when I ask for more rice for my curry - they have no issues giving more without the cost.  The service may be lacking due to the overwhelming take out orders they get but decent. Street parking can be hard to find on Taylor but doable.",0.3716,0.898,0.065,0.036,0.4648809523809524
2017-06-19,4.0,The food here is pretty good. Parking could be a hassle because Taylor street are all restaurants and it's all street parking. There is quite a lot of food item to choose from but going to a Thai restaurant of course you have to try Thai food instead of things like Mongolian beef or orange chicken.  I'd recommend Pad Thai or Pad see ewe and the curries because those are really good and I'm not Thai but I believe those are the traditional Thai dishes.  Thai ice coffee is a must try if you never tried it before because it was my first time trying it and I really like it.  Staff is friendly and attentive and I'd come back often if the parking isn't so bad.,0.9795,0.808,0.192,0.0,0.5909090909090909
2017-06-08,4.0,"We recently ate dinner at Yummy Thai on Taylor Street on a scorching pre-summer Sunday.  Our party of four visited on an off-hour for an early dinner, so it seemed like we had the place to ourselves.  The air conditioning was working, and our water glasses were always replenished so we enjoyed a comfortable meal here.  One person ordered the Thai iced tea and she enjoyed that drink.  We agreed to eat our dinner selections family-style so that we could try everyone's dishes.  Two people ordered fried rice dishes, one of which included pineapple and the other was ordered with a medium level of spiciness so you could see more red pepper flakes on that plate.  Another ordered the lad nar, a flat noodle dish with chicken and broccoli that was fine.  Originally I wanted to order a duck dish but was informed that duck and salmon were both out that day.  Fortunately my second choice of Panang curry was tasty and not too spicy (I guess you could order the spice level to be cranked up if so desired).  This dish included chicken, bell peppers and basil in a creamy peanut and coconut milk sauce that went well with the bowl of plain white rice.  Overall all the food I tried was solid, and we probably ate 98% of all the food served to us so that's a good sign.  Service was prompt and pleasant, and the prices are all fairly reasonable.  We all agreed that the food lived up to the restaurant's Yummy name.",0.9852,0.865,0.135,0.0,0.45351473922902497
2017-05-21,2.0,"This used to be my favorite spot for pad Thai. I'm not sure if it's under new ownership, but the last two times I purchased pad Thai it was the worst I ever had. I'm so disappointed because I can't find a place that has a flavor similar to what yummy Thai was previously.  The crab Rangoon are still decent.",-0.7916,0.722,0.095,0.182,0.5992704826038161
2017-04-25,3.0,"We ordered take out and got the pad thai, pad see ew, and crab rangoon. The pad thai was okay, the pad see ew was nothing special, and the rangoons were good but soggy. We've had better. It was disappointing that we had to pay for the peanut sauce on the side. It was okay for take out, but nothing special overall.",-0.2062,0.73,0.13,0.141,0.4928571428571429
2017-03-24,3.0,"I love Yummy Thai but the delivery is horrible. They have been consistently late each time and by 15 minutes or more beyond the usual 45 minute window. The food is really good and if you like hot, then you'll absolutely love it. But order 2 hours before you're hungry...boo.",0.9244,0.647,0.28,0.073,0.625
2017-03-16,5.0,"Best  Crab Rangoon! believe me I have tried at so many places.. they are the one! I order Red curry and Yellow curry, they are also good!",0.8392,0.743,0.257,0.0,0.28
