date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-21,4.0,"A couple of our friends suggested Dancen for a dinner date. I have to admit that the moment I walked into this restaurant I immediately wanted to step out. If you are looking for something fancy or upscale this is not your place! However, don't judge a book by its cover! This restaurant is dark, and honestly it does not even look like a restaurant but more like a ""sports bar"" (maybe?). Anyways, since our friends brought us here we decided to give it a shot! Wow, was I in for a surprise! The food here is absolutely phenomenal!  We had the spicy, crispy pork skin and cheese smothered chicken (P.S very unhealthy) and the food was beyond my expectations! I could not wait to come back another day for more! The service is not great, since usually only 2 or 3 people are visible (1 of them is cooking near you). So just imagine 2 people trying to serve more than 25 people.  The restaurant is not very big and if you want a spot you should get there right at 6 P.M. A downfall is that they do not open until 6 and if you get there around 7:30-8 you might have to wait! Plenty of parking though!",0.8425,0.853,0.095,0.052,0.5889148351648352
2017-06-18,5.0,Love this place! If you need some soju and could use a lil k-pop in you're life come here. The fire chicken is great!,0.8168,0.639,0.284,0.077,0.7666666666666666
2017-05-21,4.0,"This place is great for late night eating.  I would say it's the top places to get good comfort Korean food.  It is small with limited seating (up to 25-30 people).  They cook most of their food over the grill and sometimes with huge flames and fire that looks kind of hazardous depending on what dish you order.  It is also dark and dim so make sure you have your flash on if you want to take pictures inside.   My friends and I ordered the crispy pork skin, sweet and spicy chicken, pork ribs, and the fire chicken with cheese.  If you are more of a texture eating kind person, you will like the crispy pork skin.  Everything is edible so you don't have to spit out the bone part.  You will need to chew a lot and your jaw will get a good workout.  It is a little spicy too.   The sweet and spicy chicken is really good and it comes with cheese and ddukbokki (stir-fried rice cakes).  It's very tasty and oily.  It's a good go-to dish if you want to please everyone's taste buds.  It only comes with 5-6 small ddukbokki so I only had one because I was with a large group.  I wish they put more In it because they fry it just right so you have that crispy texture on the outside and the chewiness In the inside.  So good.  The pork ribs were okay and it had more of the grill taste and flavor to it.  Lastly, the fire chicken is supposed to be the spiciest dish on the menu.  If you dare to try it, go for it.  You will pay for it when you go use the bathroom the next day.  If you order it with cheese, then it will help subdue the spiciness of the chicken.  It comes with chicken drumsticks but when we ordered ours, it was more charred and kind of burnt on the outside.  They use a HUGE flame of fire to cook the fire chicken hence the name of it.",0.9508,0.85,0.111,0.039,0.6191710758377423
2017-05-10,1.0,"Yesterday,(Tuesday May 09, 2017) I went to have dinner in pretty big group. The waiter had very bad manner and bad service. I have never seen the way he acted. He went go to have some food with his friend while he was working as the server. By the way, the food from this restaurant is very good.  P.S. If you meet another server (Mr. Kim) from this restaurant, you will be very lucky because his service is very good. Good take care his customers.",0.9283,0.713,0.214,0.073,0.7241666666666668
2017-05-10,1.0,"Do not come here! Horrible experience. Where do i start. Tuesday night, not busy, were the only table. Horrible service. Had to grab our own glasses for water. While server/bartender was drinking with what looked like his friends.  Ordered chicken dish, which server said would take 50 minutes to prepare. When brought out was definitely burned. After it was presented, server stated that in the future if ordered, that we would have to call the restaurant ahead of time to preorder.  When no where on the menu it states that.  Towards the end of meal, server came to tell us that the restaurant would be closing in 2 minutes, walked away and immediately turned on all the lights and turned off the music! All the while, instituting a mandatory 20% service charge. The only semi decent comment was no one has gotten food poisoning. Yet that is! Stay away from this place!",0.8057,0.85,0.1,0.05,0.7541666666666667
2017-05-05,3.0,"3 stars goes to the Spicy Fire Chicken, and Spicy crispy pork skin. Because that shit is legit ""Fire"" Service is slow, yet understandable cause the server usually cooks as well.  Would have definitely gotten a 5 star if they allowed us to order more than just one order of spicy pork skin. Like seriously that little plate for 5 grown ass men?  Plus can't order the spicy pork skin for to go?  I guess this place wants to limit their money making.  So what we do now is go and sit in separate tables, just so we would be allowed to order more than just one little plate.",-0.644,0.837,0.063,0.1,0.5151515151515151
2017-05-01,5.0,"I recommend you follow @stangefoodschicago on instagram, because that is who lead me to find my favorite restaurant ever! I absolutely love this place! My favorite dishes are the fire chicken, spicy crispy pork skin, kimchi noodle soup, and spicy squid. The food is super spicy, but not in an overpowering or overwhelming way because it's all still very flavorful. I definitely wouldn't recommend this place if you can't handle heat. A great way to cool down is by drinking their soju yogurt cocktail pitcher. It has a smoothie consistency and if you have enough, you can leave with a little buzz. This place is always pretty crowded, but I make sure to go during the week around 10 or 11 so I don't have to wait. Seriously some of the best food I have ever had!",0.9804,0.721,0.223,0.056,0.6800653594771242
2017-04-24,4.0,"This place is a treasure. I absolutely love korean streetfood vibe, very different from your typical korean restaurants. some of my favorites are the ""fire chicken"" and the spicy pork skin. And what perfect drink to pair with than the yogurt soju. The only negative about this place is the tables. There are not enough room space when sitting forward and place is always dark with neon signs around the  restaurant. The price is moderate, but for the flavor of the food is totally worth it.",0.7458,0.833,0.123,0.044,0.63
2017-04-09,5.0,Flaming chicken (or it's called fire chicken I'm not sure lol) is amazing here very spicy like I expect but not terrible just enough to get the liquids in my nose moving  and the soju yogurt cocktail pitcher is awesome!!! I'm a big fan of this place. The Only downside is the lack of seating six tables and the bar but if you're lucky you'll get a table! All the other food is great too! I've been here a handful of times and luckily I decided to come again after the first time two or three years ago!  I always seem to end up here after I'm buzzed and I always though it was just ok but not today! Today I'm pretty sober so this is a great treat!  Today I'm Here with friends good food and good drinks! What else could I ask for!?,0.9953,0.633,0.321,0.047,0.6847222222222222
2017-03-07,5.0,"So many people write about Cho Sun OK just a couple miles down the road as the besrt Korean in Chicago, but this place is the true hidden gem winner. If you're looking for the grill your own meat at the table option, you won't find that here, but what you will find is the best food for the best price. As many others have mentioned- get the fire chicken. My other favorite dishes include the crispy fried pork skin and the DIY season rice balls (they give you food prep gloves so you can make your own). The cheesy fire chicken is good but I think it takes away from the flavor of the chicken so I recommend sticking with the original. And how can you go wrong with a cauldron pot of warm sake? Trust me..order exactly what I just mentioned and you will have plenty of food for two and be nice and tipsy by the time you leave.  Yes- the place looks a little sketchy from the outside, especially with it's tinted windows and the area has a strange feel to it..but get over that, go inside and enjoy the amazing food and drink specials. I have been a handful of times and the service has always been polite. There are no language barriers here and they will actually take the time to explain things if you have questions. I have noticed that it's up to someone at the table to go and get the check when the table is ready to leave which can be confusing to some if they just sit there and wait.",0.9943,0.736,0.201,0.063,0.6063620071684587
