date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-30,2.0,"If you don't get it by now, everyone knows I'm quite obsessed with tacos. I saw that this place was still open late one night and stopped in to get a couple of tacos. Chicken, of course. They weren't the best, by far. . . . Yeah that's all I got",-0.6201,0.813,0.044,0.144,0.725
2017-07-11,5.0,"I am shocked at this low rating. Weekly, I eat here or pickup far more times than I care to admit. The meats are so flavorful.  The tortillas are handmade. The guacamole is fresh. The salsa is spicy. The servers are so sweet and polite (and contrary to below reviews are all very fluent in english).   A good barometer for me when finding a go to authentic Mexican restaurant is if you can see a grandma in the kitchen, then you must eat there. This is why I have morphed from human to carne asada taco.",0.8729,0.814,0.142,0.044,0.4583333333333333
2017-06-20,1.0,"I think this place went overboard with pricing, you buy 2 tacos 1 tortilla and very small for $6. I can buy 4 tacos 2 servings and better taste & flavor with their competition that's not too far from them. Never going back to this place again.",0.4404,0.931,0.069,0.0,0.434
2017-06-17,5.0,"Great food with plenty of flavor and a little heat too. Guac was great and the tortillias were fresh. It's priced well. I haven't had the breakfast but it is cheap. Lots of decoration too, they dressed the place well.",0.8381,0.751,0.249,0.0,0.64
2017-06-17,5.0,Food was great and large portions they don't start you with chips and salsa but when I asked for it I want charged for it. They have vegetarian beans and they don't skimp on the meat. Food takes a bit to come out but it's great.,0.8151,0.767,0.19,0.043,0.6428571428571429
2017-06-07,4.0,This place is been in the neighborhood for years. Service tends to be good to above good. All depends on what day you go. Although I will say the quality of food has always remained constant throughout the years. The only thing people always comment is the fact that they don't itemize your bills. Keep that in mind when you go.,0.7003,0.909,0.091,0.0,0.5266666666666667
2017-04-15,5.0,Best hidden gem for Mexican food in Andersonville. It may be slightly pricier but worth every penny! Tacos are tiny but every bite is to die for.,-0.4745,0.702,0.133,0.165,0.2333333333333333
2017-03-27,4.0,"Food was good, at first I thought guacamole (home made) wasn't enough for two but it was enough (I'm used to bigger portions at home). I had the tampiquena, excellent. Love the tortillas, and I'm Mexican. My friend had the enchiladas with chicken and mole sauce. He said was good. No frills atmosphere, casual. Good price...its a byob (we had Coronas)",0.9781,0.627,0.338,0.035,0.5875
2017-01-19,5.0,I absolutely love this place!! The food is very authentic & delicious. I usually get steak or chorizo tacos but the steak dinners are amazing as well.,0.9283,0.594,0.406,0.0,0.745
2017-01-07,4.0,"Reliable, authentic, no frills Mexican. I get the same thing every time because it's so good: chicken enchiladas verdes and agua de jamaica to drink. This is one of those places that gives you refried beans and just a few chips as a starter rather than a big bowl of chips, but you can get probably get more chips if you ask for them. I consider it a higher protein, lower carb alternative to the regular chips and salsa routine. They do have red and green salsas in squeeze bottles on every table. I haven't had any problems with service.",0.2162,0.902,0.053,0.045,0.3334935897435898
2016-12-22,1.0,"This used to be one of my favorite places to eat at in the neighborhood. I noticed things changing a few months ago, menu changes, familiar waitresses now gone, smaller portions, things were just different.  Tonight will be the last night we ever eat there. While eating my burrito suizo I pulled a long black hair out of the middle. Disgusted, I set it aside and lost my appetite. I had eaten a good portion of it, so I felt pretty grossed out about the possibility that I might have eaten a hair and not known it.  I get up to use the restroom before we leave and as I look at the floor  I immediately wanted to vomit. There, on his back in the ladies room was a good sized cockroach. I felt even more sick to my stomach. I hurry up to get out of there and as I leave the restroom I scan the floor to see if any of his friends were with him. I counted a total of 8 cockroaches on the floor in the back by the restroom. Three were severed from people stepping on them and a few were scurrying away.  I'm sure there are worse things that have occurred while preparing my food, although disgusting, it's always a possibility, but this! This I saw with my own eyes and I can't in good conscious eat somewhere like that. If I could put zero stars I would.",0.7617,0.851,0.082,0.067,0.5438412698412699
