date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-31,4.0,"Arrived early on a Saturday morning for breakfast at the urging of a vegetarian coworker who heard I would be in the neighborhood. I am an unapologetic omnivore, and wouldn't typically chose a vegetarian stronghold such as Victory's banner for the first meal of the day. I gotta say, I'm freakin' glad I did! I was very very close to ordering their famous bottomless chai, but the lure of the extra caffeine jolt in coffee was too much to pass up. It was quite good. Sonnets have been written about the French toast at Victory's Banner. Hyperbole, of course. I thought as much when I ordered. When my FT arrived, and I took a bite, my eyes opened just a little wider. The bread was pillowy, yet substantial enough to stand up to the batter. Expertly griddled. It was basically the best French Toast I've ever had.  This place is awesome. The employees are genuinely nice. Check it out immediately.",0.9781,0.848,0.152,0.0,0.46796296296296297
2017-08-14,2.0,"I used to LOVE the vegan french toast here however it seemed it has been changed. It could be the cook who cooked for me that day... I had it many times before I remember it was much more moist instead of dry. The moist in middle of thick cut potato bread was the best part before, and that was the thing it was so good about it compare to other french toast out there. Hopefully they will cook it right next time if I ever go back.",0.9379,0.817,0.161,0.022,0.32040816326530613
2017-08-12,5.0,"Best Vegan French toast ever! Yummy vegan sausage, and so many options and you can bring non-vegans and they love there food as well, but everyone who got normal French toast said the vegan was way better, even then any French toast they had ever had...",0.902,0.758,0.242,0.0,0.31875
2017-08-04,4.0,"Victory's Banner is your ideal breakfast spot. Located in the heart of Roscoe, we really enjoyed our light breakfast on the patio of this cute vegan/ vegetarian restaurant. The chai, their speciality, reminds me a lot of the chai my parents make. Don't expect your Starbucks (or other basic) creamy sweet chai. For this chai, the milk complements the hot chai tea. The portions are perfect for a light and satisfying breakfast. I recommend the chilaquiles and Pradhan's breakfast.",0.9709,0.753,0.247,0.0,0.7363636363636364
2017-08-04,5.0,"The perfect dog-friendly patio to enjoy a vegetarian (or vegan) breakfast while sipping on a chai. The main reason we came here was due to the dog-friendly patio. I ordered an almond milk chai, which was the perfect start to an early-morning breakfast. The chilaquiles were to DIE for - juicy and filling, but not too heavy. The service was perfect and the patio sits on a relatively quiet intersection - great for both conversation and people watching.",0.9401,0.765,0.203,0.033,0.6435185185185185
2017-07-31,4.0,"Stumbled upon this place on accident and so happy we did! When you have two littles that spill everything and they bring out sippy cups when you order OJ, they really showed they care for their customers! BTL with the soy bacon was delicious and outdoor sitting was great.",0.9292,0.699,0.252,0.049,0.7375
2017-07-30,2.0,"I went here with my wife for Sunday brunch. I'm sorry to say that I was very disappointed with what we received. I ordered a Feta omelet and my wife ordered a pesto omelet. My wife's omelet was fairly good tasting. However, my omelet was burnt and didn't have much feta at all. Both dishes were served with potatoes that were raw in the center. We won't be returning.",-0.2006,0.889,0.042,0.068,0.5560897435897437
2017-07-24,5.0,Tried this place cause it was near our condo on vacation and it was amazing. Highly recommend it.,0.7645,0.708,0.292,0.0,0.6133333333333333
2017-07-23,5.0,"Excellent food. I am very happy my wife suggested this place while venturing out of our Logan Square neighborhood. It's a little less expensive than the trendy breakfast joints in our hood. Also happy we discovered another vegetarian restaurant we like. The outdoor dining is cozy and fun on Roscoe. Our servers were great.  I have the meatloaf supreme which I would definitely get again. My wife had pancakes and eggs, and said they were delicious, and she's very particular about her pancakes :-)",0.9871,0.674,0.326,0.0,0.7000000000000001
2017-07-13,5.0,Best veggie breakfast I've had in the city! Excellent service and the vegan French toast is amazing! Highly highly recommend!,0.9489,0.506,0.494,0.0,0.548
