date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,4.0,"Came this past week on a weekday night at around 8pmish - and was surprised there were actually spots to sit!  After getting slightly bedazzled by their simple yet overwhelming menu, I set on getting the whole chicken (half seoul sassy sauce and half the crisp super spicy sauce) with a side of fries. Totalled to around $21 without tax, and I was sharing this with another person, so ended up being quite the deal! So much food...I was surprised how much they battered and fried each piece of chicken, I guess this is what they call Korean Fried Chicken, so different from the saucy wings I'd eaten before!  Seoul sassy sauce was a little too sweet in my opinion, and the fried outer coating was a little too crunchy for me (and much too oily), but hey this was my first time trying KFC so maybe thats just the way it is. The spicy sauce btw is no joke...I could barely swallow my second bite of the angry red battered wings, so definitely be prepared for the heat! Fries were on point.  Remember if you get the whole chicken, you are getting a whole chicken - so that includes the drier white meat portions too!",0.8182,0.882,0.084,0.034,0.47950937950937955
2017-09-02,5.0,Easily the best wings we have ever had! The Korean BBQ sauce is a little sweet and a little spicy! Prices are great and the atmosphere is calm and clean! If you love wings don't miss this stop while in Chicago!,0.971,0.52,0.437,0.043,0.6203703703703703
2017-09-01,5.0,"Mmmmmmmm, I love this place! One of the best places for wings! It's a small, casual spot in a Lakeview, sometimes it's hard to find a spot if you want to dine in, depending on the time and day you go. I typically get it to go, doesn't really alter the taste at all-still very crunchy and not soggy. I always get the Seoul Sassy and regular, highly highly recommend!! The wings are pretty big, def good portions, and they've been consistent here, never have one complaint. Buttt, in terms of parking, it's kinda in a congested area, if you could walk or take public transportation, that would prob be best. This place is a must!",0.9788,0.77,0.219,0.011,0.4024660633484162
2017-08-31,5.0,"NOOOOOOOOOOMS. This place knows how to serve fried chicken! I have always been a fan of korean fried chicken so coming to this place was a must. The Seoul Sassy Sauce- to die for. And it's not just the flats that they serve you, its the entire wing! Perfectly fried in its own skin - no dough added and drizzled with their delicious soy flavored sauce! I can't even count how many I had but I wish I had taken some to go! My friends enjoyed the sassy sauce very much but they were expecting the spicy wings to be much spicier- I didn't have any of the spicy ones. I stayed with what worked! Overall, will be on my list to recommend to friends and will definitely make the trip there if i ever go back!",0.9814,0.767,0.206,0.027,0.5911538461538461
2017-08-31,3.0,Oaky so the fact that I'm Korean I had my skepticism about this place but I have to say it was good. I wasn't blown away by the menu but it was a decent representation of a traditional Korean street/fast food type of a restaurant. They're know for their wings so I ordered the Korean bbq with the buddha bowl. All in all decent food but nothing amazing personally I thought the wings were just drowning in too much sauce. Buddha bowl was good but I felt like I was missing something...... oh yeah that's right kimchi. You can't open a Korean restaurant and not serve kimchi . But too be fair this would be a good place to start for someone that's never had Korean food before and want to give it a try. One thing to note this place has bench style seating so if your not comfortable sitting next to a perfect stranger while getting sauce all over your face then you might want to go elsewhere.,0.948,0.778,0.156,0.066,0.5668154761904762
2017-08-28,4.0,I have ordered from Crisp a bunch of times and ate in once or twice. The wings are good and the buddha bowls are really tasty. When i ate there i found it kinda loud and chaotic but thats part of the charm. Its usually pretty busy so be prepared to wait if you go at a busy time. I don't really have a standard order as i try something new every time - and its good everytime!,0.9407,0.771,0.205,0.024,0.4428374655647383
2017-08-28,4.0,"I'm about to blow people's mind...so keep reading.  My name is Julie...and I don't like chicken wings.  Say what?!?!  Came here with a group because they wanted to try it and I tagged as I've been here before and knew they had other things on the menu.  I got a buddha bowl which basically is bibimbop in other Korean establishments, which essentially is the same thing just named differently at Crisp.  My dish was fine and hard to mess up white rice and veggies.  I had a small bite of someones wings and to my surprise it was pretty good, but I don't do dark meat, chicken on the bone nor skin so couldn't bare to take more than a bite to just try it at least. They all said the wings were pretty good so I'll give that a thumbs up even with my limited taste of the wings here.   Place can get packed, so if you're with a group, have someone maybe grab spots in the communal bench seatings they offer because it does get pretty busy and seating is limited.",0.9215,0.844,0.108,0.049,0.4705853174603174
2017-08-28,3.0,I ordered the plain Jane expecting something more but it was literally plain fried chicken wings with no real taste. I was highly disappointed. I then ordered the Seoul sassy and that was much better. Meat is tender and the sauce was delicious. Can't say I would go out of my way for this chicken unfortunately.,-0.1505,0.708,0.134,0.158,0.6664285714285715
2017-08-28,5.0,"Crisp has the best wings in Chicago right now (in our humble opinion.) They also serve bibimbap & some crazy awesome burritos.  10 wings (they are seriously MASSIVE) will run you about around $16. Perfect for splitting.  *Pro Tip: Get the Seoul sassy sauce - it will not disappoint.  Get ready to wait for a table if you want to sit inside after 5 pm, or really anytime on the weekends.  This place is always packed!  Also love the baby Buddha bowls.  Would pass on the fries, personally (but I'm picky about those).  Heard great things about the burritos, haven't tried yet!",0.9649,0.742,0.206,0.052,0.6078754578754578
2017-08-27,4.0,"So the first time I had the wings was at a picnic. They were good, but they didn't really ""wow"" me. I gave them a second chance today and ate with my mom in the restaurant . Wow! What a difference! The chicken was crispy (aka Crisp!) and the sauces were really tasty. I got the suicide sauce and the BBQ. My mom got the Seoul Sassy. While the suicide was good, it wasn't as mouth burning as I expected. It wasn't bad, but I wanted more hot! The BBQ was my favorite and the Seoul Sassy was my second favorite. If you get anything out of my review, go with Seoul Sassy and BBQ. Get the BBQ hot if you want a bit of a heat challenge. They let you pick up to two sauces which is key.  The only downside is that the restaurant is really small and gets a little dirty quickly. It wasn't a deal-breaker for me, but something that was a little off. I will be back for some more yummy wings!",0.9322,0.737,0.171,0.092,0.5987179487179488
2017-08-27,5.0,"This is foodie heaven. If fried chicken is your personal weakness (*raises hand), then this should be at your top of the list of places to frequent in Chicago. I opted for the 6-piece boneless chicken strips, which honestly came out to be around 10 pieces (!!!). For about $11, this was a steal considering the portion size. I chose the Seoul Sassy sauce, which is a soy sauce, ginger, and garlic sauce. The crispy breading envelopes the chicken so that it all comes together in a green onion and pepper topped masterpiece. The more you eat these, the more the heat will come through and the salt, so have your water prepared. I appreciate how they provide sturdy plastic cups and a water dispenser for customers at the register.  My brother got the buffalo sauce wings, and when they forgot his order, gave him double his portion. Can't complain about that. These were tangy, dizziness-inducing, spicy wings. He really enjoyed them, and their fries are super thin, crispy, and delicious as well.  Free parallel parking on the street if you're lucky, but completely worth it. Place was packed on a Saturday afternoon, and I can see why.",0.9602,0.839,0.142,0.019,0.5842105263157895
2017-08-26,5.0,"Yep. That good. Really enjoyed the signature wings with Seoul Sassy sauce, and mushrooms. Busy, friendly service. Adequate seating for quick eats. Not a lounge around and drink kind of spot. Bring some wipes or something...it's a mess, but well worth the effort. Will be back regularly!",0.8333,0.707,0.26,0.033,0.38047785547785545
