date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-20,4.0,"This is a go to brunch place for my fiance and I. Its never as crowded as the other brunch places in Lakeview/Lincoln Park, and the food is pretty good! My partner loves the southern benedict, and I'm a fan of the avocado omelette. It seems like a good place to bring a big group for brunch.",0.9501,0.725,0.275,0.0,0.44583333333333336
2017-08-14,3.0,Food was just average but the service was fine. There is potential to revamp the menu.,0.296,0.872,0.128,0.0,0.6333333333333333
2017-07-18,4.0,Very good meal.  Pan fried chicken like my grandmother use to make.  The collard greens were excellent as were the fried green tomatoes.,0.8553,0.68,0.32,0.0,0.7575
2017-07-18,2.0,"I think Wishbone did have something great going on before and maybe its glory days are past.  My son and I visited for brunch and I was really surprised we had no wait. I like that they do have a great kids menu with several choices. And they do have a sweet deal that kids meals are free when an regular meal is purchased--but only before 9am.  My son chose the plain waffles and a side of sausage links.  I chose the Avocado Beach Omelet (egg white only) with bacon, Swiss, spinach and avocado, with a side of cheesy grits.  We also got a side of fried green tomatoes.   All of it really disappointed me.  The omelet wasn't really well-made.  Cheese on one side, avocado on the other, one or two bits of bacon and the spinach was stringy. The cheesy grits seemed old, it came in a small bowl and the outer edges were hard and the only edible area was the center. I had a bite of my son's waffle and it was spongy and the sausage looked like it came from the frozen section and tasted like it too.   The fried green tomatoes were rock hard--and we only shared one (it was a plate of three).  flavorless and the tomato puree topping it was way too acidic.  *sigh*  so disappointed.  The only redeeming quality was our server who was super friendly and checked on his often and ensured my son didn't need anything.",0.9794,0.819,0.141,0.039,0.5705799755799755
2017-06-22,5.0,"The food in this place was so good I wanted to like the plate. Oh my!! I had the shrimp and grits. The owner came over to talk to us, we told him how much we enjoyed the food, he offered us a sampler of his collard greens, I had to buy another meal to take home that of course included those greens, so tender and flavorful made with smoked turkey and just a hint of vinegar.",0.8786,0.872,0.128,0.0,0.65
2017-06-18,1.0,"I wish I could review the food, but we never got a chance to order.  My wife and I visited Wishbone on a Thursday evening.  The place was at about 35% capacity.  We walked to the empty host podium and stood there for a few minutes.  Finally a man behind the bar acknowledged us and came over.  After taking a phone call, he grabbed some menus and lead us to a table.  That was our experience.  We sat at the table for 10-15 minutes.  No wait staff came to our table.  We got up and left.",-0.644,0.903,0.02,0.077,0.45999999999999996
2017-06-17,4.0,"My coworkers and I started doing brunch now that I can get a Sunday off every now and then, and chose this place to be our first place to try. I have to say this place is pretty good! We got here around 9am, but had to wait on a 4th person before we could order, and, while I am sure it annoyed the hell out of our server, she was patient and kept checking up on us.  Food was decent. It wasn't terrible at all, but nothing to brag about. I got the eggs Benedict, and while I have had better eggs Benedict, these were decent. My other coworkers got the chicken and waffles and french toast, and the said they loved their food. The waffles even came out in the shape of hearts!  This place wasn't busy when we arrived, but it soon started to boom after a little while. I did notice that this place is quite huge, and can easily accommodate large amounts of people. And this place is covered in chickens. No, really. Chicken are everywhere! I loved it, especially the mural of chickens in flight.  For our first pick for brunch, I will say I am impressed with this place, and would recommend it to others. Probably won't be back too soon, as we're trying to hit as many brunch places in Chicago.",0.9799,0.795,0.156,0.05,0.6450317460317462
2017-05-28,2.0,"Hadn't been to Wishbone in years. My friend was in from out of town and we happened to be in the neighborhood. The restaurant was practically empty, which seemed to slow the wait staff to almost a halt. Food took forever to come out. My shrimp and jambalaya was tepid, watery with no spice. My friend seemed to enjoy his steak - which wasn't cooked to his request, but we didn't make a big stink. Don't think I'll be going back unfortunately.",0.4744,0.825,0.105,0.07,0.4166666666666667
2017-05-10,2.0,"I came here for brunch recently and honestly... the best part of this meal was their smoothie, but if that's the best part of the meal, I'm sure I can go elsewhere and find the same, if not better.  Service was slow - but I was in a large group so that's kind of understandable; however, even with that in mind 45 minutes to get a coffee (and mind you, it's brunch) is a bit much. The food itself rather lackluster.  I got the beans and rice with scrambled egg on the side.  The beans lacked flavor, the eggs were fine but just scrambled eggs, and the dish itself was rather dry.  I really think I enjoyed the fruit and the smoothie best which isn't particularly a great reflection on the restaurant.",0.9541,0.779,0.167,0.054,0.48485060690943044
2017-05-09,4.0,"I went here with a friend for brunch and the experience was really nice! It was very busy, but we did not have to wait too long to be seated. Our waitress was really lovely and nice! I had the lox omelette and it was just okay. It had too many capers in it which made it a bit too salty and I learned that cream cheese should not be in an omelette lol.",0.9664,0.754,0.246,0.0,0.655
2017-05-07,1.0,"On Saturday May 6th I came in @ 130 for brunch.  I was sat at a 2 top in the main dining.  It was dead.  I waited for 20 minutes while all of the servers would make eye contact with me and continue on with their personal conversations.  After 20 minutes I had to leave.  On Sunday May 7th I came in at 1:15 for brunch and was greeted by an unfriendly host who wanted to force me to sit at the bar.  I declined and sat at the same two top from the day before. Today I was brought water by a busser within two minutes.  Again I was looked at by every server in the place and ignored while personal conversations took priority.  The gentleman next to me tried to flag down a server.  I asked him how long he was waiting to be greeted and he said 15 minutes. I got up to leave and another two top said they had been waiting 10. There were plenty of staff, and again it was very slow.  This place has a very dark energy.  Stay Away.",-0.1335,0.872,0.065,0.063,0.36055555555555546
2017-05-04,1.0,"You have GOT to be kidding me. $2.95 for THREE BITES of sauteed spinach? I have pics which I have posted here. No kidding, THREE BITES. I had it delivered (not by Wishbone or Yelp). I also ordered the Thursday Fried Chicken. It was soggy, but tasted pretty good. The mac n cheese was mediocre. There are MUCH better options out there.",0.9153,0.761,0.215,0.024,0.8099999999999999
2017-04-27,3.0,"My husband, myself and twin 3 year olds went to Wishbone for brunch on a Sunday.  It's very kid friendly which is nice and it's so large that there was no wait for a table, even at prime time brunch hours.   I had a grapefruit mimosa that was just ok.  It felt watered down but there was no ice so I'm not sure how that could have happened.  I will say though that it was a decent pour for $6 in a wine glass, not a flute.  My husband had a miller lite on tap and it was fairly warm, so they let the tap go for a minute (obviously no one was ordering them that morning since the night before!) and he got his cold-er beer.  Food was enjoyed by all, both kids got french toast and I had a bite and it was really good, crispy.  My husband had a special eggs benedict with steak and was able to change the hollandaise into one that he wanted.  I got an omelet with avocado, bacon, feta and spinach and was able to specify that it be made in olive oil rather butter or pan spray so I appreciate that.  My cheese grits were delicious, omelet very good.  Service was pretty good.  She never came back to check on us and there was no syrup for my kids' french toast.  Now, we don't use it at home (b.c who needs 3 year olds covered in syrup?!?) so they didn't know that they missed it, but it was never offered.  So for me that's a miss in service right there and for not being very attentive. For a short walk from home I would go back and try other things on the menu.  It's kid friendly with a kids menu, crayons, etc. and food seems solid.  Service could use some improvement.",0.9907,0.792,0.158,0.05,0.5167296113847838
2017-04-23,3.0,"After some research and seeing that they had some southern food, my friends and I decided to give it a try. Got there around when they opened up for dinner so it was a little empty but got a bit busy sometime later. The owner seated us and he was very friendly. The background music was nice, a mix of African and French hits. Our waiter was new but he did well, although when it got busy it was hard to get his attention. We enjoyed the cornbread appetizer and I ordered the Jambalaya with Blackened Shrimp. The rice portion was pretty small ( I may be biased because I eat a lot of rice) but overall the food wasn't too bad. Would probably go again but not anytime soon.",0.9725,0.779,0.182,0.039,0.41252228163992877
2017-04-18,5.0,Looking for a place to take your pooch along? They have covered seating where they will feed you & your pets! Love Love Love ! And the food is not half bad either. We are partial to sunday brunches here.,0.9519,0.673,0.327,0.0,0.4888888888888889
2017-04-02,2.0,"I've waited two hours for undercooked food and the service is awful. Our waitress came 15 minutes after  we sat down and only said, ""I'm taking your full order now"" Order was wrong. Took 20 minutes for her to rudely tell me they don't have the drink I ordered....sorry for inconveniencing them with my business. I won't do it again.",-0.8519,0.855,0.0,0.145,0.7231481481481481
2017-03-11,1.0,We went here for brunch. I love wish bone especially the one in the loop.. It's been awhile since I ate at wishbone. I ordered the Cajun catfish and eggs my hubby ordered the brisket hash and eggs over easy... The food came out it wasn't warm. My husband hash had very little meat just a lot of peppers and onions.w told the waitress and she agreed and asked what did we want to do... Bad sign...I order tea had to remind her twice just to find out they didn't have the one she offered. We didn't make a big deal we just ate our food as best as possible. Our waited said she will remember US next time and make it up... The place is very nice and cozy... We didn't have a good brunch on this day,0.8756,0.831,0.118,0.051,0.6230769230769231
2017-02-28,1.0,"Strange scattered vibe with an unfocused menu.  Not very vegan friendly.  They have a ""vegan"" option under the (egg) Benedict section of the brunch menu. Vegan patty with eggs, non-vegan biscuit, and cream pepper sauce drizzled on top. The waitress explained to me that other non-vegans like the vegan option with eggs, which made no sense to me at all.  Without that failed ""vegan"" option I had one other dish to choose from which was a vegan patty, fresh spinach, and home fries. This option was subpar and put on the menu to appease the vegan attendee who mistakingly wandered into the restaurant to try something new.  My non-vegans family seemed to enjoy the food, but said it was nothing special.",-0.051,0.839,0.084,0.077,0.44383116883116874
2017-01-22,3.0,"Amazing shrimp and grits. Bottomless mimosas were fantastically flowing. Overall awesome experience. However, the bathroom art was a visual assault on my sweet tomato. Get rid of the butternut squash wishbone. Gross.",0.6124,0.594,0.249,0.158,0.425
2017-01-10,3.0,"We were a frequent of the loop location because we used live nearby. We came to this location by chance one day and stopped in.  There was a difference in the taste of the food. I almost always have the shrimp and grits.  Here they were not pipping hot when they came out and it was really slow weekday morning.  Service was OK and the red beans and rice were good but for some reason.. ""not as good"" as the other location?  We'd probably just go back to our favorite one in the Fulton Market / S.Loop",0.896,0.855,0.13,0.014,0.4659090909090909
2017-01-02,4.0,"The eggs are okay, but the cheese grits are (is?) amazing. The price is reasonable. Keep in mind that they don't take reservations, and they won't seat a party until everyone is present.",0.5808,0.753,0.173,0.075,0.5
2017-01-01,5.0,"I visit Chicago regularly to visit my brother. We go to brunch every time I'm in town and he recently moved so we decided to try a new place. Wishbone got us seated quickly, got our orders correct, never let our glasses empty (we got bottomless mimosas), had a friendly and fun waitstaff, and delicious food. I got the beef brisket hash and my brother got the chicken and waffles. Both were absolutely sublime. I'll definitely be coming back next time I'm in town!",0.9128,0.831,0.149,0.02,0.44857450242065633
2016-12-23,3.0,"Good place for familys and kids, given there is a lot of space between tables and space for them to.  Food is pretty average, no major complaints but nothing has really stood out to me (although I'm not a big fan of southern-style food)",-0.2127,0.788,0.086,0.126,0.46666666666666673
2016-12-09,4.0,Great place for brunch. I love the crunchy French toast. Crispy yet soft in the inside. Also the jambalaya is delicious and flavorful.,0.9186,0.613,0.387,0.0,0.54
2016-12-09,5.0,Went last night with the family and had an awesome meal. The food was amazing and the prices were even better. This place is an epic find!!,0.9078,0.678,0.322,0.0,0.5733333333333334
2016-12-03,5.0,"Staff was incredibly accommodating to our large group. If you're looking for a cozy brunch with family I can't recommend this place enough! Had the Wishbone omelette which was great. Entire family enjoyed their meal. Thank you, Wishbone",0.8435,0.722,0.23,0.048,0.664795918367347
