date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"Amazing food. Old school Italian ambiance. Great friendly service. Brought my parents here for their 39th Anniversary. Ordered the mussels in white wine sauce. That sauce like crack. Also got the Penne alla Vodka (to die for), Pollo Ponzio, and Broiled White Fish. Everything was amazing, huge portions, and had tons of leftovers. My new go to spot for Italian.",0.9413,0.692,0.257,0.051,0.41859504132231407
2017-09-02,5.0,"We came to la scarola to have a nice pasta dinner before the Chicago Triathlon. The gnocchi did not disappoint. Our party of nine enjoyed our meal immensely. Wonderful pasta, chicken Parmesan, veal, meatballs. Appetizers to dessert we had it all and it was great and my Italian bride and her sister know good Italian. Enjoy and Mangia",0.9638,0.667,0.303,0.031,0.6111111111111112
2017-08-30,5.0,I've been wanting to write a review for this place for some time now. This is my go to - for authentic Italian food in the area. Generous portions and the service is great. The vino list is big with many options. The sauces are all so flavorful with a long list of wine. Definitely recommend!,0.9168,0.792,0.208,0.0,0.42857142857142855
2017-08-23,5.0,Hands down the best Italian restaurant in Chicago!!! top notch customer service and food is amazing!. Definitely recommend this place.,0.9075,0.564,0.436,0.0,0.4148148148148148
2017-08-20,1.0,"First of all- Sylvana and management are always TOP NOTCH- welcoming , accommodating , gracious! Unfortunately the bus boy ANTONIO's brazen ignorant machismo has finally and completely crossed the line ! I am a first Vice President for an investment firm - deal with sexism all day. I happen to appear more feminine and stylish (if I may) than the stereotypical Wall Street ""types"".  I have been to this wonderful restaurant DOZENS of times with senior executives , clients , family , friends - and EVERY TIME Antonio is our bus boy- he slams plates , glasses , food, and STRUTS off like some THUG! This evening he had the NERVE to whisper to me if I was a PROSTITUTE and wanted ""another drink on him""!   Tonight we asked to move away from a table of 2 young me that were winking to each other and appeared to be on drugs - blowing their nose in the noses in the most obvious fashion - Antonia walked by their table and ""fist pumped "" them after we asked to be moved somewhere less obnoxious ...  One can only speculate what the connection was...  In any event , should help elect to delete this review or not , we fully intend it is delivered to a responsible party , perhaps legal authority. Outrageous !",0.9611,0.815,0.139,0.046,0.6170634920634921
2017-08-19,5.0,"Traditional Italian eatery that is pretty small, but still somehow makes you feel like you can own the place. Bread on the table was phenomenal. Our waiter was really nice and attentive. I got the Vesuvio Pasta even after being told to get the chicken vesuvio. I am glad I did. Essentially they are a similar dish, but mine was served on pasta with an amazing garlicky sauce whereas the other dish is with potatoes and peas (also looked really good). We also got grilled calamari which was very tasty. Would definitely recommend and doesn't break the bank either.",0.9796,0.773,0.227,0.0,0.6397058823529412
2017-08-17,5.0,"We originally made our reservations at 5:30 on a Saturday night. They booked really quickly as the next available reservations was at 9pm. Our group got held up and we were able to manage to get all our group people to the restaurant by 6PM. They almost gave our table away. Luckily, they were very kind!  Our table was round but able to fit 11 people. We ordered very quickly as their specials sounded very delicious. The portion were very large. Many of us had to go our food. The staff was very attentive. The staff often will check up on us to fill our water or to see if everything was okay. I ordered their special gnocchi alla Joe. I really enjoyed it. It had red/green pepper, red onion and sausages. The gnocchi was perfectly soft ! I would definitely come back here. If in a large group, reserve for sure.",0.9898,0.787,0.213,0.0,0.5491402116402117
2017-08-11,4.0,"Big portions, BYOB (i believe), old school Italian vibe, welcoming service, and did I say big portions? La Scarola checks all those features off the list. Food was good. Nothing mind blowing but the portions are seriously for at least 2 people. So the food is actually quite the bargain. I would return again but with a bottle of wine in hand. :)",0.9147,0.759,0.212,0.029,0.35185185185185186
2017-08-05,5.0,Best linguini and clams in white sauce I've had in my entire life. I wanna visit Chicago again just to eat here.,0.6369,0.826,0.174,0.0,0.30833333333333335
2017-07-26,5.0,"Let me start by saying this is the first truly 5 Star rating I have given a restaurant in the past 3 years. I have visited this place 3 times and each time the service, the people, the owner have provided the best atmosphere to dine in. The food is delicious and have always served it to my linking without missing a beat. Wine list is excellent, deserts that melt in your mouth and one of the most friendliest atmosphere in years that I have visited. The menu offers a wide range of pastas, seafood and meats. Old school Italian food at its best. Great portions and the food that will challenge your taste buds. Once you walk in you can smell the aromas off all the different dishes they offer. They make a whitefish that just melts in your mouth. The Lorenzo pasta with its fiery chipotle sauce is a must! My favorite is the Filet Mignon in a garlic wine sauce with baked potatoes. Wow! There is a reason why this place has high reviewed, don't take my word for it... go try it! Cheers!",0.9903,0.788,0.2,0.012,0.4837254901960784
