date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-03,5.0,"What can I say? Have never felt so at home at a bar anywhere, including back in WI. Love the bar staff, grill, patio, curds, decor, and of course celebrating Packer & Badger wins (or on the rare occasion, drowning sorrows after a loss). 5 stars doesn't seem to do it justice, 5 musky's is more like it.",0.945,0.693,0.268,0.039,0.44000000000000006
2017-07-31,3.0,"Food is decent, a great place to watch Wisconsin sports.",0.6249,0.661,0.339,0.0,0.7083333333333333
2017-07-30,5.0,"Will's was my home away from home when I lived in Chicago. From the moment I first walked in, I knew I would be frequenting this place often. If you're a Packer fan, of course this is the must visit spot for the Sunday game. If you're not, no worries, the fans are friendly and the bartenders aren't picky about who orders drinks! Every night of the week they have some type of drink special. If it's your first time, note that during game days there's no table service, so you order from the bar and take a number to your table.  Over the years I've seen this bar change for the better. The staff is always friendly and welcoming, and they have done amazing things to their outdoor patio, which for the winter months becomes covered with a tent and heaters! Jimmy, Rob and Gus are three of the best bartenders around, and they are always there to greet you with a smile and a cold beer, or a bloody mary if necessary.  Fun fact, I love this bar so much I actually moved around the corner from it for a while. Now that I'm far away in Denver, I wish I could still frequent this place for a Sunday Funday or after-work pick-me-up... but alas, I still am trying to find a bar in Denver that can make me feel as home to Wisconsin as this wonderful bar has done for me! Long story short, drop in for an old fashioned, a Leinenkugel or whatever beer you'd like (they have plenty draft & bottle selections. You will be treated with a Wisconsin hospitality that you won't find anywhere else in Chi-town. Cheers!",0.984,0.809,0.159,0.032,0.5349206349206349
2017-07-29,5.0,"Wonderful cheese curds, great patio that allows dogs, taste beer. Definitely will go back here again for food and drinks.",0.8885,0.618,0.382,0.0,0.5625
2017-07-09,5.0,"Best cheesecurds within a billion mile radius. For real. Also, their cheeseburgers and chicken tenders are perfect. We've been here over 20 times and every time it's consistent every time. They have a pool table with free popcorn inside and an Outdoor eating area with bags in the summer. You'll feel like your in Wisconsin, in a good way!!",0.957,0.727,0.273,0.0,0.5999999999999999
2017-07-01,4.0,This place is really cool. Dog friendly bar which is pretty awesome. Cheap drinks decent crowd. They close the patio at midnight which is understandable. I just wish they would have let us know ahead of time. Our whole party had to go back inside and we lost our table. Because it became so crowded. It's also really small inside. The bathrooms are horrible and ridiculously small. I could barely move in there when there are two people in side. All and all it was a great atmosphere and I would definitely go back. The only reason it's not five stars is because of the facilities and the fact we got kicked out of the patio.,0.9542,0.749,0.19,0.061,0.5711111111111111
2017-05-22,3.0,The place is a great neighborhood bar with good drinks and even better prices! I've been here twice and have always had a good time!,0.9244,0.587,0.413,0.0,0.6125
2017-05-17,3.0,"We went for the first time last night to play Trivia. The food was borderline disgusting. Terrible quality, the burger was so thin and the bun was huge. There is also free popcorn that was stale. Disappointing overall.  However, they have pretty good drink specials and a great outdoor patio. I would only go again for the atmosphere.",0.8176,0.628,0.243,0.13,0.6785714285714286
2017-05-03,5.0,"Baja fish tacos are a steal for your stomach and your wallet, as well as some of the best draft deals I've seen on the north side. Great choice for a group gathering as long as it's not on a Packers Badgers Brewers Bucks game day in which case you should get there super early to claim a spot (they don't call it 'Camp Randall South' for nothing)",0.9022,0.771,0.187,0.042,0.4694444444444444
2017-03-26,5.0,"This place is a blue collar paradise. If you like to play bar games, then stay away from Wills because you'll never go back home to your wife. Darts, pool, and bags. If I had to compare this bar to any basketball player it would undoubtedly be Larry Bird. Insider tip: the cheese curds will make a grown man cry tears of happiness.",0.8271,0.753,0.177,0.07,0.10000000000000002
