date,star,text,compound,neutral,positive,negative,subjectivity
2017-09-02,5.0,Awesome food! vegan chicken fried steak tasted closer to the real thing than I could ever imagine. Awesome vegan milk shakes too.,0.8588,0.691,0.309,0.0,0.8125
2017-09-01,5.0,"Everyone talks about the food and it's completely understandable why they do but let me talk about the service.  I live out of stat and I visit when I can. Each time the service has been better than great. Is there a word for that?? One server stood out above the rest. Teandra. She has such a welcoming disposition. When my wife saw her, she whispered our friend is here and we literally only know her from our visits. The management, chefs, servers, and even the individuals who keeps the bathrooms clean, great work. Thank you. God bless!",0.9906,0.694,0.306,0.0,0.5777777777777778
2017-08-31,4.0,"I really liked this place ! The services was pretty good- they were really busy and it's not a fancy place so service went along with that vibe- the employees seemed kind of aloof.  But I really enjoyed my experience overall. I thought the menu was really creative and fun. The shakes are sooooo good and I loved the food options. It was hard to chose. I got the poutine and ""fried chicken "" sandwich. All really good.  I would go back. I wish this place was where I live !",0.985,0.667,0.319,0.014,0.5932291666666666
2017-08-28,5.0,"Delicious. Doesn't matter if you are vegetarian or not, this place makes great food. Some of the options are geared to more of a plant based diet but you can also order things like ""chicken"" wings.",0.7971,0.771,0.203,0.026,0.8
2017-08-27,5.0,"Literally my favorite restaurant. I love everything. So much. haha. Chicken fried ""steak,"" waffle fries with cheese and gravy/poutine, gyro, rueben, mac and teese, and the MILKSHAKES. My god, those milkshakes are worth a trip north just on their own.  Sometimes drinks and shakes can be slow to come out when busy, usually only 1-2 bartenders, so be  aware of that and remember to have patience :) The servers work really hard and are always nice, chill, and helpful.",0.9656,0.733,0.249,0.018,0.6493589743589744
2017-08-24,5.0,Awesome vegan options and great staff! We had the veggie burgers with fries and they were great for comfort food!,0.9467,0.51,0.49,0.0,0.8333333333333334
2017-08-22,5.0,"This is one of my favorite vegetarian/vegan spots in the city! It's classic diner food without the guilt. Their award winning vegan milkshakes are to die for! My favorite is cookie dough. They have a seasonal menu that's always changing, so be sure to check that out! I have never been here for brunch, but I have heard great things. Friendly staff, great food, fast service! A+",0.9775,0.636,0.335,0.029,0.7117283950617284
2017-08-21,5.0,The best vegan desserts and milkshakes in the city. Convincingly 'real' baked goods and sweets. I have only had good service here as well. One of the best vegan/veggie places in the city.,0.9595,0.575,0.425,0.0,0.5
2017-08-19,3.0,"We went to The Chicago Diner for an early dinner yesterday after watching our beloved Blue Jays get whooped by the Cubbies. It was a short walk over from Wrigleyville. The diner is cute and charming but also somehow manages to seem dirty at the same time. We started with the nachos and they were fine, but unremarkable. We split their well-known Radical Reuben sandwich, which was ginormous. We liked it, but there was so much sauerkraut that the bottom piece of bread got extremely soggy. Fries, fine; standard side salad, fine. We took half of the sandwich back to the hotel. We've been to enough vegan/vegetarian restaurants to be able to separate the wheat from the chaff, and this place is just A-OK. 3 average stars.",0.875,0.85,0.122,0.028,0.49083333333333334
2017-08-18,5.0,"Close to amazing, vege heaven.  Love their shakes, and most things on their menu.  Only issue is the long wait times for a table, say on a Saturday night.",0.9062,0.68,0.32,0.0,0.6799999999999999
2017-08-14,5.0,Delish! It's so nice to have a place where you can order vegetarian and vegan food and still feel like a regular human being. They have so many options on the menu! I had the Reuben and a side of the mac n tease and both were the best V food I've had since I started this lifestyle change a month ago!,0.8718,0.787,0.176,0.036,0.3953846153846154
2017-08-12,5.0,This place is not a disappointment. Amazing Vegan food and there is plenty to choose from on he menu.,-0.0951,0.735,0.124,0.141,0.65
2017-08-12,5.0,All their food is delicious but you can't go wrong with their vegan milkshakes. They are ridiculously good!,0.7733,0.52,0.365,0.115,0.8333333333333334
2017-08-09,4.0,"Fantastic spot for all delicious things vegan! I'm not even vegan, but thoroughly enjoyed what we ordered! The service is friendly, the wait time was not too bad, and the options to choose from on the menu was incredible! We ordered the BBQ Wings, Sweet Potato Fries, Country Fried Steak, and the Tofu Scramble Deluxe. The BBQ Wings did not taste or feel like actual chicken, but the BBQ sauce it was covered in was phenomenal! The Ranch dressing accompanying was also just so perfect, the combo of the BBQ sauce with the Ranch made each bite so irresistible! The breading on the ""wings"" was a little too hard and made it difficult to cut, as many of the pieces were quite large and would not fit into the Ranch dressing cup. The Sweet Potato fries were just like any fries elsewhere, good crunch and nice amount for the cost. The Country Fried Steak felt and tasted like pounded and breaded chicken! The portion size was huge! The mashed potatoes were nice and flavorful as well. The gravy was tasty and made each bite juicy and delicious. The breeding here was also a bit tough, but after sometime the gravy softened it. The Tofu Deluxe Scramble is incredibly filling! The Tofu Scramble was flavorful and had the texture of eggs, just a tad bit on the dry side. The quinoa was cooked nicely, but lacked some flavor. The sautéed veggies were awesome though, good crunch and flavor!",0.9974,0.701,0.262,0.037,0.7521949404761904
2017-08-08,3.0,"I decided to take my chances here for lunch, in spite of there usually being a wait.  Was ushered in to the bar right away!  Bartender Pricilla was awesome!  I have yet to get into tofu.  Not a fan, but Pricilla suggested I try it in Chilaquiles instead of the egg.  It was actually good!  Her suggestion was spot on.  My only suggestion for the cook, is to bake/grill the tortilla chips before making Chilaquiles with them...  they were soggy.  So soggy I couldn't finish them. I ordered a side of potatoes that never came, but it's ok! I'll ask for them again next time.",0.8812,0.854,0.126,0.021,0.5551020408163265
2017-08-07,5.0,"Went there on a Saturday, and there was a 45 minute wait.  However we actually got called in about 30 minutes.  The server was nice and attentive.  My overall experience everywhere I went in Chicago was that people are generally rude and act like they are inconvenienced by their customers; being from Texas we are used to WAY more friendliness and much better service.  It was refreshing to have nice servers at Chicago Diner.   The FOOD WAS AMAZING.   I had chocolate chip pancakes, the mocha milkshake with whipped cream, a breakfast plate that had a tofu scramble, bacon, seitan sausage, and my husband had the chilaquiles.  I also got a side of the biscuits and gravy. The biscuits and gravy and the milkshake were PHENOMENAL.  One of the best milkshakes I've ever had, including any milkshakes I've had before I went vegan. The rest of the dishes were VERY good with lots of flavor.  Lots of people think that gluten free or vegan means a pile of vegetables and no flavor, but Chicago Diner has broken all stereotypes.  Vegans and gluten free eaters should never go hungry again; Chicago Diner is the best.  I'm waiting for them to open up in Texas. :) The food was SO good that I went back the next day, Sunday, and ordered an insane amount of food to go and ate it all day.  I have to admin though that the milkshake is much better dine-in.  I got it to go, and it was still really good, but just not the same as when you can drink it right away right there with your whipped cream not squished under the to go lid. hehe :)",0.9913,0.795,0.168,0.036,0.578497536945813
2017-08-05,5.0,"I liked the vegan milkshake so much, I stopped by their other location for one the next day. The price is kind of high, but it's worth it: quality over quantity. I'll have to come back to try their food one day. I'm sad my current city of residence does not have a place like this, but then again, it's probably not a good idea for my health or wallet to be drinking a milkshake everyday. P.S. Lakeview is such a cute neighborhood.",-0.6326,0.788,0.083,0.13,0.5010714285714286
2017-08-05,5.0,"Love this place! So fun to finally imagine what a chicken sandwich tastes like and buffalo wings! I come here way too often, these guys are draining my bank account!  Make sure to try a milkshake, they are to die for!",0.8708,0.651,0.272,0.077,0.7277777777777777
2017-07-31,5.0,"This place is mind-blowing. I have never tasted meat alternatives that are so authentic. Their milkshakes are phenomenal. I loved the seitan country fried steak. The service was really strong too. I even bought the cookbook because I loved the food so much. If you are in Chicago, vegan or not, this place is worth checking out.",0.923,0.787,0.213,0.0,0.5547619047619048
2017-07-30,4.0,"The best vegan/vegetarian food in Chicago !  They have a catchy tagline :"" Meat free since 1983"". The dishes are so flavorful. We had vegan buffalo wings, and Thai Basil stir fry.  Buffalo wings were so amazing that we appreciated the  flavor in each bite. I am not exaggerating :)  We were there for a late lunch on Saturday. It was very loud, otherwise it deserves a five star   . No wonder this place is a  local favorite for Vegetarians.",0.9501,0.721,0.227,0.052,0.6333333333333333
2017-07-29,3.0,"I decided to take my chance here for lunch, in spite of there usually being a wait.  Was ushered in to the bar right away!  Bar tender Pricilla was awesome!! I have yet to get in to tofu.  Not a fan, but Pricilla suggested I try it in Chilaquiles.  It was actually good!  Her suggestion was spot on.    My only suggestion for the cook is to bake or grill the tortilla chips before making Chilaquiles with them.. they were soggy, so soggy, I couldn't finish them.",0.8185,0.853,0.122,0.025,0.6771428571428572
2017-07-26,3.0,the fried rice was not good at all. it was super sweet although we asked it to be spicy and the portion was really good but it just tasted very underwhelming and flavorless.  the buffalo strips were very good and the vegan ranch was amazing,0.6292,0.707,0.175,0.118,0.6423809523809524
2017-07-24,5.0,"I am updating my review to a 5 stars since I went here last night and had a good dining experience.  The peanut butter chocolate shake was good.  The waffle fries were hot and delicious.  The coconut curry soup was hot and tasty. Guacamole and chips were very good. there was a lot ""meat"" on the sandwich. Waiter was really good and friendly. Not Hot Grilled cheese and lentil soup was very average. Nothing to exciting. Disappointed neither was not hot. The sundae was good. They kept wanting to take my plate away before others finished.",0.9641,0.73,0.227,0.044,0.6811111111111111
2017-07-23,5.0,Vegetarian dream! The entire menu is vegetarian & has accommodations to suit vegan needs as well. I got the breakfast bowl with scrambled tofu substitute for eggs... delicious. Large portions & great service. I can't wait to go again & bring my other veg friends. Also - I went with two meat eaters & they loved it too!,0.9611,0.693,0.307,0.0,0.6630952380952381
2017-07-19,1.0,Very dirty rude staff. Food I wouldn't feed a stray cat. I've been vegan for 15 years and this has to be the worst experience I've ever had. So Sorry for anyone who enters,-0.9035,0.697,0.0,0.303,0.9
2017-07-18,4.0,"Lunch @Chicago Diner was my first vegan restaurant experience. My vegan friend has had the Diner on her bucket list. It was a great place to begin our reunion trip. We thought there would be about an hour wait but were seated within 15 minutes. Service was excellent & the food was delicious. I had scrambled eggs, hash and biscuit with seitan gravy. The taste and texture of the seitan were comparable to sausage to this meat eater. My vegan friend was in heaven. I was pleasantly surprised and highly recommend this Diner regardless of your food proclivities. It's worth the taste.",0.9891,0.709,0.291,0.0,0.6604761904761903
2017-07-16,4.0,"A vegan/ veggie staple in Chicago. The food is great, staff rules, and the options are plenty. My only gripe with this place is that they could use better ventilation, since the smell of fried kitchen cooking tends to last on your clothes through the day. Otherwise, a great place for vegan eating any time of the day!",0.908,0.823,0.177,0.0,0.6133333333333334
2017-07-12,5.0,This little jewel in Chicago offers the most delicious vegetarian/vegan offerings. The food is phenomenal and so are the milkshakes. They have street parking but finding parking on weekend morning was relatively easy. Definitely going back when I am in Chicago next time.,0.8885,0.768,0.232,0.0,0.42592592592592593
2017-07-07,5.0,Definitely one of my favorite places to eat in the city(and I'm not a vegetarian). Highly recommend the spicy chicken sandwich! Their milkshakes are pretty good.,0.8678,0.581,0.351,0.068,0.765
2017-07-03,5.0,"On a recent 3-day trip to Chicago, I was told that eating here is mandatory and now I know why. It was literally the best food I've ever eaten (the Cuban was amazing) and the milkshakes are insane!! During my 3 days in Chicago, I ate there twice. The servers were super friendly and had some awesome suggestions for us out-of-towners. I will be looking for reasons to travel to Chicago so I can eat there again!!",0.9448,0.757,0.211,0.032,0.6595238095238096
2017-07-03,5.0,"Went out back to place to go. Annie helped, beautiful angel. Delicious food. Great service. Annie's beautiful, I dream of her. Want to go back to see beautiful face again. Can't wait to come back The Chicago dinner. Angel.",0.9712,0.576,0.424,0.0,0.59375
2017-07-03,3.0,"I've already tried their other location and just tried this one since it was closer. The only part I didn't like about this location was the interior. Very tiny and crammy inside. Our seat was near the entrance where people walk into the building, and it was kind of bothering me - I was able to feel people walking past me super close. The food: Soul Bowl - just ok, nothing too exciting. One of their healthier dishes with not a lot of flavor. Came with very little chimichurri sauce. Portion didn't look that big or filling comparing to the other dishes I've had.  Country fried steak - delicious! Huge portion. I kind of forgot that I wasn't eating meat. But the breading was too tough to cut. My boyfriend had to cut them for me. They gave me a steak knife to cut with it, but it didn't do any help. Their table knife did the work instead lol.  Chocolate peanut butter shake - Yes, it's vegan and I didn't taste any difference. But it definitely tasted a little too heavy for me. Maybe I should've gone with their strawberry shake instead. Other than that, yummy!",0.8964,0.797,0.115,0.087,0.6136363636363636
2017-07-03,5.0,"We were in town for the Dead shows and this place has been on Julie's radar for a while...I am sooo glad we came here ( 2 nights in a row)! Night 1 I had the Reuben and Julie had the Pierogi Quesadilla which we both loved. But it was night 2 when the magic happened when we ordered the Gyro's and I realized it was the best thing that ever entered my mouth! or was it the Milkshake? Not sure but either way my mouth orgasm'd really hard!  Seriously this place is amazing, best Vegan food on the planet!",0.9404,0.748,0.188,0.064,0.6797222222222223
2017-06-27,5.0,"We went here on our trip to Chicago this past weekend per recommendation from my coworker, and it was amazing!  Super friendly staff, delicious and unheard-of vegetarian and vegan options, and an all around cheery, classic diner feel.  I had the vegan Reuben with sweet potato fries and a cinnamon roll, and it was absolutely delicious.  Definitely a new Chicago staple for my partner and I, and a must for vegetarians, vegans and omnivores alike!",0.9826,0.689,0.311,0.0,0.6587878787878788
2017-06-23,4.0,"We had an excellent dinner visit and the food wowed vegans and carnivores alike! Our group tried the mushroom ""meatloaf,"" tostadas, and veggie stirfry. I'd eat endless amounts of their vegan, gluten-free mashed potatoes. The Diner also accommodated our gluten and nut allergies, including it has a gluten-free menu. Definitely recommend for family or couples dinner.",0.9151,0.799,0.201,0.0,0.75
2017-06-18,5.0,"Visited during Chicago pridefest, Was just two of us, we got seated immediately, later we realized we walked just in the right time. I had the country fried steak and chocolate. Chip milkshake and both were divine. My friend has the radical reuben and that was good, if you like Reubens. Got a carrot cake to go and it was absolutely delicious. Nothing but great things to say about this place.  Had been wanting to go to Chicago Diner for YEARS. So worth the travel for this food.",0.9519,0.806,0.194,0.0,0.4976190476190476
2017-06-18,5.0,"The food here is delicious! I was in the area and wanted to try a new vegetarian restaurant and this was the perfect choice. The restaurant has a super cute diner feel and great patio area and the staff is very friendly. I ordered my food in the back patio area and hung out there while I waited. I had the reuben sandwich with sweet potato fries and a yummy salt caramel shake. Everything was perfection! If you're ever in the area, you have to check this place out. I will definitely return.",0.9878,0.667,0.318,0.015,0.6671212121212122
2017-06-17,4.0,Natural food and very tasty. Hard combination to beat. I had the breafast bowl - spicy and flavorful. I'll definitely go back,0.5456,0.712,0.218,0.07,0.3104166666666667
2017-06-16,5.0,Tasty food!! Went with my family never since they are vegan . First time here and it was delicious and different! I would definitely would recommend to try it out!!,0.877,0.713,0.287,0.0,0.6083333333333333
2017-06-16,3.0,"I used to have nothing but amazing things to say about this place, but my experience today is much different than over the past few years.  The host was not friendly when we walked in, but cleared off a table for us within 5 minutes of us being there which was quicker than usual.  Like many other reviews have stated, the service is very slow. After I received my food it took 10 minutes for me to be able to catch the server's attention to get a side of ranch for my fries. The food has lost the sparkle that I once thought it had. It is great that the spot has so many vegan options, but for the price and overall experience I won't be giving it another chance anytime soon.",0.5641,0.796,0.115,0.09,0.45153846153846156
2017-06-15,5.0,I had the pleasure of visiting Chicago Diner while in Chicago this past weekend. The service was awesome along with the food! My waitress was very personable and gave me suggestions about different places to see and do while in the city and she never seemed too busy to chat even though all the tables in the restaurant were full over lunch time. I will definitely visit again when I return to the Chicago area.,0.8955,0.865,0.135,0.0,0.5
2017-06-14,4.0,"This place has great food with tons of variety for vegans, vegetarians, and anyone looking for a meatless meal. Kitschy cool decor with a laid back vibe. Would definitely return.",0.8442,0.733,0.267,0.0,0.475
