date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-28,5.0,"This is hands-down my favorite restaurant in Chicago! The food is unbelievably good and many dishes are vegan. I usually get the vegetarian sampler because it's hard to choose just one option for an entree, and I have never been let down. The maraq soup is DELICIOUS, as are the lentil, chickpea, and spinach sambusas. The atmosphere is lovely and the service is exceptional! A must-visit every time I come to Chicago.",0.9394,0.793,0.189,0.018,0.6589506172839505
2017-08-22,5.0,"As a gluten-free vegetarian, I had a lot of options at Ras Dashen. Upon entering, we were given a choice to sit at a normal table, or a traditional table.  They also hand washing station in the main dining room as eating with your hands is traditional. Here are the gluten-free vegetarian items I had: Dupa Wat entrée (pumpkin stew) - OUTSTANDING 5/5 Diblik Atkilt side dish (potatoes, green beans) - Excellent, reminded me of good Indian curry 4.5/5 Shimbera Asa Wat entrée (mini chickpea dumplings) - Excellent, flavorful 4/5 Kik Alicha side dish (yellow split peas) Very similar to Indian yellow dal dishes 3.5/5 Gomen side dish (kale) - flavorful but served lukewarm, I wouldn't order again 3/5 Gluten-free injera bread ($3 upcharge each) - good, I appreciate they offer this, but we were too full to finish it... next time I would order one instead of two 4/5 Summary:  Delicious well-seasoned food, nice atmosphere, and helpful/attentive staff.",0.9794,0.829,0.171,0.0,0.5840196078431371
2017-08-20,5.0,"First time eating Ethiopian and I loved it! Ordered a lamb dish plus the vegetarian platter so we had 6 sides total. The spongy sour bread to use as your utensil is super delicious.  The ladies that served us were very open to telling us about what's popular and guided us through the menu. Tusker beer was very yummy, so much that we drank 3! The portions looks small but you get full quickly with the spongy bread. Left overs for tomorrow!will definitely return",0.9316,0.825,0.175,0.0,0.51
2017-07-29,1.0,"Absolute CRAP! Took so long to initially come by our table that we left before even ordering! Not only was there horrible customer service, but the menu was bare AND super over-priced. I mean what sort of Ethopian place doesn't even have a meat sampler option?!? I've been to so many Ethopian places and that was a first for me. Definitely a lot more effective options even with a half mile radius. DO NOT visit this place!",0.9274,0.775,0.174,0.051,0.5221354166666666
2017-07-23,5.0,Ras Dashen is my family's go to Ethiopian Restaurant in Chicago. The first thing I have to note is the consistency of this food. They've always got the same chef in the kitchen so you know exactly what you're getting. The owners are the nicest people you'll meet and they're always warm and welcoming. I do miss the live music on the weekends but the atmosphere and music choice (traditional and Ethio jazz) is truly an experience. There is nothing on the menu that I do not recommend.,0.6581,0.856,0.101,0.043,0.4263888888888889
2017-07-16,5.0,"Best Ethiopian restaurant in the US! Incredible food, warm hospitable service. A MUST when in Chicago. We've eaten at other Ethiopian restaurants across the country and although always good, we always say- they're no Ras Dashen! Thanks for being continually the best.",0.938,0.65,0.31,0.041,0.46785714285714286
2017-07-14,5.0,"Fantastic all around customer experience here. The wait staff has always been incredibly helpful and friendly. The food is also amazing. For meat, I prefer the fish and chicken (!!!). For veg, the mushroom is my favorite. Each entree also comes with a side, which are all great. Can't recommend this place enough!",0.9687,0.644,0.325,0.031,0.7999999999999999
2017-06-11,5.0,"We had a large group (21 people), and they were extremely accommodating, helpful, and flexible. The food was, as always, incredibly delicious.",0.839,0.667,0.333,0.0,0.8095238095238096
2017-06-03,5.0,"The male server with glasses was amazing! So attentive and kind, and knew when to come and go. I came with a friend here at noon on a Saturday and we were one of three tables there. They have a small outdoor seating area that is quite nice for summertime weather. We used up our Groupon, which was a beef and chicken combo platter with three vegetable sides. You can choose either a spicy or non spicy chicken, and a spicy or non spicy beef and any three of the vegetable options. We love spicy so we had the spicy chicken (doro wat) and the spicy berbere sauce beef option. For our veggie sides, we had the beet salad, mixed potato/green bean/zucchini, and the split red lentils in spicy sauce. Everything was absolutely amazing and the spice levels were actually authentically spicy, not toned down to an American palate, which is always a nice surprise! The portions were huge and the bill was $3.50 after the Groupon (because of tax). Please tip your servers on the full (non-Groupon) price! Will definitely return.",0.9874,0.823,0.177,0.0,0.6069444444444445
2017-05-10,5.0,Wow!  This food is amazing and the restaurant is very cozy and family friendly.  The staff is great.  Good selection of South African wines to select from. A real eclectic crowd of people from all walks of life. Do not miss an opportunity to try this delicious cuisine!!!,0.9734,0.59,0.375,0.035,0.6694444444444444
2017-05-09,5.0,Loved the place. It was my first time trying Ethiopian cuisine. They offer you traditional Ethiopian tables or regular tables for sitting which I found great. The food was so good. It was spicy (as expected) but not too spicy. Unfortunately I could not try out all the combinations but need to go back to try them all. Highly recommended if you want to try out Ethiopian.,0.9004,0.808,0.192,0.0,0.5250256410256411
2017-04-14,5.0,I have been coming here for years! Always consistently good. Weekdays are best for a quiet meal. It gets insanely busy on the weekends.  Great value.  I recommend the Asr Wat w/Veggie sampler or the doro wat.  Delicious stuff! We come here almost weekly. Ask for Khaleel to be your server.  Great guy who never screws up your order.,0.9782,0.647,0.353,0.0,0.5761904761904761
